wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
IRRIw;1/1/1985;21.60;27.60;24.60;-999.00;-999.00;84.16;0.10;1.10;11.87;-999.00;-999.00
IRRIw;2/1/1985;20.10;27.70;23.90;-999.00;-999.00;80.19;0.00;0.80;12.77;-999.00;-999.00
IRRIw;3/1/1985;21.20;28.20;24.70;-999.00;-999.00;83.49;0.50;0.60;10.97;-999.00;-999.00
IRRIw;4/1/1985;19.90;27.60;23.75;-999.00;-999.00;82.53;0.00;0.80;14.39;-999.00;-999.00
IRRIw;5/1/1985;21.20;26.90;24.05;-999.00;-999.00;83.63;0.40;1.00;10.43;-999.00;-999.00
IRRIw;6/1/1985;21.00;26.20;23.60;-999.00;-999.00;84.48;3.00;0.90;9.71;-999.00;-999.00
IRRIw;7/1/1985;18.50;27.20;22.85;-999.00;-999.00;82.34;0.00;1.40;14.75;-999.00;-999.00
IRRIw;8/1/1985;18.20;27.50;22.85;-999.00;-999.00;78.78;0.00;1.40;18.71;-999.00;-999.00
IRRIw;9/1/1985;17.60;26.30;21.95;-999.00;-999.00;80.18;0.00;1.40;16.91;-999.00;-999.00
IRRIw;10/1/1985;17.90;28.40;23.15;-999.00;-999.00;78.19;0.00;0.80;19.43;-999.00;-999.00
IRRIw;11/1/1985;17.00;29.30;23.15;-999.00;-999.00;75.75;0.00;0.90;18.35;-999.00;-999.00
IRRIw;12/1/1985;18.80;28.40;23.60;-999.00;-999.00;78.70;0.00;1.30;17.63;-999.00;-999.00
IRRIw;13/1/1985;19.50;28.10;23.80;-999.00;-999.00;77.90;0.00;1.40;17.27;-999.00;-999.00
IRRIw;14/1/1985;18.00;27.10;22.55;-999.00;-999.00;78.22;0.10;2.20;11.51;-999.00;-999.00
IRRIw;15/1/1985;20.80;26.70;23.75;-999.00;-999.00;83.32;0.70;1.70;10.43;-999.00;-999.00
IRRIw;16/1/1985;20.10;26.50;23.30;-999.00;-999.00;81.27;0.00;1.90;8.99;-999.00;-999.00
IRRIw;17/1/1985;22.00;26.00;24.00;-999.00;-999.00;85.34;0.00;1.40;5.22;-999.00;-999.00
IRRIw;18/1/1985;22.40;29.50;25.95;-999.00;-999.00;80.18;0.00;1.00;11.87;-999.00;-999.00
IRRIw;19/1/1985;23.40;27.60;25.50;-999.00;-999.00;84.43;0.00;2.50;7.19;-999.00;-999.00
IRRIw;20/1/1985;22.70;28.00;25.35;-999.00;-999.00;81.77;0.00;2.10;13.31;-999.00;-999.00
IRRIw;21/1/1985;21.00;28.20;24.60;-999.00;-999.00;78.39;0.00;2.30;13.13;-999.00;-999.00
IRRIw;22/1/1985;21.00;27.70;24.35;-999.00;-999.00;80.19;0.10;1.60;11.87;-999.00;-999.00
IRRIw;23/1/1985;22.90;27.90;25.40;-999.00;-999.00;83.42;0.00;1.50;8.45;-999.00;-999.00
IRRIw;24/1/1985;22.30;29.20;25.75;-999.00;-999.00;80.96;0.00;2.10;16.73;-999.00;-999.00
IRRIw;25/1/1985;21.70;28.20;24.95;-999.00;-999.00;80.09;1.00;2.10;17.09;-999.00;-999.00
IRRIw;26/1/1985;21.00;28.80;24.90;-999.00;-999.00;82.33;4.20;1.70;12.77;-999.00;-999.00
IRRIw;27/1/1985;22.00;28.90;25.45;-999.00;-999.00;83.02;0.20;1.20;11.87;-999.00;-999.00
IRRIw;28/1/1985;22.80;28.40;25.60;-999.00;-999.00;84.52;0.00;1.80;11.87;-999.00;-999.00
IRRIw;29/1/1985;21.50;29.10;25.30;-999.00;-999.00;82.01;0.00;2.10;13.13;-999.00;-999.00
IRRIw;30/1/1985;22.40;28.10;25.25;-999.00;-999.00;84.35;2.00;2.10;12.95;-999.00;-999.00
IRRIw;31/1/1985;22.00;28.00;25.00;-999.00;-999.00;84.28;0.70;2.00;13.49;-999.00;-999.00
IRRIw;1/2/1985;22.30;29.00;25.65;-999.00;-999.00;83.20;0.00;1.50;12.23;-999.00;-999.00
IRRIw;2/2/1985;21.90;30.50;26.20;-999.00;-999.00;79.15;3.30;1.90;16.19;-999.00;-999.00
IRRIw;3/2/1985;22.50;29.50;26.00;-999.00;-999.00;81.63;0.00;1.90;17.81;-999.00;-999.00
IRRIw;4/2/1985;22.60;30.60;26.60;-999.00;-999.00;81.15;0.60;1.90;18.35;-999.00;-999.00
IRRIw;5/2/1985;22.20;31.40;26.80;-999.00;-999.00;79.52;0.00;1.50;16.37;-999.00;-999.00
IRRIw;6/2/1985;22.10;32.70;27.40;-999.00;-999.00;77.09;0.00;1.10;18.53;-999.00;-999.00
IRRIw;7/2/1985;22.50;30.70;26.60;-999.00;-999.00;79.95;0.00;2.20;21.77;-999.00;-999.00
IRRIw;8/2/1985;21.20;30.20;25.70;-999.00;-999.00;78.27;0.00;1.10;12.59;-999.00;-999.00
IRRIw;9/2/1985;21.70;31.00;26.35;-999.00;-999.00;78.88;0.00;1.60;20.15;-999.00;-999.00
IRRIw;10/2/1985;20.60;30.70;25.65;-999.00;-999.00;77.91;0.00;2.30;21.23;-999.00;-999.00
IRRIw;11/2/1985;22.30;30.50;26.40;-999.00;-999.00;77.55;0.00;2.40;21.41;-999.00;-999.00
IRRIw;12/2/1985;21.90;30.90;26.40;-999.00;-999.00;79.94;0.00;1.90;19.25;-999.00;-999.00
IRRIw;13/2/1985;21.50;30.70;26.10;-999.00;-999.00;78.82;0.00;2.00;20.87;-999.00;-999.00
IRRIw;14/2/1985;21.00;30.90;25.95;-999.00;-999.00;77.03;0.00;2.20;19.07;-999.00;-999.00
IRRIw;15/2/1985;23.00;31.50;27.25;-999.00;-999.00;77.84;0.00;1.80;17.81;-999.00;-999.00
IRRIw;16/2/1985;21.90;31.40;26.65;-999.00;-999.00;78.22;0.00;1.70;20.87;-999.00;-999.00
IRRIw;17/2/1985;20.90;30.60;25.75;-999.00;-999.00;78.87;0.00;2.40;20.33;-999.00;-999.00
IRRIw;18/2/1985;22.50;31.30;26.90;-999.00;-999.00;75.86;0.00;1.80;17.99;-999.00;-999.00
IRRIw;19/2/1985;21.10;30.50;25.80;-999.00;-999.00;78.58;0.00;1.70;17.99;-999.00;-999.00
IRRIw;20/2/1985;23.80;29.00;26.40;-999.00;-999.00;83.82;0.00;1.40;14.03;-999.00;-999.00
IRRIw;21/2/1985;21.50;31.50;26.50;-999.00;-999.00;77.62;0.00;1.40;22.67;-999.00;-999.00
IRRIw;22/2/1985;21.50;31.00;26.25;-999.00;-999.00;77.54;0.00;1.90;21.05;-999.00;-999.00
IRRIw;23/2/1985;21.60;29.60;25.60;-999.00;-999.00;80.60;0.00;1.40;14.39;-999.00;-999.00
IRRIw;24/2/1985;23.00;30.50;26.75;-999.00;-999.00;79.84;0.60;1.70;13.85;-999.00;-999.00
IRRIw;25/2/1985;22.50;30.90;26.70;-999.00;-999.00;80.50;1.10;2.00;19.79;-999.00;-999.00
IRRIw;26/2/1985;22.20;30.50;26.35;-999.00;-999.00;80.41;0.00;1.30;10.97;-999.00;-999.00
IRRIw;27/2/1985;23.00;32.50;27.75;-999.00;-999.00;78.32;0.00;1.70;19.61;-999.00;-999.00
IRRIw;28/2/1985;22.00;31.50;26.75;-999.00;-999.00;77.62;0.00;2.20;18.53;-999.00;-999.00
IRRIw;1/3/1985;23.00;30.50;26.75;-999.00;-999.00;82.13;0.50;1.90;15.47;-999.00;-999.00
IRRIw;2/3/1985;21.90;31.40;26.65;-999.00;-999.00;78.76;0.00;2.20;22.31;-999.00;-999.00
IRRIw;3/3/1985;21.70;31.00;26.35;-999.00;-999.00;79.10;0.00;2.10;23.03;-999.00;-999.00
IRRIw;4/3/1985;22.10;30.70;26.40;-999.00;-999.00;77.46;0.00;2.10;22.31;-999.00;-999.00
IRRIw;5/3/1985;22.00;30.50;26.25;-999.00;-999.00;80.30;0.00;2.00;21.41;-999.00;-999.00
IRRIw;6/3/1985;22.00;30.10;26.05;-999.00;-999.00;79.14;0.00;3.00;21.41;-999.00;-999.00
IRRIw;7/3/1985;23.60;31.00;27.30;-999.00;-999.00;79.10;3.40;2.50;21.95;-999.00;-999.00
IRRIw;8/3/1985;22.90;29.50;26.20;-999.00;-999.00;82.60;2.40;1.80;15.29;-999.00;-999.00
IRRIw;9/3/1985;22.00;29.40;25.70;-999.00;-999.00;81.94;5.20;1.80;14.93;-999.00;-999.00
IRRIw;10/3/1985;22.80;28.50;25.65;-999.00;-999.00;85.09;5.00;1.90;13.13;-999.00;-999.00
IRRIw;11/3/1985;21.90;29.00;25.45;-999.00;-999.00;82.45;0.30;1.60;13.67;-999.00;-999.00
IRRIw;12/3/1985;21.50;30.40;25.95;-999.00;-999.00;81.05;0.00;1.90;21.05;-999.00;-999.00
IRRIw;13/3/1985;22.60;30.00;26.30;-999.00;-999.00;82.84;0.10;1.80;18.35;-999.00;-999.00
IRRIw;14/3/1985;23.00;31.00;27.00;-999.00;-999.00;81.44;0.00;1.80;22.31;-999.00;-999.00
IRRIw;15/3/1985;21.90;29.90;25.90;-999.00;-999.00;82.09;3.80;2.00;18.35;-999.00;-999.00
IRRIw;16/3/1985;22.40;30.40;26.40;-999.00;-999.00;80.48;2.00;1.50;19.43;-999.00;-999.00
IRRIw;17/3/1985;22.90;29.70;26.30;-999.00;-999.00;82.94;1.40;1.40;13.67;-999.00;-999.00
IRRIw;18/3/1985;23.70;31.90;27.80;-999.00;-999.00;80.59;0.10;2.00;23.93;-999.00;-999.00
IRRIw;19/3/1985;22.70;30.30;26.50;-999.00;-999.00;82.04;5.90;1.10;16.73;-999.00;-999.00
IRRIw;20/3/1985;23.70;31.80;27.75;-999.00;-999.00;80.02;0.00;1.70;21.77;-999.00;-999.00
IRRIw;21/3/1985;23.10;32.20;27.65;-999.00;-999.00;78.61;0.00;1.70;22.13;-999.00;-999.00
IRRIw;22/3/1985;22.50;32.30;27.40;-999.00;-999.00;77.82;0.00;1.40;21.77;-999.00;-999.00
IRRIw;23/3/1985;21.20;31.30;26.25;-999.00;-999.00;80.02;0.00;2.20;23.75;-999.00;-999.00
IRRIw;24/3/1985;24.10;31.00;27.55;-999.00;-999.00;80.66;0.00;2.10;22.13;-999.00;-999.00
IRRIw;25/3/1985;24.30;30.20;27.25;-999.00;-999.00;82.70;0.00;1.60;16.91;-999.00;-999.00
IRRIw;26/3/1985;23.40;31.90;27.65;-999.00;-999.00;80.48;0.00;1.70;22.85;-999.00;-999.00
IRRIw;27/3/1985;22.60;32.60;27.60;-999.00;-999.00;77.35;0.00;1.10;19.97;-999.00;-999.00
IRRIw;28/3/1985;22.20;33.00;27.60;-999.00;-999.00;76.33;0.00;1.10;21.77;-999.00;-999.00
IRRIw;29/3/1985;22.40;31.50;26.95;-999.00;-999.00;79.03;0.00;1.80;23.21;-999.00;-999.00
IRRIw;30/3/1985;22.50;31.70;27.10;-999.00;-999.00;78.27;0.00;1.80;23.75;-999.00;-999.00
IRRIw;31/3/1985;23.10;32.00;27.55;-999.00;-999.00;79.15;0.20;1.70;22.13;-999.00;-999.00
IRRIw;1/4/1985;23.30;28.60;25.95;-999.00;-999.00;86.54;0.80;1.20;11.69;-999.00;-999.00
IRRIw;2/4/1985;23.50;32.30;27.90;-999.00;-999.00;80.10;0.00;1.30;19.25;-999.00;-999.00
IRRIw;3/4/1985;22.70;32.70;27.70;-999.00;-999.00;78.51;0.00;1.20;19.97;-999.00;-999.00
IRRIw;4/4/1985;23.20;32.20;27.70;-999.00;-999.00;78.61;0.20;1.50;23.93;-999.00;-999.00
IRRIw;5/4/1985;23.90;31.20;27.55;-999.00;-999.00;82.73;0.00;1.70;20.15;-999.00;-999.00
IRRIw;6/4/1985;23.40;32.20;27.80;-999.00;-999.00;79.23;0.00;1.40;24.11;-999.00;-999.00
IRRIw;7/4/1985;24.00;32.60;28.30;-999.00;-999.00;78.57;0.00;1.20;20.33;-999.00;-999.00
IRRIw;8/4/1985;23.70;33.00;28.35;-999.00;-999.00;75.94;0.00;1.10;22.13;-999.00;-999.00
IRRIw;9/4/1985;23.50;32.80;28.15;-999.00;-999.00;79.85;0.00;1.10;21.05;-999.00;-999.00
IRRIw;10/4/1985;24.90;33.50;29.20;-999.00;-999.00;78.49;0.00;0.90;21.05;-999.00;-999.00
IRRIw;11/4/1985;23.30;33.50;28.40;-999.00;-999.00;77.24;3.40;1.10;21.23;-999.00;-999.00
IRRIw;12/4/1985;24.00;32.00;28.00;-999.00;-999.00;81.78;0.00;1.60;23.39;-999.00;-999.00
IRRIw;13/4/1985;23.50;33.00;28.25;-999.00;-999.00;78.02;0.00;1.20;22.31;-999.00;-999.00
IRRIw;14/4/1985;24.00;33.00;28.50;-999.00;-999.00;77.82;4.50;1.30;17.45;-999.00;-999.00
IRRIw;15/4/1985;24.00;32.50;28.25;-999.00;-999.00;79.96;5.90;2.00;25.19;-999.00;-999.00
IRRIw;16/4/1985;23.70;32.00;27.85;-999.00;-999.00;81.25;0.00;1.30;20.51;-999.00;-999.00
IRRIw;17/4/1985;23.90;32.60;28.25;-999.00;-999.00;79.08;0.00;0.90;17.99;-999.00;-999.00
IRRIw;18/4/1985;23.70;32.80;28.25;-999.00;-999.00;78.95;0.00;1.30;22.67;-999.00;-999.00
IRRIw;19/4/1985;23.50;31.50;27.50;-999.00;-999.00;80.87;0.20;0.90;15.83;-999.00;-999.00
IRRIw;20/4/1985;23.70;31.30;27.50;-999.00;-999.00;80.24;0.00;1.60;25.55;-999.00;-999.00
IRRIw;21/4/1985;20.70;31.40;26.05;-999.00;-999.00;76.37;19.20;0.80;16.37;-999.00;-999.00
IRRIw;22/4/1985;23.00;32.50;27.75;-999.00;-999.00;80.68;5.60;0.90;18.53;-999.00;-999.00
IRRIw;23/4/1985;23.50;31.30;27.40;-999.00;-999.00;81.44;43.90;0.50;12.23;-999.00;-999.00
IRRIw;24/4/1985;23.00;30.00;26.50;-999.00;-999.00;82.25;0.50;0.60;11.15;-999.00;-999.00
IRRIw;25/4/1985;24.40;30.20;27.30;-999.00;-999.00;83.05;0.00;1.40;16.19;-999.00;-999.00
IRRIw;26/4/1985;23.80;32.20;28.00;-999.00;-999.00;81.52;0.00;1.10;19.25;-999.00;-999.00
IRRIw;27/4/1985;24.00;30.50;27.25;-999.00;-999.00;83.16;2.80;1.00;13.31;-999.00;-999.00
IRRIw;28/4/1985;23.20;30.90;27.05;-999.00;-999.00;80.16;0.00;1.50;23.75;-999.00;-999.00
IRRIw;29/4/1985;23.00;31.10;27.05;-999.00;-999.00;79.26;0.00;1.60;23.39;-999.00;-999.00
IRRIw;30/4/1985;23.50;30.10;26.80;-999.00;-999.00;82.42;0.00;1.30;19.79;-999.00;-999.00
IRRIw;1/5/1985;24.20;32.20;28.20;-999.00;-999.00;78.19;0.00;1.40;22.49;-999.00;-999.00
IRRIw;2/5/1985;23.00;32.90;27.95;-999.00;-999.00;77.18;0.20;0.90;22.49;-999.00;-999.00
IRRIw;3/5/1985;23.80;31.90;27.85;-999.00;-999.00;80.38;0.00;0.80;19.79;-999.00;-999.00
IRRIw;4/5/1985;24.10;32.60;28.35;-999.00;-999.00;80.30;0.00;0.70;19.43;-999.00;-999.00
IRRIw;5/5/1985;25.10;30.80;27.95;-999.00;-999.00;83.38;13.60;0.90;14.57;-999.00;-999.00
IRRIw;6/5/1985;24.30;29.50;26.90;-999.00;-999.00;86.97;19.60;0.60;10.97;-999.00;-999.00
IRRIw;7/5/1985;23.50;31.40;27.45;-999.00;-999.00;82.24;0.00;1.50;24.11;-999.00;-999.00
IRRIw;8/5/1985;23.70;31.50;27.60;-999.00;-999.00;80.33;0.00;1.60;22.67;-999.00;-999.00
IRRIw;9/5/1985;24.10;32.10;28.10;-999.00;-999.00;81.60;2.20;0.90;13.67;-999.00;-999.00
IRRIw;10/5/1985;24.40;30.30;27.35;-999.00;-999.00;84.59;2.00;1.10;16.01;-999.00;-999.00
IRRIw;11/5/1985;23.00;31.40;27.20;-999.00;-999.00;80.83;0.00;1.50;23.39;-999.00;-999.00
IRRIw;12/5/1985;23.80;30.50;27.15;-999.00;-999.00;82.82;0.00;1.40;19.79;-999.00;-999.00
IRRIw;13/5/1985;24.10;32.00;28.05;-999.00;-999.00;81.57;0.00;1.30;18.53;-999.00;-999.00
IRRIw;14/5/1985;24.50;32.10;28.30;-999.00;-999.00;81.39;0.00;1.30;25.01;-999.00;-999.00
IRRIw;15/5/1985;23.80;32.00;27.90;-999.00;-999.00;81.57;0.00;1.70;23.57;-999.00;-999.00
IRRIw;16/5/1985;23.70;31.50;27.60;-999.00;-999.00;80.97;0.00;1.60;20.51;-999.00;-999.00
IRRIw;17/5/1985;23.80;29.70;26.75;-999.00;-999.00;83.18;2.60;1.50;13.49;-999.00;-999.00
IRRIw;18/5/1985;24.50;30.60;27.55;-999.00;-999.00;83.43;6.90;1.20;16.73;-999.00;-999.00
IRRIw;19/5/1985;22.90;31.50;27.20;-999.00;-999.00;79.89;0.00;1.50;25.01;-999.00;-999.00
IRRIw;20/5/1985;24.80;32.50;28.65;-999.00;-999.00;78.94;0.00;1.10;24.65;-999.00;-999.00
IRRIw;21/5/1985;24.80;32.70;28.75;-999.00;-999.00;79.22;0.00;1.20;24.29;-999.00;-999.00
IRRIw;22/5/1985;24.00;32.60;28.30;-999.00;-999.00;79.69;0.00;1.40;22.67;-999.00;-999.00
IRRIw;23/5/1985;24.00;32.80;28.40;-999.00;-999.00;79.55;0.00;1.30;24.65;-999.00;-999.00
IRRIw;24/5/1985;23.10;32.80;27.95;-999.00;-999.00;79.35;0.00;0.80;24.29;-999.00;-999.00
IRRIw;25/5/1985;23.60;33.40;28.50;-999.00;-999.00;78.56;0.00;1.00;22.13;-999.00;-999.00
IRRIw;26/5/1985;24.40;33.70;29.05;-999.00;-999.00;79.70;0.00;0.70;19.79;-999.00;-999.00
IRRIw;27/5/1985;23.90;33.60;28.75;-999.00;-999.00;80.16;6.60;0.60;13.85;-999.00;-999.00
IRRIw;28/5/1985;23.30;34.50;28.90;-999.00;-999.00;78.84;0.00;0.50;17.09;-999.00;-999.00
IRRIw;29/5/1985;24.50;34.00;29.25;-999.00;-999.00;79.29;0.00;0.50;16.01;-999.00;-999.00
IRRIw;30/5/1985;23.50;33.00;28.25;-999.00;-999.00;78.22;0.00;0.90;19.97;-999.00;-999.00
IRRIw;31/5/1985;24.70;33.40;29.05;-999.00;-999.00;79.33;0.00;0.90;19.61;-999.00;-999.00
IRRIw;1/6/1985;23.80;32.30;28.05;-999.00;-999.00;80.00;6.90;0.60;14.75;-999.00;-999.00
IRRIw;2/6/1985;23.10;33.10;28.10;-999.00;-999.00;79.35;0.00;0.70;21.23;-999.00;-999.00
IRRIw;3/6/1985;23.20;34.00;28.60;-999.00;-999.00;77.98;13.50;0.70;20.87;-999.00;-999.00
IRRIw;4/6/1985;23.40;30.50;26.95;-999.00;-999.00;82.48;0.20;0.10;9.71;-999.00;-999.00
IRRIw;5/6/1985;23.50;33.00;28.25;-999.00;-999.00;79.81;0.00;0.60;20.51;-999.00;-999.00
IRRIw;6/6/1985;24.60;33.80;29.20;-999.00;-999.00;77.73;0.00;0.70;20.51;-999.00;-999.00
IRRIw;7/6/1985;24.80;32.80;28.80;-999.00;-999.00;81.86;0.10;1.00;11.51;-999.00;-999.00
IRRIw;8/6/1985;25.50;34.20;29.85;-999.00;-999.00;78.59;5.80;1.60;20.69;-999.00;-999.00
IRRIw;9/6/1985;24.10;31.50;27.80;-999.00;-999.00;81.62;0.00;0.50;14.39;-999.00;-999.00
IRRIw;10/6/1985;24.10;31.50;27.80;-999.00;-999.00;82.60;0.30;0.60;18.71;-999.00;-999.00
IRRIw;11/6/1985;23.50;33.30;28.40;-999.00;-999.00;78.13;0.00;1.10;18.71;-999.00;-999.00
IRRIw;12/6/1985;24.20;33.90;29.05;-999.00;-999.00;77.57;0.00;1.10;22.13;-999.00;-999.00
IRRIw;13/6/1985;23.80;34.00;28.90;-999.00;-999.00;78.63;0.00;1.10;16.73;-999.00;-999.00
IRRIw;14/6/1985;24.00;32.50;28.25;-999.00;-999.00;81.60;0.10;1.40;17.09;-999.00;-999.00
IRRIw;15/6/1985;24.20;32.60;28.40;-999.00;-999.00;78.98;21.40;1.50;21.05;-999.00;-999.00
IRRIw;16/6/1985;23.10;32.00;27.55;-999.00;-999.00;80.62;0.20;1.10;13.13;-999.00;-999.00
IRRIw;17/6/1985;24.00;30.80;27.40;-999.00;-999.00;83.04;1.80;1.50;11.33;-999.00;-999.00
IRRIw;18/6/1985;24.60;31.80;28.20;-999.00;-999.00;80.76;1.20;1.80;16.91;-999.00;-999.00
IRRIw;19/6/1985;24.50;31.70;28.10;-999.00;-999.00;80.73;0.00;1.70;15.29;-999.00;-999.00
IRRIw;20/6/1985;24.20;31.50;27.85;-999.00;-999.00;83.57;18.20;2.00;15.11;-999.00;-999.00
IRRIw;21/6/1985;24.20;29.00;26.60;-999.00;-999.00;86.44;54.40;4.40;8.45;-999.00;-999.00
IRRIw;22/6/1985;24.40;27.50;25.95;-999.00;-999.00;89.26;90.40;3.70;0.72;-999.00;-999.00
IRRIw;23/6/1985;24.40;27.50;25.95;-999.00;-999.00;88.04;21.00;2.30;4.32;-999.00;-999.00
IRRIw;24/6/1985;22.90;32.00;27.45;-999.00;-999.00;79.46;0.00;1.50;19.07;-999.00;-999.00
IRRIw;25/6/1985;23.60;32.90;28.25;-999.00;-999.00;86.58;0.00;1.10;19.79;-999.00;-999.00
IRRIw;26/6/1985;25.00;30.50;27.75;-999.00;-999.00;84.31;46.80;1.90;11.15;-999.00;-999.00
IRRIw;27/6/1985;22.90;26.10;24.50;-999.00;-999.00;88.83;257.10;1.90;2.34;-999.00;-999.00
IRRIw;28/6/1985;22.30;28.60;25.45;-999.00;-999.00;87.31;140.20;5.20;1.08;-999.00;-999.00
IRRIw;29/6/1985;23.60;31.20;27.40;-999.00;-999.00;82.51;0.00;6.30;20.33;-999.00;-999.00
IRRIw;30/6/1985;27.00;32.00;29.50;-999.00;-999.00;78.73;0.00;3.40;22.85;-999.00;-999.00
IRRIw;1/7/1985;24.50;31.50;28.00;-999.00;-999.00;79.14;0.00;1.60;16.73;-999.00;-999.00
IRRIw;2/7/1985;23.20;32.40;27.80;-999.00;-999.00;79.62;0.00;0.80;18.71;-999.00;-999.00
IRRIw;3/7/1985;22.00;32.80;27.40;-999.00;-999.00;78.35;0.00;0.80;22.49;-999.00;-999.00
IRRIw;4/7/1985;22.20;31.60;26.90;-999.00;-999.00;81.87;38.20;1.00;15.65;-999.00;-999.00
IRRIw;5/7/1985;22.50;24.50;23.50;-999.00;-999.00;93.57;213.30;1.70;0.36;-999.00;-999.00
IRRIw;6/7/1985;22.20;28.40;25.30;-999.00;-999.00;87.75;2.80;1.40;8.63;-999.00;-999.00
IRRIw;7/7/1985;27.90;30.20;29.05;-999.00;-999.00;82.70;6.80;2.20;11.33;-999.00;-999.00
IRRIw;8/7/1985;24.50;32.60;28.55;-999.00;-999.00;79.18;0.60;1.20;26.09;-999.00;-999.00
IRRIw;9/7/1985;22.90;31.20;27.05;-999.00;-999.00;80.63;1.20;0.80;15.29;-999.00;-999.00
IRRIw;10/7/1985;22.70;31.90;27.30;-999.00;-999.00;78.89;5.70;2.20;24.29;-999.00;-999.00
IRRIw;11/7/1985;22.00;30.20;26.10;-999.00;-999.00;82.11;3.40;1.60;8.63;-999.00;-999.00
IRRIw;12/7/1985;23.20;31.50;27.35;-999.00;-999.00;81.08;10.20;0.80;15.47;-999.00;-999.00
IRRIw;13/7/1985;21.70;31.80;26.75;-999.00;-999.00;80.87;17.00;0.80;20.33;-999.00;-999.00
IRRIw;14/7/1985;22.00;32.00;27.00;-999.00;-999.00;80.20;4.00;1.00;19.61;-999.00;-999.00
IRRIw;15/7/1985;23.50;27.90;25.70;-999.00;-999.00;88.35;8.60;1.70;8.27;-999.00;-999.00
IRRIw;16/7/1985;22.30;31.00;26.65;-999.00;-999.00;81.44;0.10;1.40;20.87;-999.00;-999.00
IRRIw;17/7/1985;22.40;32.10;27.25;-999.00;-999.00;80.55;0.00;2.20;22.49;-999.00;-999.00
IRRIw;18/7/1985;23.50;33.00;28.25;-999.00;-999.00;79.61;11.00;1.20;17.99;-999.00;-999.00
IRRIw;19/7/1985;23.50;30.10;26.80;-999.00;-999.00;84.53;16.80;0.80;13.67;-999.00;-999.00
IRRIw;20/7/1985;22.50;29.60;26.05;-999.00;-999.00;84.10;20.00;2.20;14.93;-999.00;-999.00
IRRIw;21/7/1985;22.70;32.20;27.45;-999.00;-999.00;79.75;0.00;1.40;22.31;-999.00;-999.00
IRRIw;22/7/1985;23.50;32.50;28.00;-999.00;-999.00;79.96;0.00;0.90;21.23;-999.00;-999.00
IRRIw;23/7/1985;24.20;32.80;28.50;-999.00;-999.00;80.56;10.50;0.90;19.25;-999.00;-999.00
IRRIw;24/7/1985;23.00;32.00;27.50;-999.00;-999.00;81.99;1.60;1.00;20.33;-999.00;-999.00
IRRIw;25/7/1985;24.30;31.50;27.90;-999.00;-999.00;83.79;15.00;1.00;16.55;-999.00;-999.00
IRRIw;26/7/1985;22.10;32.00;27.05;-999.00;-999.00;80.20;0.00;1.00;19.43;-999.00;-999.00
IRRIw;27/7/1985;22.90;31.90;27.40;-999.00;-999.00;80.69;0.20;1.00;19.43;-999.00;-999.00
IRRIw;28/7/1985;23.20;31.80;27.50;-999.00;-999.00;81.29;0.00;0.70;18.17;-999.00;-999.00
IRRIw;29/7/1985;23.20;31.50;27.35;-999.00;-999.00;81.95;1.80;1.10;16.91;-999.00;-999.00
IRRIw;30/7/1985;23.00;31.70;27.35;-999.00;-999.00;81.69;2.00;0.80;16.37;-999.00;-999.00
IRRIw;31/7/1985;22.00;30.50;26.25;-999.00;-999.00;83.39;0.20;0.90;14.39;-999.00;-999.00
IRRIw;1/8/1985;23.10;33.20;28.15;-999.00;-999.00;78.20;0.00;1.10;22.49;-999.00;-999.00
IRRIw;2/8/1985;22.70;31.00;26.85;-999.00;-999.00;83.22;8.00;0.80;12.23;-999.00;-999.00
IRRIw;3/8/1985;23.50;28.50;26.00;-999.00;-999.00;87.53;2.40;1.00;10.07;-999.00;-999.00
IRRIw;4/8/1985;22.80;32.00;27.40;-999.00;-999.00;80.62;0.00;1.10;19.61;-999.00;-999.00
IRRIw;5/8/1985;23.40;31.00;27.20;-999.00;-999.00;81.66;0.50;1.60;15.47;-999.00;-999.00
IRRIw;6/8/1985;24.10;31.60;27.85;-999.00;-999.00;79.61;0.00;1.70;18.53;-999.00;-999.00
IRRIw;7/8/1985;24.40;31.00;27.70;-999.00;-999.00;82.88;20.80;1.50;12.77;-999.00;-999.00
IRRIw;8/8/1985;23.70;30.20;26.95;-999.00;-999.00;83.51;0.80;1.70;11.15;-999.00;-999.00
IRRIw;9/8/1985;24.60;30.10;27.35;-999.00;-999.00;81.01;3.80;1.10;8.81;-999.00;-999.00
IRRIw;10/8/1985;23.70;29.10;26.40;-999.00;-999.00;85.11;9.20;1.90;9.53;-999.00;-999.00
IRRIw;11/8/1985;23.60;30.50;27.05;-999.00;-999.00;80.76;0.00;2.10;12.23;-999.00;-999.00
IRRIw;12/8/1985;25.30;31.00;28.15;-999.00;-999.00;81.55;0.00;1.80;14.39;-999.00;-999.00
IRRIw;13/8/1985;24.50;32.10;28.30;-999.00;-999.00;81.18;0.00;1.90;16.01;-999.00;-999.00
IRRIw;14/8/1985;24.00;32.40;28.20;-999.00;-999.00;79.41;0.80;1.10;16.01;-999.00;-999.00
IRRIw;15/8/1985;22.80;33.50;28.15;-999.00;-999.00;78.98;0.00;1.10;20.15;-999.00;-999.00
IRRIw;16/8/1985;23.00;33.00;28.00;-999.00;-999.00;79.22;0.00;1.20;21.59;-999.00;-999.00
