wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
200099;12/6/1954;19.40;31.00;25.20;-999.00;-999.00;78.00;0.00;4.40;-999.00;3.40;-999.00
200099;13/6/1954;22.00;33.30;27.65;-999.00;-999.00;70.50;0.00;1.70;-999.00;8.40;-999.00
200099;14/6/1954;20.50;29.00;24.75;-999.00;-999.00;85.00;5.90;3.30;-999.00;2.70;-999.00
200099;15/6/1954;20.40;31.70;26.05;-999.00;-999.00;77.50;0.00;2.50;-999.00;9.70;-999.00
200099;16/6/1954;22.40;32.00;27.20;-999.00;-999.00;69.50;0.00;2.80;-999.00;1.80;-999.00
200099;17/6/1954;21.70;33.00;27.35;-999.00;-999.00;71.00;10.80;1.70;-999.00;9.80;-999.00
200099;18/6/1954;18.20;32.00;25.10;-999.00;-999.00;76.50;0.00;3.30;-999.00;9.90;-999.00
200099;19/6/1954;20.80;30.00;25.40;-999.00;-999.00;78.00;0.00;1.40;-999.00;2.50;-999.00
200099;20/6/1954;22.00;30.60;26.30;-999.00;-999.00;75.50;0.00;1.40;-999.00;4.30;-999.00
200099;21/6/1954;19.70;31.50;25.60;-999.00;-999.00;74.50;11.80;3.30;-999.00;4.60;-999.00
200099;22/6/1954;20.20;29.80;25.00;-999.00;-999.00;77.00;0.00;1.10;-999.00;6.20;-999.00
200099;23/6/1954;22.20;32.50;27.35;-999.00;-999.00;72.00;0.00;1.10;-999.00;9.00;-999.00
200099;24/6/1954;20.50;32.20;26.35;-999.00;-999.00;77.00;4.80;3.60;-999.00;6.10;-999.00
200099;25/6/1954;20.00;32.50;26.25;-999.00;-999.00;72.50;0.30;3.60;-999.00;8.50;-999.00
200099;26/6/1954;19.90;29.50;24.70;-999.00;-999.00;76.50;0.00;2.20;-999.00;6.50;-999.00
200099;27/6/1954;21.20;32.00;26.60;-999.00;-999.00;72.00;0.00;2.20;-999.00;9.10;-999.00
200099;28/6/1954;21.90;32.60;27.25;-999.00;-999.00;73.50;6.50;3.10;-999.00;5.50;-999.00
200099;29/6/1954;20.60;31.00;25.80;-999.00;-999.00;76.00;22.10;2.80;-999.00;5.70;-999.00
200099;30/6/1954;20.00;30.80;25.40;-999.00;-999.00;77.50;0.00;2.20;-999.00;10.20;-999.00
200099;1/7/1954;21.40;32.00;26.70;-999.00;-999.00;73.00;0.00;1.90;-999.00;10.90;-999.00
200099;2/7/1954;21.30;31.20;26.25;-999.00;-999.00;75.00;11.70;2.80;-999.00;7.00;-999.00
200099;3/7/1954;19.10;30.20;24.65;-999.00;-999.00;78.50;0.00;2.50;-999.00;7.10;-999.00
200099;4/7/1954;21.80;30.30;26.05;-999.00;-999.00;79.00;0.00;1.90;-999.00;4.10;-999.00
200099;5/7/1954;20.50;30.60;25.55;-999.00;-999.00;76.50;0.00;2.50;-999.00;6.20;-999.00
200099;6/7/1954;21.00;32.70;26.85;-999.00;-999.00;73.00;0.00;1.90;-999.00;8.50;-999.00
200099;7/7/1954;20.80;32.50;26.65;-999.00;-999.00;73.00;34.20;3.30;-999.00;7.40;-999.00
200099;8/7/1954;18.60;31.00;24.80;-999.00;-999.00;78.00;0.00;1.70;-999.00;8.70;-999.00
200099;9/7/1954;22.80;31.80;27.30;-999.00;-999.00;74.00;0.00;2.50;-999.00;8.20;-999.00
200099;10/7/1954;21.60;30.10;25.85;-999.00;-999.00;80.00;2.50;2.80;-999.00;0.90;-999.00
200099;11/7/1954;20.20;28.20;24.20;-999.00;-999.00;79.00;0.30;2.80;-999.00;0.30;-999.00
200099;12/7/1954;20.00;29.80;24.90;-999.00;-999.00;74.50;0.00;2.20;-999.00;7.00;-999.00
200099;13/7/1954;21.00;31.50;26.25;-999.00;-999.00;71.50;1.80;2.20;-999.00;3.10;-999.00
200099;14/7/1954;21.20;31.20;26.20;-999.00;-999.00;74.00;0.00;2.20;-999.00;6.60;-999.00
200099;15/7/1954;22.80;32.00;27.40;-999.00;-999.00;70.00;51.90;3.10;-999.00;5.80;-999.00
200099;16/7/1954;18.60;28.90;23.75;-999.00;-999.00;81.50;13.00;3.30;-999.00;4.90;-999.00
200099;17/7/1954;20.80;31.20;26.00;-999.00;-999.00;77.00;0.00;1.90;-999.00;8.60;-999.00
200099;18/7/1954;18.60;29.40;24.00;-999.00;-999.00;82.00;26.90;3.30;-999.00;2.50;-999.00
200099;19/7/1954;18.50;25.30;21.90;-999.00;-999.00;88.00;0.00;1.90;-999.00;9.10;-999.00
200099;20/7/1954;20.70;30.00;25.35;-999.00;-999.00;80.00;0.00;2.20;-999.00;7.20;-999.00
200099;21/7/1954;20.80;28.00;24.40;-999.00;-999.00;83.00;27.80;2.80;-999.00;2.50;-999.00
200099;22/7/1954;21.00;26.50;23.75;-999.00;-999.00;89.00;14.80;1.90;-999.00;7.40;-999.00
200099;23/7/1954;20.20;27.90;24.05;-999.00;-999.00;80.00;0.00;2.80;-999.00;7.30;-999.00
200099;24/7/1954;20.00;27.00;23.50;-999.00;-999.00;83.00;0.40;1.70;-999.00;10.00;-999.00
200099;25/7/1954;20.00;30.30;25.15;-999.00;-999.00;77.50;0.00;0.80;-999.00;9.30;-999.00
200099;26/7/1954;19.20;28.20;23.70;-999.00;-999.00;86.50;15.00;3.30;-999.00;1.10;-999.00
200099;27/7/1954;18.60;29.50;24.05;-999.00;-999.00;79.50;22.30;1.70;-999.00;7.60;-999.00
200099;28/7/1954;18.60;27.70;23.15;-999.00;-999.00;83.00;24.10;2.20;-999.00;1.40;-999.00
200099;29/7/1954;20.60;28.00;24.30;-999.00;-999.00;83.00;0.00;1.70;-999.00;2.80;-999.00
200099;30/7/1954;21.20;29.60;25.40;-999.00;-999.00;79.00;0.00;3.60;-999.00;8.50;-999.00
200099;31/7/1954;21.30;29.50;25.40;-999.00;-999.00;79.50;0.00;3.60;-999.00;6.10;-999.00
200099;1/8/1954;20.60;27.80;24.20;-999.00;-999.00;82.00;0.00;3.60;-999.00;3.10;-999.00
200099;2/8/1954;19.80;29.40;24.60;-999.00;-999.00;82.00;21.10;3.60;-999.00;2.90;-999.00
200099;3/8/1954;20.40;29.00;24.70;-999.00;-999.00;80.00;0.00;3.60;-999.00;4.80;-999.00
200099;4/8/1954;20.40;30.00;25.20;-999.00;-999.00;76.00;0.00;3.60;-999.00;7.90;-999.00
200099;5/8/1954;21.00;31.00;26.00;-999.00;-999.00;76.00;54.30;4.40;-999.00;6.10;-999.00
200099;6/8/1954;19.80;29.70;24.75;-999.00;-999.00;80.00;7.60;2.20;-999.00;6.70;-999.00
200099;7/8/1954;21.00;30.50;25.75;-999.00;-999.00;79.50;23.50;3.90;-999.00;7.10;-999.00
200099;8/8/1954;20.10;29.20;24.65;-999.00;-999.00;82.00;6.00;3.90;-999.00;5.50;-999.00
200099;9/8/1954;20.50;30.50;25.50;-999.00;-999.00;79.50;55.90;2.80;-999.00;7.50;-999.00
200099;10/8/1954;20.70;30.30;25.50;-999.00;-999.00;79.00;47.60;2.80;-999.00;6.70;-999.00
200099;11/8/1954;19.60;28.20;23.90;-999.00;-999.00;82.50;0.00;2.80;-999.00;4.10;-999.00
200099;12/8/1954;21.50;29.10;25.30;-999.00;-999.00;80.00;9.50;1.40;-999.00;1.60;-999.00
200099;13/8/1954;21.20;30.80;26.00;-999.00;-999.00;77.50;44.70;3.10;-999.00;9.50;-999.00
200099;14/8/1954;19.50;28.20;23.85;-999.00;-999.00;83.00;0.60;1.90;-999.00;7.20;-999.00
200099;15/8/1954;21.20;30.50;25.85;-999.00;-999.00;77.00;0.20;3.10;-999.00;6.50;-999.00
200099;16/8/1954;22.00;29.00;25.50;-999.00;-999.00;83.00;57.40;2.50;-999.00;3.40;-999.00
200099;17/8/1954;20.40;28.60;24.50;-999.00;-999.00;82.50;63.60;3.10;-999.00;1.00;-999.00
200099;18/8/1954;20.40;23.80;22.10;-999.00;-999.00;93.00;12.80;2.80;-999.00;8.10;-999.00
200099;19/8/1954;20.40;26.70;23.55;-999.00;-999.00;84.50;7.20;3.10;-999.00;6.60;-999.00
200099;20/8/1954;21.00;29.50;25.25;-999.00;-999.00;80.50;57.70;2.50;-999.00;4.20;-999.00
200099;21/8/1954;20.40;28.30;24.35;-999.00;-999.00;80.00;21.80;2.80;-999.00;2.70;-999.00
200099;22/8/1954;20.50;28.80;24.65;-999.00;-999.00;79.00;3.90;3.10;-999.00;7.50;-999.00
200099;23/8/1954;21.30;29.00;25.15;-999.00;-999.00;83.50;34.80;2.50;-999.00;3.10;-999.00
200099;24/8/1954;19.80;28.40;24.10;-999.00;-999.00;84.50;34.50;2.50;-999.00;2.70;-999.00
200099;25/8/1954;20.00;29.00;24.50;-999.00;-999.00;80.50;0.80;3.90;-999.00;7.00;-999.00
200099;26/8/1954;20.30;31.00;25.65;-999.00;-999.00;76.50;12.70;2.80;-999.00;6.90;-999.00
200099;27/8/1954;20.60;26.00;23.30;-999.00;-999.00;88.00;13.10;1.90;-999.00;1.60;-999.00
200099;28/8/1954;21.40;30.00;25.70;-999.00;-999.00;79.50;0.00;2.80;-999.00;5.70;-999.00
200099;29/8/1954;21.30;29.70;25.50;-999.00;-999.00;79.50;0.00;2.80;-999.00;5.00;-999.00
200099;30/8/1954;21.00;26.90;23.95;-999.00;-999.00;85.00;13.10;3.10;-999.00;1.50;-999.00
200099;31/8/1954;20.50;28.50;24.50;-999.00;-999.00;81.50;4.10;3.10;-999.00;6.30;-999.00
200099;1/9/1954;19.20;27.00;23.10;-999.00;-999.00;82.00;16.50;2.80;-999.00;3.10;-999.00
200099;2/9/1954;19.60;31.80;25.70;-999.00;-999.00;73.00;0.00;0.60;-999.00;10.80;-999.00
200099;3/9/1954;21.20;31.00;26.10;-999.00;-999.00;76.50;0.00;1.90;-999.00;8.40;-999.00
200099;4/9/1954;21.50;31.00;26.25;-999.00;-999.00;75.00;4.10;1.70;-999.00;8.00;-999.00
200099;5/9/1954;19.80;28.70;24.25;-999.00;-999.00;85.50;11.70;2.80;-999.00;1.00;-999.00
200099;6/9/1954;18.60;30.00;24.30;-999.00;-999.00;79.00;0.00;1.70;-999.00;6.70;-999.00
200099;7/9/1954;20.20;33.00;26.60;-999.00;-999.00;71.50;0.00;2.50;-999.00;10.40;-999.00
200099;8/9/1954;20.40;33.50;26.95;-999.00;-999.00;70.50;0.40;3.10;-999.00;9.40;-999.00
200099;9/9/1954;19.60;32.00;25.80;-999.00;-999.00;71.50;0.00;1.70;-999.00;10.20;-999.00
200099;10/9/1954;21.40;30.30;25.85;-999.00;-999.00;75.00;0.80;1.90;-999.00;7.00;-999.00
200099;11/9/1954;20.30;32.00;26.15;-999.00;-999.00;74.50;0.30;0.80;-999.00;8.50;-999.00
200099;12/9/1954;22.20;31.80;27.00;-999.00;-999.00;74.00;21.60;3.30;-999.00;3.70;-999.00
200099;13/9/1954;19.80;32.00;25.90;-999.00;-999.00;75.50;0.00;0.30;-999.00;8.20;-999.00
200099;14/9/1954;20.00;32.50;26.25;-999.00;-999.00;69.50;0.00;2.50;-999.00;9.90;-999.00
200099;15/9/1954;19.60;28.50;24.05;-999.00;-999.00;80.00;1.90;0.80;-999.00;4.70;-999.00
200099;16/9/1954;20.80;31.50;26.15;-999.00;-999.00;74.50;0.00;1.90;-999.00;10.80;-999.00
200099;17/9/1954;20.00;31.70;25.85;-999.00;-999.00;75.00;38.40;1.10;-999.00;5.10;-999.00
200099;18/9/1954;20.80;28.00;24.40;-999.00;-999.00;83.50;9.60;1.90;-999.00;1.40;-999.00
200099;19/9/1954;19.60;30.80;25.20;-999.00;-999.00;79.00;0.00;1.40;-999.00;10.00;-999.00
200099;20/9/1954;21.40;31.00;26.20;-999.00;-999.00;79.50;6.80;2.50;-999.00;4.70;-999.00
200099;21/9/1954;20.20;31.90;26.05;-999.00;-999.00;76.50;0.00;1.10;-999.00;9.00;-999.00
200099;22/9/1954;19.70;29.50;24.60;-999.00;-999.00;82.50;13.90;3.30;-999.00;2.90;-999.00
200099;23/9/1954;19.20;27.20;23.20;-999.00;-999.00;83.50;1.50;1.70;-999.00;1.10;-999.00
200099;24/9/1954;20.80;31.00;25.90;-999.00;-999.00;77.50;0.00;1.10;-999.00;8.70;-999.00
200099;25/9/1954;20.80;32.80;26.80;-999.00;-999.00;70.50;0.00;2.50;-999.00;10.20;-999.00
200099;26/9/1954;21.60;32.80;27.20;-999.00;-999.00;74.00;2.60;1.90;-999.00;4.90;-999.00
200099;27/9/1954;19.00;31.60;25.30;-999.00;-999.00;76.00;22.30;4.40;-999.00;4.70;-999.00
200099;28/9/1954;20.50;27.70;24.10;-999.00;-999.00;79.50;3.00;0.60;-999.00;2.50;-999.00
200099;29/9/1954;20.60;32.00;26.30;-999.00;-999.00;74.50;0.00;0.60;-999.00;10.40;-999.00
200099;30/9/1954;21.00;33.10;27.05;-999.00;-999.00;69.50;0.00;2.80;-999.00;10.90;-999.00
200099;1/10/1954;20.50;32.20;26.35;-999.00;-999.00;70.50;5.70;1.40;-999.00;7.80;-999.00
200099;2/10/1954;19.60;32.50;26.05;-999.00;-999.00;74.00;0.00;1.70;-999.00;9.30;-999.00
200099;3/10/1954;19.80;33.20;26.50;-999.00;-999.00;71.50;0.00;2.80;-999.00;8.90;-999.00
200099;4/10/1954;20.20;33.00;26.60;-999.00;-999.00;69.50;5.10;2.80;-999.00;8.20;-999.00
200099;5/10/1954;20.40;32.00;26.20;-999.00;-999.00;73.00;0.00;0.80;-999.00;8.70;-999.00
200099;6/10/1954;20.70;32.00;26.35;-999.00;-999.00;71.50;0.00;1.40;-999.00;9.50;-999.00
200099;7/10/1954;21.80;32.80;27.30;-999.00;-999.00;77.50;0.00;1.40;-999.00;8.40;-999.00
200099;8/10/1954;21.00;33.20;27.10;-999.00;-999.00;79.00;2.40;1.40;-999.00;6.20;-999.00
200099;9/10/1954;20.30;33.50;26.90;-999.00;-999.00;70.50;0.00;1.40;-999.00;7.60;-999.00
200099;10/10/1954;20.40;31.50;25.95;-999.00;-999.00;76.00;13.90;1.10;-999.00;3.20;-999.00
200099;11/10/1954;21.00;27.80;24.40;-999.00;-999.00;83.50;34.20;1.10;-999.00;2.60;-999.00
200099;12/10/1954;20.60;31.00;25.80;-999.00;-999.00;76.50;8.60;1.70;-999.00;5.20;-999.00
200099;13/10/1954;20.20;31.60;25.90;-999.00;-999.00;76.50;0.00;1.70;-999.00;6.40;-999.00
200099;14/10/1954;20.00;30.60;25.30;-999.00;-999.00;77.00;3.30;2.50;-999.00;5.00;-999.00
200099;15/10/1954;20.00;31.80;25.90;-999.00;-999.00;74.00;2.10;3.30;-999.00;6.60;-999.00
200099;16/10/1954;19.00;30.70;24.85;-999.00;-999.00;77.50;0.00;4.40;-999.00;3.20;-999.00
200099;17/10/1954;19.80;32.60;26.20;-999.00;-999.00;77.50;0.00;0.60;-999.00;9.50;-999.00
200099;18/10/1954;21.20;32.70;26.95;-999.00;-999.00;72.00;0.00;0.60;-999.00;5.10;-999.00
200099;19/10/1954;21.00;33.50;27.25;-999.00;-999.00;69.00;9.80;3.30;-999.00;9.30;-999.00
200099;20/10/1954;19.70;26.30;23.00;-999.00;-999.00;77.00;1.90;2.20;-999.00;8.30;-999.00
200099;21/10/1954;21.20;31.40;26.30;-999.00;-999.00;72.00;0.00;0.60;-999.00;7.50;-999.00
200099;22/10/1954;20.80;33.90;27.35;-999.00;-999.00;68.00;6.10;0.60;-999.00;9.70;-999.00
200099;23/10/1954;21.20;29.70;25.45;-999.00;-999.00;80.50;0.20;1.90;-999.00;8.80;-999.00
200099;24/10/1954;21.00;32.20;26.60;-999.00;-999.00;72.00;0.00;0.80;-999.00;10.10;-999.00
200099;25/10/1954;20.00;33.40;26.70;-999.00;-999.00;67.00;0.00;0.60;-999.00;8.80;-999.00
200099;26/10/1954;20.80;34.20;27.50;-999.00;-999.00;65.00;0.00;1.10;-999.00;8.80;-999.00
200099;27/10/1954;21.00;33.30;27.15;-999.00;-999.00;65.50;0.00;1.40;-999.00;7.70;-999.00
200099;28/10/1954;20.00;33.00;26.50;-999.00;-999.00;66.50;0.00;1.10;-999.00;10.60;-999.00
200099;29/10/1954;20.00;32.00;26.00;-999.00;-999.00;69.00;10.60;2.20;-999.00;8.40;-999.00
200099;30/10/1954;20.80;31.40;26.10;-999.00;-999.00;75.00;0.20;1.70;-999.00;5.00;-999.00
200099;31/10/1954;20.70;32.40;26.55;-999.00;-999.00;70.50;0.00;1.40;-999.00;10.90;-999.00
200099;1/11/1954;21.40;32.60;27.00;-999.00;-999.00;69.00;0.00;0.60;-999.00;8.10;-999.00
200099;2/11/1954;21.00;33.00;27.00;-999.00;-999.00;69.00;0.00;0.60;-999.00;7.40;-999.00
200099;3/11/1954;19.60;34.20;26.90;-999.00;-999.00;64.00;0.00;2.50;-999.00;10.70;-999.00
200099;4/11/1954;19.90;34.80;27.35;-999.00;-999.00;56.00;0.00;0.80;-999.00;10.70;-999.00
200099;5/11/1954;20.50;33.40;26.95;-999.00;-999.00;62.50;0.00;1.90;-999.00;10.90;-999.00
200099;6/11/1954;21.00;33.70;27.35;-999.00;-999.00;66.50;0.00;3.10;-999.00;8.00;-999.00
200099;7/11/1954;20.40;34.80;27.60;-999.00;-999.00;60.00;0.00;0.80;-999.00;8.80;-999.00
200099;8/11/1954;19.80;35.20;27.50;-999.00;-999.00;58.50;0.00;0.80;-999.00;10.40;-999.00
200099;9/11/1954;20.30;35.50;27.90;-999.00;-999.00;60.00;0.00;1.10;-999.00;10.10;-999.00
200099;10/11/1954;21.80;34.60;28.20;-999.00;-999.00;65.50;0.00;1.70;-999.00;8.40;-999.00
200099;11/11/1954;21.80;35.60;28.70;-999.00;-999.00;62.00;0.00;1.90;-999.00;8.40;-999.00
200099;12/11/1954;22.40;33.40;27.90;-999.00;-999.00;62.50;0.00;1.40;-999.00;9.90;-999.00
200099;13/11/1954;20.00;34.40;27.20;-999.00;-999.00;63.50;0.30;1.40;-999.00;10.20;-999.00
200099;14/11/1954;21.50;32.80;27.15;-999.00;-999.00;64.50;0.00;1.40;-999.00;6.50;-999.00
200099;15/11/1954;21.10;32.80;26.95;-999.00;-999.00;68.50;0.00;1.70;-999.00;5.60;-999.00
200099;16/11/1954;19.80;27.80;23.80;-999.00;-999.00;81.00;1.80;3.10;-999.00;7.30;-999.00
200099;17/11/1954;19.60;31.70;25.65;-999.00;-999.00;71.50;0.00;0.60;-999.00;6.20;-999.00
200099;18/11/1954;19.50;32.00;25.75;-999.00;-999.00;63.50;0.00;1.40;-999.00;5.30;-999.00
200099;19/11/1954;17.80;34.70;26.25;-999.00;-999.00;55.00;0.00;1.40;-999.00;6.50;-999.00
200099;20/11/1954;20.80;33.20;27.00;-999.00;-999.00;58.50;0.00;1.40;-999.00;2.00;-999.00
200099;21/11/1954;15.50;35.20;25.35;-999.00;-999.00;52.00;0.00;1.70;-999.00;10.20;-999.00
200099;22/11/1954;16.20;34.80;25.50;-999.00;-999.00;49.50;0.00;1.10;-999.00;8.80;-999.00
200099;23/11/1954;16.00;35.10;25.55;-999.00;-999.00;62.50;0.00;0.60;-999.00;9.10;-999.00
200099;24/11/1954;20.00;34.80;27.40;-999.00;-999.00;63.00;0.00;1.70;-999.00;6.70;-999.00
200099;25/11/1954;22.10;34.80;28.45;-999.00;-999.00;61.00;0.00;1.40;-999.00;5.10;-999.00
200099;26/11/1954;21.00;32.40;26.70;-999.00;-999.00;64.50;0.00;1.10;-999.00;7.80;-999.00
200099;27/11/1954;19.00;30.80;24.90;-999.00;-999.00;50.50;0.00;1.10;-999.00;9.60;-999.00
200099;28/11/1954;18.40;33.60;26.00;-999.00;-999.00;60.50;0.00;1.10;-999.00;7.60;-999.00
200099;29/11/1954;17.60;34.50;26.05;-999.00;-999.00;55.00;0.00;1.40;-999.00;6.90;-999.00
200099;30/11/1954;16.70;33.80;25.25;-999.00;-999.00;56.50;0.00;0.80;-999.00;5.50;-999.00
200099;1/12/1954;17.90;33.80;25.85;-999.00;-999.00;56.00;0.00;1.40;-999.00;6.10;-999.00
200099;2/12/1954;15.60;35.00;25.30;-999.00;-999.00;50.00;0.00;1.10;-999.00;2.50;-999.00
200099;3/12/1954;15.80;34.20;25.00;-999.00;-999.00;50.50;0.00;0.80;-999.00;1.20;-999.00
200099;4/12/1954;19.20;34.00;26.60;-999.00;-999.00;57.50;0.00;1.90;-999.00;1.20;-999.00
200099;5/12/1954;17.20;35.00;26.10;-999.00;-999.00;49.00;0.00;1.40;-999.00;5.60;-999.00
200099;6/12/1954;17.50;34.60;26.05;-999.00;-999.00;39.50;0.00;1.10;-999.00;8.10;-999.00
200099;7/12/1954;16.80;34.60;25.70;-999.00;-999.00;42.50;0.00;0.80;-999.00;4.60;-999.00
200099;8/12/1954;16.20;35.60;25.90;-999.00;-999.00;45.50;0.00;0.60;-999.00;3.00;-999.00
200099;9/12/1954;18.00;35.00;26.50;-999.00;-999.00;44.50;0.00;0.80;-999.00;10.00;-999.00
200099;10/12/1954;16.80;35.40;26.10;-999.00;-999.00;45.00;0.00;1.90;-999.00;2.90;-999.00
200099;11/12/1954;16.40;34.80;25.60;-999.00;-999.00;46.50;0.00;1.40;-999.00;3.90;-999.00
200099;12/12/1954;15.00;34.20;24.60;-999.00;-999.00;40.50;0.00;1.10;-999.00;9.10;-999.00
200099;13/12/1954;17.20;33.40;25.30;-999.00;-999.00;40.50;0.00;0.60;-999.00;7.70;-999.00
200099;14/12/1954;14.20;33.80;24.00;-999.00;-999.00;45.50;0.00;0.80;-999.00;5.10;-999.00
200099;15/12/1954;13.00;34.20;23.60;-999.00;-999.00;46.50;0.00;1.90;-999.00;7.90;-999.00
200099;16/12/1954;13.60;34.40;24.00;-999.00;-999.00;46.50;0.00;1.90;-999.00;7.30;-999.00
200099;17/12/1954;14.80;34.90;24.85;-999.00;-999.00;41.00;0.00;2.20;-999.00;6.50;-999.00
200099;18/12/1954;14.20;34.80;24.50;-999.00;-999.00;42.00;0.00;0.80;-999.00;4.70;-999.00
200099;19/12/1954;14.60;34.30;24.45;-999.00;-999.00;40.00;0.00;0.80;-999.00;3.90;-999.00
200099;20/12/1954;14.20;36.00;25.10;-999.00;-999.00;38.00;0.00;1.10;-999.00;3.60;-999.00
200099;21/12/1954;15.00;35.20;25.10;-999.00;-999.00;38.00;0.00;0.80;-999.00;4.90;-999.00
200099;22/12/1954;15.80;34.40;25.10;-999.00;-999.00;38.00;0.00;0.80;-999.00;7.30;-999.00
200099;23/12/1954;14.80;33.60;24.20;-999.00;-999.00;41.50;0.00;1.10;-999.00;4.80;-999.00
200099;24/12/1954;12.80;31.80;22.30;-999.00;-999.00;44.50;0.00;0.80;-999.00;2.80;-999.00
200099;25/12/1954;13.30;33.40;23.35;-999.00;-999.00;40.00;0.00;2.20;-999.00;3.70;-999.00
200099;26/12/1954;14.80;34.60;24.70;-999.00;-999.00;31.50;0.00;0.80;-999.00;4.80;-999.00
200099;27/12/1954;13.80;34.20;24.00;-999.00;-999.00;40.00;0.00;1.10;-999.00;9.20;-999.00
200099;28/12/1954;14.30;33.60;23.95;-999.00;-999.00;41.00;0.00;1.10;-999.00;4.30;-999.00
200099;29/12/1954;14.40;34.20;24.30;-999.00;-999.00;41.00;0.00;1.10;-999.00;8.20;-999.00
200099;30/12/1954;14.80;32.40;23.60;-999.00;-999.00;40.00;0.00;1.10;-999.00;8.10;-999.00
200099;31/12/1954;15.00;33.80;24.40;-999.00;-999.00;39.50;0.00;1.10;-999.00;2.40;-999.00
200099;1/1/1955;15.20;35.20;25.20;-999.00;-999.00;37.50;0.00;0.60;-999.00;9.10;-999.00
200099;2/1/1955;16.20;34.60;25.40;-999.00;-999.00;47.50;0.00;0.60;-999.00;9.30;-999.00
200099;3/1/1955;21.60;34.20;27.90;-999.00;-999.00;58.00;0.00;1.90;-999.00;6.60;-999.00
200099;4/1/1955;15.50;35.40;25.45;-999.00;-999.00;37.50;0.00;1.10;-999.00;1.40;-999.00
200099;5/1/1955;16.00;34.60;25.30;-999.00;-999.00;30.50;0.00;1.10;-999.00;1.40;-999.00
200099;6/1/1955;15.00;36.00;25.50;-999.00;-999.00;33.50;0.00;1.10;-999.00;6.00;-999.00
200099;7/1/1955;18.00;35.00;26.50;-999.00;-999.00;33.50;0.00;11.10;-999.00;2.00;-999.00
200099;8/1/1955;17.40;35.80;26.60;-999.00;-999.00;30.50;0.00;1.10;-999.00;1.00;-999.00
200099;9/1/1955;18.60;35.40;27.00;-999.00;-999.00;33.50;0.00;1.70;-999.00;2.80;-999.00
200099;10/1/1955;16.00;35.40;25.70;-999.00;-999.00;34.00;0.00;1.40;-999.00;4.80;-999.00
200099;11/1/1955;16.10;35.60;25.85;-999.00;-999.00;32.50;0.00;1.40;-999.00;9.80;-999.00
200099;12/1/1955;14.00;35.20;24.60;-999.00;-999.00;33.50;0.00;1.10;-999.00;10.20;-999.00
200099;13/1/1955;14.30;35.30;24.80;-999.00;-999.00;33.50;0.00;1.10;-999.00;7.80;-999.00
200099;14/1/1955;14.70;34.80;24.75;-999.00;-999.00;33.50;0.00;1.40;-999.00;9.20;-999.00
200099;15/1/1955;14.00;34.40;24.20;-999.00;-999.00;36.50;0.00;1.70;-999.00;7.10;-999.00
200099;16/1/1955;16.60;33.80;25.20;-999.00;-999.00;31.00;0.00;1.40;-999.00;3.90;-999.00
200099;17/1/1955;18.00;31.40;24.70;-999.00;-999.00;30.50;0.00;1.10;-999.00;1.50;-999.00
200099;18/1/1955;13.60;32.00;22.80;-999.00;-999.00;34.00;0.00;1.70;-999.00;4.80;-999.00
200099;19/1/1955;14.00;33.00;23.50;-999.00;-999.00;32.00;0.00;1.70;-999.00;7.60;-999.00
200099;20/1/1955;14.20;32.80;23.50;-999.00;-999.00;28.50;0.00;1.40;-999.00;5.20;-999.00
200099;21/1/1955;14.70;32.60;23.65;-999.00;-999.00;24.00;0.00;1.40;-999.00;10.50;-999.00
200099;22/1/1955;12.00;33.40;22.70;-999.00;-999.00;28.50;0.00;1.10;-999.00;10.60;-999.00
200099;23/1/1955;12.00;34.40;23.20;-999.00;-999.00;30.00;0.00;0.30;-999.00;9.20;-999.00
200099;24/1/1955;13.50;34.50;24.00;-999.00;-999.00;36.00;0.00;0.30;-999.00;7.00;-999.00
200099;25/1/1955;21.00;35.00;28.00;-999.00;-999.00;55.50;0.00;1.40;-999.00;6.70;-999.00
200099;26/1/1955;20.00;33.80;26.90;-999.00;-999.00;48.50;0.00;0.60;-999.00;4.20;-999.00
200099;27/1/1955;15.80;32.20;24.00;-999.00;-999.00;38.50;0.00;0.80;-999.00;3.10;-999.00
200099;28/1/1955;16.80;33.60;25.20;-999.00;-999.00;32.00;0.00;0.80;-999.00;8.40;-999.00
200099;29/1/1955;15.20;34.40;24.80;-999.00;-999.00;40.00;0.00;1.10;-999.00;9.20;-999.00
200099;30/1/1955;17.00;35.00;26.00;-999.00;-999.00;29.50;0.00;1.10;-999.00;10.30;-999.00
200099;31/1/1955;17.00;35.00;26.00;-999.00;-999.00;26.50;0.00;2.20;-999.00;7.20;-999.00
200099;1/2/1955;18.20;34.90;26.55;-999.00;-999.00;28.50;0.00;1.40;-999.00;8.40;-999.00
200099;2/2/1955;18.80;34.40;26.60;-999.00;-999.00;23.50;0.00;1.40;-999.00;10.30;-999.00
200099;3/2/1955;17.40;34.80;26.10;-999.00;-999.00;24.00;0.00;1.90;-999.00;10.20;-999.00
200099;4/2/1955;16.80;35.90;26.35;-999.00;-999.00;29.50;0.00;1.70;-999.00;9.90;-999.00
200099;5/2/1955;16.80;36.80;26.80;-999.00;-999.00;30.00;0.00;1.90;-999.00;10.60;-999.00
200099;6/2/1955;15.60;36.70;26.15;-999.00;-999.00;37.50;0.00;1.40;-999.00;9.50;-999.00
