wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
MANFRE;14/1/2003;19.30;32.50;25.90;-999.00;-999.00;76.00;0.00;-999.00;23.40;-999.00;-999.00
MANFRE;15/1/2003;18.20;31.90;25.05;-999.00;-999.00;76.00;0.00;-999.00;20.30;-999.00;-999.00
MANFRE;16/1/2003;17.40;32.30;24.85;-999.00;-999.00;80.00;7.00;-999.00;26.10;-999.00;-999.00
MANFRE;17/1/2003;21.00;27.20;24.10;-999.00;-999.00;80.00;0.00;-999.00;13.10;-999.00;-999.00
MANFRE;18/1/2003;12.50;26.30;19.40;-999.00;-999.00;81.00;0.00;-999.00;23.80;-999.00;-999.00
MANFRE;19/1/2003;19.90;34.00;26.95;-999.00;-999.00;76.00;41.00;-999.00;27.00;-999.00;-999.00
MANFRE;20/1/2003;17.00;28.70;22.85;-999.00;-999.00;81.00;2.00;-999.00;21.90;-999.00;-999.00
MANFRE;21/1/2003;19.20;28.50;23.85;-999.00;-999.00;80.00;30.00;-999.00;16.80;-999.00;-999.00
MANFRE;22/1/2003;16.50;27.60;22.05;-999.00;-999.00;80.00;0.00;-999.00;17.60;-999.00;-999.00
MANFRE;23/1/2003;9.50;26.70;18.10;-999.00;-999.00;72.00;0.00;-999.00;26.50;-999.00;-999.00
MANFRE;24/1/2003;11.40;27.20;19.30;-999.00;-999.00;71.00;0.00;-999.00;26.00;-999.00;-999.00
MANFRE;25/1/2003;16.50;29.00;22.75;-999.00;-999.00;64.00;0.00;-999.00;26.40;-999.00;-999.00
MANFRE;26/1/2003;16.40;29.20;22.80;-999.00;-999.00;62.00;0.00;-999.00;26.60;-999.00;-999.00
MANFRE;27/1/2003;13.40;32.30;22.85;-999.00;-999.00;62.00;0.00;-999.00;26.40;-999.00;-999.00
MANFRE;28/1/2003;17.60;31.70;24.65;-999.00;-999.00;62.00;0.00;-999.00;24.20;-999.00;-999.00
MANFRE;29/1/2003;18.20;33.30;25.75;-999.00;-999.00;64.00;0.00;-999.00;23.90;-999.00;-999.00
MANFRE;30/1/2003;22.00;35.40;28.70;-999.00;-999.00;58.00;0.00;-999.00;25.60;-999.00;-999.00
MANFRE;31/1/2003;19.70;35.00;27.35;-999.00;-999.00;64.00;0.00;-999.00;25.50;-999.00;-999.00
MANFRE;1/2/2003;19.30;34.40;26.85;-999.00;-999.00;66.00;0.00;-999.00;22.00;-999.00;-999.00
MANFRE;2/2/2003;22.40;37.30;29.85;-999.00;-999.00;55.00;7.50;-999.00;22.70;-999.00;-999.00
MANFRE;3/2/2003;20.80;24.30;22.55;-999.00;-999.00;55.00;0.00;-999.00;10.00;-999.00;-999.00
MANFRE;4/2/2003;21.00;25.60;23.30;-999.00;-999.00;54.00;0.00;-999.00;12.70;-999.00;-999.00
MANFRE;5/2/2003;14.50;30.40;22.45;-999.00;-999.00;70.00;0.00;-999.00;25.20;-999.00;-999.00
MANFRE;6/2/2003;19.50;31.00;25.25;-999.00;-999.00;68.00;0.00;-999.00;16.30;-999.00;-999.00
MANFRE;7/2/2003;17.00;19.50;18.25;-999.00;-999.00;80.00;0.00;-999.00;6.70;-999.00;-999.00
MANFRE;8/2/2003;17.60;27.90;22.75;-999.00;-999.00;74.00;0.00;-999.00;18.00;-999.00;-999.00
MANFRE;9/2/2003;17.80;31.20;24.50;-999.00;-999.00;79.00;5.00;-999.00;15.10;-999.00;-999.00
MANFRE;10/2/2003;17.80;27.90;22.85;-999.00;-999.00;79.00;0.00;-999.00;18.50;-999.00;-999.00
MANFRE;11/2/2003;15.70;29.60;22.65;-999.00;-999.00;76.00;0.00;-999.00;22.70;-999.00;-999.00
MANFRE;12/2/2003;15.50;31.20;23.35;-999.00;-999.00;71.00;0.00;-999.00;22.40;-999.00;-999.00
MANFRE;13/2/2003;14.60;32.10;23.35;-999.00;-999.00;71.00;0.00;-999.00;24.60;-999.00;-999.00
MANFRE;14/2/2003;13.40;31.40;22.40;-999.00;-999.00;77.00;0.00;-999.00;24.00;-999.00;-999.00
MANFRE;15/2/2003;13.00;22.20;17.60;-999.00;-999.00;68.00;0.00;-999.00;17.00;-999.00;-999.00
MANFRE;16/2/2003;5.90;26.90;16.40;-999.00;-999.00;66.00;0.00;-999.00;24.70;-999.00;-999.00
MANFRE;17/2/2003;7.90;31.90;19.90;-999.00;-999.00;67.00;0.00;-999.00;24.70;-999.00;-999.00
MANFRE;18/2/2003;7.00;31.20;19.10;-999.00;-999.00;68.00;0.00;-999.00;24.00;-999.00;-999.00
MANFRE;19/2/2003;5.60;22.70;14.15;-999.00;-999.00;69.00;0.00;-999.00;24.10;-999.00;-999.00
MANFRE;20/2/2003;2.80;23.50;13.15;-999.00;-999.00;67.00;0.00;-999.00;24.10;-999.00;-999.00
MANFRE;21/2/2003;2.80;26.10;14.45;-999.00;-999.00;69.00;0.00;-999.00;21.50;-999.00;-999.00
MANFRE;22/2/2003;6.60;28.20;17.40;-999.00;-999.00;67.00;0.00;-999.00;21.30;-999.00;-999.00
MANFRE;23/2/2003;9.20;29.20;19.20;-999.00;-999.00;69.00;0.00;-999.00;23.70;-999.00;-999.00
MANFRE;24/2/2003;8.00;30.90;19.45;-999.00;-999.00;75.00;0.00;-999.00;23.10;-999.00;-999.00
MANFRE;25/2/2003;16.10;34.80;25.45;-999.00;-999.00;76.00;0.00;-999.00;23.50;-999.00;-999.00
MANFRE;26/2/2003;16.60;36.90;26.75;-999.00;-999.00;55.00;0.00;-999.00;23.80;-999.00;-999.00
MANFRE;27/2/2003;20.60;27.50;24.05;-999.00;-999.00;72.00;5.00;-999.00;12.10;-999.00;-999.00
MANFRE;28/2/2003;18.80;22.90;20.85;-999.00;-999.00;85.00;0.00;-999.00;8.30;-999.00;-999.00
MANFRE;1/3/2003;17.00;27.10;22.05;-999.00;-999.00;76.00;30.00;-999.00;10.50;-999.00;-999.00
MANFRE;2/3/2003;17.40;27.30;22.35;-999.00;-999.00;73.00;0.00;-999.00;16.00;-999.00;-999.00
MANFRE;3/3/2003;13.40;29.80;21.60;-999.00;-999.00;73.00;0.00;-999.00;22.80;-999.00;-999.00
MANFRE;4/3/2003;12.20;28.50;20.35;-999.00;-999.00;72.00;0.00;-999.00;22.70;-999.00;-999.00
MANFRE;5/3/2003;19.30;23.00;21.15;-999.00;-999.00;88.00;30.00;-999.00;7.00;-999.00;-999.00
MANFRE;6/3/2003;17.80;27.70;22.75;-999.00;-999.00;77.00;0.00;-999.00;13.10;-999.00;-999.00
MANFRE;7/3/2003;17.80;30.20;24.00;-999.00;-999.00;67.00;0.00;-999.00;21.20;-999.00;-999.00
MANFRE;8/3/2003;17.60;29.80;23.70;-999.00;-999.00;70.00;0.00;-999.00;15.50;-999.00;-999.00
MANFRE;9/3/2003;19.70;26.90;23.30;-999.00;-999.00;80.00;6.00;-999.00;10.90;-999.00;-999.00
MANFRE;10/3/2003;18.70;28.80;23.75;-999.00;-999.00;79.00;0.00;-999.00;14.00;-999.00;-999.00
MANFRE;11/3/2003;12.20;24.40;18.30;-999.00;-999.00;76.00;0.00;-999.00;20.60;-999.00;-999.00
MANFRE;12/3/2003;9.10;25.40;17.25;-999.00;-999.00;77.00;0.00;-999.00;21.60;-999.00;-999.00
MANFRE;13/3/2003;10.40;24.60;17.50;-999.00;-999.00;80.00;0.00;-999.00;19.20;-999.00;-999.00
MANFRE;14/3/2003;14.20;27.10;20.65;-999.00;-999.00;83.00;0.00;-999.00;18.60;-999.00;-999.00
MANFRE;15/3/2003;16.60;26.70;21.65;-999.00;-999.00;82.00;2.50;-999.00;15.50;-999.00;-999.00
MANFRE;16/3/2003;15.30;27.70;21.50;-999.00;-999.00;79.00;0.00;-999.00;19.20;-999.00;-999.00
MANFRE;17/3/2003;12.30;27.90;20.10;-999.00;-999.00;79.00;0.00;-999.00;20.90;-999.00;-999.00
MANFRE;18/3/2003;17.00;31.50;24.25;-999.00;-999.00;76.00;0.00;-999.00;20.60;-999.00;-999.00
MANFRE;19/3/2003;12.90;31.60;22.25;-999.00;-999.00;79.00;2.50;-999.00;20.50;-999.00;-999.00
MANFRE;20/3/2003;9.00;22.30;15.65;-999.00;-999.00;71.00;0.00;-999.00;20.40;-999.00;-999.00
MANFRE;21/3/2003;3.60;22.50;13.05;-999.00;-999.00;78.00;0.00;-999.00;20.20;-999.00;-999.00
MANFRE;22/3/2003;9.10;24.40;16.75;-999.00;-999.00;79.00;0.00;-999.00;20.40;-999.00;-999.00
MANFRE;23/3/2003;5.30;24.00;14.65;-999.00;-999.00;81.00;0.00;-999.00;18.90;-999.00;-999.00
MANFRE;24/3/2003;7.80;25.40;16.60;-999.00;-999.00;81.00;0.00;-999.00;14.80;-999.00;-999.00
MANFRE;25/3/2003;13.80;28.70;21.25;-999.00;-999.00;68.00;0.00;-999.00;16.20;-999.00;-999.00
MANFRE;26/3/2003;16.50;28.40;22.45;-999.00;-999.00;71.00;0.00;-999.00;18.10;-999.00;-999.00
MANFRE;27/3/2003;16.60;31.60;24.10;-999.00;-999.00;67.00;0.00;-999.00;17.40;-999.00;-999.00
MANFRE;28/3/2003;20.20;32.90;26.55;-999.00;-999.00;65.00;16.00;-999.00;14.70;-999.00;-999.00
MANFRE;29/3/2003;14.70;20.50;17.60;-999.00;-999.00;89.00;28.00;-999.00;5.70;-999.00;-999.00
MANFRE;30/3/2003;11.90;15.50;13.70;-999.00;-999.00;88.00;2.50;-999.00;6.90;-999.00;-999.00
MANFRE;31/3/2003;11.40;17.20;14.30;-999.00;-999.00;82.00;0.00;-999.00;9.30;-999.00;-999.00
MANFRE;1/4/2003;13.00;20.10;16.55;-999.00;-999.00;83.00;5.00;-999.00;9.30;-999.00;-999.00
MANFRE;2/4/2003;14.20;16.30;15.25;-999.00;-999.00;87.00;5.00;-999.00;6.60;-999.00;-999.00
MANFRE;3/4/2003;12.50;17.20;14.85;-999.00;-999.00;86.00;0.00;-999.00;8.10;-999.00;-999.00
MANFRE;4/4/2003;13.40;19.10;16.25;-999.00;-999.00;83.00;0.00;-999.00;9.70;-999.00;-999.00
MANFRE;5/4/2003;8.90;22.90;15.90;-999.00;-999.00;65.00;0.00;-999.00;19.10;-999.00;-999.00
MANFRE;6/4/2003;7.40;24.80;16.10;-999.00;-999.00;62.00;0.00;-999.00;18.80;-999.00;-999.00
MANFRE;7/4/2003;8.80;27.50;18.15;-999.00;-999.00;55.00;0.00;-999.00;17.60;-999.00;-999.00
MANFRE;8/4/2003;9.10;25.40;17.25;-999.00;-999.00;70.00;0.00;-999.00;14.60;-999.00;-999.00
MANFRE;9/4/2003;12.70;22.00;17.35;-999.00;-999.00;62.00;0.00;-999.00;11.20;-999.00;-999.00
MANFRE;10/4/2003;4.90;24.10;14.50;-999.00;-999.00;74.00;0.00;-999.00;17.70;-999.00;-999.00
MANFRE;11/4/2003;5.10;22.00;13.55;-999.00;-999.00;70.00;0.00;-999.00;18.20;-999.00;-999.00
MANFRE;12/4/2003;2.00;22.30;12.15;-999.00;-999.00;77.00;0.00;-999.00;17.60;-999.00;-999.00
MANFRE;13/4/2003;7.80;24.30;16.05;-999.00;-999.00;78.00;0.00;-999.00;17.50;-999.00;-999.00
MANFRE;14/4/2003;11.70;26.60;19.15;-999.00;-999.00;76.00;0.00;-999.00;17.10;-999.00;-999.00
MANFRE;15/4/2003;5.90;30.00;17.95;-999.00;-999.00;73.00;0.00;-999.00;16.70;-999.00;-999.00
MANFRE;16/4/2003;7.00;28.80;17.90;-999.00;-999.00;75.00;0.00;-999.00;16.60;-999.00;-999.00
MANFRE;17/4/2003;13.00;17.60;15.30;-999.00;-999.00;92.00;26.00;-999.00;4.40;-999.00;-999.00
MANFRE;18/4/2003;13.80;18.90;16.35;-999.00;-999.00;85.00;0.00;-999.00;7.90;-999.00;-999.00
MANFRE;19/4/2003;4.40;27.00;15.70;-999.00;-999.00;69.00;0.00;-999.00;17.40;-999.00;-999.00
MANFRE;20/4/2003;11.10;28.30;19.70;-999.00;-999.00;74.00;0.00;-999.00;17.10;-999.00;-999.00
MANFRE;21/4/2003;12.30;27.20;19.75;-999.00;-999.00;77.00;0.00;-999.00;15.40;-999.00;-999.00
MANFRE;22/4/2003;10.20;27.70;18.95;-999.00;-999.00;78.00;0.00;-999.00;16.10;-999.00;-999.00
MANFRE;23/4/2003;18.50;20.60;19.55;-999.00;-999.00;92.00;2.50;-999.00;5.60;-999.00;-999.00
MANFRE;24/4/2003;18.60;24.30;21.45;-999.00;-999.00;90.00;11.00;-999.00;8.90;-999.00;-999.00
MANFRE;25/4/2003;15.50;17.00;16.25;-999.00;-999.00;89.00;11.50;-999.00;6.10;-999.00;-999.00
MANFRE;26/4/2003;14.20;15.70;14.95;-999.00;-999.00;89.00;0.00;-999.00;6.10;-999.00;-999.00
MANFRE;27/4/2003;14.90;20.20;17.55;-999.00;-999.00;83.00;5.00;-999.00;9.30;-999.00;-999.00
MANFRE;28/4/2003;14.90;18.90;16.90;-999.00;-999.00;83.00;0.00;-999.00;8.60;-999.00;-999.00
MANFRE;29/4/2003;15.00;17.60;16.30;-999.00;-999.00;89.00;4.00;-999.00;8.90;-999.00;-999.00
MANFRE;30/4/2003;12.50;15.70;14.10;-999.00;-999.00;87.00;0.00;-999.00;7.60;-999.00;-999.00
MANFRE;1/5/2003;13.00;19.80;16.40;-999.00;-999.00;73.00;0.00;-999.00;13.00;-999.00;-999.00
MANFRE;2/5/2003;5.10;22.10;13.60;-999.00;-999.00;65.00;0.00;-999.00;16.50;-999.00;-999.00
MANFRE;3/5/2003;9.50;22.70;16.10;-999.00;-999.00;60.00;0.00;-999.00;15.50;-999.00;-999.00
MANFRE;4/5/2003;8.20;23.70;15.95;-999.00;-999.00;63.00;0.00;-999.00;12.80;-999.00;-999.00
MANFRE;5/5/2003;9.30;20.60;14.95;-999.00;-999.00;53.00;0.00;-999.00;15.20;-999.00;-999.00
MANFRE;6/5/2003;-0.50;20.40;9.95;-999.00;-999.00;58.00;0.00;-999.00;15.40;-999.00;-999.00
MANFRE;7/5/2003;1.20;19.60;10.40;-999.00;-999.00;86.00;0.00;-999.00;5.40;-999.00;-999.00
MANFRE;8/5/2003;5.00;19.80;12.40;-999.00;-999.00;63.00;0.00;-999.00;6.50;-999.00;-999.00
MANFRE;9/5/2003;9.00;19.70;14.35;-999.00;-999.00;62.00;0.00;-999.00;12.30;-999.00;-999.00
MANFRE;10/5/2003;8.40;21.60;15.00;-999.00;-999.00;65.00;0.00;-999.00;11.50;-999.00;-999.00
MANFRE;11/5/2003;10.60;25.20;17.90;-999.00;-999.00;77.00;0.00;-999.00;13.10;-999.00;-999.00
MANFRE;12/5/2003;13.00;22.60;17.80;-999.00;-999.00;85.00;0.00;-999.00;8.50;-999.00;-999.00
MANFRE;13/5/2003;16.30;21.60;18.95;-999.00;-999.00;90.00;3.00;-999.00;6.90;-999.00;-999.00
MANFRE;14/5/2003;16.20;25.40;20.80;-999.00;-999.00;83.00;0.00;-999.00;9.60;-999.00;-999.00
MANFRE;15/5/2003;10.80;13.00;11.90;-999.00;-999.00;93.00;3.50;-999.00;5.10;-999.00;-999.00
MANFRE;16/5/2003;10.40;12.70;11.55;-999.00;-999.00;93.00;2.50;-999.00;5.20;-999.00;-999.00
MANFRE;17/5/2003;8.40;12.80;10.60;-999.00;-999.00;89.00;0.00;-999.00;7.90;-999.00;-999.00
MANFRE;18/5/2003;8.40;11.70;10.05;-999.00;-999.00;88.00;0.00;-999.00;6.50;-999.00;-999.00
MANFRE;19/5/2003;8.30;12.00;10.15;-999.00;-999.00;88.00;3.50;-999.00;4.90;-999.00;-999.00
MANFRE;20/5/2003;10.40;14.70;12.55;-999.00;-999.00;91.00;0.00;-999.00;6.30;-999.00;-999.00
MANFRE;21/5/2003;12.30;19.10;15.70;-999.00;-999.00;89.00;0.00;-999.00;7.90;-999.00;-999.00
MANFRE;22/5/2003;10.80;20.60;15.70;-999.00;-999.00;84.00;0.00;-999.00;10.40;-999.00;-999.00
MANFRE;23/5/2003;3.60;20.40;12.00;-999.00;-999.00;73.00;0.00;-999.00;13.50;-999.00;-999.00
MANFRE;24/5/2003;2.10;19.60;10.85;-999.00;-999.00;71.00;0.00;-999.00;13.20;-999.00;-999.00
MANFRE;25/5/2003;-1.20;19.50;9.15;-999.00;-999.00;74.00;0.00;-999.00;13.20;-999.00;-999.00
MANFRE;26/5/2003;2.80;19.40;11.10;-999.00;-999.00;48.00;0.00;-999.00;13.10;-999.00;-999.00
MANFRE;27/5/2003;-1.80;22.20;10.20;-999.00;-999.00;47.00;0.00;-999.00;13.20;-999.00;-999.00
MANFRE;28/5/2003;2.10;22.90;12.50;-999.00;-999.00;65.00;0.00;-999.00;11.90;-999.00;-999.00
MANFRE;29/5/2003;4.50;25.20;14.85;-999.00;-999.00;68.00;0.00;-999.00;12.00;-999.00;-999.00
MANFRE;30/5/2003;11.10;28.30;19.70;-999.00;-999.00;70.00;0.00;-999.00;9.70;-999.00;-999.00
MANFRE;31/5/2003;10.50;21.60;16.05;-999.00;-999.00;76.00;0.00;-999.00;9.60;-999.00;-999.00
MANFRE;1/6/2003;8.30;25.20;16.75;-999.00;-999.00;71.00;0.00;-999.00;9.90;-999.00;-999.00
MANFRE;2/6/2003;14.20;24.00;19.10;-999.00;-999.00;72.00;0.00;-999.00;10.00;-999.00;-999.00
MANFRE;3/6/2003;5.60;21.30;13.45;-999.00;-999.00;68.00;8.00;-999.00;10.50;-999.00;-999.00
MANFRE;4/6/2003;4.90;20.00;12.45;-999.00;-999.00;59.00;0.00;-999.00;9.20;-999.00;-999.00
MANFRE;5/6/2003;5.40;17.20;11.30;-999.00;-999.00;62.00;0.00;-999.00;9.10;-999.00;-999.00
MANFRE;6/6/2003;3.30;15.60;9.45;-999.00;-999.00;55.00;0.00;-999.00;12.00;-999.00;-999.00
MANFRE;7/6/2003;4.80;10.00;7.40;-999.00;-999.00;64.00;0.00;-999.00;7.60;-999.00;-999.00
MANFRE;8/6/2003;-2.00;12.40;5.20;-999.00;-999.00;64.00;0.00;-999.00;10.90;-999.00;-999.00
MANFRE;9/6/2003;4.00;13.80;8.90;-999.00;-999.00;90.00;0.00;-999.00;6.80;-999.00;-999.00
MANFRE;10/6/2003;5.10;14.00;9.55;-999.00;-999.00;76.00;0.00;-999.00;7.00;-999.00;-999.00
MANFRE;11/6/2003;1.20;20.80;11.00;-999.00;-999.00;88.00;0.00;-999.00;12.40;-999.00;-999.00
MANFRE;12/6/2003;3.70;19.70;11.70;-999.00;-999.00;85.00;0.00;-999.00;8.50;-999.00;-999.00
MANFRE;13/6/2003;7.20;18.10;12.65;-999.00;-999.00;90.00;0.00;-999.00;9.50;-999.00;-999.00
MANFRE;14/6/2003;7.50;21.80;14.65;-999.00;-999.00;66.00;0.00;-999.00;9.30;-999.00;-999.00
MANFRE;15/6/2003;4.00;21.20;12.60;-999.00;-999.00;68.00;0.00;-999.00;13.50;-999.00;-999.00
MANFRE;16/6/2003;0.50;21.20;10.85;-999.00;-999.00;70.00;0.00;-999.00;12.70;-999.00;-999.00
MANFRE;17/6/2003;2.70;20.20;11.45;-999.00;-999.00;71.00;0.00;-999.00;10.80;-999.00;-999.00
MANFRE;18/6/2003;0.90;21.80;11.35;-999.00;-999.00;83.00;0.00;-999.00;12.60;-999.00;-999.00
MANFRE;19/6/2003;3.90;22.70;13.30;-999.00;-999.00;89.00;0.00;-999.00;7.30;-999.00;-999.00
MANFRE;20/6/2003;14.90;25.30;20.10;-999.00;-999.00;81.00;0.00;-999.00;10.30;-999.00;-999.00
MANFRE;21/6/2003;9.80;20.90;15.35;-999.00;-999.00;80.00;0.00;-999.00;12.60;-999.00;-999.00
MANFRE;22/6/2003;13.80;26.40;20.10;-999.00;-999.00;87.00;0.00;-999.00;10.80;-999.00;-999.00
MANFRE;23/6/2003;9.80;21.50;15.65;-999.00;-999.00;93.00;0.00;-999.00;7.60;-999.00;-999.00
MANFRE;24/6/2003;5.90;20.30;13.10;-999.00;-999.00;80.00;0.00;-999.00;6.40;-999.00;-999.00
MANFRE;25/6/2003;15.60;21.30;18.45;-999.00;-999.00;88.00;0.00;-999.00;9.30;-999.00;-999.00
MANFRE;26/6/2003;11.10;14.30;12.70;-999.00;-999.00;89.00;0.00;-999.00;4.90;-999.00;-999.00
MANFRE;27/6/2003;10.40;14.40;12.40;-999.00;-999.00;86.00;0.00;-999.00;5.50;-999.00;-999.00
MANFRE;28/6/2003;11.00;14.60;12.80;-999.00;-999.00;89.00;0.00;-999.00;5.90;-999.00;-999.00
MANFRE;29/6/2003;10.60;14.70;12.65;-999.00;-999.00;88.00;0.00;-999.00;5.40;-999.00;-999.00
MANFRE;30/6/2003;13.00;19.00;16.00;-999.00;-999.00;87.00;0.00;-999.00;9.10;-999.00;-999.00
MANFRE;1/7/2003;13.00;18.80;15.90;-999.00;-999.00;84.00;0.00;-999.00;5.60;-999.00;-999.00
MANFRE;2/7/2003;8.40;15.50;11.95;-999.00;-999.00;86.00;0.00;-999.00;5.60;-999.00;-999.00
MANFRE;3/7/2003;14.50;15.40;14.95;-999.00;-999.00;89.00;13.00;-999.00;5.30;-999.00;-999.00
MANFRE;4/7/2003;12.60;20.30;16.45;-999.00;-999.00;76.00;0.00;-999.00;9.20;-999.00;-999.00
MANFRE;5/7/2003;8.60;16.00;12.30;-999.00;-999.00;89.00;9.00;-999.00;7.50;-999.00;-999.00
MANFRE;6/7/2003;2.50;15.70;9.10;-999.00;-999.00;85.00;0.00;-999.00;10.80;-999.00;-999.00
MANFRE;7/7/2003;6.10;18.50;12.30;-999.00;-999.00;79.00;0.00;-999.00;11.60;-999.00;-999.00
MANFRE;8/7/2003;6.00;16.90;11.45;-999.00;-999.00;51.00;0.00;-999.00;10.20;-999.00;-999.00
MANFRE;9/7/2003;-3.80;12.50;4.35;-999.00;-999.00;49.00;0.00;-999.00;12.70;-999.00;-999.00
MANFRE;10/7/2003;-4.30;15.60;5.65;-999.00;-999.00;70.00;0.00;-999.00;12.10;-999.00;-999.00
MANFRE;11/7/2003;-5.90;11.80;2.95;-999.00;-999.00;74.00;0.00;-999.00;13.00;-999.00;-999.00
MANFRE;12/7/2003;-6.20;13.20;3.50;-999.00;-999.00;76.00;0.00;-999.00;12.60;-999.00;-999.00
MANFRE;13/7/2003;2.10;14.20;8.15;-999.00;-999.00;76.00;0.00;-999.00;12.80;-999.00;-999.00
MANFRE;14/7/2003;3.50;14.50;9.00;-999.00;-999.00;78.00;0.00;-999.00;9.90;-999.00;-999.00
MANFRE;15/7/2003;-1.60;15.60;7.00;-999.00;-999.00;68.00;0.00;-999.00;13.30;-999.00;-999.00
MANFRE;16/7/2003;-7.30;16.00;4.35;-999.00;-999.00;68.00;0.00;-999.00;13.40;-999.00;-999.00
MANFRE;17/7/2003;0.00;18.70;9.35;-999.00;-999.00;67.00;0.00;-999.00;11.90;-999.00;-999.00
MANFRE;18/7/2003;-3.80;18.30;7.25;-999.00;-999.00;74.00;0.00;-999.00;9.50;-999.00;-999.00
MANFRE;19/7/2003;0.50;22.10;11.30;-999.00;-999.00;80.00;0.00;-999.00;12.50;-999.00;-999.00
MANFRE;20/7/2003;3.60;17.70;10.65;-999.00;-999.00;71.00;0.00;-999.00;12.40;-999.00;-999.00
MANFRE;21/7/2003;-2.20;13.70;5.75;-999.00;-999.00;67.00;0.00;-999.00;13.50;-999.00;-999.00
MANFRE;22/7/2003;-5.50;11.30;2.90;-999.00;-999.00;58.00;0.00;-999.00;9.20;-999.00;-999.00
MANFRE;23/7/2003;-5.00;15.00;5.00;-999.00;-999.00;70.00;0.00;-999.00;13.40;-999.00;-999.00
MANFRE;24/7/2003;-5.80;15.50;4.85;-999.00;-999.00;68.00;0.00;-999.00;13.70;-999.00;-999.00
MANFRE;25/7/2003;-5.40;15.50;5.05;-999.00;-999.00;49.00;0.00;-999.00;13.70;-999.00;-999.00
MANFRE;26/7/2003;-3.10;11.40;4.15;-999.00;-999.00;68.00;2.50;-999.00;4.90;-999.00;-999.00
MANFRE;27/7/2003;3.20;13.30;8.25;-999.00;-999.00;80.00;0.00;-999.00;9.50;-999.00;-999.00
MANFRE;28/7/2003;2.70;15.60;9.15;-999.00;-999.00;67.00;0.00;-999.00;11.70;-999.00;-999.00
MANFRE;29/7/2003;1.90;22.30;12.10;-999.00;-999.00;59.00;0.00;-999.00;13.80;-999.00;-999.00
MANFRE;30/7/2003;-2.30;22.40;10.05;-999.00;-999.00;51.00;0.00;-999.00;14.00;-999.00;-999.00
MANFRE;31/7/2003;4.00;22.70;13.35;-999.00;-999.00;63.00;0.00;-999.00;13.70;-999.00;-999.00
MANFRE;1/8/2003;9.40;27.30;18.35;-999.00;-999.00;64.00;0.00;-999.00;12.60;-999.00;-999.00
MANFRE;2/8/2003;6.90;15.40;11.15;-999.00;-999.00;49.00;3.00;-999.00;10.10;-999.00;-999.00
MANFRE;3/8/2003;6.90;10.40;8.65;-999.00;-999.00;70.00;0.00;-999.00;5.20;-999.00;-999.00
MANFRE;4/8/2003;8.40;16.20;12.30;-999.00;-999.00;84.00;0.00;-999.00;8.30;-999.00;-999.00
MANFRE;5/8/2003;1.60;14.90;8.25;-999.00;-999.00;47.00;0.00;-999.00;14.00;-999.00;-999.00
MANFRE;6/8/2003;1.90;17.90;9.90;-999.00;-999.00;51.00;0.00;-999.00;14.90;-999.00;-999.00
MANFRE;7/8/2003;-2.80;22.60;9.90;-999.00;-999.00;49.00;0.00;-999.00;14.10;-999.00;-999.00
MANFRE;8/8/2003;-1.50;15.60;7.05;-999.00;-999.00;44.00;0.00;-999.00;14.30;-999.00;-999.00
MANFRE;9/8/2003;-6.60;16.20;4.80;-999.00;-999.00;51.00;0.00;-999.00;15.50;-999.00;-999.00
MANFRE;10/8/2003;1.90;17.30;9.60;-999.00;-999.00;71.00;0.00;-999.00;14.80;-999.00;-999.00
MANFRE;11/8/2003;1.10;18.10;9.60;-999.00;-999.00;70.00;0.00;-999.00;14.90;-999.00;-999.00
MANFRE;12/8/2003;3.50;23.10;13.30;-999.00;-999.00;72.00;0.00;-999.00;13.90;-999.00;-999.00
MANFRE;13/8/2003;1.60;21.70;11.65;-999.00;-999.00;76.00;0.00;-999.00;12.80;-999.00;-999.00
MANFRE;14/8/2003;5.90;14.30;10.10;-999.00;-999.00;90.00;0.00;-999.00;8.70;-999.00;-999.00
MANFRE;15/8/2003;1.90;16.20;9.05;-999.00;-999.00;83.00;0.00;-999.00;9.10;-999.00;-999.00
MANFRE;16/8/2003;-0.30;19.30;9.50;-999.00;-999.00;77.00;0.00;-999.00;14.70;-999.00;-999.00
MANFRE;17/8/2003;8.30;23.90;16.10;-999.00;-999.00;72.00;0.00;-999.00;15.40;-999.00;-999.00
MANFRE;18/8/2003;10.20;27.90;19.05;-999.00;-999.00;62.00;0.00;-999.00;16.00;-999.00;-999.00
MANFRE;19/8/2003;6.80;24.00;15.40;-999.00;-999.00;71.00;0.00;-999.00;14.70;-999.00;-999.00
MANFRE;20/8/2003;3.60;24.00;13.80;-999.00;-999.00;74.00;0.00;-999.00;14.40;-999.00;-999.00
MANFRE;21/8/2003;6.80;19.60;13.20;-999.00;-999.00;72.00;0.00;-999.00;13.60;-999.00;-999.00
MANFRE;22/8/2003;6.40;14.60;10.50;-999.00;-999.00;62.00;0.00;-999.00;12.60;-999.00;-999.00
MANFRE;23/8/2003;-1.10;11.80;5.35;-999.00;-999.00;69.00;0.00;-999.00;11.00;-999.00;-999.00
MANFRE;24/8/2003;-5.90;17.20;5.65;-999.00;-999.00;69.00;0.00;-999.00;16.80;-999.00;-999.00
MANFRE;25/8/2003;2.50;12.70;7.60;-999.00;-999.00;64.00;0.00;-999.00;15.10;-999.00;-999.00
