wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
320900;11/11/2004;20.77;39.58;29.89;6.73;43.72;;0.00;1.17;25.00;;
320900;12/11/2004;18.45;39.27;29.58;7.51;54.87;;0.00;0.67;24.81;;
320900;13/11/2004;20.79;38.54;29.45;9.27;49.25;;0.00;1.00;24.24;;
320900;14/11/2004;21.57;38.18;29.94;13.63;59.80;;0.00;0.93;22.86;;
320900;15/11/2004;23.79;38.40;30.57;17.54;48.91;;0.00;2.27;21.69;;
320900;16/11/2004;24.49;39.41;30.86;13.00;41.53;;0.00;2.74;23.06;;
320900;17/11/2004;23.25;39.22;30.10;8.58;34.75;;0.00;2.45;23.77;;
320900;18/11/2004;21.17;39.25;29.49;7.82;33.78;;0.00;1.97;23.60;;
320900;1/1/2005;16.80;31.50;23.50;9.70;30.30;;0.00;2.90;22.60;;
320900;2/1/2005;14.30;28.30;21.10;7.40;26.40;;0.00;2.30;22.90;;
320900;3/1/2005;15.50;30.00;21.50;7.20;22.50;;0.00;1.90;22.80;;
320900;4/1/2005;16.60;29.60;22.40;8.00;31.60;;0.00;2.50;21.40;;
320900;5/1/2005;17.10;30.50;23.00;10.80;34.30;;0.00;2.60;22.00;;
320900;6/1/2005;18.50;29.00;23.70;13.50;31.00;;0.00;4.20;21.00;;
320900;7/1/2005;17.60;27.10;22.80;13.10;31.30;;0.00;4.70;18.60;;
320900;8/1/2005;17.50;24.90;21.30;13.10;27.20;;0.00;4.30;15.90;;
320900;9/1/2005;15.80;25.50;20.60;11.80;29.50;;0.00;4.50;21.30;;
320900;10/1/2005;14.60;25.90;20.40;14.20;37.50;;0.00;4.50;21.30;;
320900;11/1/2005;17.70;26.50;21.40;10.80;28.90;;0.00;3.20;20.90;;
320900;12/1/2005;16.20;25.10;20.60;13.40;33.50;;0.00;2.70;16.90;;
320900;13/1/2005;17.00;26.50;20.90;12.10;29.70;;0.00;2.90;17.90;;
320900;14/1/2005;14.70;28.20;21.30;9.20;31.80;;0.00;2.60;22.10;;
320900;15/1/2005;14.90;27.90;21.00;11.00;32.30;;0.00;2.50;19.60;;
320900;16/1/2005;14.70;30.60;22.00;9.30;31.70;;0.00;2.40;23.80;;
320900;17/1/2005;16.20;30.20;22.90;10.10;31.00;;0.00;3.30;23.40;;
320900;18/1/2005;17.00;29.10;22.60;10.00;27.90;;0.00;3.50;23.00;;
320900;19/1/2005;16.10;29.60;22.60;9.50;32.90;;0.00;3.40;24.00;;
320900;20/1/2005;16.00;29.80;22.30;6.30;28.10;;0.00;2.60;24.10;;
320900;21/1/2005;14.20;30.10;22.20;3.60;17.90;;0.00;2.00;25.20;;
320900;22/1/2005;15.30;30.70;22.40;4.30;17.20;;0.00;2.10;24.30;;
320900;23/1/2005;16.80;27.50;22.00;6.40;20.20;;0.00;3.90;21.40;;
320900;24/1/2005;16.30;30.30;22.50;7.70;25.60;;0.00;2.80;23.70;;
320900;25/1/2005;17.90;32.00;24.20;7.80;22.70;;0.00;2.00;22.60;;
320900;26/1/2005;17.00;34.00;25.50;7.70;29.10;;0.00;1.30;23.20;;
320900;27/1/2005;19.10;37.10;28.10;8.40;38.60;;0.00;1.90;21.80;;
320900;28/1/2005;19.80;37.50;28.90;9.70;41.50;;0.00;1.70;20.90;;
320900;29/1/2005;20.60;34.00;26.60;8.30;29.60;;0.00;1.50;15.00;;
320900;30/1/2005;19.60;33.80;26.50;9.90;31.10;;0.00;2.50;20.00;;
320900;31/1/2005;20.90;35.00;26.90;8.20;27.30;;0.00;3.20;22.30;;
320900;1/2/2005;19.30;35.80;27.50;5.10;24.50;;0.00;3.10;24.30;;
320900;2/2/2005;22.40;35.70;28.50;4.50;35.50;;0.00;4.30;22.60;;
320900;3/2/2005;23.40;37.20;29.30;10.50;31.00;;0.00;2.30;22.60;;
320900;4/2/2005;21.70;38.40;29.80;8.80;32.00;;0.00;2.20;23.40;;
320900;5/2/2005;23.10;38.70;30.20;9.10;27.80;;0.00;1.80;22.90;;
320900;6/2/2005;25.20;38.50;30.80;8.10;26.80;;0.00;2.70;22.10;;
320900;7/2/2005;23.70;37.40;30.50;8.10;24.10;;0.00;2.40;20.80;;
320900;8/2/2005;22.50;38.10;29.80;6.90;23.20;;0.00;2.20;20.80;;
320900;9/2/2005;24.40;35.80;29.50;7.50;34.20;;0.00;3.90;22.80;;
320900;10/2/2005;23.00;36.40;29.50;11.10;37.10;;0.00;3.40;21.30;;
320900;11/2/2005;24.70;37.10;30.50;8.50;25.00;;0.00;4.10;22.30;;
320900;12/2/2005;27.10;38.80;32.90;7.60;36.50;;0.00;5.30;18.30;;
320900;13/2/2005;27.60;37.00;32.80;9.10;26.40;;0.00;5.70;22.00;;
320900;14/2/2005;23.80;33.50;28.40;7.30;20.90;;0.00;4.20;22.60;;
320900;15/2/2005;20.20;32.30;25.80;7.80;20.30;;0.00;2.70;24.30;;
320900;16/2/2005;17.40;34.70;26.10;5.10;25.20;;0.00;2.30;26.50;;
320900;17/2/2005;20.50;37.10;28.40;5.10;24.90;;0.00;1.70;26.20;;
320900;18/2/2005;21.60;39.70;31.00;7.00;30.20;;0.00;1.20;25.00;;
320900;19/2/2005;22.90;40.40;31.80;8.50;31.90;;0.00;1.70;24.40;;
320900;20/2/2005;25.20;40.40;32.20;9.30;27.40;;0.00;1.70;23.30;;
320900;21/2/2005;26.20;38.50;32.20;11.00;30.40;;0.00;2.60;18.00;;
320900;22/2/2005;27.20;36.90;31.30;6.70;26.90;;0.00;4.50;22.10;;
320900;23/2/2005;25.80;36.00;30.30;11.10;41.10;;0.00;3.60;19.10;;
320900;24/2/2005;28.20;38.60;32.60;14.70;36.00;;0.00;4.00;23.60;;
320900;25/2/2005;27.30;40.00;33.00;7.90;29.00;;0.00;4.00;25.20;;
320900;26/2/2005;26.30;36.20;31.20;14.20;38.80;;0.00;5.50;18.70;;
320900;27/2/2005;27.50;38.30;32.50;16.50;40.80;;0.00;4.00;23.20;;
320900;28/2/2005;26.00;38.70;32.00;13.90;39.90;;0.00;3.70;23.40;;
320900;1/3/2005;25.70;39.10;32.30;13.10;38.20;;0.00;2.00;23.60;;
320900;2/3/2005;24.80;41.10;33.00;6.90;34.70;;0.00;0.20;25.80;;
320900;3/3/2005;25.60;37.10;31.90;14.50;53.20;;0.00;2.50;12.90;;
320900;4/3/2005;29.60;40.90;34.60;11.80;38.10;;0.00;2.60;22.20;;
320900;5/3/2005;29.20;40.20;33.70;12.80;32.30;;0.00;4.60;20.90;;
320900;6/3/2005;27.80;42.30;34.50;8.90;30.40;;0.00;1.90;24.40;;
320900;7/3/2005;26.90;41.80;33.90;7.90;27.00;;0.00;2.00;20.80;;
320900;8/3/2005;29.20;37.80;33.10;11.70;38.00;;0.00;3.00;17.40;;
320900;9/3/2005;26.90;39.60;33.70;13.20;35.90;;0.00;2.70;18.00;;
320900;10/3/2005;28.60;40.50;34.20;13.20;32.00;;0.00;3.80;20.80;;
320900;11/3/2005;27.20;41.40;34.30;10.30;30.70;;0.00;2.90;26.40;;
320900;12/3/2005;27.60;40.60;33.40;8.40;26.20;;0.00;2.50;22.10;;
320900;13/3/2005;28.30;38.50;33.00;10.00;23.70;;0.00;3.30;22.80;;
320900;14/3/2005;26.20;38.50;32.70;9.80;58.80;;0.00;1.90;22.30;;
320900;15/3/2005;29.20;38.90;34.20;11.00;45.20;;0.00;1.60;21.20;;
320900;16/3/2005;29.10;40.50;34.30;5.90;42.60;;0.00;2.20;26.20;;
320900;17/3/2005;26.30;40.90;33.40;5.10;18.60;;0.00;2.40;27.50;;
320900;18/3/2005;26.30;40.70;33.40;4.30;14.30;;0.00;2.70;26.90;;
320900;19/3/2005;25.40;41.40;33.30;4.30;14.70;;0.00;2.10;26.20;;
320900;20/3/2005;26.50;40.90;33.40;4.20;14.60;;0.00;1.60;26.40;;
320900;21/3/2005;26.30;38.90;32.80;5.30;15.60;;0.00;1.20;22.60;;
320900;22/3/2005;24.60;40.90;33.20;4.80;20.00;;0.00;1.10;26.10;;
320900;23/3/2005;24.00;40.90;32.90;5.40;20.20;;0.00;1.50;27.40;;
320900;24/3/2005;25.60;41.60;33.70;5.70;23.00;;0.00;1.40;26.70;;
320900;25/3/2005;27.70;41.30;33.90;8.50;56.00;;0.00;2.00;25.70;;
320900;26/3/2005;27.40;41.80;34.70;5.00;47.50;;0.00;1.60;26.60;;
320900;27/3/2005;26.40;41.70;33.90;3.90;17.50;;0.00;2.30;27.80;;
320900;28/3/2005;25.10;41.80;33.90;3.60;12.50;;0.00;2.70;28.20;;
320900;29/3/2005;25.60;41.70;33.80;3.00;10.90;;0.00;3.10;28.00;;
320900;30/3/2005;25.00;41.70;33.20;2.80;11.20;;0.00;2.30;29.60;;
320900;31/3/2005;23.80;42.10;33.40;2.90;11.70;;0.00;1.90;30.10;;
320900;1/4/2005;23.40;41.70;33.20;3.00;13.10;;0.00;1.50;29.90;;
320900;2/4/2005;23.40;41.70;33.40;2.90;12.80;;0.00;2.20;30.00;;
320900;3/4/2005;23.60;41.60;33.40;3.60;36.80;;0.00;1.40;28.10;;
320900;4/4/2005;27.20;41.60;34.30;3.70;13.40;;0.00;2.90;28.40;;
320900;5/4/2005;26.20;42.40;34.30;3.80;13.50;;0.00;2.60;28.20;;
320900;6/4/2005;26.40;42.50;34.40;3.50;13.60;;0.00;2.40;29.10;;
320900;7/4/2005;23.70;42.70;33.50;3.60;14.60;;0.00;1.70;29.10;;
320900;8/4/2005;24.50;42.50;33.90;3.30;15.50;;0.00;1.50;29.20;;
320900;9/4/2005;24.70;41.90;34.00;3.70;23.60;;0.00;2.80;28.10;;
320900;10/4/2005;27.90;41.80;34.30;3.80;18.70;;0.00;2.30;28.80;;
320900;11/4/2005;26.00;41.20;33.80;4.40;18.40;;0.00;2.20;27.70;;
320900;12/4/2005;25.50;42.50;34.50;3.70;16.80;;0.00;1.90;27.20;;
320900;13/4/2005;24.50;42.80;34.90;3.70;16.00;;0.00;1.40;30.00;;
320900;14/4/2005;27.60;43.30;35.30;3.80;25.50;;0.00;1.60;28.80;;
320900;15/4/2005;25.80;44.30;35.60;4.20;25.00;;0.00;1.50;29.00;;
320900;16/4/2005;26.30;41.50;34.70;10.20;71.80;;0.00;1.90;23.00;;
320900;17/4/2005;30.10;43.10;36.00;14.90;61.00;;0.00;2.20;24.60;;
320900;18/4/2005;28.80;42.40;35.90;15.80;57.50;;0.00;2.70;27.00;;
320900;19/4/2005;29.00;43.20;36.20;7.20;58.40;;0.00;2.20;27.50;;
320900;20/4/2005;28.30;41.30;34.80;7.00;60.50;;0.00;1.60;25.40;;
320900;21/4/2005;26.20;40.60;33.50;4.70;68.40;;0.00;3.10;25.30;;
320900;22/4/2005;26.10;41.50;33.90;3.70;28.80;;0.00;2.10;29.00;;
320900;23/4/2005;27.10;42.40;35.50;4.00;40.70;;0.00;1.60;29.60;;
320900;24/4/2005;28.10;41.80;34.60;4.20;72.40;;0.00;2.00;23.40;;
320900;25/4/2005;27.90;41.50;34.30;18.00;72.50;;0.00;2.80;25.10;;
320900;26/4/2005;29.50;42.30;35.90;7.00;53.90;;0.00;2.20;25.30;;
320900;27/4/2005;28.70;43.00;36.00;6.80;68.40;;0.00;1.90;26.90;;
320900;28/4/2005;30.40;42.00;35.90;20.10;66.80;;0.00;3.00;24.80;;
320900;29/4/2005;30.20;41.70;35.70;18.40;58.70;;0.00;2.30;21.40;;
320900;30/4/2005;21.90;36.60;32.40;26.20;100.00;;0.00;4.30;19.30;;
320900;1/5/2005;26.40;40.20;33.30;16.80;75.20;;0.00;3.70;27.50;;
320900;2/5/2005;29.30;39.60;34.00;23.50;71.30;;0.00;5.00;27.30;;
320900;3/5/2005;27.70;39.30;33.00;21.40;77.70;;0.00;4.40;27.70;;
320900;4/5/2005;23.90;37.80;30.90;26.20;93.40;;0.00;3.70;26.60;;
320900;5/5/2005;26.80;36.80;30.90;31.80;79.20;;0.00;3.20;22.50;;
320900;6/5/2005;23.20;35.30;29.30;33.00;100.00;;0.00;3.00;22.20;;
320900;7/5/2005;27.60;36.10;31.40;34.90;80.30;;0.00;2.90;18.80;;
320900;8/5/2005;27.30;38.10;32.50;28.20;74.70;;0.00;2.80;23.50;;
320900;9/5/2005;28.30;39.80;34.20;25.90;67.10;;0.00;2.60;27.00;;
320900;10/5/2005;22.70;35.20;29.70;39.60;100.00;;0.00;3.50;24.70;;
320900;11/5/2005;25.70;38.70;32.00;26.30;91.60;;0.00;1.90;26.70;;
320900;12/5/2005;28.50;40.70;34.30;17.50;78.00;;0.00;2.60;28.10;;
320900;13/5/2005;28.60;42.80;35.50;6.30;76.90;;0.00;2.10;28.80;;
320900;14/5/2005;29.80;41.30;34.00;8.10;76.60;;0.00;3.30;27.00;;
320900;15/5/2005;28.10;42.00;34.40;8.20;81.60;;0.00;2.10;28.10;;
320900;16/5/2005;28.80;42.30;34.90;10.20;67.00;;0.00;2.10;27.40;;
320900;17/5/2005;27.50;41.10;34.60;7.90;67.20;;0.00;2.00;29.40;;
320900;18/5/2005;28.50;41.10;34.80;9.20;63.70;;0.00;2.20;28.40;;
320900;19/5/2005;27.10;42.70;35.20;6.00;47.90;;0.00;1.30;28.10;;
320900;20/5/2005;31.00;43.20;36.60;5.60;38.50;;0.00;2.30;23.60;;
320900;21/5/2005;30.50;42.20;36.40;13.00;52.30;;0.00;1.50;24.70;;
320900;22/5/2005;29.00;42.50;35.50;12.90;56.70;;0.00;1.90;24.70;;
320900;23/5/2005;29.00;42.10;35.30;13.00;47.90;;0.00;2.90;27.40;;
320900;24/5/2005;29.50;40.90;34.50;16.50;61.50;;0.00;3.90;27.70;;
320900;25/5/2005;27.20;42.80;35.20;9.70;70.00;;0.00;2.30;27.90;;
320900;26/5/2005;29.70;41.90;35.50;16.90;66.10;;0.00;2.70;27.20;;
320900;27/5/2005;28.40;40.30;34.20;21.10;56.40;;0.00;2.90;27.30;;
320900;28/5/2005;28.70;41.00;34.10;20.40;64.00;;0.00;4.10;26.50;;
320900;29/5/2005;28.20;41.60;34.90;19.90;62.80;;0.00;2.60;27.20;;
320900;30/5/2005;28.40;39.50;33.80;26.10;71.40;;0.00;3.90;23.10;;
320900;31/5/2005;22.90;38.20;29.30;35.00;100.00;;0.00;4.80;15.40;;
320900;1/6/2005;23.70;34.00;28.30;42.80;100.00;;0.00;3.20;27.60;;
320900;2/6/2005;24.50;34.60;29.30;41.00;100.00;;0.00;2.50;24.30;;
320900;3/6/2005;27.20;37.90;32.40;33.10;87.90;;0.00;1.60;26.80;;
320900;4/6/2005;28.70;38.50;33.40;33.30;79.10;;0.00;2.60;28.00;;
320900;5/6/2005;21.60;30.30;26.70;53.70;100.00;;0.00;2.90;16.90;;
320900;6/6/2005;24.90;36.40;30.30;33.50;100.00;;0.00;3.00;25.30;;
320900;7/6/2005;27.90;37.90;32.60;32.20;83.30;;0.00;3.90;23.30;;
320900;8/6/2005;24.70;36.40;29.30;38.00;100.00;;0.00;5.30;18.70;;
320900;9/6/2005;23.30;35.20;29.20;39.10;100.00;;0.00;3.40;27.40;;
320900;10/6/2005;27.80;36.40;31.60;41.10;85.20;;0.00;2.40;21.60;;
320900;11/6/2005;21.90;38.60;33.20;32.70;100.00;;0.00;4.20;25.90;;
320900;12/6/2005;22.00;36.80;29.10;34.80;100.00;;0.00;3.40;24.50;;
320900;13/6/2005;26.00;34.50;29.80;45.40;94.00;;0.00;4.20;25.50;;
320900;14/6/2005;25.90;35.50;30.80;45.10;100.00;;0.00;1.90;27.20;;
320900;15/6/2005;28.00;39.60;33.50;29.80;88.20;;0.00;2.00;27.50;;
320900;16/6/2005;27.90;37.20;32.50;32.80;77.40;;0.00;3.50;26.00;;
320900;17/6/2005;27.10;36.20;31.40;41.00;90.20;;0.00;4.40;22.80;;
320900;18/6/2005;26.20;35.80;29.50;42.20;92.40;;0.00;4.90;20.00;;
320900;19/6/2005;24.30;34.90;29.00;37.70;95.40;;0.00;4.10;25.00;;
320900;20/6/2005;25.70;34.20;29.70;44.10;89.00;;0.00;3.70;27.50;;
320900;21/6/2005;24.20;35.30;29.90;39.00;97.90;;0.00;2.50;26.90;;
320900;22/6/2005;26.50;37.50;31.80;33.80;86.40;;0.00;2.30;26.40;;
320900;23/6/2005;25.90;37.80;32.60;29.40;89.00;;0.00;3.00;25.80;;
320900;24/6/2005;25.80;40.40;33.10;23.80;89.90;;0.00;2.90;25.50;;
320900;25/6/2005;26.60;34.80;30.40;35.30;92.30;;0.00;4.90;21.30;;
320900;26/6/2005;25.40;34.90;30.00;39.20;86.90;;0.00;2.80;25.20;;
320900;27/6/2005;22.20;35.90;28.80;37.50;100.00;;0.00;3.60;21.60;;
320900;28/6/2005;22.10;33.40;27.30;45.30;100.00;;0.00;2.90;25.40;;
320900;29/6/2005;25.40;34.70;29.80;47.90;100.00;;0.00;2.70;25.70;;
320900;30/6/2005;24.40;35.80;29.90;36.30;100.00;;0.00;4.40;25.60;;
320900;1/7/2005;25.50;33.10;28.80;50.30;99.70;;0.00;3.90;16.20;;
320900;2/7/2005;26.70;35.60;30.20;43.30;92.30;;0.00;2.90;24.30;;
320900;3/7/2005;22.20;33.50;28.10;45.90;100.00;;0.00;2.30;20.70;;
320900;4/7/2005;22.20;31.30;26.50;58.40;100.00;;0.00;2.80;24.10;;
320900;5/7/2005;24.70;34.20;29.10;45.90;100.00;;0.00;3.10;27.90;;
320900;6/7/2005;23.00;35.00;29.30;39.50;100.00;;0.00;3.50;27.00;;
320900;7/7/2005;25.80;32.70;28.80;48.20;97.40;;0.00;3.90;23.60;;
320900;8/7/2005;25.30;33.60;28.90;51.10;96.50;;0.00;3.20;22.70;;
320900;9/7/2005;21.50;28.10;24.90;65.40;100.00;;0.00;2.60;8.30;;
320900;10/7/2005;20.80;32.30;27.10;51.00;100.00;;0.00;3.00;25.50;;
320900;11/7/2005;22.00;28.20;24.60;67.70;100.00;;0.00;1.90;16.40;;
320900;12/7/2005;23.50;31.90;27.40;56.50;100.00;;0.00;1.60;27.30;;
320900;13/7/2005;24.60;34.40;29.20;45.80;100.00;;0.00;2.00;25.60;;
320900;14/7/2005;26.40;35.10;29.60;41.50;95.70;;0.00;2.80;25.40;;
320900;15/7/2005;21.90;31.20;26.30;54.30;100.00;;0.00;1.90;23.70;;
320900;16/7/2005;22.50;32.00;27.10;52.80;100.00;;0.00;1.40;20.10;;
320900;17/7/2005;25.00;35.00;29.60;47.20;100.00;;0.00;2.50;24.40;;
320900;18/7/2005;21.30;29.80;25.30;58.90;100.00;;0.00;3.70;5.10;;
320900;19/7/2005;22.10;31.90;26.50;56.30;100.00;;0.00;2.50;24.70;;
320900;20/7/2005;22.90;32.30;27.50;57.80;100.00;;0.00;1.50;26.20;;
320900;21/7/2005;25.00;35.10;29.00;45.40;100.00;;0.00;2.20;22.80;;
320900;22/7/2005;23.80;32.80;28.30;49.30;100.00;;0.00;2.20;26.40;;
320900;23/7/2005;25.20;30.30;27.80;52.90;100.00;;0.00;2.40;21.90;;
320900;24/7/2005;24.60;35.80;29.60;37.20;98.80;;0.00;1.80;26.60;;
320900;25/7/2005;26.20;36.60;31.30;45.70;100.00;;0.00;2.10;27.20;;
320900;26/7/2005;25.40;35.50;30.70;43.10;100.00;;0.00;3.20;27.00;;
320900;27/7/2005;26.30;33.00;29.40;56.90;92.60;;0.00;3.90;23.90;;
320900;28/7/2005;26.80;36.30;30.90;44.40;97.60;;0.00;3.80;25.70;;
320900;29/7/2005;27.20;34.90;30.20;44.20;92.90;;0.00;4.30;25.40;;
320900;30/7/2005;24.20;32.80;28.60;51.60;99.80;;0.00;3.30;23.30;;
320900;31/7/2005;22.20;34.10;28.60;47.50;100.00;;0.00;3.10;26.90;;
320900;1/8/2005;21.40;31.70;26.10;54.50;100.00;;0.00;2.40;23.80;;
320900;2/8/2005;24.40;32.60;28.10;59.00;100.00;;0.00;2.30;24.10;;
320900;3/8/2005;24.90;34.30;28.40;46.00;100.00;;0.00;2.70;26.70;;
320900;4/8/2005;23.60;33.30;28.00;52.70;100.00;;0.00;2.20;27.50;;
320900;5/8/2005;22.80;34.70;29.10;48.40;100.00;;0.00;3.00;24.70;;
320900;6/8/2005;23.90;34.50;29.10;48.70;100.00;;0.00;2.70;27.50;;
320900;7/8/2005;22.30;31.50;26.30;57.20;100.00;;0.00;3.80;12.90;;
320900;8/8/2005;21.80;32.80;26.80;52.50;100.00;;0.00;1.90;24.90;;
320900;9/8/2005;21.80;33.80;27.60;46.90;100.00;;0.00;2.40;24.20;;
320900;10/8/2005;22.60;31.20;26.50;58.90;100.00;;0.00;1.60;21.00;;
320900;11/8/2005;24.90;35.20;28.70;49.70;100.00;;0.00;1.40;25.40;;
320900;12/8/2005;24.80;35.00;29.60;50.10;100.00;;0.00;1.60;26.90;;
320900;13/8/2005;21.80;30.70;26.00;58.60;100.00;;0.00;2.60;19.80;;
320900;14/8/2005;22.50;31.70;26.80;57.70;100.00;;0.00;2.80;26.90;;
320900;15/8/2005;23.40;33.20;27.90;51.70;100.00;;0.00;2.30;25.20;;
320900;16/8/2005;21.80;31.60;27.30;56.40;100.00;;0.00;2.20;24.50;;
320900;17/8/2005;21.10;29.00;24.10;56.10;100.00;;0.00;2.90;19.00;;
320900;18/8/2005;21.60;27.70;24.30;69.50;100.00;;0.00;1.30;17.40;;
320900;19/8/2005;23.00;31.40;26.60;60.70;100.00;;0.00;1.20;24.60;;
320900;20/8/2005;24.20;33.80;27.30;49.40;100.00;;0.00;2.30;24.30;;
320900;21/8/2005;23.80;34.80;28.10;47.30;100.00;;0.00;1.40;24.00;;
320900;22/8/2005;25.00;34.80;29.40;49.10;100.00;;0.00;1.40;27.70;;
320900;23/8/2005;25.50;35.40;29.90;49.10;100.00;;0.00;1.60;26.20;;
320900;24/8/2005;22.70;31.80;27.40;42.70;100.00;;0.00;1.90;15.80;;
320900;25/8/2005;22.00;33.80;27.60;43.40;100.00;;0.00;2.20;26.50;;
320900;26/8/2005;23.90;32.30;27.90;46.20;100.00;;0.00;2.50;20.20;;
320900;27/8/2005;23.90;35.30;27.20;41.50;100.00;;0.00;1.70;22.00;;
320900;28/8/2005;23.70;33.60;28.60;54.10;100.00;;0.00;1.30;25.00;;
320900;29/8/2005;24.00;35.90;29.90;36.60;100.00;;0.00;2.50;25.80;;
320900;30/8/2005;21.20;32.30;26.40;44.90;100.00;;0.00;3.10;24.30;;
320900;31/8/2005;23.20;31.50;26.90;55.10;100.00;;0.00;2.20;25.30;;
320900;1/9/2005;24.20;33.00;28.40;50.80;100.00;;0.00;1.60;24.20;;
320900;2/9/2005;22.10;31.70;25.90;52.90;100.00;;0.00;2.00;16.40;;
320900;3/9/2005;22.70;31.10;26.20;60.20;100.00;;0.00;2.20;25.90;;
320900;4/9/2005;22.20;27.80;24.90;67.70;100.00;;0.00;1.40;9.70;;
320900;5/9/2005;23.50;34.80;28.60;46.10;100.00;;0.00;1.20;26.40;;
320900;6/9/2005;25.30;35.10;29.40;49.80;100.00;;0.00;1.60;24.30;;
320900;7/9/2005;21.30;29.70;25.90;60.50;100.00;;0.00;2.00;11.20;;
320900;8/9/2005;23.90;33.20;27.30;52.30;100.00;;0.00;1.20;20.50;;
320900;9/9/2005;20.80;32.70;26.60;48.60;100.00;;0.00;1.70;21.60;;
320900;10/9/2005;25.30;36.20;29.70;43.20;100.00;;0.00;1.50;26.30;;
320900;11/9/2005;25.10;35.90;30.00;46.20;100.00;;0.00;2.20;26.40;;
320900;12/9/2005;25.80;36.10;30.40;41.50;100.00;;0.00;1.90;26.40;;
320900;13/9/2005;24.60;36.30;30.10;36.30;100.00;;0.00;1.70;27.60;;
320900;14/9/2005;25.90;36.90;29.60;38.30;98.40;;0.00;1.40;22.20;;
320900;15/9/2005;24.80;37.30;29.90;37.20;100.00;;0.00;1.50;24.40;;
320900;16/9/2005;25.10;38.80;30.80;30.10;100.00;;0.00;1.70;26.80;;
320900;17/9/2005;25.60;38.60;30.50;23.50;100.00;;0.00;2.10;27.50;;
320900;18/9/2005;24.10;37.80;30.60;33.60;100.00;;0.00;1.80;27.10;;
320900;19/9/2005;26.20;39.00;31.70;34.10;96.60;;0.00;1.80;26.20;;
320900;20/9/2005;26.50;38.50;31.80;36.90;95.50;;0.00;1.90;25.80;;
320900;21/9/2005;22.10;31.40;27.60;53.10;100.00;;0.00;2.10;22.20;;
320900;22/9/2005;23.40;34.30;27.70;37.50;100.00;;0.00;2.40;18.90;;
320900;23/9/2005;23.80;33.70;28.10;52.40;100.00;;0.00;1.10;15.20;;
320900;24/9/2005;25.50;37.40;29.10;35.20;100.00;;0.00;1.70;23.70;;
320900;25/9/2005;24.60;34.40;28.80;44.70;100.00;;0.00;1.80;17.10;;
320900;26/9/2005;24.00;35.60;28.80;41.30;100.00;;0.00;1.90;22.80;;
320900;27/9/2005;22.60;36.20;28.50;33.90;100.00;;0.00;2.30;25.40;;
320900;28/9/2005;23.50;34.30;27.70;47.20;100.00;;0.00;1.70;24.20;;
320900;29/9/2005;22.60;38.80;30.30;22.10;100.00;;0.00;1.50;26.10;;
320900;30/9/2005;24.30;37.70;30.70;34.50;100.00;;0.00;2.00;25.50;;
320900;1/10/2005;26.00;39.50;31.00;27.40;98.30;;0.00;2.30;25.20;;
320900;2/10/2005;23.30;35.70;28.50;40.50;100.00;;0.00;2.20;23.50;;
320900;3/10/2005;24.00;32.40;27.80;54.00;100.00;;0.00;1.80;20.60;;
320900;4/10/2005;23.40;34.90;27.60;42.00;100.00;;0.00;1.40;22.80;;
320900;5/10/2005;21.30;35.50;27.90;40.70;100.00;;0.00;1.40;25.70;;
320900;6/10/2005;24.50;36.50;30.10;40.80;100.00;;0.00;2.10;24.00;;
320900;7/10/2005;24.80;40.30;31.50;13.00;100.00;;0.00;2.50;24.70;;
320900;8/10/2005;21.90;35.40;28.50;37.20;100.00;;0.00;1.70;25.50;;
320900;9/10/2005;23.90;38.60;30.60;27.90;100.00;;0.00;1.60;25.30;;
320900;10/10/2005;24.00;38.70;31.00;22.50;100.00;;0.00;1.60;25.90;;
320900;11/10/2005;24.40;38.70;30.90;21.50;100.00;;0.00;1.90;25.90;;
320900;12/10/2005;23.50;37.90;29.90;33.80;100.00;;0.00;1.80;25.20;;
320900;13/10/2005;23.80;39.80;30.90;21.50;95.40;;0.00;1.90;25.50;;
320900;14/10/2005;24.50;39.80;29.70;25.20;92.20;;0.00;2.10;22.10;;
320900;15/10/2005;22.90;38.70;30.20;29.00;96.90;;0.00;1.40;23.00;;
320900;16/10/2005;24.60;39.90;31.40;18.50;89.80;;0.00;1.30;24.40;;
320900;17/10/2005;24.40;39.30;31.00;21.90;97.00;;0.00;1.60;21.50;;
320900;18/10/2005;24.10;39.60;31.50;10.60;97.10;;0.00;1.70;24.80;;
320900;19/10/2005;22.80;38.40;30.60;19.10;100.00;;0.00;1.40;24.00;;
320900;20/10/2005;23.20;40.10;31.00;13.50;81.80;;0.00;1.70;24.20;;
320900;21/10/2005;23.30;37.00;29.60;24.90;83.80;;0.00;1.00;14.10;;
320900;22/10/2005;22.40;39.30;30.50;16.60;97.00;;0.00;1.20;25.20;;
320900;23/10/2005;22.70;38.00;30.00;20.30;96.70;;0.00;1.20;21.40;;
320900;24/10/2005;20.80;38.30;29.70;11.10;83.80;;0.00;1.40;24.90;;
320900;25/10/2005;19.80;38.20;29.40;10.00;58.00;;0.00;1.50;26.40;;
320900;26/10/2005;18.70;38.50;29.40;10.20;58.00;;0.00;1.40;26.40;;
320900;27/10/2005;19.60;37.40;28.80;9.60;56.90;;0.00;1.40;22.50;;
320900;28/10/2005;18.10;38.00;28.80;9.00;58.80;;0.00;1.30;26.00;;
