wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
ONA;6/6/2010;23.80;33.62;28.71;-999.00;-999.00;81.00;0.00;1.54;18.89;-999.00;-999.00
ONA;7/6/2010;24.50;33.78;29.14;-999.00;-999.00;82.00;1.77;2.24;21.75;-999.00;-999.00
ONA;8/6/2010;23.44;33.56;28.50;-999.00;-999.00;79.00;0.00;1.77;22.46;-999.00;-999.00
ONA;9/6/2010;20.88;32.36;26.62;-999.00;-999.00;76.00;0.25;1.90;23.88;-999.00;-999.00
ONA;10/6/2010;19.82;33.07;26.44;-999.00;-999.00;75.00;0.00;1.14;26.44;-999.00;-999.00
ONA;11/6/2010;21.54;35.29;28.41;-999.00;-999.00;72.00;0.00;1.37;26.90;-999.00;-999.00
ONA;12/6/2010;21.99;34.73;28.36;-999.00;-999.00;77.00;0.00;1.77;24.52;-999.00;-999.00
ONA;13/6/2010;22.88;34.35;28.61;-999.00;-999.00;84.00;0.00;1.20;18.79;-999.00;-999.00
ONA;14/6/2010;22.47;34.11;28.29;-999.00;-999.00;86.00;1.01;1.23;16.82;-999.00;-999.00
ONA;15/6/2010;23.31;35.74;29.52;-999.00;-999.00;86.00;1.01;1.05;19.13;-999.00;-999.00
ONA;16/6/2010;23.55;35.91;29.73;-999.00;-999.00;81.00;0.00;1.48;22.14;-999.00;-999.00
ONA;17/6/2010;22.58;34.36;28.47;-999.00;-999.00;87.00;1.01;1.23;16.41;-999.00;-999.00
ONA;18/6/2010;21.73;33.67;27.70;-999.00;-999.00;88.00;31.24;1.21;14.73;-999.00;-999.00
ONA;19/6/2010;21.10;33.77;27.43;-999.00;-999.00;83.00;0.76;1.38;25.09;-999.00;-999.00
ONA;20/6/2010;22.16;32.47;27.31;-999.00;-999.00;87.00;6.60;1.68;21.06;-999.00;-999.00
ONA;21/6/2010;22.04;33.64;27.84;-999.00;-999.00;88.00;14.73;1.79;19.02;-999.00;-999.00
ONA;22/6/2010;22.59;33.59;28.09;-999.00;-999.00;81.00;0.00;1.86;21.88;-999.00;-999.00
ONA;23/6/2010;23.28;33.91;28.59;-999.00;-999.00;78.00;0.00;2.24;24.88;-999.00;-999.00
ONA;24/6/2010;23.17;33.70;28.43;-999.00;-999.00;77.00;0.50;2.29;25.47;-999.00;-999.00
ONA;25/6/2010;23.20;34.76;28.98;-999.00;-999.00;78.00;0.00;2.25;24.13;-999.00;-999.00
ONA;26/6/2010;23.87;34.67;29.27;-999.00;-999.00;83.00;0.50;1.73;21.11;-999.00;-999.00
ONA;27/6/2010;23.15;34.80;28.97;-999.00;-999.00;85.00;3.81;1.88;21.14;-999.00;-999.00
ONA;28/6/2010;23.36;34.15;28.75;-999.00;-999.00;85.00;0.76;1.72;20.63;-999.00;-999.00
ONA;29/6/2010;23.92;33.52;28.72;-999.00;-999.00;82.00;0.25;2.06;21.48;-999.00;-999.00
ONA;30/6/2010;23.11;32.55;27.83;-999.00;-999.00;90.00;31.24;1.98;11.44;-999.00;-999.00
ONA;1/7/2010;23.05;33.05;28.05;-999.00;-999.00;90.00;20.57;1.54;14.29;-999.00;-999.00
ONA;2/7/2010;23.01;29.14;26.07;-999.00;-999.00;87.00;0.00;1.81;16.38;-999.00;-999.00
ONA;3/7/2010;22.91;30.10;26.50;-999.00;-999.00;90.00;10.41;1.79;10.74;-999.00;-999.00
ONA;4/7/2010;22.79;28.64;25.71;-999.00;-999.00;94.00;12.70;1.63;7.22;-999.00;-999.00
ONA;5/7/2010;22.58;28.13;25.35;-999.00;-999.00;93.00;5.58;1.58;7.77;-999.00;-999.00
ONA;6/7/2010;22.20;31.55;26.87;-999.00;-999.00;91.00;1.01;1.70;13.39;-999.00;-999.00
ONA;7/7/2010;22.65;32.87;27.76;-999.00;-999.00;81.00;0.25;1.90;22.95;-999.00;-999.00
ONA;8/7/2010;21.76;33.09;27.42;-999.00;-999.00;76.00;0.00;1.21;26.06;-999.00;-999.00
ONA;9/7/2010;21.21;34.72;27.96;-999.00;-999.00;78.00;0.00;0.99;25.78;-999.00;-999.00
ONA;10/7/2010;23.10;34.05;28.57;-999.00;-999.00;78.00;0.00;1.58;24.73;-999.00;-999.00
ONA;11/7/2010;21.83;32.31;27.07;-999.00;-999.00;83.00;0.00;1.73;18.70;-999.00;-999.00
ONA;12/7/2010;24.13;31.96;28.04;-999.00;-999.00;84.00;1.77;1.52;14.48;-999.00;-999.00
ONA;13/7/2010;23.39;34.30;28.84;-999.00;-999.00;81.00;0.00;1.24;22.15;-999.00;-999.00
ONA;14/7/2010;23.67;34.82;29.24;-999.00;-999.00;84.00;7.87;1.18;17.39;-999.00;-999.00
ONA;15/7/2010;22.70;33.67;28.18;-999.00;-999.00;87.00;0.25;1.57;13.83;-999.00;-999.00
ONA;16/7/2010;22.60;32.92;27.76;-999.00;-999.00;79.00;0.00;2.81;22.64;-999.00;-999.00
ONA;17/7/2010;23.90;33.81;28.85;-999.00;-999.00;77.00;0.00;2.34;24.74;-999.00;-999.00
ONA;18/7/2010;22.67;34.11;28.39;-999.00;-999.00;78.00;0.00;2.38;23.36;-999.00;-999.00
ONA;19/7/2010;24.59;34.77;29.68;-999.00;-999.00;80.00;0.25;2.52;22.56;-999.00;-999.00
ONA;20/7/2010;23.98;34.69;29.33;-999.00;-999.00;79.00;0.00;2.75;21.55;-999.00;-999.00
ONA;21/7/2010;23.91;34.59;29.25;-999.00;-999.00;77.00;0.00;2.58;24.37;-999.00;-999.00
ONA;22/7/2010;23.15;34.34;28.74;-999.00;-999.00;78.00;0.00;2.09;23.31;-999.00;-999.00
ONA;23/7/2010;24.82;30.14;27.48;-999.00;-999.00;92.00;28.95;2.09;6.59;-999.00;-999.00
ONA;24/7/2010;24.75;34.01;29.38;-999.00;-999.00;88.00;17.78;2.24;16.82;-999.00;-999.00
ONA;25/7/2010;24.23;33.88;29.05;-999.00;-999.00;87.00;5.33;1.95;21.04;-999.00;-999.00
ONA;26/7/2010;23.48;33.86;28.67;-999.00;-999.00;82.00;0.00;1.41;22.24;-999.00;-999.00
ONA;27/7/2010;24.62;35.40;30.01;-999.00;-999.00;80.00;0.00;0.98;22.78;-999.00;-999.00
ONA;28/7/2010;23.45;36.19;29.82;-999.00;-999.00;83.00;32.25;1.22;23.38;-999.00;-999.00
ONA;29/7/2010;23.18;34.55;28.86;-999.00;-999.00;85.00;0.00;1.16;21.26;-999.00;-999.00
ONA;30/7/2010;23.72;34.57;29.14;-999.00;-999.00;80.00;0.00;1.70;23.48;-999.00;-999.00
ONA;31/7/2010;24.55;35.10;29.82;-999.00;-999.00;80.00;0.00;1.50;22.69;-999.00;-999.00
ONA;1/8/2010;23.11;35.24;29.17;-999.00;-999.00;82.00;81.02;1.47;20.64;-999.00;-999.00
ONA;2/8/2010;23.51;35.65;29.58;-999.00;-999.00;83.00;0.50;1.16;23.25;-999.00;-999.00
ONA;3/8/2010;23.78;35.10;29.44;-999.00;-999.00;85.00;37.08;1.26;22.00;-999.00;-999.00
ONA;4/8/2010;23.98;33.30;28.64;-999.00;-999.00;86.00;0.50;1.15;16.91;-999.00;-999.00
ONA;5/8/2010;23.11;33.80;28.45;-999.00;-999.00;85.00;22.35;1.73;20.31;-999.00;-999.00
ONA;6/8/2010;23.65;33.94;28.79;-999.00;-999.00;86.00;29.71;1.61;22.68;-999.00;-999.00
ONA;7/8/2010;24.81;32.87;28.84;-999.00;-999.00;87.00;0.00;1.30;16.57;-999.00;-999.00
ONA;8/8/2010;23.94;30.92;27.43;-999.00;-999.00;95.00;27.68;1.18;4.55;-999.00;-999.00
ONA;9/8/2010;23.73;32.33;28.03;-999.00;-999.00;89.00;0.50;1.68;17.05;-999.00;-999.00
ONA;10/8/2010;23.89;30.63;27.26;-999.00;-999.00;90.00;13.20;3.65;12.92;-999.00;-999.00
ONA;11/8/2010;23.87;31.34;27.60;-999.00;-999.00;89.00;4.06;2.74;14.90;-999.00;-999.00
ONA;12/8/2010;23.86;33.77;28.81;-999.00;-999.00;83.00;0.00;1.98;21.40;-999.00;-999.00
ONA;13/8/2010;24.60;34.33;29.46;-999.00;-999.00;82.00;0.00;1.56;23.02;-999.00;-999.00
ONA;14/8/2010;24.37;34.89;29.63;-999.00;-999.00;79.00;0.00;1.44;22.50;-999.00;-999.00
ONA;15/8/2010;25.01;34.64;29.82;-999.00;-999.00;80.00;0.00;1.40;21.06;-999.00;-999.00
ONA;16/8/2010;24.68;34.30;29.49;-999.00;-999.00;86.00;0.00;1.00;14.53;-999.00;-999.00
ONA;17/8/2010;23.87;35.03;29.45;-999.00;-999.00;83.00;0.00;1.34;23.35;-999.00;-999.00
ONA;18/8/2010;24.15;34.82;29.48;-999.00;-999.00;83.00;0.00;1.77;22.73;-999.00;-999.00
ONA;19/8/2010;24.24;35.23;29.73;-999.00;-999.00;80.00;0.00;1.34;21.58;-999.00;-999.00
ONA;20/8/2010;23.57;35.51;29.54;-999.00;-999.00;82.00;0.00;1.29;19.95;-999.00;-999.00
ONA;21/8/2010;23.62;33.86;28.74;-999.00;-999.00;87.00;0.50;1.22;15.88;-999.00;-999.00
ONA;22/8/2010;24.57;32.79;28.68;-999.00;-999.00;89.00;7.36;1.97;17.57;-999.00;-999.00
ONA;23/8/2010;23.24;28.68;25.96;-999.00;-999.00;94.00;15.49;1.87;9.37;-999.00;-999.00
ONA;24/8/2010;23.28;31.15;27.21;-999.00;-999.00;94.00;8.63;1.61;5.01;-999.00;-999.00
ONA;25/8/2010;23.18;31.71;27.44;-999.00;-999.00;95.00;12.44;1.38;6.72;-999.00;-999.00
ONA;26/8/2010;23.02;32.83;27.92;-999.00;-999.00;86.00;0.00;1.53;16.64;-999.00;-999.00
ONA;27/8/2010;22.75;32.93;27.84;-999.00;-999.00;85.00;38.86;1.80;17.33;-999.00;-999.00
ONA;28/8/2010;22.63;33.44;28.03;-999.00;-999.00;85.00;0.25;1.95;17.15;-999.00;-999.00
ONA;29/8/2010;24.57;32.68;28.62;-999.00;-999.00;85.00;0.00;2.56;18.86;-999.00;-999.00
ONA;30/8/2010;23.52;32.48;28.00;-999.00;-999.00;84.00;0.00;2.24;16.76;-999.00;-999.00
ONA;31/8/2010;23.25;32.98;28.11;-999.00;-999.00;79.00;0.00;2.64;20.76;-999.00;-999.00
ONA;1/9/2010;21.63;33.02;27.32;-999.00;-999.00;77.00;0.00;2.35;22.69;-999.00;-999.00
ONA;2/9/2010;20.73;33.02;26.87;-999.00;-999.00;78.00;0.00;1.05;18.79;-999.00;-999.00
ONA;3/9/2010;20.53;33.43;26.98;-999.00;-999.00;77.00;0.00;1.14;22.20;-999.00;-999.00
ONA;4/9/2010;22.49;32.63;27.56;-999.00;-999.00;84.00;0.00;1.22;20.62;-999.00;-999.00
ONA;5/9/2010;22.49;32.35;27.42;-999.00;-999.00;86.00;0.00;1.28;14.16;-999.00;-999.00
ONA;6/9/2010;22.71;33.06;27.88;-999.00;-999.00;89.00;16.00;1.60;15.00;-999.00;-999.00
ONA;7/9/2010;23.03;32.87;27.95;-999.00;-999.00;89.00;5.33;1.35;17.49;-999.00;-999.00
ONA;8/9/2010;23.37;32.21;27.79;-999.00;-999.00;90.00;13.46;1.67;16.63;-999.00;-999.00
ONA;9/9/2010;23.49;33.94;28.71;-999.00;-999.00;85.00;0.00;1.23;20.36;-999.00;-999.00
ONA;10/9/2010;23.82;34.47;29.14;-999.00;-999.00;83.00;1.27;1.35;19.40;-999.00;-999.00
ONA;11/9/2010;23.37;34.54;28.95;-999.00;-999.00;83.00;1.01;1.22;20.49;-999.00;-999.00
ONA;12/9/2010;23.83;34.92;29.37;-999.00;-999.00;85.00;1.01;1.36;18.31;-999.00;-999.00
ONA;13/9/2010;23.86;33.50;28.68;-999.00;-999.00;85.00;0.00;1.50;19.32;-999.00;-999.00
ONA;14/9/2010;22.51;32.83;27.67;-999.00;-999.00;80.00;0.00;2.28;19.13;-999.00;-999.00
ONA;15/9/2010;20.70;33.14;26.92;-999.00;-999.00;78.00;0.00;2.46;20.97;-999.00;-999.00
ONA;16/9/2010;21.97;33.12;27.54;-999.00;-999.00;79.00;0.00;2.44;19.01;-999.00;-999.00
ONA;17/9/2010;22.33;32.53;27.43;-999.00;-999.00;78.00;0.00;1.83;19.94;-999.00;-999.00
ONA;18/9/2010;21.13;32.94;27.03;-999.00;-999.00;77.00;0.00;2.17;21.77;-999.00;-999.00
ONA;19/9/2010;20.98;32.04;26.51;-999.00;-999.00;83.00;0.50;1.43;16.48;-999.00;-999.00
ONA;20/9/2010;20.43;32.93;26.68;-999.00;-999.00;77.00;0.00;1.87;21.13;-999.00;-999.00
ONA;21/9/2010;20.69;32.26;26.47;-999.00;-999.00;78.00;0.00;2.49;18.11;-999.00;-999.00
ONA;22/9/2010;21.84;32.42;27.13;-999.00;-999.00;81.00;0.25;2.18;15.79;-999.00;-999.00
ONA;23/9/2010;22.93;33.15;28.04;-999.00;-999.00;86.00;17.01;2.31;16.60;-999.00;-999.00
ONA;24/9/2010;23.48;32.62;28.05;-999.00;-999.00;85.00;0.00;2.39;15.56;-999.00;-999.00
ONA;25/9/2010;23.58;32.18;27.88;-999.00;-999.00;83.00;0.00;1.96;14.74;-999.00;-999.00
ONA;26/9/2010;21.87;33.13;27.50;-999.00;-999.00;84.00;6.85;1.99;17.55;-999.00;-999.00
ONA;27/9/2010;21.64;33.21;27.42;-999.00;-999.00;84.00;0.25;1.94;19.19;-999.00;-999.00
ONA;28/9/2010;22.42;29.99;26.20;-999.00;-999.00;94.00;27.17;1.76;5.36;-999.00;-999.00
ONA;29/9/2010;21.84;30.37;26.10;-999.00;-999.00;86.00;0.00;1.95;15.67;-999.00;-999.00
ONA;30/9/2010;18.42;30.86;24.64;-999.00;-999.00;81.00;0.00;2.11;18.04;-999.00;-999.00
ONA;1/10/2010;17.56;31.17;24.36;-999.00;-999.00;78.00;0.00;1.21;17.41;-999.00;-999.00
ONA;2/10/2010;18.87;31.26;25.06;-999.00;-999.00;75.00;0.00;1.06;19.34;-999.00;-999.00
ONA;3/10/2010;17.80;29.91;23.85;-999.00;-999.00;75.00;0.00;1.31;20.22;-999.00;-999.00
ONA;4/10/2010;15.02;28.54;21.78;-999.00;-999.00;72.00;0.00;1.24;21.26;-999.00;-999.00
ONA;5/10/2010;14.20;29.41;21.80;-999.00;-999.00;75.00;0.00;1.52;20.14;-999.00;-999.00
ONA;6/10/2010;15.65;27.83;21.74;-999.00;-999.00;69.00;0.00;1.94;21.16;-999.00;-999.00
ONA;7/10/2010;12.44;27.93;20.18;-999.00;-999.00;71.00;0.00;1.25;21.36;-999.00;-999.00
ONA;8/10/2010;12.78;29.70;21.24;-999.00;-999.00;71.00;0.00;0.94;21.52;-999.00;-999.00
ONA;9/10/2010;13.65;30.53;22.09;-999.00;-999.00;73.00;0.00;0.85;20.49;-999.00;-999.00
ONA;10/10/2010;14.52;30.74;22.63;-999.00;-999.00;75.00;0.00;0.74;17.81;-999.00;-999.00
ONA;11/10/2010;14.86;30.63;22.74;-999.00;-999.00;74.00;0.00;0.93;20.47;-999.00;-999.00
ONA;12/10/2010;17.10;31.14;24.12;-999.00;-999.00;77.00;0.00;1.20;16.41;-999.00;-999.00
ONA;13/10/2010;18.43;30.79;24.61;-999.00;-999.00;75.00;0.00;1.12;18.21;-999.00;-999.00
ONA;14/10/2010;17.49;30.14;23.81;-999.00;-999.00;78.00;0.00;1.51;12.96;-999.00;-999.00
ONA;15/10/2010;11.85;28.60;20.22;-999.00;-999.00;68.00;0.00;1.58;20.55;-999.00;-999.00
ONA;16/10/2010;10.52;28.99;19.75;-999.00;-999.00;67.00;0.00;1.08;20.92;-999.00;-999.00
ONA;17/10/2010;11.89;28.87;20.38;-999.00;-999.00;74.00;0.00;1.34;16.87;-999.00;-999.00
ONA;18/10/2010;13.02;28.45;20.73;-999.00;-999.00;73.00;0.00;1.26;20.18;-999.00;-999.00
ONA;19/10/2010;15.79;28.74;22.26;-999.00;-999.00;79.00;0.00;0.79;11.28;-999.00;-999.00
ONA;20/10/2010;16.88;29.60;23.24;-999.00;-999.00;80.00;0.00;1.22;12.60;-999.00;-999.00
ONA;21/10/2010;14.00;29.80;21.90;-999.00;-999.00;78.00;0.00;0.94;17.84;-999.00;-999.00
ONA;22/10/2010;15.31;30.47;22.89;-999.00;-999.00;74.00;0.00;1.16;16.94;-999.00;-999.00
ONA;23/10/2010;16.74;30.73;23.73;-999.00;-999.00;77.00;0.00;2.10;18.49;-999.00;-999.00
ONA;24/10/2010;19.46;31.81;25.63;-999.00;-999.00;78.00;0.00;2.45;18.01;-999.00;-999.00
ONA;25/10/2010;20.87;32.48;26.67;-999.00;-999.00;82.00;0.00;2.14;16.30;-999.00;-999.00
ONA;26/10/2010;21.10;33.31;27.20;-999.00;-999.00;82.00;0.00;2.36;17.32;-999.00;-999.00
ONA;27/10/2010;21.20;32.91;27.05;-999.00;-999.00;82.00;0.00;1.95;15.06;-999.00;-999.00
ONA;28/10/2010;19.58;33.42;26.50;-999.00;-999.00;81.00;0.00;1.27;16.93;-999.00;-999.00
ONA;29/10/2010;17.50;29.13;23.31;-999.00;-999.00;79.00;0.00;1.26;15.09;-999.00;-999.00
ONA;30/10/2010;15.82;30.32;23.07;-999.00;-999.00;75.00;0.00;1.81;17.51;-999.00;-999.00
ONA;31/10/2010;14.16;31.03;22.59;-999.00;-999.00;74.00;0.00;1.01;17.85;-999.00;-999.00
ONA;1/11/2010;16.48;30.82;23.65;-999.00;-999.00;81.00;0.00;1.39;11.55;-999.00;-999.00
ONA;2/11/2010;20.11;25.36;22.73;-999.00;-999.00;93.00;3.30;1.71;4.14;-999.00;-999.00
ONA;3/11/2010;18.18;30.58;24.38;-999.00;-999.00;87.00;8.38;1.98;13.94;-999.00;-999.00
ONA;4/11/2010;18.72;26.08;22.40;-999.00;-999.00;96.00;40.89;1.52;5.48;-999.00;-999.00
ONA;5/11/2010;8.09;19.60;13.84;-999.00;-999.00;72.00;1.01;2.31;17.16;-999.00;-999.00
ONA;6/11/2010;6.74;18.11;12.42;-999.00;-999.00;65.00;0.00;1.81;19.41;-999.00;-999.00
ONA;7/11/2010;6.41;21.14;13.77;-999.00;-999.00;68.00;0.00;1.85;18.49;-999.00;-999.00
ONA;8/11/2010;7.91;23.58;15.74;-999.00;-999.00;70.00;0.00;1.36;18.15;-999.00;-999.00
ONA;9/11/2010;6.12;26.20;16.16;-999.00;-999.00;69.00;0.00;0.84;18.07;-999.00;-999.00
ONA;10/11/2010;6.83;27.87;17.35;-999.00;-999.00;70.00;0.00;0.74;17.86;-999.00;-999.00
ONA;11/11/2010;9.70;27.29;18.49;-999.00;-999.00;77.00;0.00;1.41;16.59;-999.00;-999.00
ONA;12/11/2010;14.33;26.80;20.56;-999.00;-999.00;76.00;0.00;1.86;16.28;-999.00;-999.00
ONA;13/11/2010;11.72;25.80;18.76;-999.00;-999.00;78.00;0.00;1.18;16.61;-999.00;-999.00
ONA;14/11/2010;11.23;26.14;18.68;-999.00;-999.00;78.00;0.00;0.87;16.40;-999.00;-999.00
ONA;15/11/2010;10.80;27.41;19.10;-999.00;-999.00;77.00;0.00;1.50;16.52;-999.00;-999.00
ONA;16/11/2010;14.53;28.08;21.30;-999.00;-999.00;82.00;0.00;2.41;14.05;-999.00;-999.00
ONA;17/11/2010;18.57;28.75;23.66;-999.00;-999.00;87.00;0.00;1.00;9.75;-999.00;-999.00
ONA;18/11/2010;12.00;27.14;19.57;-999.00;-999.00;78.00;0.00;1.16;11.40;-999.00;-999.00
ONA;19/11/2010;9.16;26.14;17.65;-999.00;-999.00;75.00;0.00;1.52;15.35;-999.00;-999.00
ONA;20/11/2010;12.83;25.66;19.24;-999.00;-999.00;82.00;0.00;1.43;11.79;-999.00;-999.00
ONA;21/11/2010;14.33;27.35;20.84;-999.00;-999.00;86.00;0.00;1.71;12.83;-999.00;-999.00
ONA;22/11/2010;15.85;28.70;22.27;-999.00;-999.00;83.00;0.50;1.86;12.81;-999.00;-999.00
ONA;23/11/2010;14.65;28.61;21.63;-999.00;-999.00;78.00;0.00;1.47;15.26;-999.00;-999.00
ONA;24/11/2010;12.19;28.22;20.20;-999.00;-999.00;78.00;0.00;1.48;15.46;-999.00;-999.00
ONA;25/11/2010;13.79;29.29;21.54;-999.00;-999.00;78.00;0.00;1.84;13.80;-999.00;-999.00
ONA;26/11/2010;18.65;27.56;23.10;-999.00;-999.00;89.00;1.01;1.79;7.61;-999.00;-999.00
ONA;27/11/2010;17.07;23.40;20.23;-999.00;-999.00;95.00;13.20;1.25;4.51;-999.00;-999.00
ONA;28/11/2010;12.38;26.45;19.41;-999.00;-999.00;80.00;0.00;1.63;12.05;-999.00;-999.00
ONA;29/11/2010;17.97;29.19;23.58;-999.00;-999.00;86.00;0.00;2.06;12.22;-999.00;-999.00
ONA;30/11/2010;18.67;29.59;24.13;-999.00;-999.00;86.00;0.00;1.81;12.45;-999.00;-999.00
ONA;1/12/2010;7.17;20.55;13.86;-999.00;-999.00;76.00;0.25;2.37;12.91;-999.00;-999.00
ONA;2/12/2010;3.85;18.37;11.11;-999.00;-999.00;64.00;0.00;1.56;16.71;-999.00;-999.00
ONA;3/12/2010;1.74;20.04;10.89;-999.00;-999.00;64.00;0.00;1.14;16.79;-999.00;-999.00
ONA;4/12/2010;1.10;22.15;11.62;-999.00;-999.00;73.00;0.00;1.16;16.24;-999.00;-999.00
ONA;5/12/2010;9.83;23.88;16.85;-999.00;-999.00;82.00;0.25;2.72;12.28;-999.00;-999.00
ONA;6/12/2010;1.31;12.57;6.94;-999.00;-999.00;71.00;0.00;2.66;16.63;-999.00;-999.00
ONA;7/12/2010;-1.94;12.87;5.46;-999.00;-999.00;72.00;0.00;1.66;16.99;-999.00;-999.00
ONA;8/12/2010;-1.18;15.99;7.40;-999.00;-999.00;69.00;0.76;1.17;16.19;-999.00;-999.00
ONA;9/12/2010;5.92;17.11;11.51;-999.00;-999.00;71.00;2.79;1.34;12.12;-999.00;-999.00
ONA;10/12/2010;3.26;21.67;12.46;-999.00;-999.00;81.00;0.00;1.41;15.92;-999.00;-999.00
ONA;11/12/2010;6.73;19.10;12.91;-999.00;-999.00;91.00;0.00;1.38;10.44;-999.00;-999.00
ONA;12/12/2010;5.15;23.53;14.34;-999.00;-999.00;84.00;0.50;3.28;8.78;-999.00;-999.00
ONA;13/12/2010;2.71;12.39;7.55;-999.00;-999.00;69.00;0.00;4.83;10.91;-999.00;-999.00
ONA;14/12/2010;-2.46;11.01;4.27;-999.00;-999.00;50.00;0.00;1.96;17.08;-999.00;-999.00
ONA;15/12/2010;-2.71;15.16;6.22;-999.00;-999.00;53.00;0.00;0.98;16.52;-999.00;-999.00
ONA;16/12/2010;-0.86;21.50;10.32;-999.00;-999.00;70.00;0.00;1.94;16.07;-999.00;-999.00
ONA;17/12/2010;6.01;25.72;15.86;-999.00;-999.00;77.00;0.00;1.81;15.76;-999.00;-999.00
ONA;18/12/2010;8.43;20.58;14.50;-999.00;-999.00;96.00;15.49;1.07;4.47;-999.00;-999.00
ONA;19/12/2010;10.33;17.03;13.68;-999.00;-999.00;94.00;0.25;2.51;3.12;-999.00;-999.00
ONA;20/12/2010;3.72;18.30;11.01;-999.00;-999.00;76.00;0.00;1.41;16.01;-999.00;-999.00
ONA;21/12/2010;3.43;22.90;13.16;-999.00;-999.00;79.00;0.00;1.10;15.26;-999.00;-999.00
ONA;22/12/2010;5.39;23.90;14.64;-999.00;-999.00;82.00;0.00;1.88;13.71;-999.00;-999.00
ONA;23/12/2010;7.51;21.09;14.30;-999.00;-999.00;75.00;0.00;1.86;15.54;-999.00;-999.00
ONA;24/12/2010;3.99;21.35;12.67;-999.00;-999.00;72.00;0.00;1.40;15.90;-999.00;-999.00
ONA;25/12/2010;6.28;22.95;14.61;-999.00;-999.00;79.00;0.00;2.51;14.36;-999.00;-999.00
ONA;26/12/2010;5.04;18.66;11.85;-999.00;-999.00;72.00;0.25;5.50;11.90;-999.00;-999.00
ONA;27/12/2010;-1.29;11.35;5.03;-999.00;-999.00;74.00;0.00;2.15;16.77;-999.00;-999.00
ONA;28/12/2010;-3.53;14.93;5.70;-999.00;-999.00;69.00;0.00;1.14;16.99;-999.00;-999.00
ONA;29/12/2010;-2.88;20.23;8.67;-999.00;-999.00;74.00;0.00;1.06;16.04;-999.00;-999.00
ONA;30/12/2010;4.44;22.36;13.40;-999.00;-999.00;74.00;0.00;2.29;6.50;-999.00;-999.00
ONA;31/12/2010;14.23;26.21;20.22;-999.00;-999.00;72.00;0.00;2.60;12.08;-999.00;-999.00
