wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
SHIZUP;22/11/1984;7.30;11.20;9.25;-999.00;-999.00;49.00;0.00;2.90;8.50;-999.00;-999.00
SHIZUP;23/11/1984;1.40;14.20;7.80;-999.00;-999.00;40.00;0.00;1.40;9.60;-999.00;-999.00
SHIZUP;24/11/1984;1.30;11.00;6.15;-999.00;-999.00;50.00;8.20;0.90;2.10;-999.00;-999.00
SHIZUP;25/11/1984;1.60;7.50;4.55;-999.00;-999.00;51.00;0.00;2.50;6.80;-999.00;-999.00
SHIZUP;26/11/1984;-1.60;9.60;4.00;-999.00;-999.00;44.00;0.00;1.30;9.10;-999.00;-999.00
SHIZUP;27/11/1984;1.70;6.40;4.05;-999.00;-999.00;55.00;11.80;2.90;4.00;-999.00;-999.00
SHIZUP;28/11/1984;2.60;6.80;4.70;-999.00;-999.00;54.00;0.00;2.80;9.80;-999.00;-999.00
SHIZUP;29/11/1984;4.90;10.70;7.80;-999.00;-999.00;61.00;0.00;1.30;3.10;-999.00;-999.00
SHIZUP;30/11/1984;4.20;13.40;8.80;-999.00;-999.00;51.00;0.00;1.20;5.30;-999.00;-999.00
SHIZUP;1/12/1984;6.50;17.70;12.10;-999.00;-999.00;44.00;0.00;0.60;7.80;-999.00;-999.00
SHIZUP;2/12/1984;6.30;11.60;8.95;-999.00;-999.00;57.00;2.30;2.50;6.40;-999.00;-999.00
SHIZUP;3/12/1984;6.60;11.50;9.05;-999.00;-999.00;57.00;0.00;3.10;7.70;-999.00;-999.00
SHIZUP;4/12/1984;4.20;14.40;9.30;-999.00;-999.00;47.00;0.00;1.00;7.80;-999.00;-999.00
SHIZUP;5/12/1984;3.70;18.10;10.90;-999.00;-999.00;50.00;10.50;1.50;6.30;-999.00;-999.00
SHIZUP;6/12/1984;-0.50;7.00;3.25;-999.00;-999.00;52.00;1.20;2.50;5.00;-999.00;-999.00
SHIZUP;7/12/1984;-0.50;7.10;3.30;-999.00;-999.00;52.00;0.00;1.40;6.60;-999.00;-999.00
SHIZUP;8/12/1984;3.40;10.00;6.70;-999.00;-999.00;64.00;4.70;1.00;3.60;-999.00;-999.00
SHIZUP;9/12/1984;1.80;11.00;6.40;-999.00;-999.00;49.00;0.00;2.00;8.20;-999.00;-999.00
SHIZUP;10/12/1984;1.20;7.50;4.35;-999.00;-999.00;63.00;3.50;0.50;1.90;-999.00;-999.00
SHIZUP;11/12/1984;7.60;12.80;10.20;-999.00;-999.00;70.00;11.70;0.50;1.80;-999.00;-999.00
SHIZUP;12/12/1984;9.20;14.40;11.80;-999.00;-999.00;71.00;0.00;1.20;5.70;-999.00;-999.00
SHIZUP;13/12/1984;2.20;10.10;6.15;-999.00;-999.00;53.00;0.00;3.10;7.80;-999.00;-999.00
SHIZUP;14/12/1984;1.60;10.80;6.20;-999.00;-999.00;50.00;5.80;2.50;3.20;-999.00;-999.00
SHIZUP;15/12/1984;-1.10;1.90;0.40;-999.00;-999.00;57.00;0.00;3.70;8.10;-999.00;-999.00
SHIZUP;16/12/1984;1.00;4.00;2.50;-999.00;-999.00;65.00;0.00;1.70;6.50;-999.00;-999.00
SHIZUP;17/12/1984;1.00;8.00;4.50;-999.00;-999.00;49.00;0.00;0.80;6.70;-999.00;-999.00
SHIZUP;18/12/1984;2.10;4.20;3.15;-999.00;-999.00;80.00;22.20;0.20;1.50;-999.00;-999.00
SHIZUP;19/12/1984;0.40;5.00;2.70;-999.00;-999.00;60.00;0.00;1.60;6.40;-999.00;-999.00
SHIZUP;20/12/1984;-3.70;4.50;0.40;-999.00;-999.00;47.00;0.00;1.20;8.30;-999.00;-999.00
SHIZUP;21/12/1984;-2.30;4.70;1.20;-999.00;-999.00;62.00;4.70;0.50;3.40;-999.00;-999.00
SHIZUP;22/12/1984;-6.50;3.00;-1.75;-999.00;-999.00;52.00;0.00;1.20;6.10;-999.00;-999.00
SHIZUP;23/12/1984;-12.60;0.60;-6.00;-999.00;-999.00;50.00;16.30;0.50;7.40;-999.00;-999.00
SHIZUP;24/12/1984;-5.40;-0.10;-2.75;-999.00;-999.00;66.00;0.00;1.10;6.70;-999.00;-999.00
SHIZUP;25/12/1984;-8.50;-3.00;-5.75;-999.00;-999.00;55.00;1.20;-3.60;5.40;-999.00;-999.00
SHIZUP;26/12/1984;-3.40;-0.20;-1.80;-999.00;-999.00;66.00;0.00;3.50;8.00;-999.00;-999.00
SHIZUP;27/12/1984;-2.10;-0.70;-1.40;-999.00;-999.00;69.00;0.00;3.30;6.90;-999.00;-999.00
SHIZUP;28/12/1984;-5.20;0.60;-2.30;-999.00;-999.00;63.00;0.00;1.30;5.30;-999.00;-999.00
SHIZUP;29/12/1984;-7.10;0.10;-3.50;-999.00;-999.00;65.00;0.00;1.40;8.60;-999.00;-999.00
SHIZUP;30/12/1984;-5.70;1.10;-2.30;-999.00;-999.00;60.00;0.00;2.60;8.20;-999.00;-999.00
SHIZUP;31/12/1984;-0.30;2.50;1.10;-999.00;-999.00;73.00;0.00;2.20;7.40;-999.00;-999.00
SHIZUP;1/1/1985;0.10;2.60;1.35;-999.00;-999.00;56.00;0.00;2.00;9.20;-999.00;-999.00
SHIZUP;2/1/1985;-0.90;2.00;0.55;-999.00;-999.00;58.00;0.00;1.90;8.30;-999.00;-999.00
SHIZUP;3/1/1985;-6.80;3.20;-1.80;-999.00;-999.00;53.00;0.00;1.40;6.90;-999.00;-999.00
SHIZUP;4/1/1985;-6.60;2.10;-2.25;-999.00;-999.00;58.00;0.00;1.50;8.80;-999.00;-999.00
SHIZUP;5/1/1985;-9.80;-0.10;-4.95;-999.00;-999.00;45.00;0.00;-1.20;8.10;-999.00;-999.00
SHIZUP;6/1/1985;-9.40;-0.90;-5.15;-999.00;-999.00;48.00;0.00;-2.00;8.90;-999.00;-999.00
SHIZUP;7/1/1985;-12.80;0.50;-6.15;-999.00;-999.00;43.00;0.00;-1.10;9.30;-999.00;-999.00
SHIZUP;8/1/1985;-6.20;1.70;-2.25;-999.00;-999.00;59.00;0.00;0.80;7.40;-999.00;-999.00
SHIZUP;9/1/1985;-7.30;4.00;-1.65;-999.00;-999.00;50.00;0.00;1.10;6.40;-999.00;-999.00
SHIZUP;10/1/1985;-4.60;5.50;0.45;-999.00;-999.00;50.00;6.90;1.10;2.00;-999.00;-999.00
SHIZUP;11/1/1985;-7.60;4.60;-1.50;-999.00;-999.00;32.00;0.00;-2.20;8.20;-999.00;-999.00
SHIZUP;12/1/1985;-13.00;5.00;-4.00;-999.00;-999.00;50.00;10.40;1.10;6.40;-999.00;-999.00
SHIZUP;13/1/1985;-2.80;3.70;0.45;-999.00;-999.00;68.00;1.20;2.60;7.10;-999.00;-999.00
SHIZUP;14/1/1985;-4.70;-2.50;-3.60;-999.00;-999.00;82.00;0.00;2.10;6.20;-999.00;-999.00
SHIZUP;15/1/1985;-6.90;0.20;-3.35;-999.00;-999.00;66.00;6.90;1.90;9.00;-999.00;-999.00
SHIZUP;16/1/1985;-4.30;0.50;-1.90;-999.00;-999.00;65.00;26.50;2.70;3.60;-999.00;-999.00
SHIZUP;17/1/1985;-6.40;-1.60;-4.00;-999.00;-999.00;51.00;0.00;-3.30;10.30;-999.00;-999.00
SHIZUP;18/1/1985;-6.40;0.50;-2.95;-999.00;-999.00;43.00;0.00;-2.40;9.90;-999.00;-999.00
SHIZUP;19/1/1985;-5.10;3.80;-0.65;-999.00;-999.00;51.00;0.00;1.00;10.00;-999.00;-999.00
SHIZUP;20/1/1985;-2.90;6.20;1.65;-999.00;-999.00;57.00;9.20;2.30;3.10;-999.00;-999.00
SHIZUP;21/1/1985;0.20;3.80;2.00;-999.00;-999.00;68.00;1.20;3.90;8.40;-999.00;-999.00
SHIZUP;22/1/1985;-1.30;4.90;1.80;-999.00;-999.00;63.00;1.20;1.60;9.10;-999.00;-999.00
SHIZUP;23/1/1985;-1.50;3.60;1.05;-999.00;-999.00;52.00;0.00;3.30;10.40;-999.00;-999.00
SHIZUP;24/1/1985;-4.50;0.70;-1.90;-999.00;-999.00;43.00;0.00;-1.90;8.50;-999.00;-999.00
SHIZUP;25/1/1985;-5.00;-1.40;-3.20;-999.00;-999.00;50.00;0.00;-2.90;11.10;-999.00;-999.00
SHIZUP;26/1/1985;-5.80;-2.50;-4.15;-999.00;-999.00;54.00;0.00;-3.40;8.60;-999.00;-999.00
SHIZUP;27/1/1985;-5.60;1.80;-1.90;-999.00;-999.00;39.00;0.00;-1.30;10.10;-999.00;-999.00
SHIZUP;28/1/1985;-4.20;5.10;0.45;-999.00;-999.00;50.00;5.80;2.40;4.80;-999.00;-999.00
SHIZUP;29/1/1985;-5.10;1.30;-1.90;-999.00;-999.00;61.00;0.00;1.50;7.90;-999.00;-999.00
SHIZUP;30/1/1985;-5.90;-1.20;-3.55;-999.00;-999.00;74.00;1.20;2.40;6.50;-999.00;-999.00
SHIZUP;31/1/1985;-3.70;3.90;0.09;-999.00;-999.00;51.00;3.50;1.50;5.70;-999.00;-999.00
SHIZUP;1/2/1985;2.00;6.10;4.05;-999.00;-999.00;73.00;22.40;2.70;2.50;-999.00;-999.00
SHIZUP;2/2/1985;-2.80;1.80;-0.50;-999.00;-999.00;60.00;0.00;3.30;10.10;-999.00;-999.00
SHIZUP;3/2/1985;-6.30;4.90;-0.70;-999.00;-999.00;50.00;8.90;1.20;4.50;-999.00;-999.00
SHIZUP;4/2/1985;0.60;5.30;2.95;-999.00;-999.00;62.00;4.50;2.10;6.60;-999.00;-999.00
SHIZUP;5/2/1985;-6.90;6.80;-0.05;-999.00;-999.00;42.00;0.00;0.80;8.70;-999.00;-999.00
SHIZUP;6/2/1985;-10.80;11.30;0.25;-999.00;-999.00;20.00;0.00;-0.30;12.20;-999.00;-999.00
SHIZUP;7/2/1985;-4.00;8.80;2.40;-999.00;-999.00;36.00;0.00;1.90;10.70;-999.00;-999.00
SHIZUP;8/2/1985;-9.30;6.50;-1.40;-999.00;-999.00;29.00;0.00;-0.60;12.50;-999.00;-999.00
SHIZUP;9/2/1985;-5.90;5.50;-0.20;-999.00;-999.00;50.00;39.10;0.30;2.00;-999.00;-999.00
SHIZUP;10/2/1985;4.80;8.60;6.70;-999.00;-999.00;74.00;7.80;1.50;5.80;-999.00;-999.00
SHIZUP;11/2/1985;2.10;6.50;4.30;-999.00;-999.00;71.00;1.10;3.30;8.60;-999.00;-999.00
SHIZUP;12/2/1985;0.40;5.30;2.85;-999.00;-999.00;62.00;0.00;2.20;13.10;-999.00;-999.00
SHIZUP;13/2/1985;0.10;7.00;3.55;-999.00;-999.00;55.00;5.60;1.70;5.30;-999.00;-999.00
SHIZUP;14/2/1985;-1.40;2.50;0.55;-999.00;-999.00;57.00;0.00;3.70;9.70;-999.00;-999.00
SHIZUP;15/2/1985;-1.20;1.40;0.10;-999.00;-999.00;62.00;1.10;3.00;9.30;-999.00;-999.00
SHIZUP;16/2/1985;-4.40;4.30;-0.05;-999.00;-999.00;50.00;0.00;2.70;16.00;-999.00;-999.00
SHIZUP;17/2/1985;-5.60;7.30;0.85;-999.00;-999.00;40.00;0.00;1.80;11.60;-999.00;-999.00
SHIZUP;18/2/1985;3.90;8.30;6.10;-999.00;-999.00;63.00;0.00;2.20;11.50;-999.00;-999.00
SHIZUP;19/2/1985;2.20;8.60;5.40;-999.00;-999.00;61.00;0.00;0.40;9.90;-999.00;-999.00
SHIZUP;20/2/1985;4.60;6.60;5.60;-999.00;-999.00;85.00;13.40;0.50;2.70;-999.00;-999.00
SHIZUP;21/2/1985;0.60;7.30;3.95;-999.00;-999.00;67.00;3.40;1.70;6.10;-999.00;-999.00
SHIZUP;22/2/1985;-0.20;3.10;1.45;-999.00;-999.00;73.00;3.40;3.30;6.60;-999.00;-999.00
SHIZUP;23/2/1985;2.20;4.60;3.40;-999.00;-999.00;65.00;2.20;5.10;15.40;-999.00;-999.00
SHIZUP;24/2/1985;2.40;8.20;5.30;-999.00;-999.00;51.00;3.40;1.80;10.10;-999.00;-999.00
SHIZUP;25/2/1985;-2.20;6.20;2.00;-999.00;-999.00;58.00;0.00;1.70;11.70;-999.00;-999.00
SHIZUP;26/2/1985;1.30;4.50;2.90;-999.00;-999.00;49.00;0.00;3.30;12.50;-999.00;-999.00
SHIZUP;27/2/1985;-4.20;4.30;0.04;-999.00;-999.00;50.00;0.00;2.40;14.30;-999.00;-999.00
SHIZUP;28/2/1985;-6.50;3.70;-1.40;-999.00;-999.00;52.00;0.00;0.50;6.40;-999.00;-999.00
SHIZUP;1/3/1985;1.30;7.00;4.15;-999.00;-999.00;68.00;2.50;0.30;6.90;-999.00;-999.00
SHIZUP;2/3/1985;4.70;7.60;6.15;-999.00;-999.00;65.00;1.20;1.80;7.40;-999.00;-999.00
SHIZUP;3/3/1985;-0.20;7.00;3.40;-999.00;-999.00;54.00;3.70;1.60;14.30;-999.00;-999.00
SHIZUP;4/3/1985;-0.60;4.30;1.85;-999.00;-999.00;49.00;0.00;2.70;17.20;-999.00;-999.00
SHIZUP;5/3/1985;-1.40;8.90;3.75;-999.00;-999.00;50.00;1.20;2.20;6.00;-999.00;-999.00
SHIZUP;6/3/1985;-1.80;3.90;1.05;-999.00;-999.00;51.00;0.00;2.40;18.30;-999.00;-999.00
SHIZUP;7/3/1985;-5.20;6.60;0.70;-999.00;-999.00;50.00;3.70;1.20;7.30;-999.00;-999.00
SHIZUP;8/3/1985;-0.40;8.20;3.90;-999.00;-999.00;50.00;12.40;0.80;6.60;-999.00;-999.00
SHIZUP;9/3/1985;2.30;8.10;5.20;-999.00;-999.00;63.00;13.60;2.50;10.90;-999.00;-999.00
SHIZUP;10/3/1985;-1.10;2.00;0.45;-999.00;-999.00;59.00;0.00;3.60;20.10;-999.00;-999.00
SHIZUP;11/3/1985;-4.00;2.80;-0.60;-999.00;-999.00;55.00;18.60;0.40;5.60;-999.00;-999.00
SHIZUP;12/3/1985;0.50;6.60;3.55;-999.00;-999.00;70.00;3.70;1.30;11.20;-999.00;-999.00
SHIZUP;13/3/1985;-0.30;8.00;3.85;-999.00;-999.00;51.00;9.90;2.00;11.90;-999.00;-999.00
SHIZUP;14/3/1985;1.60;5.40;3.50;-999.00;-999.00;76.00;0.00;1.70;6.00;-999.00;-999.00
SHIZUP;15/3/1985;-1.80;7.30;2.75;-999.00;-999.00;53.00;0.00;1.50;16.60;-999.00;-999.00
SHIZUP;16/3/1985;-6.40;9.50;1.55;-999.00;-999.00;34.00;0.00;0.80;20.00;-999.00;-999.00
SHIZUP;17/3/1985;2.20;10.20;6.20;-999.00;-999.00;54.00;0.00;0.50;10.30;-999.00;-999.00
SHIZUP;18/3/1985;3.10;11.90;7.50;-999.00;-999.00;48.00;0.00;2.60;18.70;-999.00;-999.00
SHIZUP;19/3/1985;1.20;9.10;5.15;-999.00;-999.00;58.00;0.00;0.50;7.30;-999.00;-999.00
SHIZUP;20/3/1985;3.30;12.80;8.05;-999.00;-999.00;45.00;0.00;0.90;17.10;-999.00;-999.00
SHIZUP;21/3/1985;2.50;11.10;6.80;-999.00;-999.00;51.00;0.00;0.50;6.60;-999.00;-999.00
SHIZUP;22/3/1985;2.10;8.80;5.45;-999.00;-999.00;48.00;0.00;2.30;21.30;-999.00;-999.00
SHIZUP;23/3/1985;-2.00;10.40;4.20;-999.00;-999.00;32.00;0.00;0.90;21.80;-999.00;-999.00
SHIZUP;24/3/1985;-3.90;12.10;4.10;-999.00;-999.00;28.00;0.00;0.50;21.50;-999.00;-999.00
SHIZUP;25/3/1985;-1.20;12.30;5.55;-999.00;-999.00;50.00;5.00;0.80;17.10;-999.00;-999.00
SHIZUP;26/3/1985;5.00;11.90;8.45;-999.00;-999.00;58.00;28.50;3.80;16.00;-999.00;-999.00
SHIZUP;27/3/1985;1.70;6.90;4.30;-999.00;-999.00;68.00;26.00;0.50;4.60;-999.00;-999.00
SHIZUP;28/3/1985;4.60;9.20;6.90;-999.00;-999.00;70.00;2.50;1.40;9.80;-999.00;-999.00
SHIZUP;29/3/1985;5.70;11.20;8.45;-999.00;-999.00;71.00;0.00;0.40;8.00;-999.00;-999.00
SHIZUP;30/3/1985;5.10;9.90;7.50;-999.00;-999.00;66.00;0.00;2.00;16.30;-999.00;-999.00
SHIZUP;31/3/1985;3.80;8.90;6.35;-999.00;-999.00;59.00;2.50;2.50;15.10;-999.00;-999.00
SHIZUP;1/4/1985;4.50;9.60;7.05;-999.00;-999.00;56.00;5.30;2.70;18.10;-999.00;-999.00
SHIZUP;2/4/1985;3.80;15.40;9.60;-999.00;-999.00;50.00;2.10;0.90;19.40;-999.00;-999.00
SHIZUP;3/4/1985;2.40;19.70;11.05;-999.00;-999.00;28.00;0.00;1.10;18.70;-999.00;-999.00
SHIZUP;4/4/1985;7.70;14.10;10.90;-999.00;-999.00;66.00;20.30;1.10;2.20;-999.00;-999.00
SHIZUP;5/4/1985;8.00;12.50;10.25;-999.00;-999.00;64.00;2.10;3.90;5.20;-999.00;-999.00
SHIZUP;6/4/1985;8.10;15.10;11.60;-999.00;-999.00;50.00;1.10;3.60;15.20;-999.00;-999.00
SHIZUP;7/4/1985;5.60;17.10;11.35;-999.00;-999.00;47.00;0.00;1.00;12.40;-999.00;-999.00
SHIZUP;8/4/1985;8.40;13.70;11.05;-999.00;-999.00;68.00;1.10;1.00;3.40;-999.00;-999.00
SHIZUP;9/4/1985;6.40;22.20;14.30;-999.00;-999.00;34.00;0.00;1.30;22.30;-999.00;-999.00
SHIZUP;10/4/1985;6.00;22.20;14.10;-999.00;-999.00;34.00;0.00;0.50;15.60;-999.00;-999.00
SHIZUP;11/4/1985;10.00;18.40;14.20;-999.00;-999.00;56.00;0.00;1.20;8.70;-999.00;-999.00
SHIZUP;12/4/1985;5.20;12.10;8.65;-999.00;-999.00;57.00;0.00;2.40;13.00;-999.00;-999.00
SHIZUP;13/4/1985;4.10;22.20;13.15;-999.00;-999.00;29.00;0.00;1.00;23.00;-999.00;-999.00
SHIZUP;14/4/1985;4.60;23.00;13.80;-999.00;-999.00;28.00;0.00;1.90;24.20;-999.00;-999.00
SHIZUP;15/4/1985;3.80;11.40;7.60;-999.00;-999.00;59.00;10.70;0.60;8.70;-999.00;-999.00
SHIZUP;16/4/1985;8.20;14.00;11.10;-999.00;-999.00;66.00;2.10;1.40;6.70;-999.00;-999.00
SHIZUP;17/4/1985;8.90;15.40;12.15;-999.00;-999.00;60.00;0.00;1.20;10.50;-999.00;-999.00
SHIZUP;18/4/1985;6.20;18.90;12.55;-999.00;-999.00;42.00;0.00;0.90;14.70;-999.00;-999.00
SHIZUP;19/4/1985;3.90;19.90;11.90;-999.00;-999.00;34.00;0.00;1.40;23.70;-999.00;-999.00
SHIZUP;20/4/1985;11.80;15.00;13.40;-999.00;-999.00;77.00;8.50;1.20;4.30;-999.00;-999.00
SHIZUP;21/4/1985;7.50;17.10;12.30;-999.00;-999.00;54.00;0.00;3.00;20.90;-999.00;-999.00
SHIZUP;22/4/1985;7.80;19.80;13.80;-999.00;-999.00;45.00;0.00;1.20;14.40;-999.00;-999.00
SHIZUP;23/4/1985;13.20;17.50;15.35;-999.00;-999.00;72.00;10.70;0.60;3.40;-999.00;-999.00
SHIZUP;24/4/1985;11.50;23.10;17.30;-999.00;-999.00;50.00;2.10;2.60;12.70;-999.00;-999.00
SHIZUP;25/4/1985;8.50;18.60;13.55;-999.00;-999.00;43.00;0.00;3.00;21.20;-999.00;-999.00
SHIZUP;26/4/1985;6.10;27.00;16.55;-999.00;-999.00;25.00;0.00;1.00;15.40;-999.00;-999.00
SHIZUP;27/4/1985;9.40;17.10;13.25;-999.00;-999.00;61.00;0.00;1.80;3.60;-999.00;-999.00
SHIZUP;28/4/1985;5.50;21.40;13.45;-999.00;-999.00;36.00;0.00;1.60;25.60;-999.00;-999.00
SHIZUP;29/4/1985;5.80;23.60;14.70;-999.00;-999.00;31.00;0.00;2.00;25.30;-999.00;-999.00
SHIZUP;30/4/1985;10.20;25.20;17.70;-999.00;-999.00;28.00;0.00;1.50;24.10;-999.00;-999.00
SHIZUP;1/5/1985;7.90;25.60;16.75;-999.00;-999.00;30.00;0.00;1.20;13.30;-999.00;-999.00
SHIZUP;2/5/1985;12.10;27.50;19.80;-999.00;-999.00;34.00;0.00;1.70;22.90;-999.00;-999.00
SHIZUP;3/5/1985;13.30;24.10;18.70;-999.00;-999.00;50.00;0.00;3.10;11.10;-999.00;-999.00
SHIZUP;4/5/1985;9.70;27.50;18.60;-999.00;-999.00;30.00;0.00;1.80;25.50;-999.00;-999.00
SHIZUP;5/5/1985;10.30;26.00;18.15;-999.00;-999.00;37.00;0.00;2.20;15.50;-999.00;-999.00
SHIZUP;6/5/1985;12.70;20.20;16.45;-999.00;-999.00;58.00;15.00;1.40;2.10;-999.00;-999.00
SHIZUP;7/5/1985;10.70;12.70;11.70;-999.00;-999.00;87.00;38.50;0.50;2.50;-999.00;-999.00
SHIZUP;8/5/1985;8.40;17.30;12.85;-999.00;-999.00;51.00;1.10;3.30;15.30;-999.00;-999.00
SHIZUP;9/5/1985;5.60;19.50;12.55;-999.00;-999.00;39.00;0.00;1.50;17.70;-999.00;-999.00
SHIZUP;10/5/1985;5.00;27.60;16.30;-999.00;-999.00;23.00;0.00;1.40;27.60;-999.00;-999.00
SHIZUP;11/5/1985;12.20;27.50;19.85;-999.00;-999.00;50.00;2.10;1.10;19.50;-999.00;-999.00
SHIZUP;12/5/1985;9.60;28.90;19.25;-999.00;-999.00;28.00;0.00;0.90;27.70;-999.00;-999.00
SHIZUP;13/5/1985;13.10;20.90;17.00;-999.00;-999.00;61.00;1.10;0.60;10.40;-999.00;-999.00
SHIZUP;14/5/1985;13.80;20.70;17.25;-999.00;-999.00;62.00;6.40;0.50;5.40;-999.00;-999.00
SHIZUP;15/5/1985;11.10;19.60;15.35;-999.00;-999.00;39.00;0.00;3.80;26.70;-999.00;-999.00
SHIZUP;16/5/1985;8.70;20.40;14.55;-999.00;-999.00;31.00;0.00;2.70;23.80;-999.00;-999.00
SHIZUP;17/5/1985;5.50;25.20;15.35;-999.00;-999.00;27.00;0.00;1.40;23.80;-999.00;-999.00
SHIZUP;18/5/1985;13.30;24.90;19.10;-999.00;-999.00;39.00;0.00;1.30;7.50;-999.00;-999.00
SHIZUP;19/5/1985;15.10;25.50;20.30;-999.00;-999.00;49.00;0.00;1.50;14.90;-999.00;-999.00
SHIZUP;20/5/1985;14.00;19.40;16.70;-999.00;-999.00;67.00;18.20;0.90;3.00;-999.00;-999.00
SHIZUP;21/5/1985;10.90;17.10;14.00;-999.00;-999.00;65.00;15.00;1.00;9.40;-999.00;-999.00
SHIZUP;22/5/1985;10.90;20.20;15.55;-999.00;-999.00;53.00;4.30;2.10;18.80;-999.00;-999.00
SHIZUP;23/5/1985;14.80;28.10;21.45;-999.00;-999.00;42.00;0.00;2.70;28.10;-999.00;-999.00
SHIZUP;24/5/1985;12.90;32.10;22.50;-999.00;-999.00;30.00;0.00;0.90;23.30;-999.00;-999.00
SHIZUP;25/5/1985;18.80;22.90;20.85;-999.00;-999.00;76.00;8.60;0.80;5.80;-999.00;-999.00
SHIZUP;26/5/1985;11.70;21.40;16.55;-999.00;-999.00;54.00;1.10;2.10;19.00;-999.00;-999.00
SHIZUP;27/5/1985;8.10;24.00;16.05;-999.00;-999.00;33.00;0.00;2.40;29.40;-999.00;-999.00
SHIZUP;28/5/1985;9.70;27.10;18.40;-999.00;-999.00;28.00;0.00;1.30;26.70;-999.00;-999.00
SHIZUP;29/5/1985;9.60;19.20;14.40;-999.00;-999.00;51.00;0.00;2.30;17.70;-999.00;-999.00
SHIZUP;30/5/1985;6.80;24.00;15.40;-999.00;-999.00;33.00;0.00;1.30;22.50;-999.00;-999.00
SHIZUP;31/5/1985;9.90;24.30;17.10;-999.00;-999.00;37.00;0.00;1.30;21.10;-999.00;-999.00
SHIZUP;1/6/1985;15.50;26.50;21.00;-999.00;-999.00;46.00;0.00;1.60;20.60;-999.00;-999.00
SHIZUP;2/6/1985;17.40;23.00;20.20;-999.00;-999.00;66.00;2.00;0.90;10.70;-999.00;-999.00
SHIZUP;3/6/1985;15.80;24.40;20.10;-999.00;-999.00;56.00;0.00;1.80;23.20;-999.00;-999.00
SHIZUP;4/6/1985;14.80;24.80;19.80;-999.00;-999.00;47.00;0.00;2.60;27.70;-999.00;-999.00
SHIZUP;5/6/1985;16.80;25.20;21.00;-999.00;-999.00;50.00;0.00;4.00;21.80;-999.00;-999.00
SHIZUP;6/6/1985;15.40;29.80;22.60;-999.00;-999.00;37.00;0.00;2.60;28.80;-999.00;-999.00
SHIZUP;7/6/1985;12.60;32.80;22.70;-999.00;-999.00;26.00;0.00;1.20;24.40;-999.00;-999.00
SHIZUP;8/6/1985;16.50;25.00;20.75;-999.00;-999.00;54.00;1.00;0.80;10.90;-999.00;-999.00
SHIZUP;9/6/1985;17.20;21.50;19.35;-999.00;-999.00;72.00;8.10;1.00;8.60;-999.00;-999.00
SHIZUP;10/6/1985;15.50;18.30;16.90;-999.00;-999.00;83.00;1.00;0.80;6.60;-999.00;-999.00
SHIZUP;11/6/1985;15.10;18.70;16.90;-999.00;-999.00;81.00;6.10;0.50;7.50;-999.00;-999.00
SHIZUP;12/6/1985;14.80;17.70;16.25;-999.00;-999.00;80.00;1.00;0.90;3.90;-999.00;-999.00
SHIZUP;13/6/1985;14.20;17.50;15.85;-999.00;-999.00;81.00;1.00;1.50;4.80;-999.00;-999.00
SHIZUP;14/6/1985;8.90;18.40;13.65;-999.00;-999.00;53.00;0.00;1.40;8.50;-999.00;-999.00
SHIZUP;15/6/1985;7.20;24.20;15.70;-999.00;-999.00;33.00;0.00;0.90;31.00;-999.00;-999.00
SHIZUP;16/6/1985;9.60;28.70;19.15;-999.00;-999.00;28.00;0.00;1.00;30.10;-999.00;-999.00
SHIZUP;17/6/1985;15.10;30.60;22.85;-999.00;-999.00;36.00;0.00;1.20;26.20;-999.00;-999.00
SHIZUP;18/6/1985;12.50;29.10;20.80;-999.00;-999.00;33.00;0.00;1.30;28.40;-999.00;-999.00
SHIZUP;19/6/1985;18.40;23.90;21.15;-999.00;-999.00;70.00;13.10;0.40;7.40;-999.00;-999.00
SHIZUP;20/6/1985;19.50;25.40;22.45;-999.00;-999.00;68.00;0.00;0.50;14.00;-999.00;-999.00
SHIZUP;21/6/1985;20.30;28.60;24.45;-999.00;-999.00;56.00;0.00;1.40;20.30;-999.00;-999.00
SHIZUP;22/6/1985;20.60;26.70;23.65;-999.00;-999.00;66.00;12.10;1.70;13.30;-999.00;-999.00
SHIZUP;23/6/1985;18.10;25.60;21.85;-999.00;-999.00;63.00;1.00;2.30;15.70;-999.00;-999.00
SHIZUP;24/6/1985;15.30;24.40;19.85;-999.00;-999.00;56.00;0.00;0.80;12.90;-999.00;-999.00
SHIZUP;25/6/1985;19.60;31.30;25.45;-999.00;-999.00;47.00;0.00;1.30;25.30;-999.00;-999.00
SHIZUP;26/6/1985;20.00;27.80;23.90;-999.00;-999.00;59.00;2.00;1.80;14.80;-999.00;-999.00
SHIZUP;27/6/1985;18.90;27.00;22.95;-999.00;-999.00;48.00;0.00;1.80;19.70;-999.00;-999.00
SHIZUP;28/6/1985;16.20;20.40;18.30;-999.00;-999.00;78.00;0.00;0.90;6.60;-999.00;-999.00
SHIZUP;29/6/1985;15.40;28.30;21.85;-999.00;-999.00;44.00;0.00;1.10;24.40;-999.00;-999.00
SHIZUP;30/6/1985;20.50;25.20;22.85;-999.00;-999.00;73.00;12.10;0.80;8.70;-999.00;-999.00
SHIZUP;1/7/1985;21.10;25.40;23.25;-999.00;-999.00;70.00;85.80;2.30;8.50;-999.00;-999.00
