wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
200035;23/5/1958;28.10;40.20;34.15;-999.00;-999.00;39.20;0.00;4.00;-999.00;11.50;-999.00
200035;24/5/1958;27.30;39.40;33.35;-999.00;-999.00;42.20;0.00;7.70;-999.00;10.20;-999.00
200035;25/5/1958;24.40;40.20;32.30;-999.00;-999.00;45.10;0.00;4.00;-999.00;11.20;-999.00
200035;26/5/1958;28.00;41.00;34.50;-999.00;-999.00;40.00;0.00;3.30;-999.00;10.70;-999.00
200035;27/5/1958;27.00;41.30;34.15;-999.00;-999.00;43.70;18.20;3.30;-999.00;11.80;-999.00
200035;28/5/1958;21.20;37.40;29.30;-999.00;-999.00;54.50;0.00;3.30;-999.00;9.00;-999.00
200035;29/5/1958;24.40;38.30;31.35;-999.00;-999.00;51.80;0.00;3.30;-999.00;10.60;-999.00
200035;30/5/1958;27.30;39.40;33.35;-999.00;-999.00;49.20;0.00;3.30;-999.00;5.80;-999.00
200035;31/5/1958;25.20;39.00;32.10;-999.00;-999.00;48.70;0.00;3.30;-999.00;4.80;-999.00
200035;1/6/1958;25.00;38.20;31.60;-999.00;-999.00;49.70;0.00;3.30;-999.00;7.90;-999.00
200035;2/6/1958;26.10;41.10;33.60;-999.00;-999.00;44.60;0.00;3.30;-999.00;11.30;-999.00
200035;3/6/1958;27.40;42.30;34.85;-999.00;-999.00;42.00;0.00;4.00;-999.00;11.40;-999.00
200035;4/6/1958;22.30;41.30;31.80;-999.00;-999.00;45.90;0.00;3.30;-999.00;9.10;-999.00
200035;5/6/1958;24.10;37.30;30.70;-999.00;-999.00;52.80;0.00;2.70;-999.00;11.80;-999.00
200035;6/6/1958;27.20;37.30;32.25;-999.00;-999.00;50.20;0.00;4.00;-999.00;6.50;-999.00
200035;7/6/1958;23.20;37.40;30.30;-999.00;-999.00;53.50;0.00;4.00;-999.00;11.10;-999.00
200035;8/6/1958;26.20;39.10;32.65;-999.00;-999.00;50.90;5.80;2.00;-999.00;11.60;-999.00
200035;9/6/1958;23.20;39.40;31.30;-999.00;-999.00;55.10;22.50;3.30;-999.00;7.80;-999.00
200035;10/6/1958;21.20;37.20;29.20;-999.00;-999.00;59.20;0.00;2.70;-999.00;9.00;-999.00
200035;11/6/1958;25.40;35.00;30.20;-999.00;-999.00;59.40;16.90;3.30;-999.00;6.40;-999.00
200035;12/6/1958;21.30;35.00;28.15;-999.00;-999.00;66.40;0.00;3.30;-999.00;11.70;-999.00
200035;13/6/1958;25.00;37.30;31.15;-999.00;-999.00;59.40;14.50;3.30;-999.00;10.00;-999.00
200035;14/6/1958;18.40;36.40;27.40;-999.00;-999.00;71.20;0.00;3.30;-999.00;9.40;-999.00
200035;15/6/1958;24.10;35.30;29.70;-999.00;-999.00;63.30;25.40;3.30;-999.00;12.00;-999.00
200035;16/6/1958;20.10;38.10;29.10;-999.00;-999.00;61.10;0.00;3.30;-999.00;6.50;-999.00
200035;17/6/1958;22.40;37.40;29.90;-999.00;-999.00;62.60;0.00;2.70;-999.00;10.70;-999.00
200035;18/6/1958;24.40;34.40;29.40;-999.00;-999.00;63.70;0.00;2.70;-999.00;9.50;-999.00
200035;19/6/1958;23.40;35.20;29.30;-999.00;-999.00;67.00;0.00;2.70;-999.00;10.30;-999.00
200035;20/6/1958;23.30;36.40;29.85;-999.00;-999.00;62.10;0.00;3.30;-999.00;9.70;-999.00
200035;21/6/1958;25.00;37.20;31.10;-999.00;-999.00;59.80;0.00;3.30;-999.00;10.90;-999.00
200035;22/6/1958;25.30;37.30;31.30;-999.00;-999.00;57.50;0.00;3.30;-999.00;7.50;-999.00
200035;23/6/1958;23.00;33.30;28.15;-999.00;-999.00;65.60;0.00;2.70;-999.00;7.00;-999.00
200035;24/6/1958;26.00;36.20;31.10;-999.00;-999.00;58.00;0.00;3.30;-999.00;7.80;-999.00
200035;25/6/1958;20.00;38.30;29.15;-999.00;-999.00;60.20;15.20;2.70;-999.00;9.10;-999.00
200035;26/6/1958;22.30;32.40;27.35;-999.00;-999.00;67.70;0.00;2.70;-999.00;11.50;-999.00
200035;27/6/1958;24.00;35.40;29.70;-999.00;-999.00;59.70;0.00;2.70;-999.00;11.40;-999.00
200035;28/6/1958;25.40;37.40;31.40;-999.00;-999.00;52.90;0.00;2.70;-999.00;11.90;-999.00
200035;29/6/1958;21.00;38.00;29.50;-999.00;-999.00;59.90;4.00;4.00;-999.00;8.20;-999.00
200035;30/6/1958;20.40;32.00;26.20;-999.00;-999.00;75.00;0.00;2.70;-999.00;11.00;-999.00
200035;1/7/1958;23.40;34.60;29.00;-999.00;-999.00;67.20;0.00;3.30;-999.00;9.70;-999.00
200035;2/7/1958;24.20;34.30;29.25;-999.00;-999.00;65.30;0.00;4.00;-999.00;7.90;-999.00
200035;3/7/1958;25.00;35.40;30.20;-999.00;-999.00;62.20;6.80;4.00;-999.00;11.60;-999.00
200035;4/7/1958;21.20;34.40;27.80;-999.00;-999.00;72.30;17.10;3.30;-999.00;4.40;-999.00
200035;5/7/1958;20.40;34.30;27.35;-999.00;-999.00;70.40;0.00;4.00;-999.00;2.90;-999.00
200035;6/7/1958;24.00;32.30;28.15;-999.00;-999.00;69.80;0.00;4.00;-999.00;10.00;-999.00
200035;7/7/1958;23.40;33.40;28.40;-999.00;-999.00;65.70;0.00;4.00;-999.00;10.00;-999.00
200035;8/7/1958;26.00;35.30;30.65;-999.00;-999.00;61.60;20.40;3.30;-999.00;6.20;-999.00
200035;9/7/1958;22.00;31.00;26.50;-999.00;-999.00;79.20;0.00;3.30;-999.00;7.70;-999.00
200035;10/7/1958;23.70;33.30;28.50;-999.00;-999.00;69.40;0.00;4.00;-999.00;5.20;-999.00
200035;11/7/1958;21.10;30.40;25.75;-999.00;-999.00;75.60;7.30;3.30;-999.00;5.90;-999.00
200035;12/7/1958;22.20;33.30;27.75;-999.00;-999.00;73.30;0.00;4.00;-999.00;7.10;-999.00
200035;13/7/1958;24.10;34.10;29.10;-999.00;-999.00;69.30;0.00;4.00;-999.00;11.30;-999.00
200035;14/7/1958;25.30;36.20;30.75;-999.00;-999.00;59.90;0.00;4.00;-999.00;11.10;-999.00
200035;15/7/1958;22.40;36.30;29.35;-999.00;-999.00;62.00;0.00;4.00;-999.00;11.50;-999.00
200035;16/7/1958;25.20;35.40;30.30;-999.00;-999.00;59.50;14.40;4.00;-999.00;4.30;-999.00
200035;17/7/1958;19.20;31.20;25.20;-999.00;-999.00;77.70;0.00;3.30;-999.00;8.00;-999.00
200035;18/7/1958;22.00;32.20;27.10;-999.00;-999.00;72.50;0.00;4.00;-999.00;11.20;-999.00
200035;19/7/1958;23.40;33.30;28.35;-999.00;-999.00;72.60;0.00;4.00;-999.00;11.60;-999.00
200035;20/7/1958;23.20;33.10;28.15;-999.00;-999.00;68.50;0.00;4.00;-999.00;6.70;-999.00
200035;21/7/1958;22.20;35.30;28.75;-999.00;-999.00;65.40;0.00;4.00;-999.00;6.20;-999.00
200035;22/7/1958;22.20;33.30;27.75;-999.00;-999.00;72.30;13.20;4.00;-999.00;11.70;-999.00
200035;23/7/1958;22.20;35.20;28.70;-999.00;-999.00;64.80;0.00;4.00;-999.00;6.60;-999.00
200035;24/7/1958;22.30;35.00;28.65;-999.00;-999.00;69.40;0.00;4.00;-999.00;8.50;-999.00
200035;25/7/1958;24.40;36.20;30.30;-999.00;-999.00;66.00;38.90;4.00;-999.00;10.30;-999.00
200035;26/7/1958;21.00;34.10;27.55;-999.00;-999.00;67.20;0.00;4.00;-999.00;5.70;-999.00
200035;27/7/1958;22.00;30.30;26.15;-999.00;-999.00;75.30;0.00;4.00;-999.00;4.40;-999.00
200035;28/7/1958;21.00;32.20;26.60;-999.00;-999.00;75.50;0.00;4.00;-999.00;8.70;-999.00
200035;29/7/1958;22.00;32.20;27.10;-999.00;-999.00;75.00;0.00;4.00;-999.00;6.40;-999.00
200035;30/7/1958;22.40;31.40;26.90;-999.00;-999.00;76.70;0.00;4.00;-999.00;9.10;-999.00
200035;31/7/1958;23.20;31.00;27.10;-999.00;-999.00;73.60;0.00;4.00;-999.00;5.70;-999.00
200035;1/8/1958;24.20;30.10;27.15;-999.00;-999.00;71.50;53.30;4.00;-999.00;4.50;-999.00
200035;2/8/1958;21.10;30.30;25.70;-999.00;-999.00;78.10;9.30;4.00;-999.00;1.20;-999.00
200035;3/8/1958;22.20;30.10;26.15;-999.00;-999.00;77.30;23.10;4.00;-999.00;5.50;-999.00
200035;4/8/1958;23.20;31.00;27.10;-999.00;-999.00;75.60;25.30;4.00;-999.00;7.60;-999.00
200035;5/8/1958;22.40;30.00;26.20;-999.00;-999.00;77.30;0.00;3.30;-999.00;5.10;-999.00
200035;6/8/1958;21.30;29.30;25.30;-999.00;-999.00;82.50;0.00;4.00;-999.00;7.30;-999.00
200035;7/8/1958;23.00;28.40;25.70;-999.00;-999.00;80.90;0.00;3.30;-999.00;3.10;-999.00
200035;8/8/1958;22.30;29.40;25.85;-999.00;-999.00;80.80;23.80;3.30;-999.00;7.60;-999.00
200035;9/8/1958;22.00;30.20;26.10;-999.00;-999.00;81.00;14.50;4.00;-999.00;7.70;-999.00
200035;10/8/1958;22.00;31.40;26.70;-999.00;-999.00;78.50;0.00;4.00;-999.00;10.80;-999.00
200035;11/8/1958;24.30;32.10;28.20;-999.00;-999.00;74.80;50.40;3.30;-999.00;7.80;-999.00
200035;12/8/1958;21.40;32.40;26.90;-999.00;-999.00;75.60;0.00;4.00;-999.00;7.80;-999.00
200035;13/8/1958;22.30;31.40;26.85;-999.00;-999.00;77.00;0.00;4.00;-999.00;6.30;-999.00
200035;14/8/1958;23.00;30.40;26.70;-999.00;-999.00;79.70;0.00;3.30;-999.00;9.00;-999.00
200035;15/8/1958;21.00;30.30;25.65;-999.00;-999.00;77.80;0.00;4.00;-999.00;5.10;-999.00
200035;16/8/1958;21.20;30.20;25.70;-999.00;-999.00;78.10;0.00;4.00;-999.00;4.00;-999.00
200035;17/8/1958;21.10;29.40;25.25;-999.00;-999.00;82.20;0.00;4.00;-999.00;5.50;-999.00
200035;18/8/1958;23.10;31.30;27.20;-999.00;-999.00;77.40;27.30;4.00;-999.00;5.80;-999.00
200035;19/8/1958;21.30;31.00;26.15;-999.00;-999.00;79.10;0.00;4.00;-999.00;5.20;-999.00
200035;20/8/1958;21.20;29.00;25.10;-999.00;-999.00;82.50;13.30;3.30;-999.00;4.00;-999.00
200035;21/8/1958;21.40;27.20;24.30;-999.00;-999.00;89.20;14.10;2.70;-999.00;5.50;-999.00
200035;22/8/1958;20.30;31.00;25.65;-999.00;-999.00;82.70;0.00;3.30;-999.00;10.60;-999.00
200035;23/8/1958;23.10;31.00;27.05;-999.00;-999.00;75.30;0.00;2.70;-999.00;8.90;-999.00
200035;24/8/1958;21.20;31.40;26.30;-999.00;-999.00;81.60;0.00;3.30;-999.00;10.20;-999.00
200035;25/8/1958;20.00;31.30;25.65;-999.00;-999.00;79.70;51.50;2.00;-999.00;8.20;-999.00
200035;26/8/1958;21.40;30.40;25.90;-999.00;-999.00;81.70;0.00;2.00;-999.00;7.40;-999.00
200035;27/8/1958;20.30;30.40;25.35;-999.00;-999.00;82.30;0.00;2.70;-999.00;8.20;-999.00
200035;28/8/1958;22.30;32.10;27.20;-999.00;-999.00;77.40;0.00;2.70;-999.00;8.10;-999.00
200035;29/8/1958;22.30;32.40;27.35;-999.00;-999.00;76.70;0.00;2.00;-999.00;9.40;-999.00
200035;30/8/1958;23.30;34.00;28.65;-999.00;-999.00;74.20;0.00;2.00;-999.00;11.30;-999.00
200035;31/8/1958;21.10;33.40;27.25;-999.00;-999.00;71.40;0.00;2.00;-999.00;6.10;-999.00
200035;1/9/1958;21.20;31.30;26.25;-999.00;-999.00;77.80;0.00;2.00;-999.00;9.90;-999.00
200035;2/9/1958;22.30;33.30;27.80;-999.00;-999.00;72.30;0.00;2.00;-999.00;9.30;-999.00
200035;3/9/1958;20.20;34.20;27.20;-999.00;-999.00;69.60;23.80;2.00;-999.00;7.70;-999.00
200035;4/9/1958;22.00;33.30;27.65;-999.00;-999.00;72.20;4.50;4.30;-999.00;8.10;-999.00
200035;5/9/1958;21.00;33.10;27.05;-999.00;-999.00;75.90;0.00;2.00;-999.00;9.70;-999.00
200035;6/9/1958;22.30;33.20;27.75;-999.00;-999.00;77.90;0.00;2.70;-999.00;10.20;-999.00
200035;7/9/1958;20.10;33.10;26.60;-999.00;-999.00;71.20;23.80;2.00;-999.00;8.60;-999.00
200035;8/9/1958;23.40;33.40;28.40;-999.00;-999.00;74.70;0.00;2.00;-999.00;11.00;-999.00
200035;9/9/1958;22.40;33.10;27.75;-999.00;-999.00;76.60;0.00;2.70;-999.00;10.20;-999.00
200035;10/9/1958;20.40;32.40;26.40;-999.00;-999.00;74.40;6.70;2.70;-999.00;7.70;-999.00
200035;11/9/1958;23.40;33.40;28.40;-999.00;-999.00;72.10;0.00;2.70;-999.00;9.30;-999.00
200035;12/9/1958;23.20;33.00;28.10;-999.00;-999.00;76.30;0.00;2.00;-999.00;8.30;-999.00
200035;13/9/1958;24.40;33.30;28.85;-999.00;-999.00;69.10;21.40;2.00;-999.00;8.70;-999.00
200035;14/9/1958;20.30;33.30;26.80;-999.00;-999.00;75.50;0.00;2.00;-999.00;10.00;-999.00
200035;15/9/1958;20.00;33.30;26.65;-999.00;-999.00;75.70;0.00;2.00;-999.00;10.60;-999.00
200035;16/9/1958;21.30;33.30;27.30;-999.00;-999.00;77.50;9.80;2.00;-999.00;10.90;-999.00
200035;17/9/1958;22.30;33.20;27.75;-999.00;-999.00;72.00;0.00;3.30;-999.00;5.20;-999.00
200035;18/9/1958;22.00;32.30;27.15;-999.00;-999.00;75.40;0.00;3.00;-999.00;7.00;-999.00
200035;19/9/1958;23.20;35.00;29.10;-999.00;-999.00;68.00;39.80;2.00;-999.00;7.80;-999.00
200035;20/9/1958;19.30;32.00;25.65;-999.00;-999.00;77.50;0.00;2.00;-999.00;7.10;-999.00
200035;21/9/1958;22.40;32.30;27.35;-999.00;-999.00;76.20;0.00;2.00;-999.00;9.00;-999.00
200035;22/9/1958;24.00;32.30;28.15;-999.00;-999.00;73.00;15.20;2.00;-999.00;9.00;-999.00
200035;23/9/1958;20.10;31.20;25.65;-999.00;-999.00;74.20;0.00;2.00;-999.00;5.10;-999.00
200035;24/9/1958;21.10;30.20;25.65;-999.00;-999.00;79.40;0.00;2.00;-999.00;9.10;-999.00
200035;25/9/1958;22.20;34.00;28.10;-999.00;-999.00;72.30;0.00;2.00;-999.00;9.40;-999.00
200035;26/9/1958;22.20;33.30;27.75;-999.00;-999.00;72.00;0.00;2.70;-999.00;10.40;-999.00
200035;27/9/1958;22.40;32.10;27.25;-999.00;-999.00;72.80;0.00;2.70;-999.00;7.80;-999.00
200035;28/9/1958;24.30;34.10;29.20;-999.00;-999.00;63.40;0.00;2.00;-999.00;10.00;-999.00
200035;29/9/1958;22.20;34.00;28.10;-999.00;-999.00;70.80;0.00;2.00;-999.00;8.00;-999.00
200035;30/9/1958;22.30;35.30;28.80;-999.00;-999.00;66.90;0.00;2.00;-999.00;9.70;-999.00
200035;1/10/1958;22.30;34.40;28.35;-999.00;-999.00;65.90;0.00;2.70;-999.00;9.10;-999.00
200035;2/10/1958;23.00;35.30;29.15;-999.00;-999.00;64.90;0.00;2.00;-999.00;11.00;-999.00
200035;3/10/1958;23.30;38.30;30.80;-999.00;-999.00;57.60;0.00;2.70;-999.00;11.00;-999.00
200035;4/10/1958;21.30;37.30;29.30;-999.00;-999.00;65.00;0.00;2.00;-999.00;11.00;-999.00
200035;5/10/1958;22.30;38.00;30.15;-999.00;-999.00;59.90;0.00;3.30;-999.00;11.10;-999.00
200035;6/10/1958;22.30;37.30;29.80;-999.00;-999.00;57.50;0.00;4.00;-999.00;11.00;-999.00
200035;7/10/1958;22.30;35.30;28.80;-999.00;-999.00;65.90;0.00;2.70;-999.00;8.50;-999.00
200035;8/10/1958;23.10;34.40;28.75;-999.00;-999.00;63.40;0.00;4.00;-999.00;9.40;-999.00
200035;9/10/1958;22.10;38.10;30.10;-999.00;-999.00;56.00;0.00;2.70;-999.00;11.00;-999.00
200035;10/10/1958;21.30;37.30;29.30;-999.00;-999.00;61.10;0.00;3.30;-999.00;7.20;-999.00
200035;11/10/1958;22.40;38.10;30.25;-999.00;-999.00;57.90;0.00;4.00;-999.00;9.30;-999.00
200035;12/10/1958;20.10;37.20;28.65;-999.00;-999.00;58.20;0.00;2.00;-999.00;11.00;-999.00
200035;13/10/1958;22.30;37.30;29.80;-999.00;-999.00;56.70;0.00;2.70;-999.00;8.40;-999.00
200035;14/10/1958;23.00;38.20;30.60;-999.00;-999.00;57.60;0.00;2.00;-999.00;8.90;-999.00
200035;15/10/1958;21.30;36.20;28.75;-999.00;-999.00;56.80;0.00;4.70;-999.00;5.90;-999.00
200035;16/10/1958;21.30;37.30;29.30;-999.00;-999.00;52.30;0.00;3.30;-999.00;8.90;-999.00
200035;17/10/1958;21.30;38.00;29.65;-999.00;-999.00;49.90;0.00;3.30;-999.00;9.30;-999.00
200035;18/10/1958;20.00;38.40;29.20;-999.00;-999.00;51.30;0.00;2.00;-999.00;9.60;-999.00
200035;19/10/1958;21.30;38.40;29.85;-999.00;-999.00;46.70;0.00;2.70;-999.00;9.20;-999.00
200035;20/10/1958;22.30;38.40;30.35;-999.00;-999.00;48.60;0.00;2.00;-999.00;10.40;-999.00
200035;21/10/1958;23.10;38.40;30.75;-999.00;-999.00;44.10;0.00;2.00;-999.00;8.30;-999.00
200035;22/10/1958;21.00;39.10;30.05;-999.00;-999.00;49.20;0.00;2.70;-999.00;8.30;-999.00
200035;23/10/1958;21.10;38.40;29.75;-999.00;-999.00;49.60;0.00;2.00;-999.00;10.60;-999.00
200035;24/10/1958;19.10;40.10;29.60;-999.00;-999.00;44.40;0.00;2.00;-999.00;11.00;-999.00
200035;25/10/1958;19.00;39.10;29.05;-999.00;-999.00;46.70;0.00;2.00;-999.00;9.90;-999.00
200035;26/10/1958;23.20;39.40;31.30;-999.00;-999.00;48.80;0.00;2.70;-999.00;4.40;-999.00
200035;27/10/1958;24.40;38.10;31.25;-999.00;-999.00;47.30;0.00;2.00;-999.00;6.80;-999.00
200035;28/10/1958;22.30;36.40;29.35;-999.00;-999.00;54.40;0.00;2.70;-999.00;7.10;-999.00
200035;29/10/1958;21.30;39.10;30.20;-999.00;-999.00;48.00;0.00;2.00;-999.00;8.00;-999.00
200035;30/10/1958;20.20;39.20;29.70;-999.00;-999.00;49.60;0.00;2.70;-999.00;10.80;-999.00
200035;31/10/1958;22.30;39.10;30.70;-999.00;-999.00;45.10;0.00;2.00;-999.00;9.50;-999.00
200035;1/11/1958;23.00;37.30;30.15;-999.00;-999.00;42.20;0.00;1.80;-999.00;6.70;-999.00
200035;2/11/1958;25.20;37.40;31.30;-999.00;-999.00;45.30;10.80;2.00;-999.00;7.80;-999.00
200035;3/11/1958;21.30;36.40;28.85;-999.00;-999.00;55.50;0.00;2.30;-999.00;5.30;-999.00
200035;4/11/1958;23.00;35.00;29.00;-999.00;-999.00;50.40;0.00;3.00;-999.00;7.90;-999.00
200035;5/11/1958;22.20;35.00;28.60;-999.00;-999.00;44.70;0.00;3.30;-999.00;6.80;-999.00
200035;6/11/1958;22.40;35.40;28.90;-999.00;-999.00;42.90;0.00;3.30;-999.00;9.40;-999.00
200035;7/11/1958;22.00;35.30;28.65;-999.00;-999.00;35.80;0.00;3.30;-999.00;10.50;-999.00
200035;8/11/1958;21.00;35.10;28.05;-999.00;-999.00;33.90;0.00;3.30;-999.00;10.80;-999.00
200035;9/11/1958;20.00;35.00;27.50;-999.00;-999.00;35.10;0.00;3.30;-999.00;10.70;-999.00
200035;10/11/1958;19.30;35.30;27.30;-999.00;-999.00;37.80;0.00;4.00;-999.00;10.70;-999.00
200035;11/11/1958;20.10;36.30;28.20;-999.00;-999.00;32.40;0.00;3.30;-999.00;8.90;-999.00
200035;12/11/1958;21.30;37.10;29.20;-999.00;-999.00;28.90;0.00;2.00;-999.00;10.80;-999.00
200035;13/11/1958;21.10;36.30;28.70;-999.00;-999.00;29.00;0.00;2.70;-999.00;9.80;-999.00
200035;14/11/1958;20.00;35.20;27.60;-999.00;-999.00;30.90;0.00;2.70;-999.00;10.50;-999.00
200035;15/11/1958;24.00;37.20;30.60;-999.00;-999.00;25.50;0.00;2.70;-999.00;10.20;-999.00
200035;16/11/1958;21.20;37.20;29.20;-999.00;-999.00;27.40;0.00;2.70;-999.00;10.90;-999.00
200035;17/11/1958;21.40;37.30;29.35;-999.00;-999.00;25.10;0.00;2.70;-999.00;10.10;-999.00
200035;18/11/1958;21.30;37.40;29.35;-999.00;-999.00;20.50;0.00;2.00;-999.00;10.80;-999.00
200035;19/11/1958;21.40;38.20;29.80;-999.00;-999.00;18.40;0.00;3.30;-999.00;10.40;-999.00
200035;20/11/1958;22.00;37.40;29.70;-999.00;-999.00;16.80;0.00;4.00;-999.00;10.80;-999.00
200035;21/11/1958;22.10;37.40;29.75;-999.00;-999.00;35.80;0.00;2.00;-999.00;10.80;-999.00
200035;22/11/1958;21.40;37.40;29.40;-999.00;-999.00;34.90;0.00;3.30;-999.00;10.80;-999.00
200035;23/11/1958;20.00;37.30;28.65;-999.00;-999.00;31.20;0.00;4.00;-999.00;10.80;-999.00
200035;24/11/1958;21.40;38.10;29.75;-999.00;-999.00;36.50;0.00;2.70;-999.00;10.20;-999.00
200035;25/11/1958;23.10;35.40;29.25;-999.00;-999.00;44.70;0.00;3.30;-999.00;9.90;-999.00
200035;26/11/1958;22.30;35.20;28.75;-999.00;-999.00;46.20;3.80;3.30;-999.00;7.10;-999.00
200035;27/11/1958;23.00;33.30;28.15;-999.00;-999.00;43.40;0.00;2.70;-999.00;6.60;-999.00
200035;28/11/1958;21.30;35.10;28.20;-999.00;-999.00;24.10;0.00;2.70;-999.00;9.80;-999.00
200035;29/11/1958;21.20;36.10;28.65;-999.00;-999.00;18.30;0.00;2.00;-999.00;8.40;-999.00
200035;30/11/1958;21.10;35.20;28.15;-999.00;-999.00;23.30;0.00;2.70;-999.00;10.60;-999.00
200035;1/12/1958;20.30;38.30;29.30;-999.00;-999.00;20.90;0.00;3.30;-999.00;10.60;-999.00
200035;2/12/1958;21.00;37.00;29.00;-999.00;-999.00;22.70;0.00;3.30;-999.00;6.40;-999.00
200035;3/12/1958;16.30;38.20;27.25;-999.00;-999.00;26.20;0.00;2.70;-999.00;6.90;-999.00
200035;4/12/1958;18.30;38.30;28.30;-999.00;-999.00;24.70;0.00;3.30;-999.00;8.60;-999.00
200035;5/12/1958;18.00;37.30;27.65;-999.00;-999.00;22.60;0.00;3.30;-999.00;10.10;-999.00
200035;6/12/1958;17.40;38.20;27.80;-999.00;-999.00;22.80;0.00;4.00;-999.00;10.80;-999.00
200035;7/12/1958;18.20;38.20;28.20;-999.00;-999.00;20.70;0.00;3.30;-999.00;10.60;-999.00
200035;8/12/1958;18.20;37.20;27.70;-999.00;-999.00;20.50;0.00;3.30;-999.00;10.80;-999.00
200035;9/12/1958;18.30;37.20;27.75;-999.00;-999.00;16.60;0.00;4.00;-999.00;10.80;-999.00
200035;10/12/1958;17.00;35.40;26.20;-999.00;-999.00;21.50;0.00;2.70;-999.00;10.30;-999.00
200035;11/12/1958;18.20;34.40;26.30;-999.00;-999.00;17.50;0.00;2.00;-999.00;9.20;-999.00
200035;12/12/1958;17.30;34.30;25.80;-999.00;-999.00;12.00;0.00;4.00;-999.00;8.10;-999.00
200035;13/12/1958;19.20;31.30;25.25;-999.00;-999.00;14.90;0.00;4.00;-999.00;5.10;-999.00
200035;14/12/1958;19.20;31.30;25.25;-999.00;-999.00;16.40;0.00;2.70;-999.00;6.90;-999.00
200035;15/12/1958;19.30;33.10;26.20;-999.00;-999.00;16.20;0.00;4.00;-999.00;10.00;-999.00
200035;16/12/1958;18.40;34.10;26.25;-999.00;-999.00;23.10;0.00;4.00;-999.00;10.50;-999.00
200035;17/12/1958;18.30;34.40;26.35;-999.00;-999.00;18.30;0.00;2.70;-999.00;10.30;-999.00
200035;18/12/1958;19.10;34.30;26.70;-999.00;-999.00;13.70;0.00;3.00;-999.00;10.30;-999.00
200035;19/12/1958;19.10;34.00;26.55;-999.00;-999.00;18.70;0.00;3.30;-999.00;10.50;-999.00
200035;20/12/1958;17.10;33.40;25.25;-999.00;-999.00;24.50;0.00;2.70;-999.00;10.30;-999.00
200035;21/12/1958;17.20;36.30;26.75;-999.00;-999.00;25.80;0.00;3.30;-999.00;10.30;-999.00
200035;22/12/1958;15.00;35.40;25.20;-999.00;-999.00;26.50;0.00;3.30;-999.00;10.80;-999.00
200035;23/12/1958;14.30;35.20;24.75;-999.00;-999.00;23.30;0.00;3.30;-999.00;10.80;-999.00
200035;24/12/1958;16.20;34.40;25.30;-999.00;-999.00;22.30;0.00;2.70;-999.00;10.80;-999.00
200035;25/12/1958;15.10;34.40;24.75;-999.00;-999.00;19.50;0.00;3.30;-999.00;10.80;-999.00
200035;26/12/1958;15.30;35.20;25.25;-999.00;-999.00;20.80;0.00;1.70;-999.00;10.80;-999.00
200035;27/12/1958;16.00;34.40;25.20;-999.00;-999.00;17.20;0.00;4.00;-999.00;10.70;-999.00
200035;28/12/1958;15.40;34.20;24.80;-999.00;-999.00;12.10;0.00;4.00;-999.00;9.50;-999.00
200035;29/12/1958;15.00;26.10;20.55;-999.00;-999.00;14.40;0.00;2.70;-999.00;10.10;-999.00
200035;30/12/1958;11.10;25.20;18.15;-999.00;-999.00;17.20;0.00;3.30;-999.00;10.80;-999.00
200035;31/12/1958;11.20;27.30;19.25;-999.00;-999.00;19.20;0.00;4.00;-999.00;10.60;-999.00
200035;1/1/1959;12.30;28.30;20.30;-999.00;-999.00;19.70;0.00;3.00;-999.00;9.80;-999.00
200035;2/1/1959;12.40;30.10;21.25;-999.00;-999.00;23.30;0.00;2.70;-999.00;10.70;-999.00
200035;3/1/1959;15.20;32.20;23.70;-999.00;-999.00;21.50;0.00;3.30;-999.00;7.60;-999.00
200035;4/1/1959;18.20;30.40;24.30;-999.00;-999.00;20.40;0.00;2.70;-999.00;8.30;-999.00
200035;5/1/1959;16.20;32.00;24.10;-999.00;-999.00;18.30;0.00;3.30;-999.00;10.60;-999.00
200035;6/1/1959;15.40;33.00;24.20;-999.00;-999.00;19.90;0.00;2.70;-999.00;10.40;-999.00
200035;7/1/1959;16.20;34.40;25.30;-999.00;-999.00;21.70;0.00;2.70;-999.00;10.40;-999.00
200035;8/1/1959;17.10;34.00;25.55;-999.00;-999.00;23.20;0.00;2.70;-999.00;10.30;-999.00
200035;9/1/1959;18.00;34.00;26.00;-999.00;-999.00;24.10;0.00;2.70;-999.00;8.70;-999.00
200035;10/1/1959;19.10;32.30;25.70;-999.00;-999.00;26.40;0.00;2.70;-999.00;4.40;-999.00
200035;11/1/1959;19.00;32.40;25.70;-999.00;-999.00;30.00;0.00;2.70;-999.00;3.20;-999.00
200035;12/1/1959;19.20;33.20;26.20;-999.00;-999.00;29.70;0.00;2.30;-999.00;1.80;-999.00
200035;13/1/1959;19.00;33.10;26.05;-999.00;-999.00;39.60;0.00;1.30;-999.00;1.20;-999.00
200035;14/1/1959;19.10;29.10;24.10;-999.00;-999.00;40.70;0.00;1.70;-999.00;2.40;-999.00
200035;15/1/1959;17.00;34.10;25.55;-999.00;-999.00;34.10;0.00;2.30;-999.00;8.20;-999.00
200035;16/1/1959;18.30;32.10;25.20;-999.00;-999.00;32.40;0.00;2.70;-999.00;9.70;-999.00
200035;17/1/1959;18.30;30.30;24.30;-999.00;-999.00;28.30;0.00;3.30;-999.00;7.00;-999.00
