wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
3;11/4/2014;21.40;43.30;32.35;6.50;51.00;28.75;0.00;1.03;26.33;;-999.00
3;12/4/2014;21.90;39.80;30.85;13.50;62.00;37.75;0.00;1.17;25.71;;-999.00
3;13/4/2014;20.80;41.00;30.90;2.50;49.50;26.00;0.00;0.89;23.99;;-999.00
3;14/4/2014;24.70;44.20;34.45;8.00;34.50;21.25;0.00;0.89;22.59;;-999.00
3;15/4/2014;25.10;44.10;34.60;5.00;71.00;38.00;0.00;1.02;23.43;;-999.00
3;16/4/2014;24.80;41.80;33.30;11.00;62.50;36.75;0.00;1.11;23.84;;-999.00
3;17/4/2014;25.20;43.30;34.25;8.50;58.50;33.50;0.00;1.28;24.42;;-999.00
3;18/4/2014;24.90;43.80;34.35;1.50;49.50;25.50;0.00;1.15;24.67;;-999.00
3;19/4/2014;24.20;42.70;33.45;11.00;56.00;33.50;0.00;1.20;25.15;;-999.00
3;20/4/2014;25.70;42.60;34.15;8.50;65.50;37.00;0.00;0.93;25.67;;-999.00
3;21/4/2014;23.70;43.60;33.65;7.00;62.00;34.50;0.00;0.87;25.64;;-999.00
3;22/4/2014;24.70;43.00;33.85;8.50;73.00;40.75;0.00;1.08;24.67;;-999.00
3;23/4/2014;26.40;41.20;33.80;16.50;77.00;46.75;0.00;1.11;21.42;;-999.00
3;24/4/2014;28.20;42.70;35.45;15.50;62.50;39.00;1.50;1.13;23.46;;-999.00
3;25/4/2014;23.20;44.60;33.90;5.00;51.00;28.00;0.00;1.04;26.40;;-999.00
3;26/4/2014;22.80;43.80;33.30;3.00;66.00;34.50;0.00;0.93;27.59;;-999.00
3;27/4/2014;23.30;42.60;32.95;11.50;85.50;48.50;0.00;0.79;26.65;;-999.00
3;28/4/2014;24.10;43.00;33.55;10.00;72.50;41.25;0.00;0.90;26.24;;-999.00
3;29/4/2014;25.20;42.60;33.90;12.50;59.00;35.75;0.00;0.79;24.00;;-999.00
3;30/4/2014;25.70;41.50;33.60;13.50;73.00;43.25;0.00;1.12;25.15;;-999.00
3;1/5/2014;24.40;40.60;32.50;14.00;67.50;40.75;0.00;1.16;26.10;;-999.00
3;2/5/2014;24.20;42.40;33.30;10.00;56.50;33.25;0.00;1.11;25.86;;-999.00
3;3/5/2014;24.20;40.90;32.55;14.50;59.50;37.00;0.00;0.98;25.70;;-999.00
3;4/5/2014;24.90;39.70;32.30;17.50;61.50;39.50;0.00;1.57;25.77;;-999.00
3;5/5/2014;24.50;38.50;31.50;15.50;67.50;41.50;0.00;1.46;24.92;;-999.00
3;6/5/2014;25.30;38.80;32.05;13.50;51.50;32.50;0.00;1.76;23.91;;-999.00
3;7/5/2014;25.70;40.60;33.15;15.50;39.50;27.50;0.00;1.22;24.46;;-999.00
3;8/5/2014;27.00;43.00;35.00;10.50;36.00;23.25;0.00;1.75;25.88;;-999.00
3;9/5/2014;25.10;44.50;34.80;9.00;36.50;22.75;0.00;1.31;25.13;;-999.00
3;10/5/2014;25.80;40.40;33.10;21.00;71.00;46.00;0.00;0.86;23.16;;-999.00
3;11/5/2014;27.80;41.40;34.60;22.00;65.00;43.50;0.00;1.12;24.39;;-999.00
3;12/5/2014;27.80;41.40;34.60;20.50;61.00;40.75;0.00;1.18;23.25;;-999.00
3;13/5/2014;27.70;41.60;34.65;19.50;57.50;38.50;0.00;1.38;25.23;;-999.00
3;14/5/2014;26.80;41.30;34.05;13.00;49.50;31.25;0.00;1.03;23.51;;-999.00
3;15/5/2014;26.10;39.80;32.95;24.50;41.00;32.75;0.00;1.37;23.73;;-999.00
3;16/5/2014;27.10;41.90;34.50;17.50;40.00;28.75;0.00;1.18;24.63;;-999.00
3;17/5/2014;27.00;41.00;34.00;19.00;56.50;37.75;0.00;1.32;18.11;;-999.00
3;18/5/2014;26.40;39.30;32.85;29.50;62.50;46.00;0.00;1.98;21.93;;-999.00
3;19/5/2014;26.50;38.50;32.50;30.50;95.00;62.75;11.00;1.22;21.69;;-999.00
3;20/5/2014;24.40;37.30;30.85;37.50;97.00;67.25;1.00;1.08;25.87;;-999.00
3;21/5/2014;24.60;37.10;30.85;22.50;89.00;55.75;0.50;1.57;19.23;;-999.00
3;22/5/2014;26.20;44.30;35.25;11.00;59.00;35.00;0.00;1.18;26.12;;-999.00
3;23/5/2014;25.60;41.50;33.55;18.50;72.00;45.25;0.00;1.16;24.51;;-999.00
3;24/5/2014;26.30;43.90;35.10;11.50;59.00;35.25;0.00;1.08;25.61;;-999.00
3;25/5/2014;27.60;41.70;34.65;24.00;96.50;60.25;9.50;1.67;24.51;;-999.00
3;26/5/2014;22.10;37.80;29.95;30.50;100.00;65.25;0.00;0.94;20.80;;-999.00
3;27/5/2014;26.10;38.10;32.10;26.50;83.50;55.00;0.00;1.01;25.01;;-999.00
3;28/5/2014;25.50;42.60;34.05;17.50;76.00;46.75;40.00;0.63;23.16;;-999.00
3;29/5/2014;26.40;39.20;32.80;26.50;79.00;52.75;0.00;0.76;22.28;;-999.00
3;30/5/2014;27.50;38.60;33.05;32.50;74.00;53.25;0.00;0.88;20.91;;-999.00
3;31/5/2014;27.50;39.70;33.60;29.00;88.00;58.50;17.00;0.96;23.53;;-999.00
3;1/6/2014;21.80;34.40;28.10;52.50;89.50;71.00;0.00;0.80;16.23;;-999.00
3;2/6/2014;22.60;36.30;29.45;43.50;94.00;68.75;5.00;0.98;16.19;;-999.00
3;3/6/2014;24.30;37.30;30.80;37.00;92.00;64.50;0.00;0.83;24.14;;-999.00
3;4/6/2014;24.80;38.20;31.50;34.50;80.50;57.50;0.00;0.72;23.32;;-999.00
3;5/6/2014;26.30;37.40;31.85;37.50;79.50;58.50;0.00;0.80;22.67;;-999.00
3;6/6/2014;24.90;39.40;32.15;32.50;86.00;59.25;0.50;0.78;23.30;;-999.00
3;7/6/2014;25.80;38.80;32.30;35.00;85.00;60.00;0.00;0.80;23.45;;-999.00
3;8/6/2014;26.70;39.50;33.10;36.00;83.50;59.75;0.50;0.81;24.26;;-999.00
3;9/6/2014;26.80;39.50;33.15;26.00;76.50;51.25;0.00;1.26;22.06;;-999.00
3;10/6/2014;27.90;37.70;32.80;39.00;71.50;55.25;0.00;1.03;21.09;;-999.00
3;11/6/2014;28.00;38.00;33.00;35.00;76.00;55.50;4.50;1.04;22.12;;-999.00
3;12/6/2014;21.60;38.40;30.00;28.50;94.00;61.25;0.00;1.19;24.16;;-999.00
3;13/6/2014;25.40;38.70;32.05;26.50;86.00;56.25;0.00;0.64;24.99;;-999.00
3;14/6/2014;28.40;39.40;33.90;30.00;69.50;49.75;0.00;0.91;23.71;;-999.00
3;15/6/2014;27.40;39.80;33.60;23.50;74.00;48.75;0.00;1.13;23.86;;-999.00
3;16/6/2014;25.50;39.90;32.70;20.50;82.50;51.50;0.00;0.87;25.06;;-999.00
3;17/6/2014;26.20;40.60;33.40;25.00;75.00;50.00;0.00;0.80;24.04;;-999.00
3;18/6/2014;28.00;39.80;33.90;30.50;65.00;47.75;3.50;1.04;24.19;;-999.00
3;19/6/2014;25.40;40.40;32.90;20.50;82.00;51.25;0.00;1.06;21.38;;-999.00
3;20/6/2014;26.70;40.90;33.80;28.00;71.50;49.75;0.00;0.82;24.45;;-999.00
3;21/6/2014;28.20;40.50;34.35;30.50;73.50;52.00;0.00;1.31;23.37;;-999.00
3;22/6/2014;26.30;39.40;32.85;26.00;71.50;48.75;0.00;1.79;18.72;;-999.00
3;23/6/2014;24.60;40.20;32.40;28.00;83.00;55.50;0.00;0.83;24.50;;-999.00
3;24/6/2014;27.30;39.80;33.55;29.50;73.00;51.25;0.00;0.93;20.94;;-999.00
3;25/6/2014;28.90;40.50;34.70;26.50;66.00;46.25;0.00;1.60;22.16;;-999.00
3;26/6/2014;27.30;39.00;33.15;31.50;72.50;52.00;0.00;1.64;21.57;;-999.00
3;27/6/2014;27.80;39.80;33.80;28.50;71.50;50.00;0.00;1.60;22.31;;-999.00
3;28/6/2014;26.50;39.60;33.05;22.00;68.50;45.25;0.00;1.30;21.71;;-999.00
3;29/6/2014;25.30;40.30;32.80;26.00;73.00;49.50;39.50;1.22;23.84;;-999.00
3;30/6/2014;21.30;36.80;29.05;42.50;97.50;70.00;2.50;0.90;21.47;;-999.00
3;1/7/2014;21.10;32.60;26.85;48.00;96.50;72.25;28.00;1.22;14.50;;-999.00
3;2/7/2014;26.20;33.20;29.70;58.50;93.00;75.75;2.50;0.94;15.82;;-999.00
3;3/7/2014;23.50;34.80;29.15;47.50;93.50;70.50;4.00;0.78;23.38;;-999.00
3;4/7/2014;23.80;33.90;28.85;55.50;95.50;75.50;2.00;0.51;15.11;;-999.00
3;5/7/2014;25.40;36.80;31.10;47.50;94.50;71.00;0.00;0.83;23.40;;-999.00
3;6/7/2014;27.30;37.60;32.45;41.50;88.50;65.00;0.00;1.15;24.82;;-999.00
3;7/7/2014;26.80;35.30;31.05;45.00;80.00;62.50;0.00;1.59;18.59;;-999.00
3;8/7/2014;25.90;36.40;31.15;43.00;82.50;62.75;0.00;1.03;21.03;;-999.00
3;9/7/2014;25.60;36.85;31.22;40.50;85.50;63.00;0.00;0.93;22.49;;-999.00
3;10/7/2014;25.30;37.30;31.30;38.00;88.50;63.25;0.00;0.82;23.95;;-999.00
3;11/7/2014;27.00;38.00;32.50;37.50;80.00;58.75;0.00;1.25;21.82;;-999.00
3;12/7/2014;27.00;39.40;33.20;30.00;77.50;53.75;0.00;1.03;24.49;;-999.00
3;13/7/2014;27.50;36.90;32.20;42.50;79.00;60.75;0.00;1.24;17.23;;-999.00
3;14/7/2014;27.80;34.60;31.20;52.50;78.00;65.25;0.00;1.27;14.00;;-999.00
3;15/7/2014;26.80;37.50;32.15;42.00;80.50;61.25;0.00;1.11;18.82;;-999.00
3;16/7/2014;26.70;37.90;32.30;40.50;83.50;62.00;34.00;1.45;21.58;;-999.00
3;17/7/2014;21.40;32.10;26.75;66.50;97.00;81.75;0.00;1.04;15.86;;-999.00
3;18/7/2014;25.10;33.60;29.35;50.50;91.00;70.75;0.00;0.91;23.43;;-999.00
3;19/7/2014;24.60;35.10;29.85;49.00;97.50;73.25;27.00;0.84;24.81;;-999.00
3;20/7/2014;21.80;33.10;27.45;61.50;98.50;80.00;0.00;0.61;17.79;;-999.00
3;21/7/2014;25.00;34.10;29.55;53.00;94.50;73.75;0.00;0.81;24.50;;-999.00
3;22/7/2014;26.40;35.20;30.80;48.50;82.00;65.25;0.00;0.93;22.46;;-999.00
3;23/7/2014;25.50;34.60;30.05;52.50;93.00;72.75;0.00;0.74;17.80;;-999.00
3;24/7/2014;24.20;34.40;29.30;53.00;92.50;72.75;0.00;0.73;19.65;;-999.00
3;25/7/2014;25.70;36.50;31.10;45.00;86.50;65.75;0.00;0.79;23.84;;-999.00
3;26/7/2014;26.70;35.20;30.95;51.00;87.00;69.00;0.00;1.00;19.16;;-999.00
3;27/7/2014;25.10;39.50;32.30;30.00;89.00;59.50;0.00;0.87;25.04;;-999.00
3;28/7/2014;25.90;39.10;32.50;37.00;87.50;62.25;0.00;0.82;24.87;;-999.00
3;29/7/2014;26.50;36.40;31.45;47.50;82.50;65.00;0.00;1.01;21.97;;-999.00
3;30/7/2014;20.80;29.90;25.35;66.00;97.00;81.50;23.00;0.69;9.44;;-999.00
3;31/7/2014;24.30;35.50;29.90;51.00;96.50;73.75;0.00;0.41;25.60;;-999.00
3;1/8/2014;24.20;34.70;29.45;54.50;95.00;74.75;0.00;0.72;21.92;;-999.00
3;2/8/2014;25.60;35.20;30.40;52.00;91.00;71.50;0.00;0.86;22.30;;-999.00
3;3/8/2014;25.90;35.00;30.45;53.00;88.50;70.75;0.00;1.02;19.93;;-999.00
3;4/8/2014;24.60;33.50;29.05;55.00;92.00;73.50;0.00;0.68;15.23;;-999.00
3;5/8/2014;24.90;34.60;29.75;53.50;96.50;75.00;61.00;0.72;14.85;;-999.00
3;6/8/2014;23.30;30.80;27.05;70.50;97.50;84.00;0.00;0.86;13.47;;-999.00
3;7/8/2014;24.30;32.90;28.60;63.50;95.00;79.25;0.00;0.44;17.54;;-999.00
3;8/8/2014;25.40;34.00;29.70;60.50;94.50;77.50;0.00;0.61;22.19;;-999.00
3;9/8/2014;20.50;29.70;25.10;67.00;97.00;82.00;14.50;0.69;14.34;;-999.00
3;10/8/2014;23.00;33.80;28.40;56.50;97.50;77.00;14.50;0.57;25.03;;-999.00
3;11/8/2014;23.70;32.20;27.95;66.50;97.50;82.00;2.00;0.60;16.83;;-999.00
3;12/8/2014;24.50;34.70;29.60;55.00;96.00;75.50;0.00;0.34;19.66;;-999.00
3;13/8/2014;25.60;33.10;29.35;66.00;94.50;80.25;15.50;0.49;16.76;;-999.00
3;14/8/2014;22.80;30.60;26.70;71.00;98.00;84.50;0.00;0.42;13.38;;-999.00
3;15/8/2014;22.90;32.30;27.60;63.00;95.50;79.25;0.00;0.49;20.64;;-999.00
3;16/8/2014;23.50;32.60;28.05;61.00;97.50;79.25;0.00;0.65;20.93;;-999.00
3;17/8/2014;24.10;31.90;28.00;67.00;96.50;81.75;2.00;0.49;12.00;;-999.00
3;18/8/2014;22.50;29.30;25.90;74.00;95.00;84.50;0.00;0.53;10.35;;-999.00
3;19/8/2014;23.20;33.40;28.30;56.50;97.50;77.00;28.50;0.46;22.61;;-999.00
3;20/8/2014;23.00;33.40;28.20;61.00;99.00;80.00;0.00;0.30;19.46;;-999.00
3;21/8/2014;23.50;35.40;29.45;55.50;98.50;77.00;0.00;0.28;22.92;;-999.00
3;22/8/2014;24.80;36.20;30.50;51.00;98.00;74.50;4.50;0.34;18.17;;-999.00
3;23/8/2014;23.30;32.40;27.85;60.50;96.50;78.50;10.50;0.54;18.70;;-999.00
3;24/8/2014;22.60;33.40;28.00;60.00;99.00;79.50;0.00;0.64;20.14;;-999.00
3;25/8/2014;23.80;34.90;29.35;52.00;99.00;75.50;1.00;0.38;22.91;;-999.00
3;26/8/2014;24.50;35.80;30.15;54.50;98.00;76.25;0.00;0.35;22.43;;-999.00
3;27/8/2014;20.80;33.60;27.20;64.50;100.00;82.25;36.00;0.51;8.71;;-999.00
3;28/8/2014;21.30;32.10;26.70;65.00;100.00;82.50;0.00;0.24;20.03;;-999.00
3;29/8/2014;23.20;34.10;28.65;59.50;100.00;79.75;0.00;0.20;19.56;;-999.00
3;30/8/2014;24.40;34.60;29.50;61.00;100.00;80.50;26.50;0.49;21.95;;-999.00
3;31/8/2014;21.30;30.90;26.10;75.00;100.00;87.50;23.50;0.83;9.48;;-999.00
3;1/9/2014;21.30;32.00;26.65;69.00;100.00;84.50;0.00;0.36;20.73;;-999.00
3;2/9/2014;24.10;33.90;29.00;64.00;100.00;82.00;0.00;0.43;20.34;;-999.00
3;3/9/2014;20.90;28.20;24.55;82.00;100.00;91.00;10.50;0.35;7.39;;-999.00
3;4/9/2014;22.60;31.90;27.25;69.00;100.00;84.50;0.50;0.37;13.70;;-999.00
3;5/9/2014;22.80;34.10;28.45;63.00;100.00;81.50;0.00;0.36;22.52;;-999.00
3;6/9/2014;24.70;33.20;28.95;64.50;100.00;82.25;0.00;0.80;15.90;;-999.00
3;7/9/2014;22.70;34.10;28.40;61.00;99.50;80.25;0.00;0.34;19.76;;-999.00
3;8/9/2014;23.10;34.00;28.55;60.00;100.00;80.00;0.00;0.50;24.94;;-999.00
3;9/9/2014;23.00;31.90;27.45;68.50;100.00;84.25;0.50;0.34;9.87;;-999.00
3;10/9/2014;22.10;35.00;28.55;56.00;100.00;78.00;0.00;0.37;22.17;;-999.00
3;11/9/2014;22.60;35.20;28.90;55.50;100.00;77.75;67.50;0.46;22.83;;-999.00
3;12/9/2014;21.10;34.50;27.80;58.00;100.00;79.00;0.00;0.35;20.52;;-999.00
3;13/9/2014;22.30;33.40;27.85;64.50;100.00;82.25;0.00;0.28;23.26;;-999.00
3;14/9/2014;25.20;34.70;29.95;62.00;100.00;81.00;1.00;0.43;19.06;;-999.00
3;15/9/2014;21.80;34.20;28.00;58.00;100.00;79.00;4.00;0.64;20.40;;-999.00
3;16/9/2014;22.60;34.30;28.45;60.00;100.00;80.00;0.50;0.21;19.30;;-999.00
3;17/9/2014;22.50;31.20;26.85;72.50;100.00;86.25;26.50;0.21;10.94;;-999.00
3;18/9/2014;21.50;34.10;27.80;61.50;100.00;80.75;2.00;0.29;21.49;;-999.00
3;19/9/2014;21.50;30.80;26.15;72.00;100.00;86.00;3.00;0.66;17.59;;-999.00
3;20/9/2014;21.70;34.70;28.20;54.00;100.00;77.00;0.00;0.25;22.74;;-999.00
3;21/9/2014;23.80;35.60;29.70;52.50;100.00;76.25;0.00;0.21;23.97;;-999.00
3;22/9/2014;21.10;28.50;24.80;82.50;100.00;91.25;33.50;0.58;6.00;;-999.00
3;23/9/2014;22.70;34.10;28.40;63.00;100.00;81.50;0.00;0.35;21.22;;-999.00
3;24/9/2014;23.80;35.10;29.45;59.00;100.00;79.50;0.00;0.29;22.91;;-999.00
3;25/9/2014;24.60;35.20;29.90;60.00;100.00;80.00;1.00;0.42;19.41;;-999.00
3;26/9/2014;23.70;35.70;29.70;60.50;100.00;80.25;8.00;0.36;20.26;;-999.00
3;27/9/2014;22.20;35.00;28.60;59.50;100.00;79.75;0.00;0.42;23.55;;-999.00
3;28/9/2014;23.80;33.70;28.75;61.50;100.00;80.75;0.00;0.50;21.86;;-999.00
3;29/9/2014;24.90;35.50;30.20;57.50;100.00;78.75;0.50;0.21;19.99;;-999.00
3;30/9/2014;25.10;34.20;29.65;67.00;100.00;83.50;8.00;0.66;21.42;;-999.00
3;1/10/2014;20.70;32.30;26.50;63.50;100.00;81.75;0.00;0.57;14.52;;-999.00
3;2/10/2014;23.50;35.20;29.35;51.50;100.00;75.75;0.00;0.25;14.69;;-999.00
3;3/10/2014;23.90;34.10;29.00;62.50;100.00;81.25;0.00;0.31;18.21;;-999.00
3;4/10/2014;23.70;34.20;28.95;57.00;100.00;78.50;0.00;0.19;15.74;;-999.00
3;5/10/2014;22.50;37.00;29.75;50.50;100.00;75.25;0.00;0.16;23.07;;-999.00
3;6/10/2014;24.30;36.50;30.40;55.00;100.00;77.50;0.00;0.39;20.73;;-999.00
3;7/10/2014;23.80;34.20;29.00;60.00;100.00;80.00;0.00;0.21;13.84;;-999.00
3;8/10/2014;22.70;35.70;29.20;54.50;100.00;77.25;0.00;0.24;22.26;;-999.00
3;9/10/2014;24.30;39.60;31.95;39.00;100.00;69.50;0.00;0.22;21.81;;-999.00
3;10/10/2014;23.80;37.00;30.40;51.00;100.00;75.50;0.00;0.30;21.35;;-999.00
3;11/10/2014;24.30;37.20;30.75;52.00;100.00;76.00;0.00;0.29;21.31;;-999.00
3;12/10/2014;24.30;35.30;29.80;59.50;100.00;79.75;0.00;0.56;18.97;;-999.00
3;13/10/2014;24.20;37.40;30.80;46.00;100.00;73.00;0.00;0.38;21.40;;-999.00
3;14/10/2014;24.40;37.70;31.05;45.50;100.00;72.75;0.50;0.31;20.72;;-999.00
3;15/10/2014;22.30;37.30;29.80;43.00;100.00;71.50;6.00;0.29;22.39;;-999.00
3;16/10/2014;24.50;39.10;31.80;34.00;100.00;67.00;0.00;0.45;20.36;;-999.00
3;17/10/2014;21.50;39.40;30.45;36.50;100.00;68.25;0.00;0.30;21.78;;-999.00
3;18/10/2014;22.90;36.60;29.75;51.50;100.00;75.75;0.00;0.32;21.88;;-999.00
3;19/10/2014;23.80;36.90;30.35;45.00;100.00;72.50;0.00;0.46;20.34;;-999.00
3;20/10/2014;18.70;37.10;27.90;44.00;100.00;72.00;24.00;0.45;20.01;;-999.00
3;21/10/2014;22.30;37.70;30.00;39.00;100.00;69.50;0.00;0.31;22.15;;-999.00
3;22/10/2014;22.80;37.20;30.00;43.50;100.00;71.75;0.00;0.14;17.21;;-999.00
3;23/10/2014;26.10;36.50;31.30;44.50;100.00;72.25;0.00;0.42;20.18;;-999.00
3;24/10/2014;23.40;38.10;30.75;31.00;100.00;65.50;0.50;0.29;21.37;;-999.00
3;25/10/2014;22.70;37.50;30.10;32.00;100.00;66.00;0.00;0.23;19.48;;-999.00
3;26/10/2014;22.60;39.10;30.85;29.50;100.00;64.75;0.00;0.20;20.16;;-999.00
3;27/10/2014;24.50;38.20;31.35;30.50;100.00;65.25;0.00;0.24;18.49;;-999.00
3;28/10/2014;23.00;39.30;31.15;29.00;100.00;64.50;0.00;0.21;19.78;;-999.00
3;29/10/2014;24.40;33.30;28.85;51.00;100.00;75.50;0.00;0.52;15.01;;-999.00
3;30/10/2014;21.60;37.40;29.50;37.00;100.00;68.50;0.00;0.27;20.15;;-999.00
3;31/10/2014;21.10;38.50;29.80;25.50;100.00;62.75;0.00;0.29;20.51;;-999.00
3;1/11/2014;21.20;39.90;30.55;20.50;100.00;60.25;0.00;0.31;20.91;;-999.00
3;2/11/2014;21.20;37.80;29.50;27.50;100.00;63.75;0.00;0.27;20.12;;-999.00
3;3/11/2014;20.50;37.60;29.05;35.00;100.00;67.50;0.00;0.29;19.79;;-999.00
3;4/11/2014;21.80;38.30;30.05;33.50;100.00;66.75;0.00;0.44;19.02;;-999.00
3;5/11/2014;21.80;39.30;30.55;18.00;100.00;59.00;0.00;0.32;20.61;;-999.00
3;6/11/2014;19.60;40.10;29.85;19.00;100.00;59.50;0.00;0.36;20.19;;-999.00
3;7/11/2014;19.80;39.90;29.85;22.50;100.00;61.25;0.00;0.38;19.13;;-999.00
3;8/11/2014;22.80;39.50;31.15;17.50;100.00;58.75;0.00;0.50;17.65;;-999.00
3;9/11/2014;17.80;40.60;29.20;12.50;100.00;56.25;0.00;0.35;17.96;;-999.00
3;10/11/2014;15.00;39.60;27.30;10.50;96.50;53.50;0.00;0.29;20.65;;-999.00
3;11/11/2014;13.10;39.50;26.30;9.50;96.50;53.00;0.00;0.34;21.63;;-999.00
3;12/11/2014;13.80;39.40;26.60;11.00;90.50;50.75;0.00;0.38;20.27;;-999.00
3;13/11/2014;15.50;40.70;28.10;11.50;91.50;51.50;0.00;0.51;19.78;;-999.00
3;14/11/2014;17.10;39.90;28.50;12.00;84.50;48.25;0.00;0.53;18.91;;-999.00
3;15/11/2014;16.10;41.80;28.95;10.00;100.00;55.00;0.00;0.43;19.48;;-999.00
3;16/11/2014;16.80;39.80;28.30;10.00;99.00;54.50;0.00;0.16;13.36;;-999.00
3;17/11/2014;16.60;39.60;28.10;14.50;100.00;57.25;0.00;0.21;16.97;;-999.00
3;18/11/2014;16.20;39.30;27.75;14.50;100.00;57.25;0.00;0.25;19.30;;-999.00
3;19/11/2014;19.30;38.20;28.75;19.00;100.00;59.50;0.00;0.29;17.85;;-999.00
3;20/11/2014;21.20;35.60;28.40;23.50;78.00;50.75;0.00;0.17;11.07;;-999.00
3;21/11/2014;20.30;35.80;28.05;25.00;83.00;54.00;0.00;0.24;15.46;;-999.00
3;22/11/2014;20.10;36.90;28.50;26.00;84.50;55.25;0.00;0.36;16.75;;-999.00
3;23/11/2014;20.80;38.10;29.45;26.00;83.00;54.50;0.00;0.46;16.63;;-999.00
3;24/11/2014;21.50;37.60;29.55;24.50;71.00;47.75;0.00;0.38;13.89;;-999.00
3;25/11/2014;20.10;40.20;30.15;17.00;71.00;44.00;0.00;0.39;15.98;;-999.00
3;26/11/2014;17.00;39.90;28.45;16.00;81.50;48.75;0.00;0.47;19.23;;-999.00
3;27/11/2014;18.50;39.50;29.00;16.50;66.00;41.25;0.00;0.35;19.43;;-999.00
3;28/11/2014;19.00;37.40;28.20;17.50;69.00;43.25;0.00;0.27;15.30;;-999.00
3;29/11/2014;15.90;34.60;25.25;23.50;85.00;54.25;0.00;0.41;14.18;;-999.00
3;30/11/2014;17.60;35.70;26.65;29.50;81.00;55.25;0.00;0.42;18.43;;-999.00
3;1/12/2014;20.70;35.60;28.15;29.00;76.00;52.50;0.00;0.45;16.86;;-999.00
3;2/12/2014;21.00;34.30;27.65;31.00;70.00;50.50;0.00;0.32;11.01;;-999.00
3;3/12/2014;22.30;37.00;29.65;29.00;74.50;51.75;0.00;0.34;15.33;;-999.00
3;4/12/2014;20.50;38.50;29.50;21.50;70.50;46.00;0.00;0.43;14.33;;-999.00
3;5/12/2014;22.00;39.20;30.60;17.50;49.50;33.50;0.00;0.64;16.52;;-999.00
3;6/12/2014;18.30;40.20;29.25;15.50;66.50;41.00;0.00;0.53;16.24;;-999.00
3;7/12/2014;17.00;39.00;28.00;14.50;76.00;45.25;0.00;0.37;12.57;;-999.00
3;8/12/2014;17.20;39.80;28.50;13.00;71.00;42.00;0.00;0.56;18.27;;-999.00
3;9/12/2014;18.00;38.50;28.25;11.00;65.00;38.00;0.00;0.65;18.33;;-999.00
3;10/12/2014;19.20;38.40;28.80;7.50;62.00;34.75;0.00;0.66;18.18;;-999.00
3;11/12/2014;17.60;35.70;26.65;6.00;25.00;15.50;0.00;0.94;18.67;;-999.00
3;12/12/2014;18.10;31.80;24.95;8.50;32.50;20.50;0.00;0.89;15.16;;-999.00
3;13/12/2014;14.90;34.10;24.50;8.50;40.00;24.25;0.00;0.54;17.11;;-999.00
3;14/12/2014;17.20;34.20;25.70;8.00;26.00;17.00;0.00;0.36;10.85;;-999.00
3;15/12/2014;19.10;33.30;26.20;9.50;22.00;15.75;0.00;0.64;10.65;;-999.00
3;16/12/2014;21.50;32.30;26.90;11.50;31.50;21.50;0.00;0.78;10.75;;-999.00
3;17/12/2014;15.90;33.30;24.60;12.00;46.50;29.25;0.00;0.43;12.35;;-999.00
3;18/12/2014;19.50;36.00;27.75;7.00;25.50;16.25;0.00;0.81;18.28;;-999.00
