wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
GOI;3/7/2000;13.00;34.00;23.50;31.00;97.00;64.00;0.00;1.30;15.05;-999.00;-999.00
GOI;4/7/2000;12.50;32.50;22.50;29.00;83.00;56.00;0.00;1.56;13.55;-999.00;-999.00
GOI;5/7/2000;9.00;31.00;20.00;38.00;97.00;67.50;0.00;1.56;15.41;-999.00;-999.00
GOI;6/7/2000;9.00;28.50;18.75;37.00;88.00;62.50;0.00;1.56;10.46;-999.00;-999.00
GOI;7/7/2000;11.00;30.50;20.75;34.00;80.00;57.00;0.00;2.73;13.21;-999.00;-999.00
GOI;8/7/2000;11.50;31.50;21.50;30.00;99.00;64.50;0.00;1.95;13.11;-999.00;-999.00
GOI;9/7/2000;11.50;32.00;21.75;30.00;97.00;63.50;0.00;1.17;15.16;-999.00;-999.00
GOI;10/7/2000;11.00;32.00;21.50;27.00;95.00;61.00;0.00;2.34;15.85;-999.00;-999.00
GOI;11/7/2000;9.50;33.50;21.50;26.00;99.00;62.50;0.00;1.30;15.64;-999.00;-999.00
GOI;12/7/2000;9.50;33.50;21.50;47.00;92.00;69.50;0.00;2.47;15.41;-999.00;-999.00
GOI;13/7/2000;11.50;24.50;18.00;48.00;74.00;61.00;0.00;2.47;12.76;-999.00;-999.00
GOI;14/7/2000;7.50;31.00;19.25;30.00;94.00;62.00;0.00;1.95;9.54;-999.00;-999.00
GOI;15/7/2000;7.50;33.00;20.25;27.00;94.00;60.50;0.00;1.69;16.31;-999.00;-999.00
GOI;16/7/2000;11.00;33.00;22.00;48.00;93.00;70.50;0.00;2.21;15.85;-999.00;-999.00
GOI;17/7/2000;3.00;26.50;14.75;17.00;99.00;58.00;0.00;1.56;13.91;-999.00;-999.00
GOI;18/7/2000;8.50;31.50;20.00;14.00;98.00;56.00;0.00;1.17;16.90;-999.00;-999.00
GOI;19/7/2000;9.00;32.50;20.75;17.00;92.00;54.50;0.00;1.82;17.94;-999.00;-999.00
GOI;20/7/2000;5.00;32.50;18.75;26.00;95.00;60.50;0.00;2.21;16.66;-999.00;-999.00
GOI;21/7/2000;7.50;33.50;20.50;19.00;96.00;57.50;0.00;1.56;16.54;-999.00;-999.00
GOI;22/7/2000;9.00;33.50;21.25;32.00;96.00;64.00;0.00;2.21;16.44;-999.00;-999.00
GOI;23/7/2000;11.50;33.50;22.50;52.00;99.00;75.50;0.30;2.60;15.41;-999.00;-999.00
GOI;24/7/2000;11.00;30.00;20.50;44.00;90.00;67.00;0.00;2.86;9.89;-999.00;-999.00
GOI;25/7/2000;9.50;34.50;22.00;32.00;99.00;65.50;0.00;1.43;14.26;-999.00;-999.00
GOI;26/7/2000;9.50;34.50;22.00;33.00;93.00;63.00;0.00;1.69;16.79;-999.00;-999.00
GOI;27/7/2000;13.50;34.00;23.75;32.00;94.00;63.00;0.00;1.56;16.79;-999.00;-999.00
GOI;28/7/2000;11.50;34.00;22.75;18.00;99.00;58.50;0.00;1.82;16.79;-999.00;-999.00
GOI;29/7/2000;10.00;33.50;21.75;18.00;94.00;56.00;0.00;1.82;19.09;-999.00;-999.00
GOI;30/7/2000;9.50;33.00;21.25;17.00;83.00;50.00;0.00;1.56;19.09;-999.00;-999.00
GOI;31/7/2000;7.00;33.50;20.25;13.00;92.00;52.50;0.80;1.43;18.63;-999.00;-999.00
GOI;1/8/2000;7.00;33.50;20.25;16.00;73.00;44.50;0.00;1.95;18.96;-999.00;-999.00
GOI;2/8/2000;12.00;33.50;22.75;15.00;67.00;41.00;0.00;1.69;15.16;-999.00;-999.00
GOI;3/8/2000;9.00;34.50;21.75;16.00;95.00;55.50;0.00;1.43;18.96;-999.00;-999.00
GOI;4/8/2000;9.00;34.50;21.75;56.00;99.00;77.50;0.00;1.30;18.84;-999.00;-999.00
GOI;5/8/2000;13.50;34.00;23.75;27.00;86.00;56.50;0.00;1.82;18.50;-999.00;-999.00
GOI;6/8/2000;13.50;33.50;23.50;27.00;72.00;49.50;0.00;1.95;17.13;-999.00;-999.00
GOI;7/8/2000;16.50;35.00;25.75;17.00;66.00;41.50;0.00;1.95;16.66;-999.00;-999.00
GOI;8/8/2000;11.00;35.50;23.25;14.00;77.00;45.50;0.00;1.69;18.84;-999.00;-999.00
GOI;9/8/2000;11.00;35.50;23.25;17.00;62.00;39.50;0.00;1.69;19.19;-999.00;-999.00
GOI;10/8/2000;11.00;35.50;23.25;17.00;91.00;54.00;0.00;1.56;16.90;-999.00;-999.00
GOI;11/8/2000;11.00;35.50;23.25;24.00;93.00;58.50;0.00;1.69;19.43;-999.00;-999.00
GOI;12/8/2000;11.50;34.00;22.75;26.00;95.00;60.50;0.00;2.21;18.63;-999.00;-999.00
GOI;13/8/2000;12.50;35.50;24.00;25.00;67.00;46.00;0.00;2.08;18.96;-999.00;-999.00
GOI;14/8/2000;12.50;35.50;24.00;32.00;81.00;56.50;0.00;1.82;19.09;-999.00;-999.00
GOI;15/8/2000;13.00;35.50;24.25;22.00;86.00;54.00;0.00;1.17;16.20;-999.00;-999.00
GOI;16/8/2000;12.00;35.00;23.50;17.00;85.00;51.00;0.00;1.43;19.43;-999.00;-999.00
GOI;17/8/2000;12.00;35.00;23.50;20.00;81.00;50.50;0.00;1.82;19.78;-999.00;-999.00
GOI;18/8/2000;13.50;34.00;23.75;21.00;79.00;50.00;0.00;2.08;20.34;-999.00;-999.00
GOI;19/8/2000;11.00;34.50;22.75;18.00;91.00;54.50;0.00;1.82;20.34;-999.00;-999.00
GOI;20/8/2000;11.00;34.50;22.75;17.00;88.00;52.50;0.00;1.69;20.93;-999.00;-999.00
GOI;21/8/2000;11.00;34.50;22.75;18.00;77.00;47.50;0.00;1.69;20.58;-999.00;-999.00
GOI;22/8/2000;13.00;34.00;23.50;16.00;71.00;43.50;0.00;1.43;21.39;-999.00;-999.00
GOI;23/8/2000;11.50;34.50;23.00;18.00;82.00;50.00;0.00;1.56;20.93;-999.00;-999.00
GOI;24/8/2000;11.50;36.50;24.00;18.00;66.00;42.00;0.00;1.17;18.63;-999.00;-999.00
GOI;25/8/2000;14.50;36.50;25.50;18.00;82.00;50.00;0.00;2.73;18.50;-999.00;-999.00
GOI;26/8/2000;14.50;36.00;25.25;16.00;70.00;43.00;0.00;1.43;18.40;-999.00;-999.00
GOI;27/8/2000;14.00;34.50;24.25;17.00;85.00;51.00;0.00;1.69;17.69;-999.00;-999.00
GOI;28/8/2000;14.00;35.50;24.75;31.00;82.00;56.50;0.80;3.12;18.63;-999.00;-999.00
GOI;29/8/2000;16.50;35.50;26.00;80.00;99.00;89.50;35.00;2.34;15.29;-999.00;-999.00
GOI;30/8/2000;15.50;32.50;24.00;36.00;99.00;67.50;0.30;1.56;4.02;-999.00;-999.00
GOI;31/8/2000;15.50;36.50;26.00;28.00;84.00;56.00;0.00;1.95;19.09;-999.00;-999.00
GOI;1/9/2000;18.00;36.50;27.25;31.00;96.00;63.50;12.30;2.73;19.09;-999.00;-999.00
GOI;2/9/2000;19.00;35.00;27.00;41.00;99.00;70.00;17.30;1.95;26.09;-999.00;-999.00
GOI;3/9/2000;17.00;32.50;24.75;59.00;98.00;78.50;56.80;1.95;17.13;-999.00;-999.00
GOI;4/9/2000;17.00;31.50;24.25;39.00;95.00;67.00;0.00;2.08;8.84;-999.00;-999.00
GOI;5/9/2000;16.00;33.00;24.50;34.00;95.00;64.50;0.00;1.95;22.08;-999.00;-999.00
GOI;6/9/2000;16.00;33.00;24.50;50.00;98.00;74.00;14.30;2.47;20.80;-999.00;-999.00
GOI;7/9/2000;17.00;31.00;24.00;44.00;99.00;71.50;7.00;1.69;17.13;-999.00;-999.00
GOI;8/9/2000;17.00;31.00;24.00;47.00;99.00;73.00;0.00;2.86;19.65;-999.00;-999.00
GOI;9/9/2000;17.50;31.50;24.50;51.00;93.00;72.00;0.80;2.60;18.96;-999.00;-999.00
GOI;10/9/2000;17.50;34.00;25.75;38.00;95.00;66.50;0.00;2.08;13.91;-999.00;-999.00
GOI;11/9/2000;17.50;35.00;26.25;34.00;95.00;64.50;2.00;2.47;21.49;-999.00;-999.00
GOI;12/9/2000;19.50;35.00;27.25;49.00;96.00;72.50;0.00;1.95;22.08;-999.00;-999.00
GOI;13/9/2000;19.00;32.50;25.75;65.00;95.00;80.00;1.50;1.69;17.69;-999.00;-999.00
GOI;14/9/2000;19.00;32.00;25.50;41.00;95.00;68.00;0.00;2.08;8.72;-999.00;-999.00
GOI;15/9/2000;19.00;35.00;27.00;38.00;97.00;67.50;0.00;1.95;14.26;-999.00;-999.00
GOI;16/9/2000;19.00;36.00;27.50;32.00;99.00;65.50;7.50;1.56;20.45;-999.00;-999.00
GOI;17/9/2000;18.00;36.00;27.00;36.00;99.00;67.50;0.00;1.56;22.98;-999.00;-999.00
GOI;18/9/2000;18.00;34.50;26.25;31.00;76.00;53.50;0.50;2.60;18.96;-999.00;-999.00
GOI;19/9/2000;18.50;34.50;26.50;27.00;59.00;43.00;0.00;2.99;24.38;-999.00;-999.00
GOI;20/9/2000;14.50;34.50;24.50;30.00;90.00;60.00;0.00;3.12;25.64;-999.00;-999.00
GOI;21/9/2000;14.50;34.00;24.25;23.00;82.00;52.50;0.00;1.04;25.30;-999.00;-999.00
GOI;22/9/2000;13.50;35.50;24.50;20.00;94.00;57.00;0.00;1.04;26.22;-999.00;-999.00
GOI;23/9/2000;13.50;35.50;24.50;22.00;84.00;53.00;0.00;1.69;25.74;-999.00;-999.00
GOI;24/9/2000;12.00;35.00;23.50;22.00;96.00;59.00;0.00;1.56;23.69;-999.00;-999.00
GOI;25/9/2000;12.00;35.00;23.50;41.00;95.00;68.00;0.00;1.95;23.10;-999.00;-999.00
GOI;26/9/2000;14.50;34.50;24.50;32.00;92.00;62.00;0.00;2.60;13.80;-999.00;-999.00
GOI;27/9/2000;17.00;34.50;25.75;63.00;83.00;73.00;0.30;3.38;20.11;-999.00;-999.00
GOI;28/9/2000;17.00;30.50;23.75;41.00;92.00;66.50;0.00;2.21;5.27;-999.00;-999.00
GOI;29/9/2000;15.50;34.00;24.75;29.00;82.00;55.50;0.00;1.69;17.13;-999.00;-999.00
GOI;30/9/2000;15.50;34.00;24.75;33.00;87.00;60.00;0.00;1.56;22.64;-999.00;-999.00
GOI;1/10/2000;17.00;33.50;25.25;32.00;92.00;62.00;0.00;1.95;17.00;-999.00;-999.00
GOI;2/10/2000;17.50;33.50;25.50;34.00;88.00;61.00;0.00;1.69;22.08;-999.00;-999.00
GOI;3/10/2000;15.00;35.50;25.25;30.00;99.00;64.50;0.00;1.17;18.74;-999.00;-999.00
GOI;4/10/2000;15.00;35.50;25.25;49.00;87.00;68.00;0.00;1.82;22.54;-999.00;-999.00
GOI;5/10/2000;16.50;34.00;25.25;29.00;99.00;64.00;0.00;1.43;19.55;-999.00;-999.00
GOI;6/10/2000;16.50;34.50;25.50;33.00;96.00;64.50;0.00;1.82;19.30;-999.00;-999.00
GOI;7/10/2000;18.00;34.50;26.25;37.00;80.00;58.50;0.00;1.56;21.60;-999.00;-999.00
GOI;8/10/2000;17.50;35.50;26.50;30.00;98.00;64.00;7.80;4.29;15.41;-999.00;-999.00
GOI;9/10/2000;17.50;36.00;26.75;31.00;98.00;64.50;0.00;1.95;29.29;-999.00;-999.00
GOI;10/10/2000;18.00;36.50;27.25;26.00;91.00;58.50;0.30;2.99;29.37;-999.00;-999.00
GOI;11/10/2000;18.00;36.50;27.25;22.00;93.00;57.50;0.00;1.95;23.23;-999.00;-999.00
GOI;12/10/2000;14.00;36.50;25.25;18.00;89.00;53.50;0.00;1.95;20.68;-999.00;-999.00
GOI;13/10/2000;14.00;34.50;24.25;16.00;91.00;53.50;0.00;1.56;25.18;-999.00;-999.00
GOI;14/10/2000;15.50;34.50;25.00;13.00;75.00;44.00;0.00;1.95;26.66;-999.00;-999.00
GOI;15/10/2000;14.50;34.50;24.50;14.00;84.00;49.00;0.00;1.82;26.91;-999.00;-999.00
GOI;16/10/2000;14.50;36.50;25.50;21.00;83.00;52.00;0.00;2.21;27.94;-999.00;-999.00
GOI;17/10/2000;15.50;36.50;26.00;16.00;63.00;39.50;0.00;2.34;27.25;-999.00;-999.00
GOI;18/10/2000;14.50;36.50;25.50;20.00;83.00;51.50;0.00;1.82;27.25;-999.00;-999.00
GOI;19/10/2000;14.00;36.50;25.25;17.00;87.00;52.00;0.00;2.08;25.74;-999.00;-999.00
GOI;20/10/2000;14.00;34.50;24.25;16.00;90.00;53.00;0.00;1.30;27.60;-999.00;-999.00
GOI;21/10/2000;15.00;34.50;24.75;23.00;92.00;57.50;0.00;1.95;25.30;-999.00;-999.00
GOI;22/10/2000;16.50;34.50;25.50;25.00;56.00;40.50;0.00;2.73;23.92;-999.00;-999.00
GOI;23/10/2000;20.00;36.00;28.00;39.00;88.00;63.50;33.30;2.73;24.13;-999.00;-999.00
GOI;24/10/2000;19.00;35.50;27.25;40.00;99.00;69.50;1.30;2.47;18.40;-999.00;-999.00
GOI;25/10/2000;19.00;35.00;27.00;33.00;97.00;65.00;16.00;1.82;18.50;-999.00;-999.00
GOI;26/10/2000;18.50;35.50;27.00;35.00;97.00;66.00;0.30;2.08;23.44;-999.00;-999.00
GOI;27/10/2000;18.00;35.50;26.75;29.00;99.00;64.00;2.00;2.86;25.05;-999.00;-999.00
GOI;28/10/2000;18.00;35.50;26.75;56.00;99.00;77.50;2.00;1.82;25.30;-999.00;-999.00
GOI;29/10/2000;19.50;35.50;27.50;37.00;99.00;68.00;17.80;1.56;10.33;-999.00;-999.00
GOI;30/10/2000;19.00;35.50;27.25;61.00;99.00;80.00;2.30;2.21;22.88;-999.00;-999.00
GOI;31/10/2000;19.00;31.00;25.00;57.00;96.00;76.50;8.70;1.43;15.05;-999.00;-999.00
GOI;1/11/2000;19.50;31.50;25.50;57.00;96.00;76.50;0.60;1.30;14.01;-999.00;-999.00
GOI;2/11/2000;20.00;31.50;25.75;57.00;99.00;78.00;0.00;2.34;15.05;-999.00;-999.00
GOI;3/11/2000;19.00;30.50;24.75;50.00;99.00;74.50;11.50;1.56;14.01;-999.00;-999.00
GOI;4/11/2000;19.00;31.00;25.00;88.00;99.00;93.50;36.00;1.30;12.76;-999.00;-999.00
GOI;5/11/2000;19.50;31.00;25.25;77.00;99.00;88.00;0.00;2.60;9.54;-999.00;-999.00
GOI;6/11/2000;19.50;30.00;24.75;69.00;99.00;84.00;6.10;2.08;10.33;-999.00;-999.00
GOI;7/11/2000;19.50;30.00;24.75;66.00;99.00;82.50;16.80;2.86;14.49;-999.00;-999.00
GOI;8/11/2000;20.00;31.00;25.50;71.00;99.00;85.00;12.50;1.56;6.65;-999.00;-999.00
GOI;9/11/2000;18.00;32.50;25.25;48.00;93.00;70.50;0.00;1.69;14.95;-999.00;-999.00
GOI;10/11/2000;17.50;35.50;26.50;38.00;99.00;68.50;0.00;1.56;18.96;-999.00;-999.00
GOI;11/11/2000;17.50;35.50;26.50;47.00;99.00;73.00;0.00;2.21;24.38;-999.00;-999.00
GOI;12/11/2000;19.00;34.00;26.50;61.00;95.00;78.00;0.00;2.47;19.43;-999.00;-999.00
GOI;13/11/2000;20.00;30.50;25.25;56.00;99.00;77.50;1.60;4.16;9.41;-999.00;-999.00
GOI;14/11/2000;19.50;30.50;25.00;64.00;99.00;81.50;14.00;3.64;18.63;-999.00;-999.00
GOI;15/11/2000;19.50;29.50;24.50;66.00;99.00;82.50;50.00;1.43;15.29;-999.00;-999.00
GOI;16/11/2000;19.50;34.00;26.75;60.00;99.00;79.50;0.50;1.95;11.38;-999.00;-999.00
GOI;17/11/2000;19.50;34.00;26.75;60.00;99.00;79.50;5.80;1.69;13.45;-999.00;-999.00
GOI;18/11/2000;18.00;32.50;25.25;50.00;99.00;74.50;50.00;2.86;7.57;-999.00;-999.00
GOI;19/11/2000;18.00;32.50;25.25;62.00;99.00;80.50;3.20;1.82;22.29;-999.00;-999.00
GOI;20/11/2000;18.00;30.50;24.25;53.00;99.00;76.00;51.50;2.47;14.70;-999.00;-999.00
GOI;21/11/2000;18.00;34.00;26.00;43.00;99.00;71.00;0.00;1.43;17.94;-999.00;-999.00
GOI;22/11/2000;19.00;34.00;26.50;52.00;96.00;74.00;0.00;1.30;21.14;-999.00;-999.00
GOI;23/11/2000;19.00;33.00;26.00;39.00;99.00;69.00;47.30;1.56;15.85;-999.00;-999.00
GOI;24/11/2000;19.00;33.50;26.25;38.00;99.00;68.50;2.00;1.30;19.09;-999.00;-999.00
GOI;25/11/2000;18.00;33.50;25.75;41.00;99.00;70.00;58.00;1.30;16.79;-999.00;-999.00
GOI;26/11/2000;18.00;33.50;25.75;46.00;99.00;72.50;13.30;1.82;18.40;-999.00;-999.00
GOI;27/11/2000;18.50;33.50;26.00;46.00;99.00;72.50;22.30;1.43;20.80;-999.00;-999.00
GOI;28/11/2000;19.00;31.50;25.25;53.00;99.00;76.00;0.00;1.95;19.30;-999.00;-999.00
GOI;29/11/2000;19.00;30.00;24.50;67.00;95.00;81.00;0.80;2.47;18.05;-999.00;-999.00
GOI;30/11/2000;18.00;33.00;25.50;47.00;99.00;73.00;0.00;1.95;14.70;-999.00;-999.00
GOI;1/12/2000;18.00;33.00;25.50;58.00;99.00;78.50;18.80;1.82;23.92;-999.00;-999.00
GOI;2/12/2000;19.00;33.00;26.00;59.00;99.00;79.00;0.00;2.08;19.30;-999.00;-999.00
GOI;3/12/2000;19.00;32.50;25.75;66.00;99.00;82.50;0.00;2.34;19.99;-999.00;-999.00
GOI;4/12/2000;20.50;32.00;26.25;56.00;99.00;77.50;7.50;2.21;16.54;-999.00;-999.00
GOI;5/12/2000;19.50;32.00;25.75;56.00;99.00;77.50;5.50;1.95;18.74;-999.00;-999.00
GOI;6/12/2000;19.50;32.50;26.00;59.00;99.00;79.00;17.30;1.69;22.19;-999.00;-999.00
GOI;7/12/2000;21.00;33.50;27.25;61.00;99.00;80.00;29.80;2.60;17.13;-999.00;-999.00
GOI;8/12/2000;20.50;33.50;27.00;70.00;99.00;84.50;1.80;1.69;17.25;-999.00;-999.00
GOI;9/12/2000;21.00;32.00;26.50;75.00;99.00;87.00;29.30;1.69;15.29;-999.00;-999.00
GOI;10/12/2000;20.50;32.00;26.25;61.00;99.00;80.00;0.50;1.43;9.77;-999.00;-999.00
GOI;11/12/2000;20.50;32.00;26.25;59.00;99.00;79.00;11.50;1.56;17.13;-999.00;-999.00
GOI;12/12/2000;21.00;33.00;27.00;58.00;99.00;78.50;0.00;2.60;18.05;-999.00;-999.00
GOI;13/12/2000;20.50;33.00;26.75;62.00;98.00;80.00;1.00;2.21;19.65;-999.00;-999.00
GOI;14/12/2000;20.50;30.50;25.50;67.00;99.00;83.00;23.80;1.56;13.67;-999.00;-999.00
GOI;15/12/2000;20.00;30.00;25.00;88.00;99.00;93.50;95.00;1.82;13.45;-999.00;-999.00
GOI;16/12/2000;20.00;27.00;23.50;79.00;99.00;89.00;32.30;1.82;5.06;-999.00;-999.00
GOI;17/12/2000;19.50;28.50;24.00;73.00;99.00;86.00;6.00;3.64;8.39;-999.00;-999.00
GOI;18/12/2000;17.50;28.50;23.00;55.00;91.00;73.00;0.50;4.81;13.67;-999.00;-999.00
GOI;19/12/2000;14.00;31.00;22.50;45.00;99.00;72.00;0.00;1.69;16.79;-999.00;-999.00
GOI;20/12/2000;14.00;32.50;23.25;54.00;99.00;76.50;0.00;1.04;26.32;-999.00;-999.00
GOI;21/12/2000;17.00;32.50;24.75;85.00;99.00;92.00;61.00;1.56;15.64;-999.00;-999.00
GOI;22/12/2000;19.00;34.00;26.50;54.00;99.00;76.50;0.50;0.91;4.48;-999.00;-999.00
GOI;23/12/2000;19.00;35.50;27.25;45.00;99.00;72.00;1.50;1.17;17.59;-999.00;-999.00
GOI;24/12/2000;19.00;35.50;27.25;55.00;99.00;77.00;0.30;3.90;22.54;-999.00;-999.00
GOI;25/12/2000;19.00;35.00;27.00;42.00;99.00;70.50;2.80;1.69;16.31;-999.00;-999.00
GOI;26/12/2000;19.50;36.50;28.00;37.00;99.00;68.00;7.80;1.56;22.98;-999.00;-999.00
GOI;27/12/2000;17.50;36.50;27.00;34.00;99.00;66.50;0.00;1.17;24.82;-999.00;-999.00
GOI;28/12/2000;17.50;35.00;26.25;37.00;99.00;68.00;13.80;1.04;22.42;-999.00;-999.00
GOI;29/12/2000;19.00;35.00;27.00;39.00;99.00;69.00;0.00;1.43;13.91;-999.00;-999.00
GOI;30/12/2000;20.00;34.50;27.25;60.00;97.00;78.50;11.80;1.69;22.08;-999.00;-999.00
GOI;31/12/2000;19.50;33.00;26.25;53.00;99.00;76.00;0.00;1.82;14.60;-999.00;-999.00
GOI;1/1/2001;19.50;33.00;26.25;68.00;99.00;83.50;5.30;2.47;22.98;-999.00;-999.00
GOI;2/1/2001;21.00;30.50;25.75;69.00;99.00;84.00;0.00;3.12;15.41;-999.00;-999.00
GOI;3/1/2001;21.00;30.50;25.75;64.00;99.00;81.50;1.00;2.73;13.80;-999.00;-999.00
GOI;4/1/2001;20.00;30.50;25.25;66.00;97.00;81.50;0.30;1.82;15.97;-999.00;-999.00
GOI;5/1/2001;19.00;35.00;27.00;41.00;99.00;70.00;0.00;2.08;10.33;-999.00;-999.00
GOI;6/1/2001;18.00;35.00;26.50;38.00;99.00;68.50;0.00;1.43;26.56;-999.00;-999.00
GOI;7/1/2001;18.00;35.00;26.50;36.00;99.00;67.50;0.00;1.69;22.77;-999.00;-999.00
GOI;8/1/2001;19.00;34.50;26.75;50.00;98.00;74.00;42.00;4.55;23.44;-999.00;-999.00
GOI;9/1/2001;19.00;35.50;27.25;86.00;99.00;92.50;11.80;2.04;9.07;-999.00;-999.00
GOI;10/1/2001;19.00;35.50;27.25;43.00;98.00;70.50;0.00;2.18;22.29;-999.00;-999.00
GOI;11/1/2001;18.50;32.50;25.50;53.00;95.00;74.00;0.30;1.60;12.40;-999.00;-999.00
GOI;12/1/2001;19.50;31.50;25.50;59.00;99.00;79.00;6.00;1.74;13.80;-999.00;-999.00
GOI;13/1/2001;18.00;32.50;25.25;42.00;99.00;70.50;4.80;2.18;16.10;-999.00;-999.00
GOI;14/1/2001;18.00;34.00;26.00;35.00;99.00;67.00;1.30;2.04;20.93;-999.00;-999.00
GOI;15/1/2001;17.00;34.00;25.50;46.00;99.00;72.50;1.00;2.04;25.05;-999.00;-999.00
GOI;16/1/2001;17.00;34.50;25.75;38.00;96.00;67.00;0.00;3.49;21.83;-999.00;-999.00
GOI;17/1/2001;17.00;34.50;25.75;38.00;92.00;65.00;0.00;2.62;25.99;-999.00;-999.00
GOI;18/1/2001;17.00;34.00;25.50;34.00;99.00;66.50;0.00;2.91;22.08;-999.00;-999.00
GOI;19/1/2001;17.50;33.50;25.50;33.00;96.00;64.50;0.00;2.62;31.45;-999.00;-999.00
GOI;20/1/2001;17.00;34.50;25.75;46.00;99.00;72.50;0.00;1.60;20.80;-999.00;-999.00
GOI;21/1/2001;17.00;36.00;26.50;32.00;93.00;62.50;4.00;2.18;21.95;-999.00;-999.00
GOI;22/1/2001;19.00;36.00;27.50;45.00;99.00;72.00;34.80;2.04;23.23;-999.00;-999.00
GOI;23/1/2001;19.00;34.00;26.50;63.00;99.00;81.00;7.50;1.45;24.59;-999.00;-999.00
GOI;24/1/2001;19.50;31.50;25.50;57.00;99.00;78.00;9.00;1.60;15.64;-999.00;-999.00
GOI;25/1/2001;18.50;33.50;26.00;49.00;99.00;74.00;27.30;1.60;16.10;-999.00;-999.00
GOI;26/1/2001;18.50;34.50;26.50;47.00;99.00;73.00;1.30;2.47;21.83;-999.00;-999.00
GOI;27/1/2001;20.00;35.50;27.75;42.00;98.00;70.00;0.30;1.45;22.19;-999.00;-999.00
GOI;28/1/2001;18.50;37.50;28.00;30.00;99.00;64.50;0.00;2.33;22.29;-999.00;-999.00
GOI;29/1/2001;18.50;37.50;28.00;47.00;99.00;73.00;0.00;1.74;25.53;-999.00;-999.00
GOI;30/1/2001;19.50;35.00;27.25;46.00;98.00;72.00;1.30;2.04;20.68;-999.00;-999.00
GOI;31/1/2001;19.00;35.00;27.00;41.00;99.00;70.00;0.00;1.45;18.63;-999.00;-999.00
GOI;1/2/2001;19.00;35.00;27.00;58.00;99.00;78.50;32.30;1.74;21.83;-999.00;-999.00
GOI;2/2/2001;19.50;33.50;26.50;47.00;99.00;73.00;0.00;2.04;19.65;-999.00;-999.00
GOI;3/2/2001;19.50;34.50;27.00;48.00;99.00;73.50;3.80;1.45;20.93;-999.00;-999.00
GOI;4/2/2001;19.00;38.00;28.50;25.00;99.00;62.00;0.00;1.89;20.11;-999.00;-999.00
GOI;5/2/2001;18.50;38.00;28.25;33.00;99.00;66.00;0.00;1.45;27.83;-999.00;-999.00
GOI;6/2/2001;18.50;37.00;27.75;44.00;99.00;71.50;0.00;2.47;27.83;-999.00;-999.00
GOI;7/2/2001;21.00;37.00;29.00;42.00;92.00;67.00;0.00;1.89;22.42;-999.00;-999.00
GOI;8/2/2001;20.00;37.00;28.50;46.00;95.00;70.50;50.80;1.45;30.84;-999.00;-999.00
GOI;9/2/2001;19.00;36.00;27.50;47.00;99.00;73.00;4.00;1.74;30.80;-999.00;-999.00
GOI;10/2/2001;19.00;37.00;28.00;37.00;99.00;68.00;0.00;1.74;28.60;-999.00;-999.00
GOI;11/2/2001;19.00;37.00;28.00;28.00;99.00;63.50;0.00;2.18;25.07;-999.00;-999.00
GOI;12/2/2001;16.00;37.00;26.50;26.00;99.00;62.50;0.00;1.16;27.30;-999.00;-999.00
GOI;13/2/2001;16.00;37.00;26.50;29.00;98.00;63.50;0.00;1.45;25.07;-999.00;-999.00
GOI;14/2/2001;18.00;37.00;27.50;62.00;97.00;79.50;17.80;1.16;23.55;-999.00;-999.00
GOI;15/2/2001;18.50;33.00;25.75;56.00;99.00;77.50;0.00;1.31;8.97;-999.00;-999.00
GOI;16/2/2001;18.50;34.50;26.50;40.00;99.00;69.50;18.50;1.02;25.05;-999.00;-999.00
GOI;17/2/2001;20.00;34.50;27.25;51.00;99.00;75.00;1.80;1.16;21.49;-999.00;-999.00
GOI;18/2/2001;19.50;33.00;26.25;55.00;99.00;77.00;9.30;1.60;19.78;-999.00;-999.00
GOI;19/2/2001;17.50;35.50;26.50;30.00;99.00;64.50;0.00;1.74;17.13;-999.00;-999.00
GOI;20/2/2001;17.50;35.50;26.50;54.00;99.00;76.50;2.50;1.60;27.12;-999.00;-999.00
GOI;21/2/2001;16.50;35.50;26.00;35.00;98.00;66.50;5.50;1.74;16.79;-999.00;-999.00
GOI;22/2/2001;16.50;35.50;26.00;50.00;98.00;74.00;1.00;1.45;25.18;-999.00;-999.00
GOI;23/2/2001;18.50;34.50;26.50;48.00;99.00;73.50;3.50;1.89;18.96;-999.00;-999.00
GOI;24/2/2001;18.50;36.00;27.25;52.00;99.00;75.50;0.00;2.47;12.86;-999.00;-999.00
GOI;25/2/2001;18.50;36.00;27.25;55.00;99.00;77.00;48.50;1.89;23.92;-999.00;-999.00
GOI;26/2/2001;18.00;34.50;26.25;46.00;99.00;72.50;3.00;2.04;18.50;-999.00;-999.00
GOI;27/2/2001;18.00;34.50;26.25;66.00;99.00;82.50;7.30;2.04;26.09;-999.00;-999.00
GOI;28/2/2001;19.50;32.00;25.75;58.00;99.00;78.50;0.80;1.45;16.90;-999.00;-999.00
GOI;1/3/2001;17.50;34.50;26.00;37.00;99.00;68.00;25.50;1.89;16.44;-999.00;-999.00
GOI;2/3/2001;17.50;34.50;26.00;50.00;99.00;74.50;2.30;1.45;22.19;-999.00;-999.00
GOI;3/3/2001;19.50;35.00;27.25;39.00;97.00;68.00;9.00;2.04;17.94;-999.00;-999.00
