wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
BAR;1/6/1999;15.14;23.94;19.54;-999.00;-999.00;-999.00;0.50;-999.00;13.82;-999.00;2.72
BAR;2/6/1999;17.01;22.11;19.56;-999.00;-999.00;-999.00;1.00;-999.00;9.64;-999.00;1.74
BAR;3/6/1999;15.45;23.46;19.45;-999.00;-999.00;-999.00;0.00;-999.00;15.01;-999.00;2.99
BAR;4/6/1999;15.70;24.59;20.14;-999.00;-999.00;-999.00;0.00;-999.00;17.28;-999.00;3.52
BAR;5/6/1999;16.56;21.72;19.14;-999.00;-999.00;-999.00;4.00;-999.00;10.75;-999.00;2.00
BAR;6/6/1999;16.66;23.11;19.88;-999.00;-999.00;-999.00;0.00;-999.00;16.54;-999.00;3.35
BAR;7/6/1999;15.92;23.36;19.64;-999.00;-999.00;-999.00;0.00;-999.00;16.51;-999.00;3.34
BAR;8/6/1999;16.63;23.65;20.14;-999.00;-999.00;-999.00;5.00;-999.00;14.54;-999.00;2.88
BAR;9/6/1999;14.60;23.55;19.07;-999.00;-999.00;-999.00;0.50;-999.00;12.83;-999.00;2.49
BAR;10/6/1999;14.84;24.58;19.71;-999.00;-999.00;-999.00;0.00;-999.00;9.17;-999.00;1.64
BAR;11/6/1999;14.88;24.93;19.90;-999.00;-999.00;-999.00;0.00;-999.00;14.85;-999.00;2.95
BAR;12/6/1999;15.20;22.37;18.78;-999.00;-999.00;-999.00;2.50;-999.00;15.31;-999.00;3.06
BAR;13/6/1999;16.22;22.41;19.31;-999.00;-999.00;-999.00;0.00;-999.00;16.26;-999.00;3.28
BAR;14/6/1999;14.44;22.72;18.58;-999.00;-999.00;-999.00;0.00;-999.00;14.86;-999.00;2.96
BAR;15/6/1999;15.88;22.84;19.36;-999.00;-999.00;-999.00;1.00;-999.00;15.88;-999.00;3.20
BAR;16/6/1999;16.33;22.27;19.30;-999.00;-999.00;-999.00;2.50;-999.00;16.64;-999.00;3.37
BAR;17/6/1999;15.70;22.28;18.99;-999.00;-999.00;-999.00;0.50;-999.00;12.41;-999.00;2.39
BAR;18/6/1999;15.30;23.11;19.20;-999.00;-999.00;-999.00;0.50;-999.00;12.30;-999.00;2.36
BAR;19/6/1999;14.73;23.54;19.13;-999.00;-999.00;-999.00;0.00;-999.00;12.47;-999.00;2.40
BAR;20/6/1999;14.44;24.07;19.25;-999.00;-999.00;-999.00;0.00;-999.00;11.31;-999.00;2.13
BAR;21/6/1999;14.22;23.82;19.02;-999.00;-999.00;-999.00;0.00;-999.00;16.37;-999.00;3.31
BAR;22/6/1999;15.45;23.19;19.32;-999.00;-999.00;-999.00;1.50;-999.00;8.44;-999.00;1.47
BAR;23/6/1999;14.63;25.14;19.88;-999.00;-999.00;-999.00;0.00;-999.00;15.01;-999.00;2.99
BAR;24/6/1999;15.03;21.49;18.26;-999.00;-999.00;-999.00;65.00;-999.00;2.90;-999.00;0.20
BAR;25/6/1999;13.40;23.46;18.43;-999.00;-999.00;-999.00;0.50;-999.00;15.22;-999.00;3.04
BAR;26/6/1999;12.01;22.85;17.43;-999.00;-999.00;-999.00;0.00;-999.00;16.39;-999.00;3.31
BAR;27/6/1999;13.80;23.00;18.40;-999.00;-999.00;-999.00;0.00;-999.00;11.11;-999.00;2.09
BAR;28/6/1999;13.12;23.39;18.25;-999.00;-999.00;-999.00;0.00;-999.00;13.74;-999.00;2.70
BAR;29/6/1999;13.32;23.04;18.18;-999.00;-999.00;-999.00;0.00;-999.00;14.08;-999.00;2.78
BAR;30/6/1999;12.27;23.06;17.66;-999.00;-999.00;-999.00;0.00;-999.00;13.59;-999.00;2.66
BAR;1/7/1999;12.80;22.03;17.41;-999.00;-999.00;-999.00;0.00;-999.00;16.42;-999.00;3.32
BAR;2/7/1999;15.01;21.40;18.20;-999.00;-999.00;-999.00;1.00;-999.00;16.26;-999.00;3.28
BAR;3/7/1999;15.47;22.72;19.09;-999.00;-999.00;-999.00;0.00;-999.00;15.85;-999.00;3.19
BAR;4/7/1999;15.38;22.20;18.79;-999.00;-999.00;-999.00;0.50;-999.00;13.54;-999.00;2.65
BAR;5/7/1999;14.96;20.01;17.48;-999.00;-999.00;-999.00;14.00;-999.00;10.44;-999.00;1.93
BAR;6/7/1999;14.97;20.11;17.54;-999.00;-999.00;-999.00;4.00;-999.00;12.30;-999.00;2.36
BAR;7/7/1999;14.46;21.11;17.78;-999.00;-999.00;-999.00;11.00;-999.00;16.36;-999.00;3.31
BAR;8/7/1999;13.25;20.95;17.10;-999.00;-999.00;-999.00;8.00;-999.00;17.47;-999.00;3.56
BAR;9/7/1999;14.72;19.56;17.14;-999.00;-999.00;-999.00;53.00;-999.00;10.23;-999.00;1.88
BAR;10/7/1999;14.41;18.10;16.25;-999.00;-999.00;-999.00;20.00;-999.00;8.00;-999.00;1.36
BAR;11/7/1999;15.34;21.35;18.34;-999.00;-999.00;-999.00;6.00;-999.00;12.42;-999.00;2.39
BAR;12/7/1999;14.78;22.22;18.50;-999.00;-999.00;-999.00;0.50;-999.00;15.11;-999.00;3.02
BAR;13/7/1999;13.49;23.07;18.28;-999.00;-999.00;-999.00;0.00;-999.00;13.84;-999.00;2.72
BAR;14/7/1999;15.84;22.15;18.99;-999.00;-999.00;-999.00;0.00;-999.00;17.80;-999.00;3.64
BAR;15/7/1999;15.78;21.97;18.87;-999.00;-999.00;-999.00;9.50;-999.00;14.10;-999.00;2.78
BAR;16/7/1999;15.32;19.92;17.62;-999.00;-999.00;-999.00;32.00;-999.00;10.61;-999.00;1.97
BAR;17/7/1999;14.13;21.28;17.70;-999.00;-999.00;-999.00;1.00;-999.00;12.48;-999.00;2.40
BAR;18/7/1999;12.42;21.47;16.94;-999.00;-999.00;-999.00;0.00;-999.00;16.45;-999.00;3.33
BAR;19/7/1999;14.94;22.58;18.76;-999.00;-999.00;-999.00;3.00;-999.00;8.76;-999.00;1.54
BAR;20/7/1999;13.15;22.86;18.00;-999.00;-999.00;-999.00;0.00;-999.00;11.84;-999.00;2.26
BAR;21/7/1999;12.96;20.87;16.91;-999.00;-999.00;-999.00;0.00;-999.00;8.08;-999.00;1.38
BAR;22/7/1999;12.64;19.60;16.12;-999.00;-999.00;-999.00;0.00;-999.00;17.54;-999.00;3.58
BAR;23/7/1999;13.31;20.19;16.75;-999.00;-999.00;-999.00;1.00;-999.00;16.76;-999.00;3.40
BAR;24/7/1999;13.64;20.25;16.94;-999.00;-999.00;-999.00;0.50;-999.00;15.51;-999.00;3.11
BAR;25/7/1999;13.70;19.05;16.37;-999.00;-999.00;-999.00;37.50;-999.00;12.74;-999.00;2.46
BAR;26/7/1999;14.18;21.08;17.63;-999.00;-999.00;-999.00;1.00;-999.00;17.96;-999.00;3.68
BAR;27/7/1999;14.70;19.78;17.24;-999.00;-999.00;-999.00;13.50;-999.00;13.03;-999.00;2.53
BAR;28/7/1999;14.89;21.19;18.04;-999.00;-999.00;-999.00;2.00;-999.00;16.76;-999.00;3.40
BAR;29/7/1999;15.36;22.07;18.71;-999.00;-999.00;-999.00;5.50;-999.00;15.99;-999.00;3.22
BAR;30/7/1999;15.20;20.41;17.80;-999.00;-999.00;-999.00;4.00;-999.00;14.88;-999.00;2.96
BAR;31/7/1999;14.18;20.38;17.28;-999.00;-999.00;-999.00;0.00;-999.00;19.03;-999.00;3.93
BAR;1/8/1999;12.73;21.37;17.05;-999.00;-999.00;-999.00;0.00;-999.00;19.32;-999.00;4.00
BAR;2/8/1999;13.96;20.91;17.43;-999.00;-999.00;-999.00;2.00;-999.00;15.08;-999.00;3.01
BAR;3/8/1999;13.77;21.28;17.52;-999.00;-999.00;-999.00;4.00;-999.00;17.42;-999.00;3.55
BAR;4/8/1999;14.02;22.21;18.11;-999.00;-999.00;-999.00;0.00;-999.00;15.98;-999.00;3.22
BAR;5/8/1999;15.46;22.17;18.81;-999.00;-999.00;-999.00;8.50;-999.00;17.97;-999.00;3.68
BAR;6/8/1999;15.61;21.03;18.32;-999.00;-999.00;-999.00;21.00;-999.00;16.67;-999.00;3.38
BAR;7/8/1999;14.40;21.58;17.99;-999.00;-999.00;-999.00;3.50;-999.00;15.02;-999.00;3.00
BAR;8/8/1999;13.43;22.13;17.78;-999.00;-999.00;-999.00;7.00;-999.00;13.66;-999.00;2.68
BAR;9/8/1999;15.15;22.85;19.00;-999.00;-999.00;-999.00;0.50;-999.00;18.28;-999.00;3.75
BAR;10/8/1999;14.15;21.23;17.69;-999.00;-999.00;-999.00;0.50;-999.00;19.92;-999.00;4.13
BAR;11/8/1999;14.09;21.51;17.80;-999.00;-999.00;-999.00;0.00;-999.00;16.26;-999.00;3.28
BAR;12/8/1999;14.27;23.28;18.77;-999.00;-999.00;-999.00;0.00;-999.00;20.07;-999.00;4.17
BAR;13/8/1999;15.35;22.81;19.08;-999.00;-999.00;-999.00;4.00;-999.00;16.11;-999.00;3.25
BAR;14/8/1999;15.21;21.69;18.45;-999.00;-999.00;-999.00;0.00;-999.00;17.15;-999.00;3.49
BAR;15/8/1999;15.14;21.05;18.09;-999.00;-999.00;-999.00;14.50;-999.00;14.73;-999.00;2.93
BAR;16/8/1999;15.86;22.17;19.01;-999.00;-999.00;-999.00;2.50;-999.00;19.63;-999.00;4.07
BAR;17/8/1999;14.74;20.73;17.73;-999.00;-999.00;-999.00;7.00;-999.00;16.61;-999.00;3.36
BAR;18/8/1999;13.97;20.61;17.29;-999.00;-999.00;-999.00;1.00;-999.00;15.37;-999.00;3.08
BAR;19/8/1999;12.53;20.98;16.75;-999.00;-999.00;-999.00;0.00;-999.00;20.15;-999.00;4.19
BAR;20/8/1999;14.05;21.74;17.89;-999.00;-999.00;-999.00;0.00;-999.00;21.18;-999.00;4.43
BAR;21/8/1999;15.03;20.68;17.85;-999.00;-999.00;-999.00;12.00;-999.00;15.50;-999.00;3.11
BAR;22/8/1999;14.99;20.85;17.92;-999.00;-999.00;-999.00;5.50;-999.00;19.35;-999.00;4.00
BAR;23/8/1999;14.55;21.81;18.18;-999.00;-999.00;-999.00;5.00;-999.00;15.78;-999.00;3.17
BAR;24/8/1999;15.54;21.38;18.46;-999.00;-999.00;-999.00;16.50;-999.00;16.76;-999.00;3.40
BAR;25/8/1999;14.70;21.92;18.31;-999.00;-999.00;-999.00;4.00;-999.00;14.42;-999.00;2.85
BAR;26/8/1999;14.44;21.74;18.09;-999.00;-999.00;-999.00;3.50;-999.00;19.48;-999.00;4.03
BAR;27/8/1999;14.92;22.41;18.66;-999.00;-999.00;-999.00;1.00;-999.00;16.32;-999.00;3.30
BAR;28/8/1999;15.13;22.27;18.70;-999.00;-999.00;-999.00;2.50;-999.00;21.28;-999.00;4.45
BAR;29/8/1999;14.50;21.94;18.22;-999.00;-999.00;-999.00;4.50;-999.00;18.86;-999.00;3.89
BAR;30/8/1999;14.02;21.69;17.85;-999.00;-999.00;-999.00;0.00;-999.00;14.29;-999.00;2.83
BAR;31/8/1999;14.41;21.83;18.12;-999.00;-999.00;-999.00;2.00;-999.00;14.24;-999.00;2.81
BAR;1/9/1999;14.73;21.42;18.07;-999.00;-999.00;-999.00;1.00;-999.00;21.12;-999.00;4.41
BAR;2/9/1999;14.15;22.76;18.45;-999.00;-999.00;-999.00;0.00;-999.00;22.95;-999.00;4.84
BAR;3/9/1999;15.54;18.90;17.22;-999.00;-999.00;-999.00;43.00;-999.00;4.44;-999.00;0.53
BAR;4/9/1999;16.38;20.99;18.68;-999.00;-999.00;-999.00;50.50;-999.00;6.99;-999.00;1.13
BAR;5/9/1999;13.07;21.78;17.42;-999.00;-999.00;-999.00;6.00;-999.00;9.87;-999.00;1.80
BAR;6/9/1999;12.37;21.33;16.85;-999.00;-999.00;-999.00;0.00;-999.00;13.31;-999.00;2.60
BAR;7/9/1999;11.44;20.20;15.82;-999.00;-999.00;-999.00;0.00;-999.00;13.99;-999.00;2.76
BAR;8/9/1999;11.72;22.19;16.95;-999.00;-999.00;-999.00;0.50;-999.00;23.74;-999.00;5.02
BAR;9/9/1999;14.54;20.99;17.76;-999.00;-999.00;-999.00;4.50;-999.00;12.92;-999.00;2.51
BAR;10/9/1999;14.71;22.39;18.55;-999.00;-999.00;-999.00;1.50;-999.00;18.02;-999.00;3.69
BAR;11/9/1999;15.16;22.50;18.83;-999.00;-999.00;-999.00;22.00;-999.00;21.26;-999.00;4.45
BAR;12/9/1999;15.49;20.25;17.87;-999.00;-999.00;-999.00;19.50;-999.00;13.39;-999.00;2.62
BAR;13/9/1999;15.41;22.57;18.99;-999.00;-999.00;-999.00;5.00;-999.00;17.47;-999.00;3.56
BAR;14/9/1999;14.50;23.30;18.90;-999.00;-999.00;-999.00;2.50;-999.00;12.66;-999.00;2.45
BAR;15/9/1999;13.66;22.00;17.83;-999.00;-999.00;-999.00;3.50;-999.00;12.92;-999.00;2.51
BAR;16/9/1999;16.24;22.11;19.17;-999.00;-999.00;-999.00;9.50;-999.00;21.39;-999.00;4.48
BAR;17/9/1999;15.80;21.77;18.78;-999.00;-999.00;-999.00;6.50;-999.00;20.07;-999.00;4.17
BAR;18/9/1999;14.92;22.21;18.56;-999.00;-999.00;-999.00;11.00;-999.00;20.02;-999.00;4.16
BAR;19/9/1999;15.97;21.72;18.84;-999.00;-999.00;-999.00;0.50;-999.00;16.64;-999.00;3.37
BAR;20/9/1999;16.29;20.80;18.54;-999.00;-999.00;-999.00;11.50;-999.00;11.95;-999.00;2.28
BAR;21/9/1999;15.72;22.18;18.95;-999.00;-999.00;-999.00;6.50;-999.00;13.68;-999.00;2.68
BAR;22/9/1999;15.91;21.99;18.95;-999.00;-999.00;-999.00;3.50;-999.00;15.13;-999.00;3.02
BAR;23/9/1999;16.08;20.86;18.47;-999.00;-999.00;-999.00;3.00;-999.00;16.12;-999.00;3.25
BAR;24/9/1999;15.89;20.56;18.22;-999.00;-999.00;-999.00;3.00;-999.00;11.29;-999.00;2.13
BAR;25/9/1999;16.05;23.16;19.60;-999.00;-999.00;-999.00;2.50;-999.00;21.96;-999.00;4.61
BAR;26/9/1999;15.69;23.33;19.51;-999.00;-999.00;-999.00;12.50;-999.00;23.48;-999.00;4.96
BAR;27/9/1999;16.23;22.98;19.60;-999.00;-999.00;-999.00;18.00;-999.00;22.80;-999.00;4.80
BAR;28/9/1999;16.31;22.74;19.52;-999.00;-999.00;-999.00;0.50;-999.00;17.56;-999.00;3.59
BAR;29/9/1999;16.38;22.98;19.68;-999.00;-999.00;-999.00;0.50;-999.00;24.87;-999.00;5.29
BAR;30/9/1999;14.66;23.48;19.07;-999.00;-999.00;-999.00;3.50;-999.00;25.10;-999.00;5.34
BAR;1/10/1999;13.46;22.92;18.19;-999.00;-999.00;-999.00;7.50;-999.00;12.20;-999.00;2.34
BAR;2/10/1999;15.24;21.91;18.57;-999.00;-999.00;-999.00;0.50;-999.00;21.27;-999.00;4.45
BAR;3/10/1999;14.61;23.24;18.92;-999.00;-999.00;-999.00;0.00;-999.00;22.03;-999.00;4.62
BAR;4/10/1999;15.95;22.82;19.38;-999.00;-999.00;-999.00;6.50;-999.00;8.55;-999.00;1.49
BAR;5/10/1999;14.02;23.83;18.92;-999.00;-999.00;-999.00;0.00;-999.00;20.26;-999.00;4.21
BAR;6/10/1999;15.20;21.76;18.48;-999.00;-999.00;-999.00;0.00;-999.00;14.78;-999.00;2.94
BAR;7/10/1999;13.67;22.98;18.32;-999.00;-999.00;-999.00;0.00;-999.00;24.40;-999.00;5.18
BAR;8/10/1999;14.09;23.32;18.70;-999.00;-999.00;-999.00;0.00;-999.00;19.95;-999.00;4.14
BAR;9/10/1999;14.04;21.92;17.98;-999.00;-999.00;-999.00;0.00;-999.00;10.78;-999.00;2.01
BAR;10/10/1999;12.39;22.78;17.58;-999.00;-999.00;-999.00;1.00;-999.00;24.09;-999.00;5.10
BAR;11/10/1999;10.78;21.41;16.09;-999.00;-999.00;-999.00;0.00;-999.00;21.96;-999.00;4.61
BAR;12/10/1999;11.58;20.48;16.03;-999.00;-999.00;-999.00;0.00;-999.00;26.50;-999.00;5.66
BAR;13/10/1999;14.47;21.81;18.14;-999.00;-999.00;-999.00;0.00;-999.00;26.22;-999.00;5.60
BAR;14/10/1999;14.88;22.35;18.61;-999.00;-999.00;-999.00;1.00;-999.00;20.48;-999.00;4.26
BAR;15/10/1999;13.00;21.34;17.17;-999.00;-999.00;-999.00;0.00;-999.00;11.89;-999.00;2.27
BAR;16/10/1999;12.48;22.43;17.45;-999.00;-999.00;-999.00;0.00;-999.00;12.70;-999.00;2.46
BAR;17/10/1999;12.45;21.77;17.11;-999.00;-999.00;-999.00;0.00;-999.00;26.57;-999.00;5.68
BAR;18/10/1999;12.93;21.36;17.14;-999.00;-999.00;-999.00;0.00;-999.00;10.27;-999.00;1.89
BAR;19/10/1999;14.04;22.99;18.51;-999.00;-999.00;-999.00;0.00;-999.00;13.88;-999.00;2.73
BAR;20/10/1999;14.16;22.13;18.14;-999.00;-999.00;-999.00;1.00;-999.00;13.04;-999.00;2.53
BAR;21/10/1999;14.56;22.73;18.64;-999.00;-999.00;-999.00;4.50;-999.00;19.01;-999.00;3.92
BAR;22/10/1999;16.01;22.24;19.12;-999.00;-999.00;-999.00;5.50;-999.00;17.34;-999.00;3.53
BAR;23/10/1999;16.03;23.12;19.57;-999.00;-999.00;-999.00;0.00;-999.00;25.33;-999.00;5.39
BAR;24/10/1999;16.33;23.65;19.99;-999.00;-999.00;-999.00;0.00;-999.00;25.60;-999.00;5.46
BAR;25/10/1999;15.05;23.35;19.20;-999.00;-999.00;-999.00;23.00;-999.00;15.65;-999.00;3.14
BAR;26/10/1999;14.58;22.60;18.59;-999.00;-999.00;-999.00;0.50;-999.00;16.12;-999.00;3.25
BAR;27/10/1999;13.49;23.91;18.70;-999.00;-999.00;-999.00;0.00;-999.00;15.14;-999.00;3.02
BAR;28/10/1999;15.21;24.01;19.61;-999.00;-999.00;-999.00;0.50;-999.00;22.83;-999.00;4.81
BAR;29/10/1999;17.05;25.37;21.21;-999.00;-999.00;-999.00;0.00;-999.00;27.53;-999.00;5.90
BAR;30/10/1999;18.16;26.94;22.55;-999.00;-999.00;-999.00;5.50;-999.00;22.59;-999.00;4.75
BAR;31/10/1999;17.15;24.60;20.87;-999.00;-999.00;-999.00;0.50;-999.00;15.00;-999.00;2.99
BAR;1/11/1999;16.90;23.76;20.33;-999.00;-999.00;-999.00;0.50;-999.00;8.76;-999.00;1.54
BAR;2/11/1999;15.33;22.54;18.93;-999.00;-999.00;-999.00;0.50;-999.00;28.61;-999.00;6.15
BAR;3/11/1999;14.07;23.77;18.92;-999.00;-999.00;-999.00;3.00;-999.00;22.23;-999.00;4.67
BAR;4/11/1999;16.24;21.65;18.94;-999.00;-999.00;-999.00;19.50;-999.00;10.10;-999.00;1.85
BAR;5/11/1999;14.74;21.74;18.24;-999.00;-999.00;-999.00;0.00;-999.00;9.02;-999.00;1.60
BAR;6/11/1999;14.26;23.62;18.94;-999.00;-999.00;-999.00;0.00;-999.00;14.27;-999.00;2.82
BAR;7/11/1999;14.65;23.20;18.92;-999.00;-999.00;-999.00;0.00;-999.00;14.89;-999.00;2.96
BAR;8/11/1999;14.95;23.33;19.14;-999.00;-999.00;-999.00;9.50;-999.00;9.70;-999.00;1.76
BAR;9/11/1999;18.13;24.26;21.19;-999.00;-999.00;-999.00;0.00;-999.00;13.54;-999.00;2.65
BAR;10/11/1999;17.56;24.75;21.15;-999.00;-999.00;-999.00;0.00;-999.00;27.66;-999.00;5.93
BAR;11/11/1999;16.92;24.18;20.55;-999.00;-999.00;-999.00;0.00;-999.00;19.59;-999.00;4.06
BAR;12/11/1999;17.46;24.83;21.14;-999.00;-999.00;-999.00;0.00;-999.00;27.32;-999.00;5.86
BAR;13/11/1999;16.58;24.82;20.70;-999.00;-999.00;-999.00;0.00;-999.00;27.60;-999.00;5.92
BAR;14/11/1999;16.20;25.09;20.64;-999.00;-999.00;-999.00;0.00;-999.00;29.21;-999.00;6.29
BAR;15/11/1999;18.39;23.78;21.08;-999.00;-999.00;-999.00;18.00;-999.00;9.18;-999.00;1.64
BAR;16/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;17/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;18/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;19/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;20/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;21/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;22/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;23/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;24/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;25/11/1999;16.94;24.20;20.57;-999.00;-999.00;-999.00;5.00;-999.00;25.01;-999.00;5.28
BAR;26/11/1999;17.98;24.58;21.28;-999.00;-999.00;-999.00;2.50;-999.00;39.40;-999.00;8.56
BAR;27/11/1999;16.37;23.86;20.11;-999.00;-999.00;-999.00;38.50;-999.00;21.36;-999.00;4.41
BAR;28/11/1999;16.23;25.05;20.64;-999.00;-999.00;-999.00;7.00;-999.00;30.52;-999.00;6.52
BAR;29/11/1999;16.61;23.02;19.81;-999.00;-999.00;-999.00;9.00;-999.00;26.27;-999.00;5.54
BAR;30/11/1999;16.71;22.84;19.77;-999.00;-999.00;-999.00;0.50;-999.00;19.60;-999.00;4.01
BAR;1/12/1999;16.31;23.05;19.68;-999.00;-999.00;-999.00;1.50;-999.00;17.59;-999.00;3.55
BAR;2/12/1999;16.30;23.83;20.06;-999.00;-999.00;-999.00;6.00;-999.00;24.01;-999.00;5.02
BAR;3/12/1999;17.23;25.24;21.23;-999.00;-999.00;-999.00;2.00;-999.00;22.26;-999.00;4.62
BAR;4/12/1999;16.87;23.45;20.16;-999.00;-999.00;-999.00;12.50;-999.00;19.02;-999.00;3.87
BAR;5/12/1999;17.22;24.40;20.81;-999.00;-999.00;-999.00;1.00;-999.00;26.78;-999.00;5.66
BAR;6/12/1999;17.18;24.43;20.80;-999.00;-999.00;-999.00;0.00;-999.00;27.50;-999.00;5.83
BAR;7/12/1999;17.47;23.79;20.63;-999.00;-999.00;-999.00;16.50;-999.00;20.11;-999.00;4.12
BAR;8/12/1999;15.97;25.66;20.81;-999.00;-999.00;-999.00;2.00;-999.00;23.48;-999.00;4.90
BAR;9/12/1999;15.88;25.21;20.54;-999.00;-999.00;-999.00;17.50;-999.00;11.11;-999.00;2.06
BAR;10/12/1999;17.19;25.80;21.49;-999.00;-999.00;-999.00;0.00;-999.00;26.62;-999.00;5.62
BAR;11/12/1999;17.92;23.95;20.93;-999.00;-999.00;-999.00;22.00;-999.00;13.30;-999.00;2.56
BAR;12/12/1999;17.57;25.75;21.66;-999.00;-999.00;-999.00;6.00;-999.00;25.51;-999.00;5.37
BAR;13/12/1999;18.91;23.69;21.30;-999.00;-999.00;-999.00;10.50;-999.00;19.42;-999.00;3.97
BAR;14/12/1999;18.61;23.25;20.93;-999.00;-999.00;-999.00;127.50;-999.00;6.59;-999.00;1.01
BAR;15/12/1999;17.85;24.36;21.10;-999.00;-999.00;-999.00;27.00;-999.00;9.06;-999.00;1.58
BAR;16/12/1999;19.43;22.35;20.89;-999.00;-999.00;-999.00;81.50;-999.00;3.50;-999.00;0.30
BAR;17/12/1999;19.51;25.34;22.42;-999.00;-999.00;-999.00;2.50;-999.00;11.35;-999.00;2.11
BAR;18/12/1999;19.35;24.70;22.02;-999.00;-999.00;-999.00;88.50;-999.00;6.53;-999.00;1.00
BAR;19/12/1999;19.22;23.86;21.54;-999.00;-999.00;-999.00;7.50;-999.00;5.98;-999.00;0.87
BAR;20/12/1999;18.86;25.58;22.22;-999.00;-999.00;-999.00;1.00;-999.00;19.70;-999.00;4.03
BAR;21/12/1999;19.61;24.09;21.85;-999.00;-999.00;-999.00;2.00;-999.00;13.34;-999.00;2.57
BAR;22/12/1999;19.06;25.10;22.08;-999.00;-999.00;-999.00;0.50;-999.00;18.18;-999.00;3.68
BAR;23/12/1999;18.82;24.79;21.80;-999.00;-999.00;-999.00;0.00;-999.00;13.15;-999.00;2.52
BAR;24/12/1999;19.15;26.44;22.79;-999.00;-999.00;-999.00;7.50;-999.00;27.56;-999.00;5.84
BAR;25/12/1999;18.81;26.07;22.44;-999.00;-999.00;-999.00;0.00;-999.00;24.47;-999.00;5.13
BAR;26/12/1999;18.37;26.92;22.64;-999.00;-999.00;-999.00;0.50;-999.00;30.88;-999.00;6.60
BAR;27/12/1999;19.33;25.81;22.57;-999.00;-999.00;-999.00;0.00;-999.00;29.20;-999.00;6.21
BAR;28/12/1999;18.59;25.93;22.26;-999.00;-999.00;-999.00;0.00;-999.00;27.25;-999.00;5.77
BAR;29/12/1999;19.76;26.76;23.26;-999.00;-999.00;-999.00;0.00;-999.00;27.06;-999.00;5.72
BAR;30/12/1999;20.72;27.79;24.25;-999.00;-999.00;-999.00;0.00;-999.00;25.28;-999.00;5.31
BAR;31/12/1999;19.74;26.00;22.87;-999.00;-999.00;-999.00;0.00;-999.00;25.74;-999.00;5.42
BAR;1/1/2000;19.58;26.03;22.80;-999.00;-999.00;-999.00;1.00;-999.00;22.54;-999.00;4.68
BAR;2/1/2000;19.32;26.00;22.66;-999.00;-999.00;-999.00;2.00;-999.00;22.87;-999.00;4.76
BAR;3/1/2000;18.92;25.77;22.34;-999.00;-999.00;-999.00;1.50;-999.00;20.11;-999.00;4.12
BAR;4/1/2000;19.48;26.37;22.92;-999.00;-999.00;-999.00;0.50;-999.00;20.74;-999.00;4.27
BAR;5/1/2000;18.14;26.59;22.36;-999.00;-999.00;-999.00;0.50;-999.00;25.64;-999.00;5.40
BAR;6/1/2000;18.01;26.03;22.02;-999.00;-999.00;-999.00;7.50;-999.00;17.89;-999.00;3.61
BAR;7/1/2000;18.52;24.97;21.74;-999.00;-999.00;-999.00;2.00;-999.00;16.86;-999.00;3.38
BAR;8/1/2000;18.47;23.60;21.03;-999.00;-999.00;-999.00;1.00;-999.00;10.80;-999.00;1.98
BAR;9/1/2000;18.88;25.48;22.18;-999.00;-999.00;-999.00;2.00;-999.00;13.04;-999.00;2.50
BAR;10/1/2000;19.37;26.61;22.99;-999.00;-999.00;-999.00;0.00;-999.00;20.18;-999.00;4.14
BAR;11/1/2000;19.87;26.82;23.34;-999.00;-999.00;-999.00;8.50;-999.00;16.54;-999.00;3.30
BAR;12/1/2000;19.30;24.54;21.92;-999.00;-999.00;-999.00;11.00;-999.00;9.15;-999.00;1.60
BAR;13/1/2000;19.72;26.17;22.94;-999.00;-999.00;-999.00;6.00;-999.00;8.56;-999.00;1.47
BAR;14/1/2000;20.22;22.97;21.59;-999.00;-999.00;-999.00;70.00;-999.00;4.31;-999.00;0.49
BAR;15/1/2000;21.33;27.57;24.45;-999.00;-999.00;-999.00;36.50;-999.00;13.86;-999.00;2.69
BAR;16/1/2000;20.50;29.20;24.85;-999.00;-999.00;-999.00;17.00;-999.00;23.75;-999.00;4.96
BAR;17/1/2000;20.65;25.94;23.29;-999.00;-999.00;-999.00;13.00;-999.00;7.50;-999.00;1.22
BAR;18/1/2000;20.63;30.18;25.40;-999.00;-999.00;-999.00;0.00;-999.00;23.28;-999.00;4.85
