wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
VUEBEL;20/6/2010;14.32;23.85;19.08;-999.00;-999.00;-999.00;0.00;-999.00;16.40;-999.00;3.27
VUEBEL;21/6/2010;13.67;23.72;18.69;-999.00;-999.00;-999.00;0.00;-999.00;12.63;-999.00;2.53
VUEBEL;22/6/2010;15.13;23.54;19.33;-999.00;-999.00;-999.00;0.40;-999.00;10.31;-999.00;2.12
VUEBEL;23/6/2010;14.29;23.91;19.10;-999.00;-999.00;-999.00;0.00;-999.00;11.57;-999.00;2.34
VUEBEL;24/6/2010;14.04;24.21;19.12;-999.00;-999.00;-999.00;0.00;-999.00;11.61;-999.00;2.36
VUEBEL;25/6/2010;15.94;23.97;19.95;-999.00;-999.00;-999.00;0.80;-999.00;8.16;-999.00;1.72
VUEBEL;26/6/2010;14.75;24.35;19.55;-999.00;-999.00;-999.00;0.00;-999.00;11.43;-999.00;2.34
VUEBEL;27/6/2010;13.22;23.42;18.32;-999.00;-999.00;-999.00;0.00;-999.00;16.67;-999.00;3.30
VUEBEL;28/6/2010;13.10;24.63;18.86;-999.00;-999.00;-999.00;0.00;-999.00;17.71;-999.00;3.51
VUEBEL;29/6/2010;13.98;23.07;18.52;-999.00;-999.00;-999.00;0.20;-999.00;12.04;-999.00;2.40
VUEBEL;30/6/2010;13.02;21.72;17.37;-999.00;-999.00;-999.00;0.00;-999.00;13.68;-999.00;2.65
VUEBEL;1/7/2010;12.69;21.28;16.98;-999.00;-999.00;-999.00;0.00;-999.00;9.92;-999.00;1.95
VUEBEL;2/7/2010;12.37;22.39;17.38;-999.00;-999.00;-999.00;0.00;-999.00;12.28;-999.00;2.38
VUEBEL;3/7/2010;12.44;22.93;17.68;-999.00;-999.00;-999.00;0.00;-999.00;15.61;-999.00;3.01
VUEBEL;4/7/2010;12.26;22.64;17.45;-999.00;-999.00;-999.00;0.00;-999.00;15.65;-999.00;2.99
VUEBEL;5/7/2010;12.56;22.44;17.50;-999.00;-999.00;-999.00;0.00;-999.00;14.89;-999.00;2.89
VUEBEL;6/7/2010;12.39;22.85;17.62;-999.00;-999.00;-999.00;0.00;-999.00;15.25;-999.00;2.96
VUEBEL;7/7/2010;12.08;22.99;17.53;-999.00;-999.00;-999.00;0.00;-999.00;18.46;-999.00;3.57
VUEBEL;8/7/2010;13.68;23.40;18.54;-999.00;-999.00;-999.00;0.20;-999.00;12.27;-999.00;2.44
VUEBEL;9/7/2010;12.36;21.27;16.81;-999.00;-999.00;-999.00;0.00;-999.00;9.34;-999.00;1.86
VUEBEL;10/7/2010;14.01;21.14;17.57;-999.00;-999.00;-999.00;5.00;-999.00;6.13;-999.00;1.27
VUEBEL;11/7/2010;13.47;22.37;17.92;-999.00;-999.00;-999.00;0.00;-999.00;12.41;-999.00;2.46
VUEBEL;12/7/2010;12.89;23.42;18.15;-999.00;-999.00;-999.00;0.00;-999.00;15.93;-999.00;3.12
VUEBEL;13/7/2010;11.55;22.99;17.27;-999.00;-999.00;-999.00;0.00;-999.00;18.40;-999.00;3.56
VUEBEL;14/7/2010;13.86;24.83;19.34;-999.00;-999.00;-999.00;0.00;-999.00;11.38;-999.00;2.30
VUEBEL;15/7/2010;15.96;24.10;20.03;-999.00;-999.00;-999.00;0.00;-999.00;12.31;-999.00;2.52
VUEBEL;16/7/2010;14.47;23.17;18.82;-999.00;-999.00;-999.00;0.00;-999.00;10.41;-999.00;2.11
VUEBEL;17/7/2010;14.19;24.48;19.33;-999.00;-999.00;-999.00;0.00;-999.00;13.42;-999.00;2.69
VUEBEL;18/7/2010;14.38;22.52;18.45;-999.00;-999.00;-999.00;0.40;-999.00;8.44;-999.00;1.73
VUEBEL;19/7/2010;13.46;24.52;18.99;-999.00;-999.00;-999.00;0.00;-999.00;18.80;-999.00;3.72
VUEBEL;20/7/2010;13.03;24.07;18.55;-999.00;-999.00;-999.00;0.60;-999.00;18.66;-999.00;3.67
VUEBEL;21/7/2010;13.67;22.81;18.24;-999.00;-999.00;-999.00;0.80;-999.00;10.02;-999.00;2.02
VUEBEL;22/7/2010;13.89;23.73;18.81;-999.00;-999.00;-999.00;0.00;-999.00;15.90;-999.00;3.13
VUEBEL;23/7/2010;12.33;23.15;17.74;-999.00;-999.00;-999.00;0.00;-999.00;16.35;-999.00;3.18
VUEBEL;24/7/2010;13.27;21.80;17.53;-999.00;-999.00;-999.00;0.00;-999.00;12.44;-999.00;2.44
VUEBEL;25/7/2010;12.97;21.66;17.31;-999.00;-999.00;-999.00;0.00;-999.00;11.24;-999.00;2.21
VUEBEL;26/7/2010;12.18;21.32;16.75;-999.00;-999.00;-999.00;4.60;-999.00;16.85;-999.00;3.23
VUEBEL;27/7/2010;12.54;21.84;17.19;-999.00;-999.00;-999.00;0.00;-999.00;15.04;-999.00;2.90
VUEBEL;28/7/2010;11.94;22.67;17.30;-999.00;-999.00;-999.00;0.00;-999.00;18.63;-999.00;3.56
VUEBEL;29/7/2010;13.39;19.74;16.56;-999.00;-999.00;-999.00;0.00;-999.00;7.85;-999.00;1.58
VUEBEL;30/7/2010;13.23;23.35;18.29;-999.00;-999.00;-999.00;0.00;-999.00;18.75;-999.00;3.72
VUEBEL;31/7/2010;12.98;23.97;18.47;-999.00;-999.00;-999.00;0.00;-999.00;17.69;-999.00;3.47
