wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
200065;5/9/2007;22.60;31.50;27.05;57.40;92.60;75.00;58.00;1.90;-999.00;6.70;-999.00
200065;6/9/2007;22.80;32.20;27.50;55.80;93.40;74.60;29.00;1.70;-999.00;7.30;-999.00
200065;7/9/2007;22.20;31.90;27.05;55.80;94.20;75.00;3.00;1.80;-999.00;7.40;-999.00
200065;8/9/2007;22.60;31.80;27.20;56.20;94.10;75.15;0.00;1.50;-999.00;7.30;-999.00
200065;9/9/2007;22.70;31.70;27.20;56.00;93.60;74.80;11.80;1.60;-999.00;6.90;-999.00
200065;10/9/2007;22.60;32.30;27.45;55.10;92.90;74.00;7.00;1.70;-999.00;8.20;-999.00
200065;11/9/2007;22.60;32.00;27.30;56.60;93.40;75.00;0.00;1.60;-999.00;6.50;-999.00
200065;12/9/2007;22.10;31.80;26.95;54.80;93.90;74.35;0.00;1.60;-999.00;6.90;-999.00
200065;13/9/2007;23.10;32.60;27.85;51.70;91.60;71.65;0.00;1.60;-999.00;8.50;-999.00
200065;14/9/2007;22.20;32.00;27.10;55.60;93.40;74.50;13.20;2.10;-999.00;7.30;-999.00
200065;15/9/2007;22.00;32.20;27.10;53.80;92.90;73.35;3.30;1.30;-999.00;7.70;-999.00
200065;16/9/2007;23.00;32.70;27.85;54.10;93.90;74.00;0.00;1.70;-999.00;7.50;-999.00
200065;17/9/2007;22.50;32.70;27.60;53.40;92.10;72.75;0.00;1.60;-999.00;7.40;-999.00
200065;18/9/2007;22.40;32.20;27.30;54.10;93.20;73.65;20.00;1.80;-999.00;7.00;-999.00
200065;19/9/2007;22.20;32.90;27.55;51.20;93.10;72.15;0.00;1.70;-999.00;8.60;-999.00
200065;20/9/2007;23.10;33.20;28.15;51.90;90.50;71.20;3.60;1.50;-999.00;7.80;-999.00
200065;21/9/2007;22.80;33.40;28.10;50.30;92.10;71.20;0.00;1.90;-999.00;8.00;-999.00
200065;22/9/2007;23.00;33.20;28.10;51.20;91.60;71.40;0.00;1.50;-999.00;8.10;-999.00
200065;23/9/2007;23.00;32.60;27.80;53.40;91.20;72.30;0.00;1.80;-999.00;7.20;-999.00
200065;24/9/2007;22.40;33.10;27.75;50.60;93.70;72.15;0.00;1.40;-999.00;8.00;-999.00
200065;25/9/2007;23.30;33.40;28.35;50.60;91.30;70.95;0.00;1.50;-999.00;8.10;-999.00
200065;26/9/2007;23.10;33.50;28.30;50.20;90.60;70.40;14.00;1.70;-999.00;8.60;-999.00
200065;27/9/2007;23.40;33.80;28.60;48.40;90.80;69.60;9.00;1.90;-999.00;8.70;-999.00
200065;28/9/2007;23.10;33.90;28.50;48.50;89.00;68.75;0.00;1.50;-999.00;8.10;-999.00
200065;29/9/2007;23.60;34.00;28.80;48.50;88.90;68.70;0.00;1.80;-999.00;8.20;-999.00
200065;30/9/2007;22.70;33.80;28.25;48.60;89.60;69.10;0.00;1.80;-999.00;7.60;-999.00
200065;1/10/2007;23.40;34.90;29.15;46.30;89.20;67.75;0.00;1.60;-999.00;9.40;-999.00
200065;2/10/2007;22.90;34.70;28.80;45.90;89.50;67.70;0.00;1.60;-999.00;9.00;-999.00
200065;3/10/2007;23.00;33.60;28.30;46.40;86.60;66.50;0.00;2.00;-999.00;7.10;-999.00
200065;4/10/2007;23.40;34.30;28.85;45.60;88.80;67.20;0.00;1.80;-999.00;8.50;-999.00
200065;5/10/2007;23.50;34.30;28.90;45.30;87.50;66.40;0.00;1.80;-999.00;8.60;-999.00
200065;6/10/2007;23.70;35.00;29.35;41.40;87.40;64.40;0.00;1.70;-999.00;8.70;-999.00
200065;7/10/2007;23.30;35.10;29.20;40.60;87.40;64.00;0.00;1.80;-999.00;9.30;-999.00
200065;8/10/2007;23.90;35.00;29.45;40.90;83.90;62.40;0.00;1.90;-999.00;8.60;-999.00
200065;9/10/2007;23.40;34.60;29.00;43.10;86.20;64.65;0.00;1.70;-999.00;8.60;-999.00
200065;10/10/2007;23.60;34.90;29.25;42.30;86.50;64.40;0.00;1.60;-999.00;8.70;-999.00
200065;11/10/2007;23.40;35.30;29.35;39.20;87.20;63.20;0.00;1.60;-999.00;8.90;-999.00
200065;12/10/2007;24.00;35.20;29.60;41.50;85.40;63.45;0.00;1.80;-999.00;8.60;-999.00
200065;13/10/2007;23.90;35.70;29.80;37.50;85.40;61.45;0.00;2.00;-999.00;9.10;-999.00
200065;14/10/2007;23.30;35.60;29.45;37.50;82.80;60.15;0.00;1.70;-999.00;8.50;-999.00
200065;15/10/2007;24.10;35.30;29.70;36.60;82.80;59.70;0.00;1.80;-999.00;7.60;-999.00
200065;16/10/2007;23.50;35.70;29.60;33.10;83.90;58.50;0.00;1.60;-999.00;8.80;-999.00
200065;17/10/2007;23.70;35.40;29.55;33.90;80.70;57.30;0.00;1.70;-999.00;8.20;-999.00
200065;18/10/2007;24.20;36.10;30.15;34.50;80.60;57.55;0.00;1.80;-999.00;8.50;-999.00
200065;19/10/2007;23.70;35.50;29.60;33.60;80.40;57.00;0.00;1.60;-999.00;8.20;-999.00
200065;20/10/2007;23.10;36.20;29.65;29.80;81.50;55.65;0.00;1.40;-999.00;9.40;-999.00
200065;21/10/2007;22.90;36.40;29.65;27.80;77.80;52.80;0.00;1.50;-999.00;9.60;-999.00
200065;22/10/2007;23.40;36.50;29.95;28.90;78.40;53.65;0.00;1.70;-999.00;9.20;-999.00
200065;23/10/2007;23.30;36.50;29.90;27.90;77.90;52.90;0.00;1.50;-999.00;9.10;-999.00
200065;24/10/2007;23.50;36.50;30.00;29.50;78.40;53.95;0.00;1.50;-999.00;8.70;-999.00
200065;25/10/2007;23.00;36.60;29.80;26.40;77.80;52.10;0.00;1.60;-999.00;9.00;-999.00
200065;26/10/2007;23.40;36.80;30.10;25.50;76.80;51.15;0.00;1.30;-999.00;9.20;-999.00
200065;27/10/2007;22.80;36.90;29.85;23.90;75.50;49.70;0.00;1.40;-999.00;9.10;-999.00
200065;28/10/2007;22.20;36.90;29.55;22.20;73.70;47.95;0.00;1.30;-999.00;9.40;-999.00
200065;29/10/2007;22.80;36.60;29.70;24.10;74.10;49.10;0.00;1.50;-999.00;8.90;-999.00
200065;30/10/2007;22.10;35.90;29.00;27.80;75.50;51.65;0.00;1.30;-999.00;8.60;-999.00
200065;31/10/2007;22.20;36.00;29.10;25.60;73.80;49.70;0.00;1.30;-999.00;8.30;-999.00
200065;1/11/2007;22.50;36.10;29.30;24.20;71.70;47.95;0.00;1.60;-999.00;8.60;-999.00
200065;2/11/2007;21.50;36.20;28.85;21.50;70.40;45.95;0.00;1.50;-999.00;9.60;-999.00
200065;3/11/2007;21.00;36.30;28.65;21.80;66.60;44.20;0.00;1.30;-999.00;10.10;-999.00
200065;4/11/2007;20.70;36.70;28.70;18.80;69.10;43.95;0.00;1.20;-999.00;10.20;-999.00
200065;5/11/2007;21.20;36.70;28.95;20.40;70.80;45.60;0.00;1.40;-999.00;9.80;-999.00
200065;6/11/2007;21.20;36.50;28.85;20.30;69.00;44.65;0.00;1.40;-999.00;9.10;-999.00
200065;7/11/2007;20.50;37.00;28.75;16.20;66.40;41.30;0.00;1.40;-999.00;9.80;-999.00
200065;8/11/2007;20.10;36.10;28.10;17.40;65.60;41.50;0.00;1.50;-999.00;9.30;-999.00
200065;9/11/2007;20.10;36.50;28.30;18.70;67.20;42.95;0.00;1.00;-999.00;9.30;-999.00
200065;10/11/2007;20.60;36.40;28.50;20.50;70.40;45.45;0.00;1.20;-999.00;9.70;-999.00
200065;11/11/2007;20.70;36.50;28.60;18.50;71.40;44.95;0.00;1.20;-999.00;9.80;-999.00
200065;12/11/2007;20.20;36.20;28.20;17.80;64.30;41.05;0.00;1.60;-999.00;9.30;-999.00
200065;13/11/2007;20.20;36.30;28.25;16.90;64.60;40.75;0.00;1.40;-999.00;9.50;-999.00
200065;14/11/2007;19.50;36.50;28.00;15.40;62.70;39.05;0.00;1.40;-999.00;10.00;-999.00
200065;15/11/2007;19.20;36.20;27.70;15.00;60.20;37.60;0.00;1.30;-999.00;9.80;-999.00
200065;16/11/2007;19.50;36.20;27.85;15.60;62.20;38.90;0.00;1.40;-999.00;9.40;-999.00
200065;17/11/2007;19.40;36.00;27.70;16.50;60.00;38.25;0.00;1.40;-999.00;9.60;-999.00
200065;18/11/2007;19.70;36.20;27.95;15.80;59.20;37.50;0.00;1.40;-999.00;9.40;-999.00
200065;19/11/2007;19.50;35.70;27.60;15.80;60.80;38.30;0.00;1.20;-999.00;9.30;-999.00
200065;20/11/2007;19.30;35.80;27.55;15.90;60.10;38.00;0.00;1.40;-999.00;9.70;-999.00
200065;21/11/2007;19.30;35.60;27.45;17.60;58.80;38.20;0.00;1.40;-999.00;9.90;-999.00
200065;22/11/2007;19.20;35.70;27.45;14.50;57.90;36.20;0.00;1.50;-999.00;9.90;-999.00
200065;23/11/2007;18.90;35.80;27.35;14.10;57.10;35.60;0.00;1.50;-999.00;9.60;-999.00
200065;24/11/2007;19.10;36.20;27.65;14.60;53.60;34.10;0.00;1.50;-999.00;9.90;-999.00
200065;25/11/2007;19.40;36.20;27.80;14.20;55.00;34.60;0.00;1.60;-999.00;9.60;-999.00
200065;26/11/2007;19.60;36.00;27.80;15.00;53.60;34.30;0.00;1.50;-999.00;9.00;-999.00
200065;27/11/2007;19.50;35.80;27.65;16.50;54.20;35.35;0.00;1.40;-999.00;9.00;-999.00
200065;28/11/2007;19.40;35.80;27.60;16.10;55.80;35.95;0.00;1.50;-999.00;8.60;-999.00
200065;29/11/2007;19.60;35.60;27.60;16.20;58.80;37.50;0.00;1.60;-999.00;9.00;-999.00
200065;30/11/2007;18.50;35.90;27.20;15.00;55.60;35.30;0.00;1.70;-999.00;9.80;-999.00
200065;1/12/2007;18.70;35.40;27.05;14.00;51.80;32.90;0.00;1.60;-999.00;9.40;-999.00
200065;2/12/2007;18.60;35.00;26.80;14.20;53.50;33.85;0.00;1.60;-999.00;8.70;-999.00
200065;3/12/2007;18.30;35.20;26.75;14.40;53.70;34.05;0.00;1.70;-999.00;9.10;-999.00
200065;4/12/2007;18.50;34.90;26.70;14.60;51.80;33.20;0.00;2.00;-999.00;9.10;-999.00
200065;5/12/2007;18.30;34.40;26.35;13.60;49.00;31.30;0.00;2.20;-999.00;9.00;-999.00
200065;6/12/2007;18.30;34.50;26.40;14.20;49.50;31.85;0.00;2.00;-999.00;8.80;-999.00
200065;7/12/2007;17.80;34.40;26.10;13.80;49.90;31.85;0.00;1.50;-999.00;9.30;-999.00
200065;8/12/2007;17.70;34.40;26.05;13.90;53.60;33.75;0.00;1.60;-999.00;9.30;-999.00
200065;9/12/2007;18.00;34.40;26.20;14.40;47.60;31.00;0.00;1.90;-999.00;9.50;-999.00
200065;10/12/2007;17.50;34.00;25.75;13.80;47.70;30.75;0.00;2.00;-999.00;9.80;-999.00
200065;11/12/2007;17.20;33.50;25.35;14.50;49.80;32.15;0.00;2.10;-999.00;9.60;-999.00
200065;12/12/2007;17.60;33.70;25.65;15.00;49.50;32.25;0.00;2.20;-999.00;8.70;-999.00
200065;13/12/2007;17.60;33.40;25.50;15.30;46.80;31.05;0.00;2.30;-999.00;8.80;-999.00
200065;14/12/2007;17.10;33.50;25.30;13.90;47.70;30.80;0.00;2.10;-999.00;9.50;-999.00
200065;15/12/2007;16.80;33.30;25.05;14.50;48.80;31.65;0.00;2.10;-999.00;9.20;-999.00
200065;16/12/2007;16.70;32.80;24.75;14.60;47.90;31.25;0.00;2.30;-999.00;9.00;-999.00
200065;17/12/2007;16.60;33.10;24.85;14.20;48.90;31.55;0.00;2.20;-999.00;9.00;-999.00
200065;18/12/2007;16.80;33.40;25.10;13.20;47.70;30.45;0.00;1.90;-999.00;9.30;-999.00
200065;19/12/2007;16.70;33.30;25.00;13.30;47.00;30.15;0.00;2.00;-999.00;9.50;-999.00
200065;20/12/2007;17.00;33.00;25.00;14.10;45.60;29.85;0.00;2.10;-999.00;8.90;-999.00
200065;21/12/2007;16.90;32.80;24.85;16.00;47.40;31.70;0.00;2.00;-999.00;9.30;-999.00
200065;22/12/2007;16.70;32.80;24.75;13.80;48.70;31.25;0.00;1.90;-999.00;9.10;-999.00
200065;23/12/2007;16.40;32.60;24.50;13.10;48.00;30.55;0.00;2.00;-999.00;9.40;-999.00
200065;24/12/2007;16.10;32.70;24.40;13.10;48.60;30.85;0.00;2.10;-999.00;9.30;-999.00
200065;25/12/2007;16.10;32.40;24.25;13.10;45.70;29.40;0.00;2.40;-999.00;9.30;-999.00
200065;26/12/2007;15.70;32.30;24.00;12.40;44.20;28.30;0.00;2.30;-999.00;9.20;-999.00
200065;27/12/2007;15.50;32.50;24.00;12.90;44.90;28.90;0.00;2.00;-999.00;9.50;-999.00
200065;28/12/2007;15.90;32.40;24.15;12.80;44.90;28.85;0.00;1.80;-999.00;8.60;-999.00
200065;29/12/2007;16.30;32.70;24.50;13.60;46.80;30.20;0.00;1.70;-999.00;9.00;-999.00
200065;30/12/2007;16.20;32.90;24.55;15.20;49.10;32.15;0.00;1.70;-999.00;9.10;-999.00
200065;31/12/2007;16.40;32.70;24.55;12.90;46.80;29.85;0.00;2.20;-999.00;8.90;-999.00
200065;1/1/2008;16.40;32.00;24.20;12.60;39.40;26.00;0.00;2.40;-999.00;8.80;-999.00
200065;2/1/2008;16.00;31.80;23.90;12.10;43.60;27.85;0.00;2.30;-999.00;7.90;-999.00
200065;3/1/2008;15.90;32.30;24.10;12.40;43.70;28.05;0.00;2.20;-999.00;8.80;-999.00
200065;4/1/2008;16.00;32.50;24.25;12.50;44.40;28.45;0.00;2.20;-999.00;9.50;-999.00
200065;5/1/2008;16.10;31.70;23.90;12.90;42.10;27.50;0.00;2.50;-999.00;9.30;-999.00
200065;6/1/2008;16.30;31.30;23.80;14.10;40.60;27.35;0.00;2.30;-999.00;8.80;-999.00
200065;7/1/2008;15.90;31.60;23.75;14.00;43.40;28.70;0.00;2.20;-999.00;9.10;-999.00
200065;8/1/2008;16.00;32.20;24.10;13.50;45.90;29.70;0.00;2.00;-999.00;9.10;-999.00
200065;9/1/2008;16.20;32.20;24.20;13.70;42.80;28.25;0.00;2.10;-999.00;9.30;-999.00
200065;10/1/2008;15.70;32.20;23.95;13.40;44.00;28.70;0.00;2.10;-999.00;9.10;-999.00
200065;11/1/2008;15.80;32.20;24.00;12.90;43.40;28.15;0.00;2.20;-999.00;8.50;-999.00
200065;12/1/2008;16.40;32.20;24.30;13.80;44.20;29.00;0.00;2.20;-999.00;8.30;-999.00
200065;13/1/2008;16.20;32.20;24.20;12.60;44.80;28.70;0.00;2.00;-999.00;8.30;-999.00
200065;14/1/2008;16.40;32.60;24.50;12.20;42.00;27.10;0.00;1.90;-999.00;8.90;-999.00
200065;15/1/2008;16.50;33.00;24.75;11.40;42.40;26.90;0.00;1.80;-999.00;9.00;-999.00
200065;16/1/2008;16.60;33.00;24.80;11.10;46.20;28.65;0.00;1.80;-999.00;8.70;-999.00
200065;17/1/2008;17.00;33.70;25.35;11.20;45.40;28.30;0.00;1.90;-999.00;9.40;-999.00
200065;18/1/2008;17.40;33.50;25.45;11.80;41.80;26.80;0.00;2.00;-999.00;8.70;-999.00
200065;19/1/2008;17.00;33.50;25.25;11.40;42.10;26.75;0.00;1.90;-999.00;9.10;-999.00
200065;20/1/2008;17.30;33.00;25.15;12.70;41.40;27.05;0.00;2.10;-999.00;8.80;-999.00
200065;21/1/2008;17.40;33.30;25.35;13.00;40.20;26.60;0.00;2.30;-999.00;9.20;-999.00
200065;22/1/2008;18.10;33.30;25.70;11.90;40.30;26.10;0.00;2.20;-999.00;8.50;-999.00
200065;23/1/2008;17.70;33.10;25.40;13.40;40.50;26.95;0.00;2.20;-999.00;8.40;-999.00
200065;24/1/2008;17.50;33.60;25.55;12.40;41.50;26.95;0.00;2.30;-999.00;9.20;-999.00
200065;25/1/2008;17.20;34.10;25.65;11.40;42.60;27.00;0.00;2.00;-999.00;9.30;-999.00
200065;26/1/2008;17.40;34.30;25.85;10.90;41.40;26.15;0.00;2.00;-999.00;9.70;-999.00
200065;27/1/2008;17.30;34.40;25.85;10.90;41.60;26.25;0.00;2.20;-999.00;9.50;-999.00
200065;28/1/2008;17.40;35.00;26.20;10.90;40.70;25.80;0.00;1.80;-999.00;9.40;-999.00
200065;29/1/2008;18.40;35.40;26.90;9.90;41.00;25.45;0.00;2.00;-999.00;9.00;-999.00
200065;30/1/2008;18.10;35.00;26.55;10.40;38.90;24.65;0.00;2.10;-999.00;9.30;-999.00
200065;31/1/2008;18.10;35.00;26.55;9.90;39.60;24.75;0.00;2.30;-999.00;9.00;-999.00
200065;1/2/2008;18.50;34.90;26.70;9.80;40.50;25.15;0.00;2.50;-999.00;8.90;-999.00
200065;2/2/2008;18.50;34.70;26.60;9.70;37.90;23.80;0.00;2.40;-999.00;9.30;-999.00
200065;3/2/2008;18.20;34.90;26.55;9.40;36.90;23.15;0.00;2.40;-999.00;9.10;-999.00
200065;4/2/2008;18.40;34.20;26.30;9.50;37.00;23.25;0.00;2.40;-999.00;9.10;-999.00
200065;5/2/2008;18.10;34.50;26.30;10.00;35.70;22.85;0.00;2.30;-999.00;9.10;-999.00
200065;6/2/2008;18.00;34.30;26.15;10.20;38.60;24.40;0.00;2.20;-999.00;9.00;-999.00
200065;7/2/2008;18.10;34.00;26.05;9.30;38.90;24.10;0.00;2.30;-999.00;8.60;-999.00
200065;8/2/2008;17.70;34.70;26.20;9.60;35.90;22.75;0.00;2.20;-999.00;9.10;-999.00
200065;9/2/2008;17.60;34.30;25.95;9.10;37.10;23.10;0.00;2.20;-999.00;9.10;-999.00
200065;10/2/2008;17.50;35.20;26.35;9.10;40.40;24.75;0.00;2.10;-999.00;10.00;-999.00
200065;11/2/2008;18.00;35.00;26.50;9.80;40.90;25.35;0.00;2.20;-999.00;9.20;-999.00
200065;12/2/2008;18.20;35.00;26.60;8.70;40.10;24.40;0.00;2.50;-999.00;8.90;-999.00
200065;13/2/2008;18.10;35.00;26.55;9.30;34.90;22.10;0.00;2.50;-999.00;8.90;-999.00
200065;14/2/2008;18.80;35.10;26.95;9.50;38.20;23.85;0.00;2.40;-999.00;9.50;-999.00
200065;15/2/2008;19.40;35.20;27.30;9.50;35.50;22.50;0.00;2.10;-999.00;9.10;-999.00
200065;16/2/2008;19.30;35.20;27.25;8.60;36.20;22.40;0.00;2.00;-999.00;8.50;-999.00
200065;17/2/2008;19.50;35.90;27.70;7.60;35.50;21.55;0.00;2.10;-999.00;9.10;-999.00
200065;18/2/2008;19.20;36.10;27.65;7.10;36.10;21.60;0.00;2.20;-999.00;9.40;-999.00
200065;19/2/2008;19.30;36.30;27.80;7.40;33.60;20.50;0.00;2.20;-999.00;9.20;-999.00
200065;20/2/2008;19.30;36.40;27.85;8.00;31.20;19.60;0.00;2.60;-999.00;9.90;-999.00
200065;21/2/2008;19.40;36.40;27.90;8.60;32.40;20.50;0.00;2.60;-999.00;9.40;-999.00
200065;22/2/2008;19.50;36.50;28.00;8.20;33.40;20.80;0.00;2.60;-999.00;9.40;-999.00
200065;23/2/2008;19.70;37.00;28.35;7.90;33.00;20.45;0.00;2.40;-999.00;9.50;-999.00
200065;24/2/2008;20.80;37.10;28.95;8.90;32.40;20.65;0.00;2.10;-999.00;8.70;-999.00
200065;25/2/2008;20.50;37.30;28.90;9.20;35.00;22.10;0.00;2.10;-999.00;8.80;-999.00
200065;26/2/2008;21.10;37.20;29.15;9.50;34.00;21.75;0.00;1.90;-999.00;8.50;-999.00
200065;27/2/2008;21.50;37.30;29.40;9.50;34.20;21.85;0.00;1.90;-999.00;8.40;-999.00
200065;28/2/2008;21.20;37.00;29.10;10.60;35.90;23.25;0.00;2.00;-999.00;8.00;-999.00
200065;29/2/2008;21.20;36.30;28.75;11.00;34.30;22.65;0.00;1.80;-999.00;5.80;-999.00
200065;1/3/2008;22.00;37.10;29.55;9.40;36.20;22.80;0.00;1.90;-999.00;7.40;-999.00
200065;2/3/2008;21.70;37.60;29.65;10.20;37.90;24.05;0.00;2.10;-999.00;8.30;-999.00
200065;3/3/2008;22.20;37.60;29.90;10.60;36.00;23.30;0.00;2.30;-999.00;8.10;-999.00
200065;4/3/2008;22.50;37.70;30.10;10.70;33.80;22.25;0.00;2.10;-999.00;8.20;-999.00
200065;5/3/2008;22.70;38.40;30.55;10.00;35.60;22.80;0.00;2.20;-999.00;8.00;-999.00
200065;6/3/2008;23.00;38.10;30.55;10.40;33.30;21.85;0.00;2.40;-999.00;8.20;-999.00
200065;7/3/2008;22.40;37.90;30.15;10.80;34.00;22.40;0.00;2.20;-999.00;8.60;-999.00
200065;8/3/2008;22.50;38.40;30.45;10.10;37.20;23.65;0.00;2.10;-999.00;8.70;-999.00
200065;9/3/2008;22.40;38.40;30.40;9.20;36.80;23.00;0.00;1.90;-999.00;8.30;-999.00
200065;10/3/2008;22.70;38.40;30.55;9.50;35.70;22.60;0.00;2.20;-999.00;9.00;-999.00
200065;11/3/2008;23.10;38.20;30.65;12.00;38.40;25.20;0.00;2.20;-999.00;9.20;-999.00
200065;12/3/2008;23.50;38.50;31.00;11.40;38.80;25.10;1.00;2.00;-999.00;8.40;-999.00
200065;13/3/2008;23.70;38.10;30.90;11.70;36.30;24.00;0.00;2.20;-999.00;8.10;-999.00
200065;14/3/2008;24.30;38.10;31.20;14.10;40.60;27.35;0.00;2.20;-999.00;8.10;-999.00
200065;15/3/2008;24.40;37.60;31.00;14.10;42.90;28.50;0.00;2.20;-999.00;7.20;-999.00
200065;16/3/2008;24.30;37.50;30.90;14.90;40.90;27.90;0.00;1.90;-999.00;7.00;-999.00
200065;17/3/2008;24.30;38.70;31.50;12.80;42.90;27.85;0.00;1.90;-999.00;8.40;-999.00
200065;18/3/2008;24.20;38.00;31.10;15.40;41.10;28.25;0.00;2.00;-999.00;7.60;-999.00
200065;19/3/2008;24.00;38.40;31.20;12.30;41.10;26.70;0.00;2.30;-999.00;7.70;-999.00
200065;20/3/2008;24.10;38.20;31.15;11.40;38.10;24.75;0.00;2.20;-999.00;7.90;-999.00
200065;21/3/2008;23.90;38.20;31.05;12.20;36.40;24.30;0.00;2.30;-999.00;8.50;-999.00
200065;22/3/2008;24.00;38.40;31.20;10.30;36.30;23.30;0.00;2.00;-999.00;8.70;-999.00
200065;23/3/2008;23.50;38.40;30.95;11.70;38.50;25.10;3.50;2.20;-999.00;9.10;-999.00
200065;24/3/2008;23.70;39.10;31.40;11.30;38.90;25.10;0.00;2.20;-999.00;9.10;-999.00
200065;25/3/2008;24.20;39.30;31.75;10.40;37.20;23.80;0.00;2.10;-999.00;9.00;-999.00
200065;26/3/2008;24.20;39.00;31.60;10.90;38.10;24.50;0.00;1.90;-999.00;8.50;-999.00
200065;27/3/2008;24.80;39.00;31.90;12.60;40.20;26.40;0.00;2.00;-999.00;7.80;-999.00
200065;28/3/2008;24.70;39.60;32.15;13.20;41.10;27.15;0.00;1.90;-999.00;7.30;-999.00
200065;29/3/2008;25.60;40.10;32.85;12.80;43.10;27.95;0.00;2.00;-999.00;8.80;-999.00
200065;30/3/2008;24.90;39.90;32.40;15.70;48.20;31.95;0.00;2.00;-999.00;8.60;-999.00
200065;31/3/2008;25.10;40.30;32.70;12.60;45.90;29.25;0.00;1.70;-999.00;9.20;-999.00
200065;1/4/2008;25.70;40.10;32.90;13.90;44.80;29.35;0.00;1.80;-999.00;8.60;-999.00
200065;2/4/2008;25.20;40.30;32.75;13.80;44.10;28.95;0.00;1.50;-999.00;8.70;-999.00
200065;3/4/2008;26.30;39.60;32.95;15.90;46.20;31.05;0.00;1.80;-999.00;8.70;-999.00
200065;4/4/2008;25.70;38.40;32.05;17.50;48.60;33.05;0.00;2.00;-999.00;7.30;-999.00
200065;5/4/2008;25.60;39.40;32.50;15.70;45.20;30.45;0.00;2.00;-999.00;8.10;-999.00
200065;6/4/2008;26.70;40.40;33.55;12.60;48.30;30.45;0.00;2.30;-999.00;8.90;-999.00
200065;7/4/2008;26.10;40.30;33.20;12.70;46.50;29.60;0.00;2.10;-999.00;8.60;-999.00
200065;8/4/2008;26.60;40.10;33.35;16.50;47.10;31.80;0.00;1.90;-999.00;8.80;-999.00
200065;9/4/2008;26.50;39.20;32.85;19.20;53.80;36.50;0.00;2.20;-999.00;8.50;-999.00
200065;10/4/2008;25.90;39.30;32.60;19.90;55.90;37.90;0.00;2.20;-999.00;8.10;-999.00
200065;11/4/2008;25.60;39.10;32.35;18.50;55.90;37.20;0.00;2.00;-999.00;8.40;-999.00
200065;12/4/2008;26.10;40.50;33.30;15.40;51.80;33.60;0.00;1.60;-999.00;9.00;-999.00
200065;13/4/2008;27.50;40.80;34.15;15.80;52.60;34.20;0.00;1.70;-999.00;8.80;-999.00
200065;14/4/2008;27.90;40.30;34.10;20.10;54.10;37.10;0.00;2.20;-999.00;8.60;-999.00
200065;15/4/2008;26.80;38.70;32.75;24.30;61.90;43.10;0.00;2.30;-999.00;7.40;-999.00
200065;16/4/2008;27.10;39.80;33.45;22.00;62.90;42.45;0.00;2.10;-999.00;8.10;-999.00
200065;17/4/2008;27.30;39.70;33.50;21.60;59.30;40.45;0.00;2.30;-999.00;8.30;-999.00
200065;18/4/2008;27.50;39.80;33.65;22.20;59.50;40.85;0.00;2.10;-999.00;8.60;-999.00
200065;19/4/2008;27.40;39.20;33.30;23.20;59.40;41.30;0.00;2.20;-999.00;7.20;-999.00
200065;20/4/2008;27.70;39.40;33.55;23.10;55.20;39.15;0.00;2.40;-999.00;7.60;-999.00
200065;21/4/2008;27.20;39.60;33.40;24.30;59.70;42.00;0.00;2.50;-999.00;8.60;-999.00
200065;22/4/2008;26.10;38.80;32.45;24.80;66.20;45.50;0.00;2.70;-999.00;8.50;-999.00
200065;23/4/2008;26.80;39.60;33.20;23.20;61.70;42.45;0.00;1.90;-999.00;7.90;-999.00
200065;24/4/2008;28.00;39.60;33.80;23.30;60.50;41.90;0.00;2.40;-999.00;8.00;-999.00
200065;25/4/2008;27.40;40.00;33.70;22.50;62.70;42.60;0.00;2.30;-999.00;9.00;-999.00
200065;26/4/2008;27.70;39.90;33.80;25.40;62.50;43.95;0.00;2.20;-999.00;8.30;-999.00
200065;27/4/2008;27.70;39.50;33.60;22.80;65.70;44.25;0.00;2.40;-999.00;8.10;-999.00
200065;28/4/2008;27.00;38.80;32.90;22.70;62.90;42.80;0.00;1.90;-999.00;7.50;-999.00
200065;29/4/2008;28.10;39.10;33.60;22.10;58.00;40.05;0.00;1.80;-999.00;7.60;-999.00
200065;30/4/2008;26.70;38.80;32.75;23.80;64.60;44.20;6.00;2.30;-999.00;7.50;-999.00
200065;1/5/2008;27.40;39.50;33.45;21.40;63.90;42.65;0.00;2.20;-999.00;8.60;-999.00
200065;2/5/2008;27.10;38.90;33.00;24.70;60.90;42.80;0.00;2.30;-999.00;8.70;-999.00
200065;3/5/2008;27.40;39.50;33.45;25.60;68.20;46.90;0.00;2.50;-999.00;8.70;-999.00
200065;4/5/2008;26.50;38.80;32.65;28.40;66.90;47.65;0.00;2.40;-999.00;8.40;-999.00
200065;5/5/2008;27.20;38.30;32.75;29.20;67.10;48.15;3.70;2.30;-999.00;7.80;-999.00
200065;6/5/2008;26.60;38.80;32.70;28.40;71.60;50.00;0.00;2.10;-999.00;7.70;-999.00
200065;7/5/2008;26.60;39.50;33.05;25.60;69.10;47.35;0.00;2.10;-999.00;9.40;-999.00
200065;8/5/2008;27.80;39.40;33.60;27.20;67.20;47.20;0.00;2.40;-999.00;9.40;-999.00
200065;9/5/2008;27.70;39.40;33.55;24.80;65.50;45.15;0.00;2.30;-999.00;8.70;-999.00
