wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
320901;11/9/2004;24.59;35.20;29.89;49.04;100.00;74.52;3.00;1.30;20.55;-999.00;-999.00
320901;12/9/2004;24.77;34.73;29.75;43.58;100.00;71.79;0.00;1.71;24.38;-999.00;-999.00
320901;13/9/2004;25.07;33.58;29.32;49.19;100.00;74.59;4.00;0.83;19.12;-999.00;-999.00
320901;14/9/2004;20.94;28.68;24.81;62.99;100.00;81.49;0.00;1.19;8.40;-999.00;-999.00
320901;15/9/2004;24.34;32.87;28.60;54.55;100.00;77.27;0.00;0.47;19.97;-999.00;-999.00
320901;16/9/2004;24.25;36.10;30.17;42.77;100.00;71.38;0.00;0.58;25.88;-999.00;-999.00
320901;17/9/2004;25.10;36.83;30.96;34.68;100.00;67.34;0.00;1.35;25.93;-999.00;-999.00
320901;18/9/2004;24.96;35.14;30.05;46.57;100.00;73.28;0.00;1.69;26.21;-999.00;-999.00
320901;19/9/2004;25.22;35.96;30.59;39.44;100.00;69.72;3.50;1.91;26.93;-999.00;-999.00
320901;20/9/2004;20.92;36.41;28.66;38.76;100.00;69.38;0.00;2.23;26.15;-999.00;-999.00
320901;21/9/2004;22.60;34.47;28.53;33.06;100.00;66.53;0.00;1.95;25.52;-999.00;-999.00
320901;22/9/2004;24.09;34.48;29.28;49.08;100.00;74.54;0.00;1.84;26.57;-999.00;-999.00
320901;23/9/2004;24.76;35.72;30.24;47.28;100.00;73.64;0.00;2.20;26.80;-999.00;-999.00
320901;24/9/2004;24.92;33.07;28.99;50.14;100.00;75.07;0.00;2.39;24.26;-999.00;-999.00
320901;25/9/2004;22.79;34.62;28.70;42.25;100.00;71.12;0.00;1.84;26.25;-999.00;-999.00
320901;26/9/2004;24.43;37.26;30.84;36.96;100.00;68.48;0.00;1.59;26.43;-999.00;-999.00
320901;27/9/2004;26.27;38.67;32.47;31.96;99.73;65.84;0.00;2.09;26.24;-999.00;-999.00
320901;28/9/2004;24.88;35.86;30.37;44.93;100.00;72.46;0.00;2.17;26.07;-999.00;-999.00
320901;29/9/2004;25.54;38.70;32.12;32.87;100.00;66.43;0.00;1.94;26.35;-999.00;-999.00
320901;30/9/2004;26.40;38.31;32.35;29.75;100.00;64.87;0.00;2.14;26.01;-999.00;-999.00
320901;1/10/2004;23.14;36.13;29.63;32.49;100.00;66.24;2.50;2.06;25.10;-999.00;-999.00
320901;2/10/2004;23.61;37.03;30.32;30.47;99.70;65.08;0.00;2.17;26.37;-999.00;-999.00
320901;3/10/2004;24.17;37.64;30.90;30.42;100.00;65.21;0.00;1.22;24.59;-999.00;-999.00
320901;4/10/2004;23.67;39.70;31.68;27.47;100.00;63.73;0.00;1.39;26.20;-999.00;-999.00
320901;5/10/2004;26.07;38.60;32.33;32.97;97.06;65.01;0.00;1.44;25.06;-999.00;-999.00
320901;6/10/2004;23.42;34.57;28.99;43.55;100.00;71.77;0.00;1.65;21.69;-999.00;-999.00
320901;7/10/2004;24.43;38.37;31.40;23.91;100.00;61.95;0.00;1.22;23.68;-999.00;-999.00
320901;8/10/2004;23.45;38.63;31.04;12.90;98.24;55.57;0.00;1.04;26.56;-999.00;-999.00
320901;9/10/2004;20.04;38.18;29.11;16.28;100.00;58.14;0.00;1.26;26.89;-999.00;-999.00
320901;10/10/2004;22.81;39.08;30.94;15.92;98.70;57.31;0.00;1.14;26.07;-999.00;-999.00
320901;11/10/2004;22.67;38.54;30.60;22.74;100.00;61.37;0.00;1.36;25.86;-999.00;-999.00
320901;12/10/2004;23.00;37.78;30.39;28.46;100.00;64.23;0.00;1.13;24.54;-999.00;-999.00
320901;13/10/2004;22.23;38.72;30.47;7.58;100.00;53.79;0.00;1.26;27.00;-999.00;-999.00
320901;14/10/2004;24.28;36.76;30.52;19.09;79.06;49.07;0.00;1.36;19.63;-999.00;-999.00
320901;15/10/2004;23.03;39.09;31.06;12.40;99.59;55.99;0.00;1.16;24.92;-999.00;-999.00
320901;16/10/2004;21.16;37.97;29.56;15.26;93.37;54.31;0.00;0.99;22.49;-999.00;-999.00
320901;17/10/2004;20.10;38.30;29.20;12.25;100.00;56.12;0.00;1.23;26.25;-999.00;-999.00
320901;18/10/2004;19.34;38.20;28.77;11.60;80.38;45.99;0.00;0.98;22.37;-999.00;-999.00
320901;19/10/2004;19.73;39.19;29.46;8.58;71.50;40.04;0.00;1.68;26.74;-999.00;-999.00
320901;20/10/2004;19.31;40.23;29.77;6.63;65.66;36.14;0.00;0.97;27.07;-999.00;-999.00
320901;21/10/2004;18.00;39.92;28.96;7.56;79.51;43.53;0.00;1.12;24.69;-999.00;-999.00
320901;22/10/2004;22.12;37.97;30.04;19.08;100.00;59.54;0.00;1.24;23.37;-999.00;-999.00
320901;23/10/2004;21.90;39.46;30.68;8.09;92.93;50.51;0.00;1.33;25.04;-999.00;-999.00
320901;24/10/2004;22.44;39.02;30.73;11.34;69.64;40.49;0.00;1.21;23.07;-999.00;-999.00
320901;25/10/2004;22.60;38.66;30.63;11.03;62.47;36.75;0.00;2.18;23.89;-999.00;-999.00
320901;26/10/2004;22.92;37.56;30.24;19.88;88.38;54.13;0.00;1.03;21.31;-999.00;-999.00
320901;27/10/2004;22.46;38.72;30.59;11.17;88.12;49.64;0.00;1.14;24.01;-999.00;-999.00
320901;28/10/2004;22.38;39.51;30.94;11.15;63.79;37.47;0.00;1.29;24.46;-999.00;-999.00
320901;29/10/2004;21.22;39.73;30.47;10.23;64.19;37.21;0.00;1.36;25.10;-999.00;-999.00
320901;30/10/2004;25.15;40.04;32.59;9.78;36.67;23.22;0.00;1.79;24.98;-999.00;-999.00
320901;31/10/2004;23.01;39.84;31.42;13.24;73.50;43.37;0.00;1.09;23.54;-999.00;-999.00
320901;1/11/2004;23.70;37.74;30.72;20.82;88.45;54.63;0.00;1.94;23.47;-999.00;-999.00
320901;2/11/2004;23.39;39.04;31.21;17.10;88.06;52.58;0.00;1.36;23.25;-999.00;-999.00
320901;3/11/2004;21.79;38.98;30.38;12.76;90.84;51.80;0.00;1.33;21.66;-999.00;-999.00
320901;4/11/2004;19.20;39.46;29.33;9.70;90.84;50.27;0.00;1.20;24.81;-999.00;-999.00
320901;5/11/2004;23.20;38.51;30.85;14.13;83.07;48.60;0.00;1.30;24.04;-999.00;-999.00
320901;6/11/2004;24.79;39.10;31.94;10.29;58.50;34.39;0.00;0.98;23.53;-999.00;-999.00
320901;7/11/2004;22.58;37.51;30.04;11.80;54.59;33.19;0.00;1.28;17.75;-999.00;-999.00
320901;8/11/2004;21.45;38.88;30.16;11.49;53.20;32.34;0.00;1.34;20.84;-999.00;-999.00
320901;9/11/2004;19.64;39.88;29.76;8.17;61.66;34.91;0.00;1.06;24.25;-999.00;-999.00
320901;10/11/2004;20.03;39.59;29.81;8.01;54.26;31.13;0.00;0.89;24.28;-999.00;-999.00
320901;11/11/2004;20.77;39.58;30.17;6.73;43.72;25.22;0.00;1.17;25.00;-999.00;-999.00
320901;12/11/2004;18.45;39.27;28.86;7.51;54.87;31.19;0.00;0.67;24.81;-999.00;-999.00
320901;13/11/2004;20.79;38.54;29.66;9.27;49.25;29.26;0.00;1.00;24.24;-999.00;-999.00
320901;14/11/2004;21.57;38.18;29.87;13.63;59.80;36.71;0.00;0.93;22.86;-999.00;-999.00
320901;15/11/2004;23.79;38.40;31.09;17.54;48.91;33.22;0.00;2.27;21.69;-999.00;-999.00
320901;16/11/2004;24.49;39.41;31.95;13.00;41.53;27.26;0.00;2.74;23.06;-999.00;-999.00
320901;17/11/2004;23.25;39.22;31.23;8.58;34.75;21.66;0.00;2.45;23.77;-999.00;-999.00
320901;18/11/2004;21.17;39.25;30.21;7.82;33.78;20.80;0.00;1.97;23.60;-999.00;-999.00
