wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
SHIZUB;4/6/1982;9.30;19.30;14.30;-999.00;-999.00;53.00;0.00;1.70;18.10;-999.00;-999.00
SHIZUB;5/6/1982;9.30;20.80;15.05;-999.00;-999.00;48.00;0.00;2.60;24.10;-999.00;-999.00
SHIZUB;6/6/1982;6.10;24.60;15.35;-999.00;-999.00;29.00;0.00;1.00;24.00;-999.00;-999.00
SHIZUB;7/6/1982;9.40;27.60;18.50;-999.00;-999.00;32.00;0.00;1.20;24.40;-999.00;-999.00
SHIZUB;8/6/1982;13.20;24.00;18.60;-999.00;-999.00;50.00;1.00;1.60;21.20;-999.00;-999.00
SHIZUB;9/6/1982;11.80;22.70;17.25;-999.00;-999.00;50.00;0.00;1.60;20.10;-999.00;-999.00
SHIZUB;10/6/1982;9.00;28.00;18.50;-999.00;-999.00;28.00;0.00;0.90;27.00;-999.00;-999.00
SHIZUB;11/6/1982;11.10;27.00;19.05;-999.00;-999.00;33.00;0.00;1.40;26.20;-999.00;-999.00
SHIZUB;12/6/1982;9.10;25.80;17.45;-999.00;-999.00;35.00;0.00;2.40;26.10;-999.00;-999.00
SHIZUB;13/6/1982;12.00;23.40;17.70;-999.00;-999.00;38.00;0.00;2.60;28.20;-999.00;-999.00
SHIZUB;14/6/1982;10.20;13.40;11.80;-999.00;-999.00;78.00;3.00;0.90;5.00;-999.00;-999.00
SHIZUB;15/6/1982;8.00;19.90;13.95;-999.00;-999.00;43.00;0.00;2.80;25.30;-999.00;-999.00
SHIZUB;16/6/1982;16.10;25.50;20.80;-999.00;-999.00;36.00;0.00;3.80;26.10;-999.00;-999.00
SHIZUB;17/6/1982;14.70;26.00;20.35;-999.00;-999.00;44.00;0.00;1.20;21.70;-999.00;-999.00
SHIZUB;18/6/1982;13.10;26.00;19.55;-999.00;-999.00;44.00;0.00;1.20;25.20;-999.00;-999.00
SHIZUB;19/6/1982;15.90;22.00;18.95;-999.00;-999.00;63.00;0.00;1.00;12.70;-999.00;-999.00
SHIZUB;20/6/1982;14.80;27.40;21.10;-999.00;-999.00;43.00;0.00;1.00;26.50;-999.00;-999.00
SHIZUB;21/6/1982;14.70;27.30;21.00;-999.00;-999.00;46.00;0.00;1.00;24.30;-999.00;-999.00
SHIZUB;22/6/1982;15.60;28.00;21.80;-999.00;-999.00;36.00;0.00;1.20;26.70;-999.00;-999.00
SHIZUB;23/6/1982;12.20;24.90;18.55;-999.00;-999.00;44.00;0.00;1.20;18.00;-999.00;-999.00
SHIZUB;24/6/1982;15.50;20.80;18.15;-999.00;-999.00;64.00;1.00;1.00;11.70;-999.00;-999.00
SHIZUB;25/6/1982;14.10;19.90;17.00;-999.00;-999.00;64.00;4.00;1.20;12.40;-999.00;-999.00
SHIZUB;26/6/1982;12.10;15.00;13.55;-999.00;-999.00;82.00;4.00;1.00;4.60;-999.00;-999.00
SHIZUB;27/6/1982;9.40;13.30;11.35;-999.00;-999.00;78.00;24.00;2.20;5.10;-999.00;-999.00
SHIZUB;28/6/1982;9.50;16.70;13.10;-999.00;-999.00;63.00;1.00;2.90;7.70;-999.00;-999.00
SHIZUB;29/6/1982;10.40;15.60;13.00;-999.00;-999.00;73.00;1.00;1.50;8.30;-999.00;-999.00
SHIZUB;30/6/1982;10.10;19.70;14.90;-999.00;-999.00;52.00;1.00;1.20;10.40;-999.00;-999.00
SHIZUB;1/7/1982;10.50;24.50;17.50;-999.00;-999.00;42.00;0.00;1.00;25.20;-999.00;-999.00
SHIZUB;2/7/1982;13.50;24.60;19.05;-999.00;-999.00;44.00;0.00;1.60;26.00;-999.00;-999.00
SHIZUB;3/7/1982;10.70;23.40;17.05;-999.00;-999.00;44.00;0.00;1.30;28.00;-999.00;-999.00
SHIZUB;4/7/1982;12.10;25.10;18.60;-999.00;-999.00;43.00;0.00;1.20;27.00;-999.00;-999.00
SHIZUB;5/7/1982;15.90;28.10;22.00;-999.00;-999.00;46.00;0.00;1.10;22.50;-999.00;-999.00
SHIZUB;6/7/1982;16.40;27.70;22.05;-999.00;-999.00;50.00;0.00;0.80;18.70;-999.00;-999.00
SHIZUB;7/7/1982;14.70;24.30;19.50;-999.00;-999.00;55.00;3.00;0.60;10.50;-999.00;-999.00
SHIZUB;8/7/1982;16.50;28.10;22.30;-999.00;-999.00;46.00;0.00;0.90;25.20;-999.00;-999.00
SHIZUB;9/7/1982;15.80;30.50;23.15;-999.00;-999.00;40.00;0.00;1.00;23.80;-999.00;-999.00
SHIZUB;10/7/1982;15.30;29.30;22.30;-999.00;-999.00;41.00;0.00;1.30;25.30;-999.00;-999.00
SHIZUB;11/7/1982;16.10;31.90;24.00;-999.00;-999.00;37.00;0.00;1.20;23.70;-999.00;-999.00
SHIZUB;12/7/1982;17.70;24.20;20.95;-999.00;-999.00;65.00;5.00;1.50;10.20;-999.00;-999.00
SHIZUB;13/7/1982;15.10;27.70;21.40;-999.00;-999.00;39.00;0.00;2.70;20.70;-999.00;-999.00
SHIZUB;14/7/1982;11.90;29.10;20.50;-999.00;-999.00;34.00;0.00;1.00;27.40;-999.00;-999.00
SHIZUB;15/7/1982;12.60;26.20;19.40;-999.00;-999.00;43.00;0.00;1.30;24.90;-999.00;-999.00
SHIZUB;16/7/1982;17.00;21.10;19.05;-999.00;-999.00;63.00;0.00;1.20;17.70;-999.00;-999.00
SHIZUB;17/7/1982;16.30;18.60;17.45;-999.00;-999.00;88.00;17.00;1.00;4.10;-999.00;-999.00
SHIZUB;18/7/1982;15.70;26.00;20.85;-999.00;-999.00;52.00;0.00;1.40;20.80;-999.00;-999.00
SHIZUB;19/7/1982;14.10;27.50;20.80;-999.00;-999.00;43.00;0.00;0.90;18.80;-999.00;-999.00
SHIZUB;20/7/1982;16.30;27.00;21.65;-999.00;-999.00;52.00;0.00;0.80;20.10;-999.00;-999.00
SHIZUB;21/7/1982;14.80;26.50;20.65;-999.00;-999.00;48.00;0.00;0.70;17.10;-999.00;-999.00
SHIZUB;22/7/1982;17.30;27.20;22.25;-999.00;-999.00;54.00;0.00;1.20;18.40;-999.00;-999.00
SHIZUB;23/7/1982;18.30;25.90;22.10;-999.00;-999.00;56.00;0.00;1.40;19.90;-999.00;-999.00
SHIZUB;24/7/1982;18.00;25.90;21.95;-999.00;-999.00;56.00;0.00;1.40;16.60;-999.00;-999.00
SHIZUB;25/7/1982;17.70;23.60;20.65;-999.00;-999.00;64.00;0.00;0.90;12.60;-999.00;-999.00
SHIZUB;26/7/1982;18.30;21.80;20.05;-999.00;-999.00;72.00;1.00;0.80;6.70;-999.00;-999.00
SHIZUB;27/7/1982;15.80;17.90;16.85;-999.00;-999.00;87.00;40.00;0.60;3.70;-999.00;-999.00
SHIZUB;28/7/1982;15.30;19.00;17.15;-999.00;-999.00;77.00;42.00;0.40;4.30;-999.00;-999.00
SHIZUB;29/7/1982;17.00;22.60;19.80;-999.00;-999.00;68.00;1.00;1.00;11.40;-999.00;-999.00
SHIZUB;30/7/1982;17.80;24.10;20.95;-999.00;-999.00;65.00;1.00;0.50;14.20;-999.00;-999.00
SHIZUB;31/7/1982;19.00;28.00;23.50;-999.00;-999.00;57.00;0.00;0.90;20.60;-999.00;-999.00
SHIZUB;1/8/1982;19.90;24.80;22.35;-999.00;-999.00;72.00;0.00;0.80;12.00;-999.00;-999.00
SHIZUB;2/8/1982;22.00;25.60;23.80;-999.00;-999.00;72.00;10.00;2.80;10.20;-999.00;-999.00
SHIZUB;3/8/1982;20.00;23.50;21.75;-999.00;-999.00;78.00;4.00;0.80;4.40;-999.00;-999.00
SHIZUB;4/8/1982;19.20;24.20;21.70;-999.00;-999.00;72.00;4.00;0.80;10.20;-999.00;-999.00
SHIZUB;5/8/1982;17.40;27.40;22.40;-999.00;-999.00;54.00;0.00;1.90;16.90;-999.00;-999.00
SHIZUB;6/8/1982;15.90;27.30;21.60;-999.00;-999.00;49.00;0.00;1.10;21.60;-999.00;-999.00
SHIZUB;7/8/1982;18.90;26.10;22.50;-999.00;-999.00;61.00;0.00;0.80;17.20;-999.00;-999.00
SHIZUB;8/8/1982;19.10;25.50;22.30;-999.00;-999.00;66.00;0.00;0.80;14.20;-999.00;-999.00
SHIZUB;9/8/1982;20.10;29.60;24.85;-999.00;-999.00;56.00;0.00;1.00;20.70;-999.00;-999.00
SHIZUB;10/8/1982;18.50;28.60;23.55;-999.00;-999.00;52.00;0.00;1.90;20.50;-999.00;-999.00
SHIZUB;11/8/1982;17.10;28.90;23.00;-999.00;-999.00;50.00;3.00;0.90;16.40;-999.00;-999.00
SHIZUB;12/8/1982;17.00;19.50;18.25;-999.00;-999.00;83.00;2.00;0.40;4.80;-999.00;-999.00
SHIZUB;13/8/1982;16.50;22.40;19.45;-999.00;-999.00;69.00;3.00;0.60;10.80;-999.00;-999.00
SHIZUB;14/8/1982;19.50;26.70;23.10;-999.00;-999.00;64.00;0.00;1.40;15.00;-999.00;-999.00
SHIZUB;15/8/1982;20.20;29.10;24.65;-999.00;-999.00;56.00;0.00;1.70;21.40;-999.00;-999.00
SHIZUB;16/8/1982;18.70;29.70;24.20;-999.00;-999.00;51.00;0.00;1.10;19.40;-999.00;-999.00
SHIZUB;17/8/1982;19.30;24.70;22.00;-999.00;-999.00;69.00;0.00;0.50;9.00;-999.00;-999.00
SHIZUB;18/8/1982;20.60;29.10;24.85;-999.00;-999.00;58.00;0.00;0.80;19.40;-999.00;-999.00
SHIZUB;19/8/1982;21.40;29.40;25.40;-999.00;-999.00;59.00;0.00;0.70;14.20;-999.00;-999.00
SHIZUB;20/8/1982;20.30;31.50;25.90;-999.00;-999.00;50.00;0.00;1.10;20.10;-999.00;-999.00
SHIZUB;21/8/1982;21.10;28.30;24.70;-999.00;-999.00;63.00;0.00;0.80;12.30;-999.00;-999.00
SHIZUB;22/8/1982;19.60;26.00;22.80;-999.00;-999.00;67.00;1.00;0.90;6.10;-999.00;-999.00
SHIZUB;23/8/1982;20.30;26.90;23.60;-999.00;-999.00;63.00;0.00;1.20;10.20;-999.00;-999.00
SHIZUB;24/8/1982;19.50;24.20;21.85;-999.00;-999.00;75.00;14.00;1.00;4.20;-999.00;-999.00
SHIZUB;25/8/1982;17.30;27.20;22.25;-999.00;-999.00;54.00;0.00;1.00;19.30;-999.00;-999.00
SHIZUB;26/8/1982;16.10;22.80;19.45;-999.00;-999.00;64.00;0.00;0.50;7.30;-999.00;-999.00
SHIZUB;27/8/1982;18.30;23.50;20.90;-999.00;-999.00;71.00;5.00;0.90;12.20;-999.00;-999.00
SHIZUB;28/8/1982;21.90;24.90;23.40;-999.00;-999.00;78.00;1.00;2.10;10.80;-999.00;-999.00
SHIZUB;29/8/1982;23.50;29.80;26.65;-999.00;-999.00;63.00;0.00;2.40;14.80;-999.00;-999.00
SHIZUB;30/8/1982;20.60;28.80;24.70;-999.00;-999.00;59.00;79.00;1.10;6.80;-999.00;-999.00
SHIZUB;31/8/1982;20.50;26.00;23.25;-999.00;-999.00;70.00;17.00;0.50;7.80;-999.00;-999.00
SHIZUB;1/9/1982;20.40;27.60;24.00;-999.00;-999.00;61.00;0.00;0.80;17.00;-999.00;-999.00
SHIZUB;2/9/1982;18.80;27.70;23.25;-999.00;-999.00;58.00;0.00;0.90;19.10;-999.00;-999.00
SHIZUB;3/9/1982;14.50;20.50;17.50;-999.00;-999.00;70.00;0.00;1.00;4.40;-999.00;-999.00
SHIZUB;4/9/1982;9.00;20.80;14.90;-999.00;-999.00;44.00;0.00;1.90;18.80;-999.00;-999.00
SHIZUB;5/9/1982;7.20;20.90;14.05;-999.00;-999.00;40.00;0.00;1.90;20.90;-999.00;-999.00
SHIZUB;6/9/1982;5.30;22.60;13.95;-999.00;-999.00;32.00;0.00;0.90;18.70;-999.00;-999.00
SHIZUB;7/9/1982;13.60;22.60;18.10;-999.00;-999.00;57.00;1.00;0.30;10.60;-999.00;-999.00
SHIZUB;8/9/1982;11.40;26.70;19.05;-999.00;-999.00;36.00;0.00;0.60;18.50;-999.00;-999.00
SHIZUB;9/9/1982;15.60;18.20;16.90;-999.00;-999.00;85.00;24.00;0.50;3.60;-999.00;-999.00
SHIZUB;10/9/1982;15.60;20.20;17.90;-999.00;-999.00;75.00;24.00;1.10;5.10;-999.00;-999.00
SHIZUB;11/9/1982;14.70;19.50;17.10;-999.00;-999.00;74.00;10.00;0.30;5.20;-999.00;-999.00
SHIZUB;12/9/1982;14.70;17.40;16.05;-999.00;-999.00;85.00;72.00;1.50;2.70;-999.00;-999.00
SHIZUB;13/9/1982;14.10;21.30;17.70;-999.00;-999.00;62.00;8.00;3.30;9.00;-999.00;-999.00
SHIZUB;14/9/1982;10.80;21.90;16.35;-999.00;-999.00;49.00;0.00;1.60;17.10;-999.00;-999.00
SHIZUB;15/9/1982;9.40;19.70;14.55;-999.00;-999.00;52.00;0.00;0.80;9.90;-999.00;-999.00
SHIZUB;16/9/1982;12.00;23.70;17.85;-999.00;-999.00;47.00;0.00;0.50;18.30;-999.00;-999.00
SHIZUB;17/9/1982;11.50;23.30;17.40;-999.00;-999.00;48.00;0.00;0.50;16.00;-999.00;-999.00
SHIZUB;18/9/1982;13.80;24.10;18.95;-999.00;-999.00;52.00;0.00;0.60;18.30;-999.00;-999.00
SHIZUB;19/9/1982;13.80;19.80;16.80;-999.00;-999.00;68.00;0.00;0.60;8.50;-999.00;-999.00
SHIZUB;20/9/1982;15.40;20.80;18.10;-999.00;-999.00;68.00;0.00;0.80;10.10;-999.00;-999.00
SHIZUB;21/9/1982;12.30;19.90;16.10;-999.00;-999.00;60.00;18.00;2.80;11.60;-999.00;-999.00
SHIZUB;22/9/1982;12.70;18.30;15.50;-999.00;-999.00;66.00;2.00;3.20;11.00;-999.00;-999.00
SHIZUB;23/9/1982;11.30;19.30;15.30;-999.00;-999.00;57.00;1.00;0.50;9.80;-999.00;-999.00
SHIZUB;24/9/1982;10.90;21.10;16.00;-999.00;-999.00;51.00;0.00;0.40;10.80;-999.00;-999.00
SHIZUB;25/9/1982;13.00;19.30;16.15;-999.00;-999.00;66.00;2.00;0.90;5.60;-999.00;-999.00
SHIZUB;26/9/1982;15.80;25.20;20.50;-999.00;-999.00;55.00;6.00;1.40;7.60;-999.00;-999.00
SHIZUB;27/9/1982;14.40;23.20;18.80;-999.00;-999.00;55.00;9.00;2.90;9.80;-999.00;-999.00
SHIZUB;28/9/1982;12.80;16.80;14.80;-999.00;-999.00;62.00;1.00;2.10;4.50;-999.00;-999.00
SHIZUB;29/9/1982;8.60;18.30;13.45;-999.00;-999.00;52.00;0.00;1.00;9.00;-999.00;-999.00
SHIZUB;30/9/1982;7.90;20.00;13.95;-999.00;-999.00;46.00;0.00;1.20;14.60;-999.00;-999.00
SHIZUB;1/10/1982;8.70;22.20;15.45;-999.00;-999.00;40.00;0.00;0.70;16.80;-999.00;-999.00
SHIZUB;2/10/1982;6.00;20.80;13.40;-999.00;-999.00;36.00;0.00;0.50;11.90;-999.00;-999.00
SHIZUB;3/10/1982;8.00;21.50;14.75;-999.00;-999.00;42.00;0.00;0.50;16.30;-999.00;-999.00
SHIZUB;4/10/1982;5.50;20.30;12.90;-999.00;-999.00;37.00;0.00;1.20;15.40;-999.00;-999.00
SHIZUB;5/10/1982;2.10;19.80;10.95;-999.00;-999.00;30.00;0.00;1.20;16.00;-999.00;-999.00
SHIZUB;6/10/1982;6.10;21.10;13.60;-999.00;-999.00;35.00;0.00;0.70;13.90;-999.00;-999.00
SHIZUB;7/10/1982;5.10;21.90;13.50;-999.00;-999.00;34.00;0.00;0.70;16.50;-999.00;-999.00
SHIZUB;8/10/1982;5.10;19.20;12.15;-999.00;-999.00;40.00;0.00;0.50;10.00;-999.00;-999.00
SHIZUB;9/10/1982;4.30;15.00;9.65;-999.00;-999.00;47.00;0.00;1.90;4.00;-999.00;-999.00
SHIZUB;10/10/1982;2.10;17.20;9.65;-999.00;-999.00;35.00;0.00;0.60;14.80;-999.00;-999.00
SHIZUB;11/10/1982;3.20;18.20;10.70;-999.00;-999.00;38.00;0.00;0.90;12.40;-999.00;-999.00
SHIZUB;12/10/1982;9.10;20.00;14.55;-999.00;-999.00;51.00;0.00;0.90;12.90;-999.00;-999.00
SHIZUB;13/10/1982;6.90;21.20;14.05;-999.00;-999.00;39.00;0.00;1.30;13.20;-999.00;-999.00
SHIZUB;14/10/1982;7.50;22.50;15.00;-999.00;-999.00;36.00;0.00;1.10;13.50;-999.00;-999.00
SHIZUB;15/10/1982;6.20;21.60;13.90;-999.00;-999.00;34.00;0.00;0.80;11.00;-999.00;-999.00
SHIZUB;16/10/1982;1.90;14.80;8.35;-999.00;-999.00;50.00;5.00;2.30;12.80;-999.00;-999.00
SHIZUB;17/10/1982;-0.90;13.40;6.25;-999.00;-999.00;39.00;0.00;0.80;15.10;-999.00;-999.00
SHIZUB;18/10/1982;6.10;16.10;11.10;-999.00;-999.00;49.00;0.00;0.90;9.80;-999.00;-999.00
SHIZUB;19/10/1982;9.30;19.10;14.20;-999.00;-999.00;54.00;2.00;1.20;9.70;-999.00;-999.00
SHIZUB;20/10/1982;13.80;17.10;15.45;-999.00;-999.00;81.00;48.00;1.90;1.60;-999.00;-999.00
SHIZUB;21/10/1982;5.50;18.10;11.80;-999.00;-999.00;43.00;0.00;1.90;14.20;-999.00;-999.00
SHIZUB;22/10/1982;1.10;18.80;9.95;-999.00;-999.00;32.00;0.00;0.70;13.50;-999.00;-999.00
SHIZUB;23/10/1982;4.70;19.20;11.95;-999.00;-999.00;50.00;1.00;1.20;13.30;-999.00;-999.00
SHIZUB;24/10/1982;8.60;10.80;9.70;-999.00;-999.00;85.00;10.00;0.80;2.30;-999.00;-999.00
SHIZUB;25/10/1982;1.90;8.80;5.35;-999.00;-999.00;62.00;21.00;3.30;8.80;-999.00;-999.00
SHIZUB;26/10/1982;2.80;9.10;5.95;-999.00;-999.00;60.00;4.00;2.80;7.90;-999.00;-999.00
SHIZUB;27/10/1982;6.30;14.90;10.60;-999.00;-999.00;47.00;0.00;2.10;13.40;-999.00;-999.00
SHIZUB;28/10/1982;1.60;16.30;8.95;-999.00;-999.00;37.00;0.00;1.10;12.50;-999.00;-999.00
SHIZUB;29/10/1982;4.00;17.70;10.85;-999.00;-999.00;39.00;0.00;0.40;10.00;-999.00;-999.00
SHIZUB;30/10/1982;1.20;18.40;9.80;-999.00;-999.00;33.00;0.00;0.50;12.20;-999.00;-999.00
SHIZUB;31/10/1982;7.60;16.90;12.25;-999.00;-999.00;51.00;0.00;0.40;10.00;-999.00;-999.00
SHIZUB;1/11/1982;8.00;15.40;11.70;-999.00;-999.00;62.00;4.00;1.80;2.10;-999.00;-999.00
SHIZUB;2/11/1982;4.70;8.40;6.55;-999.00;-999.00;45.00;0.00;2.40;8.00;-999.00;-999.00
SHIZUB;3/11/1982;-1.20;11.20;5.00;-999.00;-999.00;45.00;0.00;1.40;12.40;-999.00;-999.00
SHIZUB;4/11/1982;-3.20;15.50;6.15;-999.00;-999.00;28.00;0.00;1.00;11.50;-999.00;-999.00
SHIZUB;5/11/1982;1.10;16.20;8.65;-999.00;-999.00;38.00;0.00;1.20;3.80;-999.00;-999.00
SHIZUB;6/11/1982;-2.40;12.30;4.95;-999.00;-999.00;35.00;0.00;0.60;12.30;-999.00;-999.00
SHIZUB;7/11/1982;2.90;15.50;9.20;-999.00;-999.00;45.00;0.00;1.10;7.60;-999.00;-999.00
SHIZUB;8/11/1982;0.40;15.10;7.75;-999.00;-999.00;35.00;0.00;1.10;11.30;-999.00;-999.00
SHIZUB;9/11/1982;-1.70;13.20;5.75;-999.00;-999.00;33.00;0.00;0.70;10.10;-999.00;-999.00
SHIZUB;10/11/1982;4.80;7.90;6.35;-999.00;-999.00;84.00;5.00;1.00;2.30;-999.00;-999.00
SHIZUB;11/11/1982;6.40;10.80;8.60;-999.00;-999.00;77.00;20.00;0.50;1.70;-999.00;-999.00
SHIZUB;12/11/1982;7.90;11.50;9.70;-999.00;-999.00;73.00;7.00;1.80;4.60;-999.00;-999.00
SHIZUB;13/11/1982;4.70;12.10;8.40;-999.00;-999.00;63.00;0.00;2.20;4.20;-999.00;-999.00
SHIZUB;14/11/1982;0.60;14.10;7.35;-999.00;-999.00;37.00;0.00;1.20;10.20;-999.00;-999.00
SHIZUB;15/11/1982;-1.20;11.70;5.25;-999.00;-999.00;43.00;0.00;0.20;6.80;-999.00;-999.00
SHIZUB;16/11/1982;2.40;11.70;7.05;-999.00;-999.00;51.00;9.00;2.60;9.20;-999.00;-999.00
SHIZUB;17/11/1982;1.20;9.30;5.25;-999.00;-999.00;60.00;0.00;0.90;2.50;-999.00;-999.00
SHIZUB;18/11/1982;1.60;12.50;7.05;-999.00;-999.00;50.00;1.00;1.90;5.60;-999.00;-999.00
SHIZUB;19/11/1982;1.70;8.60;5.15;-999.00;-999.00;63.00;6.00;0.60;3.70;-999.00;-999.00
SHIZUB;20/11/1982;-0.40;9.10;4.35;-999.00;-999.00;52.00;1.00;2.00;10.00;-999.00;-999.00
SHIZUB;21/11/1982;-1.20;9.10;3.95;-999.00;-999.00;52.00;1.00;0.80;8.00;-999.00;-999.00
SHIZUB;22/11/1982;1.60;12.00;6.80;-999.00;-999.00;50.00;6.00;0.90;2.60;-999.00;-999.00
SHIZUB;23/11/1982;-0.60;9.70;4.55;-999.00;-999.00;50.00;2.00;1.70;5.70;-999.00;-999.00
SHIZUB;24/11/1982;-3.80;2.20;-0.80;-999.00;-999.00;70.00;21.00;2.20;2.10;-999.00;-999.00
SHIZUB;25/11/1982;-5.20;-0.50;-2.85;-999.00;-999.00;68.00;1.00;3.80;9.90;-999.00;-999.00
SHIZUB;26/11/1982;-1.30;2.30;0.50;-999.00;-999.00;69.00;0.00;2.90;5.60;-999.00;-999.00
SHIZUB;27/11/1982;-1.70;3.20;0.75;-999.00;-999.00;52.00;0.00;1.40;8.70;-999.00;-999.00
SHIZUB;28/11/1982;-4.80;4.20;-0.30;-999.00;-999.00;48.00;0.00;2.50;7.40;-999.00;-999.00
SHIZUB;29/11/1982;-6.70;6.20;-0.25;-999.00;-999.00;50.00;6.00;0.70;6.80;-999.00;-999.00
SHIZUB;30/11/1982;5.90;14.40;10.15;-999.00;-999.00;55.00;37.00;3.50;1.80;-999.00;-999.00
SHIZUB;1/12/1982;2.40;8.70;5.55;-999.00;-999.00;53.00;8.00;2.90;6.10;-999.00;-999.00
SHIZUB;2/12/1982;-1.40;5.20;1.90;-999.00;-999.00;68.00;2.00;2.30;6.40;-999.00;-999.00
SHIZUB;3/12/1982;-1.60;5.10;1.75;-999.00;-999.00;57.00;11.00;0.50;6.10;-999.00;-999.00
SHIZUB;4/12/1982;-1.80;5.70;1.95;-999.00;-999.00;55.00;5.00;0.50;5.70;-999.00;-999.00
SHIZUB;5/12/1982;0.00;13.50;6.75;-999.00;-999.00;50.00;3.00;1.90;4.70;-999.00;-999.00
SHIZUB;6/12/1982;-4.00;0.00;-2.00;-999.00;-999.00;49.00;0.00;3.20;6.20;-999.00;-999.00
SHIZUB;7/12/1982;-3.10;0.70;-1.20;-999.00;-999.00;78.00;2.00;2.10;3.10;-999.00;-999.00
SHIZUB;8/12/1982;-1.00;1.00;0.00;-999.00;-999.00;61.00;0.00;2.00;7.70;-999.00;-999.00
SHIZUB;9/12/1982;0.00;4.20;2.10;-999.00;-999.00;61.00;1.00;2.00;6.80;-999.00;-999.00
SHIZUB;10/12/1982;-0.50;6.00;2.75;-999.00;-999.00;64.00;0.00;2.40;3.70;-999.00;-999.00
SHIZUB;11/12/1982;-0.20;7.00;3.40;-999.00;-999.00;60.00;35.00;1.30;1.10;-999.00;-999.00
SHIZUB;12/12/1982;-0.20;5.60;2.70;-999.00;-999.00;66.00;11.00;1.20;1.60;-999.00;-999.00
SHIZUB;13/12/1982;-2.20;-0.20;-1.20;-999.00;-999.00;83.00;1.00;1.70;2.80;-999.00;-999.00
SHIZUB;14/12/1982;-3.90;3.40;-0.25;-999.00;-999.00;64.00;0.00;0.60;7.80;-999.00;-999.00
SHIZUB;15/12/1982;-4.20;4.90;0.35;-999.00;-999.00;46.00;0.00;0.80;6.00;-999.00;-999.00
SHIZUB;16/12/1982;-2.70;3.00;0.15;-999.00;-999.00;66.00;1.00;0.30;3.80;-999.00;-999.00
SHIZUB;17/12/1982;-0.60;2.70;1.05;-999.00;-999.00;81.00;6.00;0.40;2.60;-999.00;-999.00
SHIZUB;18/12/1982;-3.00;0.20;-1.40;-999.00;-999.00;81.00;2.00;2.20;6.00;-999.00;-999.00
SHIZUB;19/12/1982;-3.80;0.60;-1.60;-999.00;-999.00;78.00;0.00;1.20;5.70;-999.00;-999.00
SHIZUB;20/12/1982;-1.30;4.50;1.60;-999.00;-999.00;71.00;12.00;0.80;2.80;-999.00;-999.00
SHIZUB;21/12/1982;-4.20;6.50;1.15;-999.00;-999.00;41.00;0.00;0.80;7.80;-999.00;-999.00
SHIZUB;22/12/1982;-3.50;3.90;0.20;-999.00;-999.00;62.00;0.00;0.30;3.10;-999.00;-999.00
SHIZUB;23/12/1982;0.60;4.70;2.65;-999.00;-999.00;70.00;14.00;2.50;2.40;-999.00;-999.00
SHIZUB;24/12/1982;-0.90;3.90;1.50;-999.00;-999.00;74.00;2.00;3.10;3.00;-999.00;-999.00
SHIZUB;25/12/1982;-1.30;0.70;-0.30;-999.00;-999.00;78.00;0.00;2.20;4.30;-999.00;-999.00
SHIZUB;26/12/1982;-4.20;3.10;-0.55;-999.00;-999.00;52.00;10.00;0.90;1.70;-999.00;-999.00
SHIZUB;27/12/1982;-1.00;3.60;1.30;-999.00;-999.00;63.00;0.00;1.90;5.70;-999.00;-999.00
SHIZUB;28/12/1982;-4.00;0.80;-1.60;-999.00;-999.00;77.00;0.00;1.20;6.00;-999.00;-999.00
SHIZUB;29/12/1982;-6.80;-0.70;-3.75;-999.00;-999.00;69.00;4.00;0.10;2.40;-999.00;-999.00
SHIZUB;30/12/1982;-1.90;1.10;-0.40;-999.00;-999.00;76.00;1.00;1.20;3.00;-999.00;-999.00
SHIZUB;31/12/1982;-5.40;-2.00;-3.70;-999.00;-999.00;57.00;0.00;2.50;8.50;-999.00;-999.00
SHIZUB;1/1/1983;-3.90;-2.60;-3.25;-999.00;-999.00;59.00;0.00;3.00;9.20;-999.00;-999.00
SHIZUB;2/1/1983;-7.40;0.60;-3.40;-999.00;-999.00;47.00;0.00;2.00;7.50;-999.00;-999.00
SHIZUB;3/1/1983;-10.10;1.20;-4.45;-999.00;-999.00;45.00;0.00;1.50;7.50;-999.00;-999.00
SHIZUB;4/1/1983;-3.40;1.80;-0.80;-999.00;-999.00;57.00;0.00;1.50;7.80;-999.00;-999.00
SHIZUB;5/1/1983;-1.70;1.30;-0.20;-999.00;-999.00;74.00;1.00;0.30;3.40;-999.00;-999.00
SHIZUB;6/1/1983;-6.90;3.40;-1.75;-999.00;-999.00;51.00;0.00;0.50;8.50;-999.00;-999.00
SHIZUB;7/1/1983;-10.10;4.10;-3.00;-999.00;-999.00;37.00;0.00;0.40;5.10;-999.00;-999.00
SHIZUB;8/1/1983;-5.20;5.30;0.04;-999.00;-999.00;50.00;6.00;3.00;3.00;-999.00;-999.00
SHIZUB;9/1/1983;-6.30;-3.70;-5.00;-999.00;-999.00;64.00;0.00;5.50;7.70;-999.00;-999.00
SHIZUB;10/1/1983;-7.40;-4.80;-6.10;-999.00;-999.00;70.00;0.00;3.00;8.40;-999.00;-999.00
SHIZUB;11/1/1983;-6.40;-3.00;-4.70;-999.00;-999.00;61.00;0.00;4.10;6.60;-999.00;-999.00
SHIZUB;12/1/1983;-4.60;-0.80;-2.70;-999.00;-999.00;69.00;1.00;2.90;5.80;-999.00;-999.00
