wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
CITRA;23/5/2012;17.70;32.99;25.34;-999.00;-999.00;72.00;0.00;1.68;20.20;-999.00;-999.00
CITRA;24/5/2012;18.86;34.43;26.64;-999.00;-999.00;73.00;0.00;2.15;25.91;-999.00;-999.00
CITRA;25/5/2012;19.02;33.59;26.30;-999.00;-999.00;72.00;0.00;2.00;24.43;-999.00;-999.00
CITRA;26/5/2012;16.49;34.88;25.68;-999.00;-999.00;67.00;0.00;1.84;23.57;-999.00;-999.00
CITRA;27/5/2012;18.60;31.72;25.16;-999.00;-999.00;78.00;6.85;2.72;19.08;-999.00;-999.00
CITRA;28/5/2012;21.79;29.48;25.63;-999.00;-999.00;86.00;37.84;5.37;10.67;-999.00;-999.00
CITRA;29/5/2012;21.84;25.37;23.60;-999.00;-999.00;94.00;29.21;5.12;6.24;-999.00;-999.00
CITRA;30/5/2012;23.20;33.04;28.12;-999.00;-999.00;82.00;1.27;3.06;17.30;-999.00;-999.00
CITRA;31/5/2012;21.96;33.34;27.65;-999.00;-999.00;77.00;0.00;2.29;23.55;-999.00;-999.00
CITRA;1/6/2012;21.77;29.66;25.71;-999.00;-999.00;87.00;5.08;3.23;13.71;-999.00;-999.00
CITRA;2/6/2012;20.87;31.89;26.38;-999.00;-999.00;73.00;0.00;3.21;23.37;-999.00;-999.00
CITRA;3/6/2012;17.88;32.95;25.41;-999.00;-999.00;65.00;0.00;1.75;26.55;-999.00;-999.00
CITRA;4/6/2012;20.12;32.68;26.40;-999.00;-999.00;72.00;0.00;3.78;26.20;-999.00;-999.00
CITRA;5/6/2012;23.76;31.79;27.77;-999.00;-999.00;85.00;7.62;3.51;17.11;-999.00;-999.00
CITRA;6/6/2012;22.81;29.87;26.34;-999.00;-999.00;86.00;2.03;3.88;15.03;-999.00;-999.00
CITRA;7/6/2012;21.46;29.65;25.55;-999.00;-999.00;93.00;23.36;1.99;9.15;-999.00;-999.00
CITRA;8/6/2012;21.91;27.03;24.47;-999.00;-999.00;94.00;9.65;1.90;7.14;-999.00;-999.00
CITRA;9/6/2012;21.85;29.80;25.82;-999.00;-999.00;93.00;16.51;1.56;13.96;-999.00;-999.00
CITRA;10/6/2012;22.92;33.44;28.18;-999.00;-999.00;86.00;4.31;2.36;22.87;-999.00;-999.00
CITRA;11/6/2012;21.11;34.44;27.77;-999.00;-999.00;78.00;0.00;1.60;25.20;-999.00;-999.00
CITRA;12/6/2012;21.69;33.33;27.51;-999.00;-999.00;77.00;0.00;2.70;23.35;-999.00;-999.00
CITRA;13/6/2012;23.81;34.30;29.05;-999.00;-999.00;74.00;0.00;1.94;23.61;-999.00;-999.00
CITRA;14/6/2012;20.90;31.46;26.18;-999.00;-999.00;88.00;5.84;1.53;14.04;-999.00;-999.00
CITRA;15/6/2012;20.39;28.27;24.33;-999.00;-999.00;85.00;0.25;2.26;13.71;-999.00;-999.00
CITRA;16/6/2012;17.97;29.76;23.86;-999.00;-999.00;79.00;0.00;3.02;24.04;-999.00;-999.00
CITRA;17/6/2012;18.37;30.92;24.64;-999.00;-999.00;75.00;0.00;2.07;25.27;-999.00;-999.00
CITRA;18/6/2012;17.46;31.39;24.42;-999.00;-999.00;73.00;0.00;1.74;24.02;-999.00;-999.00
CITRA;19/6/2012;16.82;31.08;23.95;-999.00;-999.00;74.00;0.00;2.31;21.74;-999.00;-999.00
CITRA;20/6/2012;20.17;31.14;25.65;-999.00;-999.00;71.00;0.00;3.03;20.13;-999.00;-999.00
CITRA;21/6/2012;22.31;30.46;26.38;-999.00;-999.00;85.00;0.25;2.18;11.21;-999.00;-999.00
CITRA;22/6/2012;22.37;32.01;27.19;-999.00;-999.00;86.00;0.25;2.02;17.50;-999.00;-999.00
CITRA;23/6/2012;22.35;31.79;27.07;-999.00;-999.00;83.00;0.00;1.87;15.18;-999.00;-999.00
CITRA;24/6/2012;22.52;25.43;23.97;-999.00;-999.00;97.00;193.04;3.45;0.73;-999.00;-999.00
CITRA;25/6/2012;23.06;28.54;25.80;-999.00;-999.00;93.00;72.89;4.30;13.58;-999.00;-999.00
CITRA;26/6/2012;21.42;29.44;25.43;-999.00;-999.00;90.00;40.13;4.31;11.49;-999.00;-999.00
CITRA;27/6/2012;19.97;28.91;24.44;-999.00;-999.00;84.00;0.00;2.71;19.33;-999.00;-999.00
CITRA;28/6/2012;16.87;32.52;24.69;-999.00;-999.00;72.00;0.00;1.00;27.18;-999.00;-999.00
CITRA;29/6/2012;19.13;33.07;26.10;-999.00;-999.00;78.00;0.00;2.44;25.85;-999.00;-999.00
CITRA;30/6/2012;21.14;32.84;26.99;-999.00;-999.00;80.00;0.00;2.81;24.74;-999.00;-999.00
CITRA;1/7/2012;21.37;33.01;27.19;-999.00;-999.00;79.00;0.00;2.56;23.04;-999.00;-999.00
CITRA;2/7/2012;21.51;33.63;27.57;-999.00;-999.00;85.00;19.05;2.34;20.04;-999.00;-999.00
CITRA;3/7/2012;20.96;33.93;27.44;-999.00;-999.00;83.00;0.00;1.54;23.64;-999.00;-999.00
CITRA;4/7/2012;22.79;34.22;28.50;-999.00;-999.00;82.00;17.78;1.94;23.69;-999.00;-999.00
CITRA;5/7/2012;21.55;33.89;27.72;-999.00;-999.00;82.00;0.00;1.47;23.24;-999.00;-999.00
CITRA;6/7/2012;23.53;32.92;28.22;-999.00;-999.00;83.00;0.00;1.62;19.17;-999.00;-999.00
CITRA;7/7/2012;22.95;34.40;28.67;-999.00;-999.00;81.00;0.00;1.11;22.56;-999.00;-999.00
CITRA;8/7/2012;22.45;34.95;28.70;-999.00;-999.00;77.00;0.00;1.40;22.50;-999.00;-999.00
CITRA;9/7/2012;22.54;33.83;28.18;-999.00;-999.00;80.00;0.00;1.44;20.11;-999.00;-999.00
CITRA;10/7/2012;22.18;33.97;28.07;-999.00;-999.00;84.00;0.00;1.43;20.22;-999.00;-999.00
CITRA;11/7/2012;21.38;32.59;26.98;-999.00;-999.00;90.00;13.97;1.14;15.39;-999.00;-999.00
CITRA;12/7/2012;22.19;32.45;27.32;-999.00;-999.00;90.00;0.00;1.30;17.58;-999.00;-999.00
CITRA;13/7/2012;22.87;32.60;27.73;-999.00;-999.00;89.00;6.09;1.66;16.72;-999.00;-999.00
CITRA;14/7/2012;21.86;33.51;27.68;-999.00;-999.00;78.00;0.25;2.17;24.76;-999.00;-999.00
CITRA;15/7/2012;21.76;32.19;26.97;-999.00;-999.00;88.00;0.00;1.26;18.33;-999.00;-999.00
CITRA;16/7/2012;21.71;32.51;27.11;-999.00;-999.00;86.00;4.06;1.31;22.76;-999.00;-999.00
CITRA;17/7/2012;21.45;30.56;26.00;-999.00;-999.00;90.00;0.76;1.48;14.92;-999.00;-999.00
CITRA;18/7/2012;22.42;28.77;25.59;-999.00;-999.00;91.00;0.25;2.57;13.28;-999.00;-999.00
CITRA;19/7/2012;18.97;30.43;24.70;-999.00;-999.00;94.00;19.55;2.20;8.54;-999.00;-999.00
CITRA;20/7/2012;23.09;33.53;28.31;-999.00;-999.00;84.00;0.00;2.19;23.42;-999.00;-999.00
CITRA;21/7/2012;21.69;34.24;27.96;-999.00;-999.00;80.00;5.08;1.46;20.99;-999.00;-999.00
CITRA;22/7/2012;21.61;34.30;27.95;-999.00;-999.00;83.00;0.00;1.75;21.06;-999.00;-999.00
CITRA;23/7/2012;22.09;31.25;26.67;-999.00;-999.00;91.00;7.62;1.68;13.80;-999.00;-999.00
CITRA;24/7/2012;21.69;31.54;26.61;-999.00;-999.00;88.00;18.54;2.25;18.35;-999.00;-999.00
CITRA;25/7/2012;23.34;34.15;28.74;-999.00;-999.00;85.00;0.00;1.86;23.85;-999.00;-999.00
CITRA;26/7/2012;23.95;33.26;28.60;-999.00;-999.00;83.00;0.00;3.22;22.00;-999.00;-999.00
CITRA;27/7/2012;22.68;33.51;28.09;-999.00;-999.00;81.00;0.00;2.25;23.21;-999.00;-999.00
CITRA;28/7/2012;23.12;33.86;28.49;-999.00;-999.00;80.00;0.00;2.07;24.05;-999.00;-999.00
CITRA;29/7/2012;23.65;33.40;28.52;-999.00;-999.00;86.00;0.00;1.83;18.56;-999.00;-999.00
CITRA;30/7/2012;22.20;30.68;26.44;-999.00;-999.00;95.00;33.27;2.16;7.62;-999.00;-999.00
CITRA;31/7/2012;22.22;32.09;27.15;-999.00;-999.00;92.00;2.54;2.35;15.54;-999.00;-999.00
CITRA;1/8/2012;23.35;31.61;27.48;-999.00;-999.00;89.00;0.00;2.20;17.40;-999.00;-999.00
CITRA;2/8/2012;23.98;32.91;28.44;-999.00;-999.00;83.00;0.00;2.41;19.70;-999.00;-999.00
CITRA;3/8/2012;21.79;33.41;27.60;-999.00;-999.00;82.00;0.00;1.47;20.78;-999.00;-999.00
CITRA;4/8/2012;21.07;31.07;26.07;-999.00;-999.00;89.00;1.52;1.78;18.48;-999.00;-999.00
CITRA;5/8/2012;22.66;32.50;27.58;-999.00;-999.00;93.00;11.43;1.91;10.33;-999.00;-999.00
CITRA;6/8/2012;22.10;33.35;27.72;-999.00;-999.00;87.00;0.25;1.59;20.27;-999.00;-999.00
CITRA;7/8/2012;22.71;31.56;27.13;-999.00;-999.00;90.00;16.51;1.80;15.28;-999.00;-999.00
CITRA;8/8/2012;22.76;33.46;28.11;-999.00;-999.00;90.00;0.76;1.51;16.66;-999.00;-999.00
CITRA;9/8/2012;22.64;32.36;27.50;-999.00;-999.00;91.00;19.55;1.31;13.95;-999.00;-999.00
CITRA;10/8/2012;22.82;33.62;28.22;-999.00;-999.00;83.00;0.00;1.76;21.40;-999.00;-999.00
CITRA;11/8/2012;22.97;33.08;28.02;-999.00;-999.00;85.00;0.50;1.41;17.91;-999.00;-999.00
CITRA;12/8/2012;22.56;33.52;28.04;-999.00;-999.00;84.00;0.25;1.97;21.10;-999.00;-999.00
CITRA;13/8/2012;23.93;33.51;28.72;-999.00;-999.00;84.00;0.00;2.07;17.91;-999.00;-999.00
CITRA;14/8/2012;21.86;32.05;26.95;-999.00;-999.00;88.00;2.79;1.35;17.80;-999.00;-999.00
CITRA;15/8/2012;23.03;34.16;28.59;-999.00;-999.00;82.00;0.00;1.80;21.47;-999.00;-999.00
CITRA;16/8/2012;23.02;32.82;27.92;-999.00;-999.00;85.00;0.25;1.24;16.73;-999.00;-999.00
CITRA;17/8/2012;23.71;30.71;27.21;-999.00;-999.00;90.00;1.01;1.36;13.00;-999.00;-999.00
CITRA;18/8/2012;23.56;31.15;27.35;-999.00;-999.00;87.00;0.00;2.34;16.49;-999.00;-999.00
CITRA;19/8/2012;23.04;31.72;27.38;-999.00;-999.00;95.00;60.70;2.55;9.42;-999.00;-999.00
CITRA;20/8/2012;21.93;32.40;27.16;-999.00;-999.00;94.00;46.99;2.21;15.52;-999.00;-999.00
CITRA;21/8/2012;20.75;29.66;25.20;-999.00;-999.00;98.00;70.35;1.90;5.56;-999.00;-999.00
CITRA;22/8/2012;20.45;27.57;24.01;-999.00;-999.00;96.00;7.36;1.79;10.49;-999.00;-999.00
CITRA;23/8/2012;21.25;28.20;24.72;-999.00;-999.00;91.00;0.25;1.29;10.06;-999.00;-999.00
CITRA;24/8/2012;18.40;31.50;24.95;-999.00;-999.00;79.00;0.00;1.56;23.90;-999.00;-999.00
CITRA;25/8/2012;20.00;31.14;25.57;-999.00;-999.00;85.00;0.00;2.32;19.77;-999.00;-999.00
CITRA;26/8/2012;22.43;31.28;26.85;-999.00;-999.00;89.00;2.54;3.38;14.08;-999.00;-999.00
CITRA;27/8/2012;23.60;27.17;25.38;-999.00;-999.00;95.00;18.79;3.70;5.43;-999.00;-999.00
CITRA;28/8/2012;23.44;32.89;28.16;-999.00;-999.00;91.00;12.70;2.77;13.64;-999.00;-999.00
CITRA;29/8/2012;23.10;32.07;27.58;-999.00;-999.00;91.00;2.54;2.19;14.93;-999.00;-999.00
CITRA;30/8/2012;22.36;32.82;27.59;-999.00;-999.00;91.00;9.90;1.11;15.58;-999.00;-999.00
CITRA;31/8/2012;22.72;33.02;27.87;-999.00;-999.00;84.00;0.00;1.39;20.62;-999.00;-999.00
CITRA;1/9/2012;23.24;33.58;28.41;-999.00;-999.00;83.00;0.00;1.06;19.83;-999.00;-999.00
CITRA;2/9/2012;21.75;33.22;27.48;-999.00;-999.00;82.00;0.00;1.10;20.61;-999.00;-999.00
CITRA;3/9/2012;21.61;33.87;27.74;-999.00;-999.00;82.00;0.00;1.19;19.26;-999.00;-999.00
CITRA;4/9/2012;22.76;33.54;28.15;-999.00;-999.00;80.00;0.00;1.64;20.26;-999.00;-999.00
CITRA;5/9/2012;21.74;33.09;27.41;-999.00;-999.00;79.00;0.00;1.99;20.93;-999.00;-999.00
CITRA;6/9/2012;21.60;31.94;26.77;-999.00;-999.00;89.00;3.55;1.69;15.94;-999.00;-999.00
CITRA;7/9/2012;22.26;31.39;26.82;-999.00;-999.00;89.00;0.00;1.73;14.76;-999.00;-999.00
CITRA;8/9/2012;22.54;32.08;27.31;-999.00;-999.00;85.00;4.06;3.34;19.12;-999.00;-999.00
CITRA;9/9/2012;23.78;29.60;26.69;-999.00;-999.00;96.00;40.64;2.81;7.65;-999.00;-999.00
CITRA;10/9/2012;21.28;31.61;26.44;-999.00;-999.00;82.00;0.00;1.85;19.07;-999.00;-999.00
CITRA;11/9/2012;20.29;29.29;24.79;-999.00;-999.00;78.00;0.00;2.08;13.43;-999.00;-999.00
CITRA;12/9/2012;20.12;30.46;25.29;-999.00;-999.00;81.00;0.00;2.53;17.13;-999.00;-999.00
CITRA;13/9/2012;20.44;30.95;25.69;-999.00;-999.00;83.00;0.50;2.06;18.15;-999.00;-999.00
CITRA;14/9/2012;21.70;31.15;26.42;-999.00;-999.00;88.00;0.76;1.97;18.53;-999.00;-999.00
CITRA;15/9/2012;21.32;31.28;26.30;-999.00;-999.00;85.00;0.00;1.58;17.14;-999.00;-999.00
CITRA;16/9/2012;21.75;31.08;26.41;-999.00;-999.00;89.00;0.50;1.34;14.97;-999.00;-999.00
CITRA;17/9/2012;20.21;32.18;26.19;-999.00;-999.00;85.00;0.50;2.08;17.98;-999.00;-999.00
CITRA;18/9/2012;22.57;27.23;24.90;-999.00;-999.00;97.00;28.44;2.61;4.73;-999.00;-999.00
CITRA;19/9/2012;22.57;30.56;26.56;-999.00;-999.00;87.00;17.01;1.48;17.05;-999.00;-999.00
CITRA;20/9/2012;20.54;30.52;25.53;-999.00;-999.00;90.00;8.38;1.23;11.69;-999.00;-999.00
CITRA;21/9/2012;20.18;30.72;25.45;-999.00;-999.00;89.00;3.04;1.35;14.95;-999.00;-999.00
CITRA;22/9/2012;20.87;32.04;26.45;-999.00;-999.00;86.00;0.00;1.12;19.22;-999.00;-999.00
CITRA;23/9/2012;18.23;31.81;25.02;-999.00;-999.00;78.00;0.00;1.27;18.79;-999.00;-999.00
CITRA;24/9/2012;14.28;29.75;22.01;-999.00;-999.00;75.00;0.00;1.14;18.90;-999.00;-999.00
CITRA;25/9/2012;19.19;29.77;24.48;-999.00;-999.00;85.00;0.00;2.32;12.38;-999.00;-999.00
CITRA;26/9/2012;19.03;32.70;25.86;-999.00;-999.00;79.00;0.00;1.16;20.24;-999.00;-999.00
CITRA;27/9/2012;20.40;32.80;26.60;-999.00;-999.00;87.00;0.00;1.36;16.90;-999.00;-999.00
CITRA;28/9/2012;20.13;31.49;25.81;-999.00;-999.00;89.00;4.57;1.50;14.51;-999.00;-999.00
CITRA;29/9/2012;20.65;31.90;26.27;-999.00;-999.00;85.00;0.00;0.89;16.62;-999.00;-999.00
CITRA;30/9/2012;21.45;32.56;27.00;-999.00;-999.00;89.00;6.60;1.29;14.48;-999.00;-999.00
CITRA;1/10/2012;21.30;31.04;26.17;-999.00;-999.00;89.00;0.50;2.21;15.69;-999.00;-999.00
CITRA;2/10/2012;23.64;29.31;26.47;-999.00;-999.00;89.00;1.77;2.85;10.86;-999.00;-999.00
CITRA;3/10/2012;22.75;28.11;25.43;-999.00;-999.00;96.00;2.28;1.28;6.14;-999.00;-999.00
CITRA;4/10/2012;21.21;33.38;27.29;-999.00;-999.00;90.00;27.94;1.44;16.04;-999.00;-999.00
CITRA;5/10/2012;21.46;31.68;26.57;-999.00;-999.00;93.00;15.49;1.21;12.77;-999.00;-999.00
CITRA;6/10/2012;21.02;31.49;26.25;-999.00;-999.00;92.00;8.63;1.19;14.51;-999.00;-999.00
CITRA;7/10/2012;19.49;31.93;25.71;-999.00;-999.00;85.00;0.00;1.14;16.92;-999.00;-999.00
CITRA;8/10/2012;21.24;29.55;25.39;-999.00;-999.00;90.00;0.00;1.24;9.42;-999.00;-999.00
CITRA;9/10/2012;19.50;26.40;22.95;-999.00;-999.00;91.00;0.00;1.78;10.83;-999.00;-999.00
CITRA;10/10/2012;17.05;27.43;22.24;-999.00;-999.00;88.00;0.00;1.19;16.14;-999.00;-999.00
CITRA;11/10/2012;15.25;28.16;21.70;-999.00;-999.00;84.00;0.00;1.46;17.25;-999.00;-999.00
CITRA;12/10/2012;14.33;28.96;21.64;-999.00;-999.00;83.00;0.00;1.42;18.05;-999.00;-999.00
CITRA;13/10/2012;16.23;28.70;22.46;-999.00;-999.00;81.00;0.00;2.23;15.03;-999.00;-999.00
CITRA;14/10/2012;17.50;30.10;23.80;-999.00;-999.00;84.00;0.00;1.62;13.96;-999.00;-999.00
CITRA;15/10/2012;18.28;30.03;24.15;-999.00;-999.00;88.00;0.00;0.95;11.59;-999.00;-999.00
CITRA;16/10/2012;15.86;27.73;21.79;-999.00;-999.00;74.00;0.00;1.64;17.58;-999.00;-999.00
CITRA;17/10/2012;15.32;24.97;20.14;-999.00;-999.00;89.00;0.00;0.99;5.88;-999.00;-999.00
CITRA;18/10/2012;17.83;30.74;24.28;-999.00;-999.00;83.00;0.00;1.78;15.98;-999.00;-999.00
CITRA;19/10/2012;17.31;28.32;22.81;-999.00;-999.00;91.00;0.00;1.32;7.96;-999.00;-999.00
CITRA;20/10/2012;11.76;26.87;19.31;-999.00;-999.00;65.00;0.00;1.38;18.49;-999.00;-999.00
CITRA;21/10/2012;9.26;27.00;18.13;-999.00;-999.00;72.00;0.00;1.55;17.93;-999.00;-999.00
CITRA;22/10/2012;11.36;27.89;19.62;-999.00;-999.00;82.00;0.00;2.33;14.54;-999.00;-999.00
CITRA;23/10/2012;13.68;28.83;21.25;-999.00;-999.00;81.00;0.00;2.14;15.52;-999.00;-999.00
CITRA;24/10/2012;15.77;29.63;22.70;-999.00;-999.00;83.00;0.00;2.38;13.51;-999.00;-999.00
CITRA;25/10/2012;17.69;29.14;23.41;-999.00;-999.00;88.00;0.25;2.32;11.06;-999.00;-999.00
CITRA;26/10/2012;20.97;28.53;24.75;-999.00;-999.00;82.00;0.00;3.83;13.70;-999.00;-999.00
CITRA;27/10/2012;18.31;22.71;20.51;-999.00;-999.00;77.00;0.00;3.70;7.61;-999.00;-999.00
CITRA;28/10/2012;13.65;21.51;17.58;-999.00;-999.00;81.00;0.00;3.44;15.22;-999.00;-999.00
CITRA;29/10/2012;7.48;18.86;13.17;-999.00;-999.00;62.00;0.00;3.28;17.48;-999.00;-999.00
CITRA;30/10/2012;4.78;18.00;11.39;-999.00;-999.00;54.00;0.00;4.18;17.37;-999.00;-999.00
CITRA;31/10/2012;6.49;21.95;14.22;-999.00;-999.00;61.00;0.00;3.04;16.68;-999.00;-999.00
CITRA;1/11/2012;9.48;24.21;16.84;-999.00;-999.00;81.00;0.00;1.84;11.43;-999.00;-999.00
CITRA;2/11/2012;6.62;25.53;16.07;-999.00;-999.00;71.00;0.00;1.70;16.52;-999.00;-999.00
CITRA;3/11/2012;10.84;28.91;19.87;-999.00;-999.00;82.00;0.00;1.02;14.86;-999.00;-999.00
CITRA;4/11/2012;13.15;27.46;20.30;-999.00;-999.00;87.00;0.00;1.97;12.58;-999.00;-999.00
CITRA;5/11/2012;11.26;25.22;18.24;-999.00;-999.00;83.00;0.00;1.52;14.13;-999.00;-999.00
CITRA;6/11/2012;10.12;23.55;16.83;-999.00;-999.00;84.00;0.25;1.75;11.00;-999.00;-999.00
CITRA;7/11/2012;8.50;17.76;13.13;-999.00;-999.00;78.00;0.00;2.30;12.25;-999.00;-999.00
CITRA;8/11/2012;3.16;18.85;11.00;-999.00;-999.00;80.00;0.00;1.20;15.92;-999.00;-999.00
CITRA;9/11/2012;1.33;22.17;11.75;-999.00;-999.00;75.00;0.00;0.78;15.98;-999.00;-999.00
CITRA;10/11/2012;1.96;24.57;13.26;-999.00;-999.00;77.00;0.00;1.18;14.78;-999.00;-999.00
CITRA;11/11/2012;9.35;27.00;18.17;-999.00;-999.00;81.00;0.00;1.72;13.17;-999.00;-999.00
CITRA;12/11/2012;12.38;28.01;20.19;-999.00;-999.00;83.00;0.00;1.11;11.19;-999.00;-999.00
CITRA;13/11/2012;14.14;27.09;20.61;-999.00;-999.00;87.00;0.00;0.90;9.40;-999.00;-999.00
CITRA;14/11/2012;15.12;20.00;17.56;-999.00;-999.00;95.00;0.00;2.28;2.69;-999.00;-999.00
CITRA;15/11/2012;13.03;15.08;14.05;-999.00;-999.00;97.00;0.00;1.98;2.99;-999.00;-999.00
CITRA;16/11/2012;11.52;16.28;13.90;-999.00;-999.00;90.00;0.00;2.41;5.22;-999.00;-999.00
CITRA;17/11/2012;12.12;18.40;15.26;-999.00;-999.00;89.00;0.00;2.67;4.78;-999.00;-999.00
CITRA;18/11/2012;9.03;21.62;15.32;-999.00;-999.00;86.00;0.00;2.11;11.61;-999.00;-999.00
CITRA;19/11/2012;9.22;15.78;12.50;-999.00;-999.00;90.00;0.00;1.89;3.49;-999.00;-999.00
CITRA;20/11/2012;12.11;22.65;17.38;-999.00;-999.00;82.00;0.00;1.84;12.58;-999.00;-999.00
CITRA;21/11/2012;6.81;22.69;14.75;-999.00;-999.00;80.00;0.00;1.57;12.89;-999.00;-999.00
CITRA;22/11/2012;3.40;21.38;12.39;-999.00;-999.00;71.00;0.00;1.72;14.56;-999.00;-999.00
CITRA;23/11/2012;0.19;22.35;11.27;-999.00;-999.00;74.00;0.00;1.39;14.40;-999.00;-999.00
CITRA;24/11/2012;4.04;20.26;12.15;-999.00;-999.00;77.00;0.00;1.78;12.31;-999.00;-999.00
CITRA;25/11/2012;-0.27;20.16;9.94;-999.00;-999.00;68.00;0.00;0.90;14.57;-999.00;-999.00
CITRA;26/11/2012;-1.38;24.25;11.43;-999.00;-999.00;73.00;0.00;0.78;14.12;-999.00;-999.00
CITRA;27/11/2012;7.44;26.71;17.07;-999.00;-999.00;83.00;0.00;2.00;11.09;-999.00;-999.00
CITRA;28/11/2012;11.46;17.50;14.48;-999.00;-999.00;93.00;0.00;2.03;3.11;-999.00;-999.00
CITRA;29/11/2012;7.37;23.37;15.37;-999.00;-999.00;83.00;0.00;2.26;11.74;-999.00;-999.00
CITRA;30/11/2012;7.76;24.15;15.95;-999.00;-999.00;82.00;0.00;1.40;10.39;-999.00;-999.00
CITRA;1/12/2012;8.07;25.49;16.78;-999.00;-999.00;87.00;0.00;1.50;11.31;-999.00;-999.00
CITRA;2/12/2012;10.67;26.79;18.73;-999.00;-999.00;83.00;0.00;1.22;11.59;-999.00;-999.00
CITRA;3/12/2012;13.16;24.90;19.03;-999.00;-999.00;89.00;0.00;1.31;8.95;-999.00;-999.00
CITRA;4/12/2012;10.03;25.57;17.80;-999.00;-999.00;78.00;0.00;1.26;12.52;-999.00;-999.00
CITRA;5/12/2012;8.27;24.33;16.30;-999.00;-999.00;85.00;0.00;1.34;8.92;-999.00;-999.00
CITRA;6/12/2012;14.29;26.53;20.41;-999.00;-999.00;87.00;0.50;1.79;10.81;-999.00;-999.00
CITRA;7/12/2012;14.60;22.79;18.69;-999.00;-999.00;93.00;0.00;1.65;6.25;-999.00;-999.00
CITRA;8/12/2012;14.47;23.78;19.12;-999.00;-999.00;96.00;0.00;1.31;5.94;-999.00;-999.00
CITRA;9/12/2012;14.60;25.92;20.26;-999.00;-999.00;93.00;0.00;1.06;7.89;-999.00;-999.00
CITRA;10/12/2012;10.83;25.66;18.24;-999.00;-999.00;95.00;14.22;2.19;6.05;-999.00;-999.00
CITRA;11/12/2012;18.44;25.56;22.00;-999.00;-999.00;94.00;0.00;1.75;7.55;-999.00;-999.00
CITRA;12/12/2012;14.68;20.30;17.49;-999.00;-999.00;100.00;10.92;1.79;1.89;-999.00;-999.00
CITRA;13/12/2012;9.36;15.34;12.35;-999.00;-999.00;98.00;0.00;2.76;2.54;-999.00;-999.00
CITRA;14/12/2012;8.82;15.76;12.29;-999.00;-999.00;96.00;0.00;2.21;3.64;-999.00;-999.00
CITRA;15/12/2012;9.80;25.68;17.74;-999.00;-999.00;88.00;0.00;1.08;11.11;-999.00;-999.00
CITRA;16/12/2012;11.34;25.68;18.51;-999.00;-999.00;88.00;0.00;1.26;9.80;-999.00;-999.00
CITRA;17/12/2012;12.43;25.91;19.17;-999.00;-999.00;89.00;0.00;3.29;9.67;-999.00;-999.00
CITRA;18/12/2012;7.81;24.20;16.00;-999.00;-999.00;77.00;0.00;2.62;12.39;-999.00;-999.00
CITRA;19/12/2012;3.41;24.15;13.78;-999.00;-999.00;75.00;0.00;0.72;13.41;-999.00;-999.00
CITRA;20/12/2012;6.27;26.29;16.28;-999.00;-999.00;86.00;7.11;3.72;9.84;-999.00;-999.00
CITRA;21/12/2012;5.72;18.27;11.99;-999.00;-999.00;52.00;0.00;3.70;13.81;-999.00;-999.00
CITRA;22/12/2012;-0.11;15.92;7.90;-999.00;-999.00;49.00;0.00;1.94;13.92;-999.00;-999.00
CITRA;23/12/2012;-2.60;19.76;8.58;-999.00;-999.00;70.00;0.00;0.69;12.12;-999.00;-999.00
CITRA;24/12/2012;6.76;20.28;13.52;-999.00;-999.00;76.00;0.00;2.11;5.48;-999.00;-999.00
CITRA;25/12/2012;10.01;22.66;16.33;-999.00;-999.00;85.00;0.00;1.55;6.19;-999.00;-999.00
CITRA;26/12/2012;5.84;22.12;13.98;-999.00;-999.00;79.00;4.57;5.68;8.36;-999.00;-999.00
CITRA;27/12/2012;0.80;15.30;8.05;-999.00;-999.00;77.00;0.00;1.63;13.63;-999.00;-999.00
CITRA;28/12/2012;0.20;18.83;9.51;-999.00;-999.00;80.00;0.00;1.21;9.59;-999.00;-999.00
CITRA;29/12/2012;6.08;22.18;14.13;-999.00;-999.00;82.00;44.19;4.85;9.99;-999.00;-999.00
CITRA;30/12/2012;1.78;12.66;7.22;-999.00;-999.00;72.00;0.00;2.34;12.65;-999.00;-999.00
CITRA;31/12/2012;2.61;22.15;12.38;-999.00;-999.00;84.00;0.00;1.25;12.49;-999.00;-999.00
