wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LUDHP;19/7/1986;27.90;35.70;31.80;-999.00;-999.00;39.00;0.00;2.70;23.00;-999.00;-999.00
LUDHP;20/7/1986;28.60;37.60;33.10;-999.00;-999.00;35.00;0.00;1.10;23.20;-999.00;-999.00
LUDHP;21/7/1986;29.10;36.90;33.00;-999.00;-999.00;50.00;7.50;1.30;26.50;-999.00;-999.00
LUDHP;22/7/1986;26.90;37.30;32.10;-999.00;-999.00;50.00;21.80;1.60;22.10;-999.00;-999.00
LUDHP;23/7/1986;25.90;31.40;28.65;-999.00;-999.00;55.00;12.90;0.70;20.30;-999.00;-999.00
LUDHP;24/7/1986;27.30;33.10;30.20;-999.00;-999.00;50.00;3.70;2.40;16.10;-999.00;-999.00
LUDHP;25/7/1986;27.30;36.30;31.80;-999.00;-999.00;37.00;0.00;1.80;25.80;-999.00;-999.00
LUDHP;26/7/1986;26.70;31.10;28.90;-999.00;-999.00;70.00;0.70;2.90;16.20;-999.00;-999.00
LUDHP;27/7/1986;27.90;32.70;30.30;-999.00;-999.00;47.00;0.00;2.30;13.10;-999.00;-999.00
LUDHP;28/7/1986;27.90;35.70;31.80;-999.00;-999.00;50.00;0.50;2.20;22.40;-999.00;-999.00
LUDHP;29/7/1986;26.70;34.10;30.40;-999.00;-999.00;46.00;0.00;2.00;26.20;-999.00;-999.00
LUDHP;30/7/1986;27.10;34.40;30.75;-999.00;-999.00;45.00;0.00;1.80;22.20;-999.00;-999.00
LUDHP;31/7/1986;29.10;35.10;32.10;-999.00;-999.00;50.00;39.20;2.10;6.40;-999.00;-999.00
LUDHP;1/8/1986;25.70;31.00;28.35;-999.00;-999.00;71.00;3.10;2.60;11.90;-999.00;-999.00
LUDHP;2/8/1986;27.60;34.80;31.20;-999.00;-999.00;63.00;0.00;1.10;20.40;-999.00;-999.00
LUDHP;3/8/1986;29.20;35.00;32.10;-999.00;-999.00;60.00;10.10;0.70;16.00;-999.00;-999.00
LUDHP;4/8/1986;26.80;31.50;29.15;-999.00;-999.00;75.00;1.20;1.30;10.40;-999.00;-999.00
LUDHP;5/8/1986;27.60;34.80;31.20;-999.00;-999.00;49.00;0.00;0.30;24.90;-999.00;-999.00
LUDHP;6/8/1986;27.70;35.70;31.70;-999.00;-999.00;45.00;0.00;1.70;25.70;-999.00;-999.00
LUDHP;7/8/1986;28.70;32.50;30.60;-999.00;-999.00;60.00;0.00;0.60;13.10;-999.00;-999.00
LUDHP;8/8/1986;26.60;37.00;31.80;-999.00;-999.00;36.00;0.00;1.40;18.00;-999.00;-999.00
LUDHP;9/8/1986;28.50;36.50;32.50;-999.00;-999.00;45.00;0.00;1.00;23.40;-999.00;-999.00
LUDHP;10/8/1986;29.00;38.80;33.90;-999.00;-999.00;33.00;0.00;0.90;24.90;-999.00;-999.00
LUDHP;11/8/1986;29.20;38.20;33.70;-999.00;-999.00;41.00;0.00;1.80;27.00;-999.00;-999.00
LUDHP;12/8/1986;29.40;38.40;33.90;-999.00;-999.00;46.00;0.00;1.30;23.80;-999.00;-999.00
LUDHP;13/8/1986;27.40;34.40;30.90;-999.00;-999.00;46.00;0.00;2.70;22.00;-999.00;-999.00
LUDHP;14/8/1986;28.80;34.20;31.50;-999.00;-999.00;48.00;0.00;1.60;21.80;-999.00;-999.00
LUDHP;15/8/1986;27.80;37.40;32.60;-999.00;-999.00;43.00;0.00;0.90;21.00;-999.00;-999.00
LUDHP;16/8/1986;28.70;37.30;33.00;-999.00;-999.00;37.00;0.00;0.90;21.80;-999.00;-999.00
LUDHP;17/8/1986;26.40;34.80;30.60;-999.00;-999.00;57.00;0.00;0.90;21.80;-999.00;-999.00
LUDHP;18/8/1986;27.80;37.00;32.40;-999.00;-999.00;50.00;18.60;1.30;22.90;-999.00;-999.00
LUDHP;19/8/1986;25.00;35.20;30.10;-999.00;-999.00;55.00;0.00;1.30;23.60;-999.00;-999.00
LUDHP;20/8/1986;28.40;36.20;32.30;-999.00;-999.00;39.00;0.00;0.40;23.90;-999.00;-999.00
LUDHP;21/8/1986;27.00;35.80;31.40;-999.00;-999.00;42.00;0.00;1.20;23.80;-999.00;-999.00
LUDHP;22/8/1986;27.00;36.30;31.65;-999.00;-999.00;35.00;0.00;1.00;22.90;-999.00;-999.00
LUDHP;23/8/1986;29.70;37.30;33.50;-999.00;-999.00;32.00;0.00;1.70;26.70;-999.00;-999.00
LUDHP;24/8/1986;29.20;36.80;33.00;-999.00;-999.00;30.00;0.00;2.40;25.80;-999.00;-999.00
LUDHP;25/8/1986;27.20;36.20;31.70;-999.00;-999.00;28.00;0.00;3.00;27.40;-999.00;-999.00
LUDHP;26/8/1986;27.20;36.40;31.80;-999.00;-999.00;28.00;0.00;3.00;23.00;-999.00;-999.00
LUDHP;27/8/1986;27.00;35.60;31.30;-999.00;-999.00;30.00;0.00;2.10;26.40;-999.00;-999.00
LUDHP;28/8/1986;27.40;36.70;32.05;-999.00;-999.00;28.00;0.00;2.50;27.00;-999.00;-999.00
LUDHP;29/8/1986;27.20;37.00;32.10;-999.00;-999.00;27.00;0.00;3.10;26.50;-999.00;-999.00
LUDHP;30/8/1986;27.20;35.40;31.30;-999.00;-999.00;28.00;0.00;3.40;25.50;-999.00;-999.00
LUDHP;31/8/1986;25.40;35.50;30.45;-999.00;-999.00;28.00;0.00;3.10;25.60;-999.00;-999.00
LUDHP;1/9/1986;26.30;36.10;31.20;-999.00;-999.00;27.00;0.00;2.80;25.30;-999.00;-999.00
LUDHP;2/9/1986;26.80;37.50;32.15;-999.00;-999.00;26.00;0.00;3.40;26.60;-999.00;-999.00
LUDHP;3/9/1986;26.30;35.50;30.90;-999.00;-999.00;28.00;0.00;3.20;26.40;-999.00;-999.00
LUDHP;4/9/1986;26.80;37.10;31.95;-999.00;-999.00;27.00;0.00;2.70;25.80;-999.00;-999.00
LUDHP;5/9/1986;25.90;36.70;31.30;-999.00;-999.00;23.00;0.00;2.00;25.90;-999.00;-999.00
LUDHP;6/9/1986;24.70;39.30;32.00;-999.00;-999.00;18.00;0.00;1.30;25.60;-999.00;-999.00
LUDHP;7/9/1986;24.80;37.80;31.30;-999.00;-999.00;13.00;0.00;2.90;25.70;-999.00;-999.00
LUDHP;8/9/1986;25.50;37.90;31.70;-999.00;-999.00;20.00;0.00;2.50;25.60;-999.00;-999.00
LUDHP;9/9/1986;24.90;38.60;31.75;-999.00;-999.00;22.00;0.00;2.40;23.70;-999.00;-999.00
LUDHP;10/9/1986;25.30;37.90;31.60;-999.00;-999.00;24.00;0.00;2.30;23.70;-999.00;-999.00
LUDHP;11/9/1986;25.70;37.10;31.40;-999.00;-999.00;21.00;0.00;1.30;25.20;-999.00;-999.00
LUDHP;12/9/1986;26.50;37.10;31.80;-999.00;-999.00;50.00;12.50;1.40;20.70;-999.00;-999.00
LUDHP;13/9/1986;24.10;33.90;29.00;-999.00;-999.00;35.00;0.00;1.40;22.20;-999.00;-999.00
LUDHP;14/9/1986;23.30;32.30;27.80;-999.00;-999.00;36.00;0.00;0.80;20.00;-999.00;-999.00
LUDHP;15/9/1986;23.80;33.60;28.70;-999.00;-999.00;24.00;0.00;1.80;16.30;-999.00;-999.00
LUDHP;16/9/1986;22.10;34.40;28.25;-999.00;-999.00;20.00;0.00;2.30;24.30;-999.00;-999.00
LUDHP;17/9/1986;22.50;36.40;29.45;-999.00;-999.00;17.00;0.00;2.80;24.70;-999.00;-999.00
LUDHP;18/9/1986;23.70;37.50;30.60;-999.00;-999.00;16.00;0.00;3.00;23.30;-999.00;-999.00
LUDHP;19/9/1986;22.30;38.10;30.20;-999.00;-999.00;19.00;0.00;3.10;24.60;-999.00;-999.00
LUDHP;20/9/1986;21.80;37.80;29.80;-999.00;-999.00;17.00;0.00;2.80;23.70;-999.00;-999.00
LUDHP;21/9/1986;22.70;38.40;30.55;-999.00;-999.00;15.00;0.00;0.80;21.50;-999.00;-999.00
LUDHP;22/9/1986;25.10;32.10;28.60;-999.00;-999.00;19.00;0.00;0.40;17.90;-999.00;-999.00
LUDHP;23/9/1986;23.10;35.60;29.35;-999.00;-999.00;50.00;0.90;1.30;14.70;-999.00;-999.00
LUDHP;24/9/1986;24.30;35.10;29.70;-999.00;-999.00;32.00;0.00;2.50;18.50;-999.00;-999.00
LUDHP;25/9/1986;22.90;34.10;28.50;-999.00;-999.00;50.00;1.10;1.90;17.00;-999.00;-999.00
LUDHP;26/9/1986;23.50;33.80;28.65;-999.00;-999.00;50.00;0.90;1.60;15.50;-999.00;-999.00
LUDHP;27/9/1986;22.10;32.50;27.30;-999.00;-999.00;50.00;0.90;1.30;13.90;-999.00;-999.00
LUDHP;28/9/1986;22.10;27.60;24.85;-999.00;-999.00;64.00;4.30;1.20;16.80;-999.00;-999.00
LUDHP;29/9/1986;22.30;30.90;26.60;-999.00;-999.00;50.00;32.30;1.60;11.00;-999.00;-999.00
LUDHP;30/9/1986;20.50;30.10;25.30;-999.00;-999.00;37.00;0.00;1.10;17.20;-999.00;-999.00
LUDHP;1/10/1986;21.40;32.70;27.05;-999.00;-999.00;29.00;0.00;0.80;16.50;-999.00;-999.00
LUDHP;2/10/1986;21.80;33.70;27.75;-999.00;-999.00;26.00;0.00;0.80;15.60;-999.00;-999.00
LUDHP;3/10/1986;23.40;33.30;28.35;-999.00;-999.00;50.00;2.60;0.90;16.50;-999.00;-999.00
LUDHP;4/10/1986;24.40;34.60;29.50;-999.00;-999.00;25.00;0.00;1.90;15.20;-999.00;-999.00
LUDHP;5/10/1986;21.90;34.70;28.30;-999.00;-999.00;26.00;0.00;0.80;17.30;-999.00;-999.00
LUDHP;6/10/1986;21.90;34.20;28.05;-999.00;-999.00;27.00;0.00;1.60;20.90;-999.00;-999.00
LUDHP;7/10/1986;23.20;34.70;28.95;-999.00;-999.00;23.00;0.00;1.10;20.80;-999.00;-999.00
LUDHP;8/10/1986;23.80;34.50;29.15;-999.00;-999.00;23.00;0.00;0.30;20.80;-999.00;-999.00
LUDHP;9/10/1986;24.60;33.40;29.00;-999.00;-999.00;21.00;0.00;0.70;13.60;-999.00;-999.00
LUDHP;10/10/1986;23.90;34.20;29.05;-999.00;-999.00;14.00;0.00;0.40;19.80;-999.00;-999.00
LUDHP;11/10/1986;24.20;34.70;29.45;-999.00;-999.00;50.00;1.00;0.30;13.90;-999.00;-999.00
LUDHP;12/10/1986;23.90;34.40;29.15;-999.00;-999.00;28.00;0.00;0.80;15.70;-999.00;-999.00
LUDHP;13/10/1986;20.40;34.00;27.20;-999.00;-999.00;18.00;0.00;0.70;16.50;-999.00;-999.00
LUDHP;14/10/1986;21.20;35.20;28.20;-999.00;-999.00;16.00;0.00;1.20;17.40;-999.00;-999.00
LUDHP;15/10/1986;22.80;32.20;27.50;-999.00;-999.00;50.00;10.50;2.70;8.60;-999.00;-999.00
LUDHP;16/10/1986;20.40;29.50;24.95;-999.00;-999.00;22.00;0.00;1.90;18.50;-999.00;-999.00
LUDHP;17/10/1986;17.60;31.00;24.30;-999.00;-999.00;21.00;0.00;1.70;17.00;-999.00;-999.00
LUDHP;18/10/1986;17.40;31.40;24.40;-999.00;-999.00;16.00;0.00;0.20;13.00;-999.00;-999.00
LUDHP;19/10/1986;17.40;31.60;24.50;-999.00;-999.00;14.00;0.00;1.90;13.40;-999.00;-999.00
LUDHP;20/10/1986;16.10;31.60;23.85;-999.00;-999.00;12.00;0.00;3.20;14.80;-999.00;-999.00
LUDHP;21/10/1986;15.00;31.60;23.30;-999.00;-999.00;9.00;0.00;3.00;15.40;-999.00;-999.00
LUDHP;22/10/1986;14.00;31.90;22.95;-999.00;-999.00;9.00;0.00;2.40;18.90;-999.00;-999.00
LUDHP;23/10/1986;14.80;32.00;23.40;-999.00;-999.00;7.00;0.00;2.00;15.10;-999.00;-999.00
LUDHP;24/10/1986;14.00;31.60;22.80;-999.00;-999.00;10.00;0.00;1.30;15.60;-999.00;-999.00
LUDHP;25/10/1986;14.80;32.00;23.40;-999.00;-999.00;13.00;0.00;2.40;17.00;-999.00;-999.00
LUDHP;26/10/1986;14.90;32.50;23.70;-999.00;-999.00;16.00;0.00;2.20;15.60;-999.00;-999.00
LUDHP;27/10/1986;14.20;32.50;23.35;-999.00;-999.00;12.00;0.00;1.40;12.40;-999.00;-999.00
LUDHP;28/10/1986;15.40;32.00;23.70;-999.00;-999.00;11.00;0.00;1.10;14.30;-999.00;-999.00
LUDHP;29/10/1986;14.70;32.60;23.65;-999.00;-999.00;12.00;0.00;0.80;16.20;-999.00;-999.00
LUDHP;30/10/1986;15.40;32.20;23.80;-999.00;-999.00;17.00;0.00;1.90;13.40;-999.00;-999.00
LUDHP;31/10/1986;16.20;31.20;23.70;-999.00;-999.00;17.00;0.00;2.00;16.40;-999.00;-999.00
LUDHP;1/11/1986;15.60;31.20;23.40;-999.00;-999.00;17.00;0.00;1.40;18.00;-999.00;-999.00
LUDHP;2/11/1986;16.40;31.40;23.90;-999.00;-999.00;20.00;0.00;2.80;16.70;-999.00;-999.00
LUDHP;3/11/1986;14.90;31.20;23.05;-999.00;-999.00;19.00;0.00;2.00;17.00;-999.00;-999.00
LUDHP;4/11/1986;14.40;31.20;22.80;-999.00;-999.00;17.00;0.00;2.50;17.20;-999.00;-999.00
LUDHP;5/11/1986;14.40;31.00;22.70;-999.00;-999.00;16.00;0.00;2.40;16.70;-999.00;-999.00
LUDHP;6/11/1986;14.00;31.00;22.50;-999.00;-999.00;15.00;0.00;2.60;16.70;-999.00;-999.00
LUDHP;7/11/1986;14.40;31.00;22.70;-999.00;-999.00;12.00;0.00;2.10;16.70;-999.00;-999.00
LUDHP;8/11/1986;13.40;30.00;21.70;-999.00;-999.00;11.00;0.00;1.50;15.00;-999.00;-999.00
LUDHP;9/11/1986;13.90;29.70;21.80;-999.00;-999.00;11.00;0.00;2.70;16.50;-999.00;-999.00
LUDHP;10/11/1986;14.20;30.60;22.40;-999.00;-999.00;12.00;0.00;2.30;16.50;-999.00;-999.00
LUDHP;11/11/1986;13.90;30.70;22.30;-999.00;-999.00;14.00;0.00;0.70;16.60;-999.00;-999.00
LUDHP;12/11/1986;14.80;31.00;22.90;-999.00;-999.00;12.00;0.00;0.60;15.20;-999.00;-999.00
LUDHP;13/11/1986;15.60;31.20;23.40;-999.00;-999.00;12.00;0.00;0.40;15.70;-999.00;-999.00
LUDHP;14/11/1986;16.00;32.40;24.20;-999.00;-999.00;12.00;0.00;0.90;15.50;-999.00;-999.00
LUDHP;15/11/1986;20.20;31.00;25.60;-999.00;-999.00;18.00;0.00;2.30;14.70;-999.00;-999.00
LUDHP;16/11/1986;18.40;30.20;24.30;-999.00;-999.00;19.00;0.00;0.90;15.60;-999.00;-999.00
LUDHP;17/11/1986;14.80;28.50;21.65;-999.00;-999.00;16.00;0.00;3.10;16.30;-999.00;-999.00
LUDHP;18/11/1986;11.60;28.40;20.00;-999.00;-999.00;9.00;0.00;2.90;16.10;-999.00;-999.00
LUDHP;19/11/1986;10.20;27.90;19.05;-999.00;-999.00;7.00;0.00;3.20;11.90;-999.00;-999.00
LUDHP;20/11/1986;10.30;27.20;18.75;-999.00;-999.00;8.00;0.00;2.40;14.00;-999.00;-999.00
LUDHP;21/11/1986;10.20;27.80;19.00;-999.00;-999.00;10.00;0.00;0.60;13.60;-999.00;-999.00
LUDHP;22/11/1986;11.20;29.40;20.30;-999.00;-999.00;12.00;0.00;0.40;14.90;-999.00;-999.00
LUDHP;23/11/1986;11.90;28.40;20.15;-999.00;-999.00;15.00;0.00;1.80;13.90;-999.00;-999.00
LUDHP;24/11/1986;11.40;27.20;19.30;-999.00;-999.00;13.00;0.00;2.00;11.00;-999.00;-999.00
LUDHP;25/11/1986;13.40;27.20;20.30;-999.00;-999.00;13.00;0.00;0.10;6.40;-999.00;-999.00
LUDHP;26/11/1986;18.10;27.20;22.65;-999.00;-999.00;50.00;0.50;3.50;5.10;-999.00;-999.00
LUDHP;27/11/1986;18.20;22.70;20.45;-999.00;-999.00;50.00;0.10;3.60;6.00;-999.00;-999.00
LUDHP;28/11/1986;14.80;26.00;20.40;-999.00;-999.00;24.00;0.00;1.10;11.10;-999.00;-999.00
LUDHP;29/11/1986;12.90;23.70;18.30;-999.00;-999.00;50.00;5.50;0.60;11.40;-999.00;-999.00
LUDHP;30/11/1986;10.20;22.90;16.55;-999.00;-999.00;27.00;0.00;1.30;12.50;-999.00;-999.00
LUDHP;1/12/1986;10.90;23.50;17.20;-999.00;-999.00;18.00;0.00;3.30;14.00;-999.00;-999.00
LUDHP;2/12/1986;9.90;24.00;16.95;-999.00;-999.00;17.00;0.00;2.60;12.70;-999.00;-999.00
LUDHP;3/12/1986;9.70;25.50;17.60;-999.00;-999.00;18.00;0.00;2.10;13.60;-999.00;-999.00
LUDHP;4/12/1986;10.00;25.70;17.85;-999.00;-999.00;18.00;0.00;2.90;13.90;-999.00;-999.00
LUDHP;5/12/1986;9.70;25.70;17.70;-999.00;-999.00;17.00;0.00;2.80;11.20;-999.00;-999.00
LUDHP;6/12/1986;10.70;26.00;18.35;-999.00;-999.00;18.00;0.00;2.60;9.70;-999.00;-999.00
LUDHP;7/12/1986;10.90;25.20;18.05;-999.00;-999.00;27.00;0.00;1.40;9.80;-999.00;-999.00
LUDHP;8/12/1986;12.10;25.00;18.55;-999.00;-999.00;29.00;0.00;0.70;8.90;-999.00;-999.00
LUDHP;9/12/1986;13.70;23.20;18.45;-999.00;-999.00;21.00;0.00;2.40;10.40;-999.00;-999.00
LUDHP;10/12/1986;14.70;26.00;20.35;-999.00;-999.00;16.00;0.00;2.90;11.20;-999.00;-999.00
LUDHP;11/12/1986;16.10;25.30;20.70;-999.00;-999.00;32.00;0.00;4.90;9.00;-999.00;-999.00
LUDHP;12/12/1986;18.90;21.90;20.40;-999.00;-999.00;54.00;3.90;4.90;10.40;-999.00;-999.00
LUDHP;13/12/1986;16.10;22.60;19.35;-999.00;-999.00;32.00;0.00;3.30;12.70;-999.00;-999.00
LUDHP;14/12/1986;8.00;18.50;13.25;-999.00;-999.00;27.00;0.00;1.10;11.20;-999.00;-999.00
LUDHP;15/12/1986;4.60;17.90;11.25;-999.00;-999.00;26.00;0.00;1.40;13.80;-999.00;-999.00
LUDHP;16/12/1986;5.10;18.50;11.80;-999.00;-999.00;28.00;0.00;1.90;9.50;-999.00;-999.00
LUDHP;17/12/1986;6.10;19.10;12.60;-999.00;-999.00;29.00;0.00;0.20;10.40;-999.00;-999.00
LUDHP;18/12/1986;6.90;17.70;12.30;-999.00;-999.00;27.00;0.00;0.80;10.50;-999.00;-999.00
LUDHP;19/12/1986;3.70;18.80;11.25;-999.00;-999.00;27.00;0.00;1.20;12.80;-999.00;-999.00
LUDHP;20/12/1986;6.30;19.70;13.00;-999.00;-999.00;25.00;0.00;1.70;13.00;-999.00;-999.00
LUDHP;21/12/1986;7.50;21.80;14.65;-999.00;-999.00;21.00;0.00;0.50;12.10;-999.00;-999.00
LUDHP;22/12/1986;8.50;20.90;14.70;-999.00;-999.00;20.00;0.00;1.70;12.90;-999.00;-999.00
LUDHP;23/12/1986;5.90;21.90;13.90;-999.00;-999.00;24.00;0.00;1.10;13.30;-999.00;-999.00
LUDHP;24/12/1986;6.20;20.80;13.50;-999.00;-999.00;24.00;0.00;1.00;14.20;-999.00;-999.00
LUDHP;25/12/1986;5.70;22.30;14.00;-999.00;-999.00;24.00;0.00;2.30;13.50;-999.00;-999.00
LUDHP;26/12/1986;5.50;21.90;13.70;-999.00;-999.00;22.00;0.00;1.30;10.60;-999.00;-999.00
LUDHP;27/12/1986;4.70;21.30;13.00;-999.00;-999.00;20.00;0.00;0.70;10.80;-999.00;-999.00
LUDHP;28/12/1986;6.30;21.70;14.00;-999.00;-999.00;17.00;0.00;2.30;11.90;-999.00;-999.00
LUDHP;29/12/1986;8.70;21.30;15.00;-999.00;-999.00;16.00;0.00;1.90;10.50;-999.00;-999.00
LUDHP;30/12/1986;5.50;21.90;13.70;-999.00;-999.00;18.00;0.00;1.70;13.90;-999.00;-999.00
LUDHP;31/12/1986;5.30;21.30;13.30;-999.00;-999.00;23.00;0.00;2.60;10.90;-999.00;-999.00
LUDHP;1/1/1987;4.80;20.70;12.75;-999.00;-999.00;17.00;0.00;3.10;8.40;-999.00;-999.00
LUDHP;2/1/1987;6.00;21.20;13.60;-999.00;-999.00;21.00;0.00;2.10;10.40;-999.00;-999.00
LUDHP;3/1/1987;5.00;21.50;13.25;-999.00;-999.00;20.00;0.00;1.30;8.70;-999.00;-999.00
LUDHP;4/1/1987;4.90;21.90;13.40;-999.00;-999.00;20.00;0.00;1.20;10.60;-999.00;-999.00
LUDHP;5/1/1987;9.40;21.60;15.50;-999.00;-999.00;30.00;0.00;0.90;10.90;-999.00;-999.00
LUDHP;6/1/1987;10.80;24.90;17.85;-999.00;-999.00;22.00;0.00;1.30;12.60;-999.00;-999.00
LUDHP;7/1/1987;9.40;24.90;17.15;-999.00;-999.00;27.00;0.00;2.00;13.30;-999.00;-999.00
LUDHP;8/1/1987;10.60;25.20;17.90;-999.00;-999.00;20.00;0.00;1.40;14.50;-999.00;-999.00
LUDHP;9/1/1987;8.80;24.60;16.70;-999.00;-999.00;23.00;0.00;1.50;12.40;-999.00;-999.00
LUDHP;10/1/1987;10.40;21.60;16.00;-999.00;-999.00;24.00;0.00;0.80;8.10;-999.00;-999.00
LUDHP;11/1/1987;11.90;25.00;18.45;-999.00;-999.00;19.00;0.00;1.20;12.60;-999.00;-999.00
LUDHP;12/1/1987;12.00;24.00;18.00;-999.00;-999.00;35.00;0.00;1.00;9.70;-999.00;-999.00
LUDHP;13/1/1987;11.40;18.20;14.80;-999.00;-999.00;55.00;0.00;0.20;10.40;-999.00;-999.00
LUDHP;14/1/1987;9.60;18.20;13.90;-999.00;-999.00;48.00;0.00;1.70;12.90;-999.00;-999.00
LUDHP;15/1/1987;6.60;21.60;14.10;-999.00;-999.00;27.00;0.00;1.40;13.70;-999.00;-999.00
LUDHP;16/1/1987;7.00;15.20;11.10;-999.00;-999.00;50.00;30.90;1.30;1.00;-999.00;-999.00
LUDHP;17/1/1987;12.40;15.00;13.70;-999.00;-999.00;72.00;9.60;0.30;12.80;-999.00;-999.00
LUDHP;18/1/1987;7.40;19.00;13.20;-999.00;-999.00;44.00;0.00;2.20;15.60;-999.00;-999.00
LUDHP;19/1/1987;8.40;20.20;14.30;-999.00;-999.00;27.00;0.00;2.70;16.00;-999.00;-999.00
LUDHP;20/1/1987;7.90;21.60;14.75;-999.00;-999.00;19.00;0.00;3.10;16.30;-999.00;-999.00
LUDHP;21/1/1987;7.20;22.50;14.85;-999.00;-999.00;15.00;0.00;1.50;16.20;-999.00;-999.00
LUDHP;22/1/1987;6.20;22.40;14.30;-999.00;-999.00;16.00;0.00;0.30;13.50;-999.00;-999.00
LUDHP;23/1/1987;4.60;22.00;13.30;-999.00;-999.00;15.00;0.00;2.60;14.20;-999.00;-999.00
LUDHP;24/1/1987;7.00;21.40;14.20;-999.00;-999.00;18.00;0.00;3.10;15.40;-999.00;-999.00
LUDHP;25/1/1987;5.20;22.00;13.60;-999.00;-999.00;20.00;0.00;2.20;16.30;-999.00;-999.00
LUDHP;26/1/1987;6.90;24.00;15.45;-999.00;-999.00;21.00;0.00;1.80;17.00;-999.00;-999.00
LUDHP;27/1/1987;6.00;24.40;15.20;-999.00;-999.00;24.00;0.00;1.10;17.10;-999.00;-999.00
LUDHP;28/1/1987;7.00;24.40;15.70;-999.00;-999.00;23.00;0.00;1.70;17.00;-999.00;-999.00
LUDHP;29/1/1987;10.20;24.00;17.10;-999.00;-999.00;21.00;0.00;1.50;13.90;-999.00;-999.00
LUDHP;30/1/1987;8.40;24.20;16.30;-999.00;-999.00;20.00;0.00;0.90;11.30;-999.00;-999.00
LUDHP;31/1/1987;9.40;26.00;17.70;-999.00;-999.00;15.00;0.00;1.20;10.00;-999.00;-999.00
LUDHP;1/2/1987;10.70;24.20;17.45;-999.00;-999.00;13.00;0.00;1.90;12.80;-999.00;-999.00
LUDHP;2/2/1987;10.20;24.30;17.25;-999.00;-999.00;16.00;0.00;0.80;13.60;-999.00;-999.00
LUDHP;3/2/1987;10.70;24.50;17.60;-999.00;-999.00;13.00;0.00;1.50;16.10;-999.00;-999.00
LUDHP;4/2/1987;9.70;24.00;16.85;-999.00;-999.00;14.00;0.00;2.40;18.00;-999.00;-999.00
LUDHP;5/2/1987;8.70;25.00;16.85;-999.00;-999.00;18.00;0.00;2.70;16.60;-999.00;-999.00
LUDHP;6/2/1987;9.70;26.40;18.05;-999.00;-999.00;16.00;0.00;1.10;17.50;-999.00;-999.00
LUDHP;7/2/1987;10.40;27.40;18.90;-999.00;-999.00;12.00;0.00;0.30;18.20;-999.00;-999.00
LUDHP;8/2/1987;11.00;25.40;18.20;-999.00;-999.00;11.00;0.00;2.20;16.30;-999.00;-999.00
LUDHP;9/2/1987;10.70;26.00;18.35;-999.00;-999.00;9.00;0.00;0.60;12.60;-999.00;-999.00
LUDHP;10/2/1987;9.70;25.80;17.75;-999.00;-999.00;9.00;0.00;1.90;15.00;-999.00;-999.00
LUDHP;11/2/1987;10.40;24.00;17.20;-999.00;-999.00;11.00;0.00;1.80;14.90;-999.00;-999.00
LUDHP;12/2/1987;10.20;25.50;17.85;-999.00;-999.00;9.00;0.00;1.60;15.60;-999.00;-999.00
LUDHP;13/2/1987;10.70;25.50;18.10;-999.00;-999.00;9.00;0.00;0.40;16.20;-999.00;-999.00
LUDHP;14/2/1987;11.20;25.00;18.10;-999.00;-999.00;8.00;0.00;0.90;16.90;-999.00;-999.00
LUDHP;15/2/1987;12.00;25.20;18.60;-999.00;-999.00;50.00;8.20;3.70;6.80;-999.00;-999.00
LUDHP;16/2/1987;11.60;21.00;16.30;-999.00;-999.00;27.00;0.00;2.10;13.40;-999.00;-999.00
LUDHP;17/2/1987;11.80;24.00;17.90;-999.00;-999.00;24.00;0.00;2.30;14.50;-999.00;-999.00
LUDHP;18/2/1987;15.00;24.20;19.60;-999.00;-999.00;14.00;0.00;2.80;16.30;-999.00;-999.00
LUDHP;19/2/1987;10.00;25.00;17.50;-999.00;-999.00;11.00;0.00;1.50;15.90;-999.00;-999.00
LUDHP;20/2/1987;12.20;25.40;18.80;-999.00;-999.00;26.00;0.00;1.20;15.20;-999.00;-999.00
LUDHP;21/2/1987;11.00;25.50;18.25;-999.00;-999.00;23.00;0.00;1.50;15.90;-999.00;-999.00
LUDHP;22/2/1987;12.20;26.80;19.50;-999.00;-999.00;20.00;0.00;1.00;18.00;-999.00;-999.00
LUDHP;23/2/1987;13.20;30.00;21.60;-999.00;-999.00;50.00;2.40;1.20;16.00;-999.00;-999.00
LUDHP;24/2/1987;15.60;27.60;21.60;-999.00;-999.00;50.00;7.30;2.30;9.40;-999.00;-999.00
LUDHP;25/2/1987;15.60;27.40;21.50;-999.00;-999.00;35.00;0.00;0.60;15.80;-999.00;-999.00
LUDHP;26/2/1987;11.60;23.00;17.30;-999.00;-999.00;31.00;0.00;0.40;15.90;-999.00;-999.00
LUDHP;27/2/1987;10.80;24.50;17.65;-999.00;-999.00;23.00;0.00;0.60;16.40;-999.00;-999.00
LUDHP;28/2/1987;10.70;25.00;17.85;-999.00;-999.00;25.00;0.00;2.00;18.50;-999.00;-999.00
LUDHP;1/3/1987;11.10;26.30;18.70;-999.00;-999.00;20.00;0.00;2.30;19.20;-999.00;-999.00
LUDHP;2/3/1987;11.60;26.70;19.15;-999.00;-999.00;25.00;0.00;0.40;12.60;-999.00;-999.00
LUDHP;3/3/1987;12.50;27.30;19.90;-999.00;-999.00;22.00;0.00;1.50;21.10;-999.00;-999.00
