wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
4;5/11/2013;12.00;37.00;24.50;;;55.00;0.00;2.80;19.60;;-999.00
4;6/11/2013;12.50;36.50;24.50;;;53.40;0.00;2.20;20.20;;-999.00
4;7/11/2013;13.00;36.50;24.75;;;52.10;0.00;2.00;19.60;;-999.00
4;8/11/2013;13.50;37.50;25.50;;;52.90;0.00;1.40;20.30;;-999.00
4;9/11/2013;13.50;38.00;25.75;;;52.60;0.00;1.90;19.60;;-999.00
4;10/11/2013;14.50;38.00;26.25;;;52.80;0.00;2.60;18.90;;-999.00
4;11/11/2013;11.50;38.50;25.00;;;54.10;0.00;3.10;19.10;;-999.00
4;12/11/2013;12.50;38.00;25.25;;;51.40;0.00;2.00;18.70;;-999.00
4;13/11/2013;11.50;38.00;24.75;;;53.20;0.00;1.90;17.40;;-999.00
4;14/11/2013;11.50;38.50;25.00;;;51.60;0.00;2.40;18.90;;-999.00
4;15/11/2013;12.50;38.00;25.25;;;50.70;0.00;2.10;19.20;;-999.00
4;16/11/2013;15.00;37.50;26.25;;;53.40;0.00;1.90;18.80;;-999.00
4;17/11/2013;18.50;38.00;28.25;;;50.10;0.00;2.00;17.10;;-999.00
4;18/11/2013;17.50;34.00;25.75;;;47.60;0.00;2.30;16.80;;-999.00
4;19/11/2013;15.00;38.00;26.50;;;53.20;0.00;2.90;17.90;;-999.00
4;20/11/2013;12.50;37.50;25.00;;;48.30;0.00;2.50;16.60;;-999.00
4;21/11/2013;15.00;38.00;26.50;;;47.50;0.00;2.50;16.00;;-999.00
4;22/11/2013;15.50;40.00;27.75;;;51.50;0.00;2.60;15.80;;-999.00
4;23/11/2013;14.50;38.00;26.25;;;53.20;0.00;2.00;17.00;;-999.00
4;24/11/2013;16.00;37.50;26.75;;;49.00;0.00;1.70;18.10;;-999.00
4;25/11/2013;10.00;38.00;24.00;;;48.40;0.00;1.40;18.30;;-999.00
4;26/11/2013;16.80;38.00;27.40;;;52.90;0.00;1.00;17.70;;-999.00
4;27/11/2013;13.50;38.50;26.00;;;51.00;0.00;1.60;18.20;;-999.00
4;28/11/2013;17.50;39.50;28.50;;;57.10;0.00;2.40;17.40;;-999.00
4;29/11/2013;16.50;39.50;28.00;;;61.10;0.00;3.70;15.10;;-999.00
4;30/11/2013;17.00;40.00;28.50;;;53.50;0.00;3.40;17.40;;-999.00
4;1/12/2013;18.00;40.50;29.25;;;46.30;0.00;2.50;17.60;;-999.00
4;2/12/2013;13.00;38.50;25.75;;;47.60;0.00;2.60;17.40;;-999.00
4;3/12/2013;12.00;38.00;25.00;;;50.30;0.00;3.50;17.70;;-999.00
4;4/12/2013;12.50;37.50;25.00;;;55.40;0.00;4.80;15.50;;-999.00
4;5/12/2013;15.00;37.50;26.25;;;48.80;0.00;4.70;17.50;;-999.00
4;6/12/2013;9.00;36.50;22.75;;;43.10;0.00;4.30;17.90;;-999.00
4;7/12/2013;9.50;36.00;22.75;;;46.90;0.00;3.80;17.80;;-999.00
4;8/12/2013;9.50;36.50;23.00;;;44.20;0.00;3.40;17.60;;-999.00
4;9/12/2013;11.50;34.50;23.00;;;44.10;0.00;3.10;17.80;;-999.00
4;10/12/2013;15.00;33.50;24.25;;;51.90;0.00;2.80;17.90;;-999.00
4;11/12/2013;12.50;34.50;23.50;;;48.10;0.00;2.20;18.10;;-999.00
4;12/12/2013;10.50;34.50;22.50;;;49.70;0.00;2.00;17.10;;-999.00
4;13/12/2013;10.00;35.50;22.75;;;48.30;0.00;1.70;16.20;;-999.00
4;14/12/2013;11.50;35.00;23.25;;;49.80;0.00;2.20;15.40;;-999.00
4;15/12/2013;10.00;35.00;22.50;;;50.90;0.00;2.10;14.20;;-999.00
4;16/12/2013;10.50;36.00;23.25;;;61.00;0.00;2.40;6.80;;-999.00
4;17/12/2013;11.00;37.00;24.00;;;53.10;0.00;3.70;8.40;;-999.00
4;18/12/2013;13.00;34.00;23.50;;;36.10;0.00;4.00;14.30;;-999.00
4;19/12/2013;12.50;32.50;22.50;;;37.20;0.00;3.70;12.70;;-999.00
4;20/12/2013;10.50;34.00;22.25;;;42.30;0.00;3.50;15.90;;-999.00
4;21/12/2013;13.00;33.50;23.25;;;41.00;0.00;3.10;16.60;;-999.00
4;22/12/2013;11.50;34.00;22.75;;;44.60;0.00;3.80;17.30;;-999.00
4;23/12/2013;14.00;34.00;24.00;;;45.20;0.00;3.70;17.60;;-999.00
4;24/12/2013;12.50;38.50;25.50;;;38.30;0.00;2.90;16.70;;-999.00
4;25/12/2013;21.50;31.50;26.50;;;42.40;0.00;3.50;15.00;;-999.00
4;26/12/2013;19.00;39.00;29.00;;;50.00;0.00;4.00;16.50;;-999.00
4;27/12/2013;11.00;35.50;23.25;;;28.30;0.00;3.60;16.50;;-999.00
4;28/12/2013;17.50;36.00;26.75;;;34.00;0.00;2.20;16.80;;-999.00
4;29/12/2013;19.00;36.00;27.50;;;44.00;0.00;2.10;16.50;;-999.00
4;30/12/2013;17.50;39.00;28.25;;;48.80;0.00;1.40;17.10;;-999.00
4;31/12/2013;13.00;36.50;24.75;;;45.50;0.00;1.90;15.60;;-999.00
4;1/1/2014;17.50;29.00;23.25;;;51.20;0.00;3.20;12.00;;-999.00
4;2/1/2014;16.00;29.40;22.70;;;45.00;0.00;3.60;15.90;;-999.00
4;3/1/2014;16.60;29.80;23.20;;;43.40;0.00;3.30;16.30;;-999.00
4;4/1/2014;17.00;30.60;23.80;;;32.20;0.00;3.70;16.80;;-999.00
4;5/1/2014;16.50;30.80;23.65;;;34.50;0.00;3.70;16.70;;-999.00
4;6/1/2014;19.00;32.40;25.70;;;41.30;0.00;3.10;19.10;;-999.00
4;7/1/2014;21.00;29.80;25.40;;;34.80;0.00;2.60;14.70;;-999.00
4;8/1/2014;20.50;30.70;25.60;;;47.60;0.00;2.50;15.80;;-999.00
4;9/1/2014;16.00;31.00;23.50;;;45.40;0.00;1.60;15.80;;-999.00
4;10/1/2014;20.00;29.80;24.90;;;43.40;0.00;2.50;15.80;;-999.00
4;11/1/2014;21.00;27.20;24.10;;;43.80;0.00;2.30;16.00;;-999.00
4;12/1/2014;18.00;28.00;23.00;;;44.00;0.00;3.30;16.40;;-999.00
4;13/1/2014;17.50;28.60;23.05;;;44.50;0.00;3.70;16.70;;-999.00
4;14/1/2014;14.50;31.00;22.75;;;38.30;0.00;2.80;17.30;;-999.00
4;15/1/2014;14.50;31.80;23.15;;;42.60;0.00;3.00;17.80;;-999.00
4;16/1/2014;14.60;30.00;22.30;;;37.40;0.00;2.20;17.60;;-999.00
4;17/1/2014;11.00;35.50;23.25;;;46.10;0.00;2.70;17.00;;-999.00
4;18/1/2014;12.50;35.70;24.10;;;49.70;0.00;1.60;15.80;;-999.00
4;19/1/2014;14.10;35.30;24.70;;;40.40;0.00;1.90;16.40;;-999.00
4;20/1/2014;12.40;35.50;23.95;;;47.50;0.00;2.20;17.00;;-999.00
4;21/1/2014;12.90;34.60;23.75;;;49.20;0.00;3.00;15.70;;-999.00
4;22/1/2014;16.30;34.60;25.45;;;40.00;0.00;2.40;16.70;;-999.00
4;23/1/2014;17.30;34.40;25.85;;;41.30;0.00;1.60;16.60;;-999.00
4;24/1/2014;16.20;33.50;24.85;;;40.80;0.00;1.90;14.90;;-999.00
4;25/1/2014;17.10;35.40;26.25;;;39.40;0.00;2.50;15.20;;-999.00
4;26/1/2014;19.90;36.30;28.10;;;36.80;0.00;4.00;14.90;;-999.00
4;27/1/2014;19.20;37.40;28.30;;;29.30;0.00;4.10;16.90;;-999.00
4;28/1/2014;18.40;36.30;27.35;;;25.40;0.00;3.40;17.90;;-999.00
4;29/1/2014;16.70;35.40;26.05;;;31.30;0.00;1.70;18.00;;-999.00
4;30/1/2014;12.30;35.40;23.85;;;39.80;0.00;2.50;18.60;;-999.00
4;31/1/2014;15.40;34.80;25.10;;;36.70;0.00;4.20;18.30;;-999.00
4;1/2/2014;18.60;30.50;24.55;;;30.90;0.00;4.50;17.20;;-999.00
4;2/2/2014;12.60;29.80;21.20;;;27.80;0.00;3.30;19.40;;-999.00
4;3/2/2014;9.20;32.20;20.70;;;34.20;0.00;3.30;19.60;;-999.00
4;4/2/2014;8.50;33.40;20.95;;;38.10;0.00;3.60;20.00;;-999.00
4;5/2/2014;11.90;33.80;22.85;;;31.90;0.00;3.90;17.60;;-999.00
4;6/2/2014;13.00;35.20;24.10;;;32.70;0.00;3.70;18.20;;-999.00
4;7/2/2014;14.20;36.70;25.45;;;40.20;0.00;3.50;17.40;;-999.00
4;8/2/2014;15.90;37.30;26.60;;;31.50;0.00;3.30;17.90;;-999.00
4;9/2/2014;19.90;35.50;27.70;;;27.50;0.00;3.70;14.20;;-999.00
4;10/2/2014;19.70;38.30;29.00;;;25.90;0.00;3.90;17.40;;-999.00
4;11/2/2014;17.90;37.40;27.65;;;21.80;0.00;4.40;19.00;;-999.00
4;12/2/2014;15.00;36.60;25.80;;;24.80;0.00;3.60;20.60;;-999.00
4;13/2/2014;7.60;37.00;22.30;;;40.60;0.00;4.30;21.20;;-999.00
4;14/2/2014;16.80;36.60;26.70;;;26.00;0.00;3.60;20.60;;-999.00
4;15/2/2014;16.90;38.50;27.70;;;21.70;0.00;2.70;20.00;;-999.00
4;16/2/2014;12.30;38.10;25.20;;;44.00;0.00;3.10;19.60;;-999.00
4;17/2/2014;13.60;38.60;26.10;;;36.00;0.00;2.00;17.50;;-999.00
4;18/2/2014;18.70;32.60;25.65;;;25.30;0.00;2.80;17.20;;-999.00
4;19/2/2014;18.80;32.10;25.45;;;28.10;0.00;3.10;14.60;;-999.00
4;20/2/2014;15.80;33.40;24.60;;;34.50;0.00;3.40;16.40;;-999.00
4;21/2/2014;14.40;33.40;23.90;;;27.30;0.00;3.70;19.20;;-999.00
4;22/2/2014;16.90;33.30;25.10;;;25.00;0.00;2.80;19.30;;-999.00
4;23/2/2014;14.20;35.50;24.85;;;33.00;0.00;2.40;19.80;;-999.00
4;24/2/2014;14.50;38.30;26.40;;;31.90;0.00;3.00;20.30;;-999.00
4;25/2/2014;14.20;39.00;26.60;;;28.20;0.00;3.20;20.50;;-999.00
4;26/2/2014;17.40;38.20;27.80;;;18.20;0.00;2.70;20.50;;-999.00
4;27/2/2014;17.40;38.00;27.70;;;17.90;0.00;4.70;20.20;;-999.00
4;28/2/2014;17.80;36.10;26.95;;;18.00;0.00;4.80;19.70;;-999.00
4;1/3/2014;21.00;31.50;26.25;;;15.40;0.00;4.10;18.30;;-999.00
4;2/3/2014;16.30;33.00;24.65;;;22.30;0.00;3.40;20.50;;-999.00
4;3/3/2014;11.40;33.30;22.35;;;34.10;0.00;2.80;22.60;;-999.00
4;4/3/2014;8.30;36.20;22.25;;;40.50;0.00;2.60;22.30;;-999.00
4;5/3/2014;10.00;38.20;24.10;;;46.10;0.00;2.00;21.80;;-999.00
4;6/3/2014;11.00;38.30;24.65;;;43.70;0.00;1.90;21.20;;-999.00
4;7/3/2014;11.70;39.30;25.50;;;37.10;0.00;2.50;21.50;;-999.00
4;8/3/2014;13.20;39.70;26.45;;;40.30;0.00;2.60;21.60;;-999.00
4;9/3/2014;12.90;38.10;25.50;;;39.00;0.00;2.20;17.10;;-999.00
4;10/3/2014;13.70;40.30;27.00;;;41.30;0.00;1.70;20.80;;-999.00
4;11/3/2014;13.30;39.90;26.60;;;38.20;0.00;1.40;21.00;;-999.00
4;12/3/2014;14.00;40.50;27.25;;;36.60;0.00;2.50;21.40;;-999.00
4;13/3/2014;19.50;39.70;29.60;;;21.50;0.00;3.90;21.00;;-999.00
4;14/3/2014;20.60;39.40;30.00;;;24.80;0.00;3.40;21.40;;-999.00
4;15/3/2014;20.30;40.40;30.35;;;29.50;0.00;3.70;20.50;;-999.00
4;16/3/2014;25.70;41.30;33.50;;;20.20;0.00;3.80;18.80;;-999.00
4;17/3/2014;22.10;40.90;31.50;;;18.00;0.00;3.40;19.70;;-999.00
4;18/3/2014;22.80;38.90;30.85;;;17.50;0.00;2.50;19.80;;-999.00
4;19/3/2014;19.10;38.90;29.00;;;21.60;0.00;2.50;21.10;;-999.00
4;20/3/2014;19.80;40.40;30.10;;;22.90;0.00;3.00;21.30;;-999.00
4;21/3/2014;21.00;41.00;31.00;;;22.10;0.00;2.70;21.50;;-999.00
4;22/3/2014;19.90;39.40;29.65;;;21.50;0.00;2.40;21.50;;-999.00
4;23/3/2014;20.10;38.70;29.40;;;20.00;0.00;2.20;21.60;;-999.00
4;24/3/2014;17.60;40.00;28.80;;;27.30;0.00;1.90;21.60;;-999.00
4;25/3/2014;18.40;40.40;29.40;;;25.20;0.00;1.30;21.70;;-999.00
4;26/3/2014;20.00;39.80;29.90;;;22.60;0.00;3.00;20.40;;-999.00
4;27/3/2014;25.00;38.90;31.95;;;16.20;0.00;2.30;13.20;;-999.00
4;28/3/2014;22.90;40.60;31.75;;;22.90;0.00;1.30;21.00;;-999.00
4;29/3/2014;17.40;40.50;28.95;;;23.00;0.00;3.00;22.30;;-999.00
4;30/3/2014;16.30;42.10;29.20;;;30.60;0.00;2.80;21.20;;-999.00
4;31/3/2014;22.10;40.60;31.35;;;14.80;0.00;3.10;21.80;;-999.00
4;1/4/2014;20.10;40.80;30.45;;;26.90;0.00;2.60;22.30;;-999.00
4;2/4/2014;22.30;40.20;31.25;;;45.70;0.00;2.10;20.00;;-999.00
4;3/4/2014;21.30;41.80;31.55;;;37.00;0.00;2.30;21.90;;-999.00
4;4/4/2014;24.80;43.00;33.90;;;29.70;0.00;2.80;21.40;;-999.00
4;5/4/2014;23.80;43.10;33.45;;;31.80;0.00;1.80;21.60;;-999.00
4;6/4/2014;24.50;43.60;34.05;;;36.80;0.00;1.30;21.80;;-999.00
4;7/4/2014;24.10;41.00;32.55;;;40.90;0.00;2.50;20.70;;-999.00
4;8/4/2014;23.90;42.70;33.30;;;31.30;0.00;2.00;20.70;;-999.00
4;9/4/2014;21.70;41.80;31.75;;;40.80;0.00;2.80;22.60;;-999.00
4;10/4/2014;22.30;40.20;31.25;;;42.80;0.00;2.10;21.40;;-999.00
4;11/4/2014;22.60;40.90;31.75;;;38.00;0.00;2.10;18.40;;-999.00
4;12/4/2014;19.00;41.30;30.15;;;42.10;0.00;2.40;21.70;;-999.00
4;13/4/2014;19.10;42.00;30.55;;;30.20;0.00;3.50;22.80;;-999.00
4;14/4/2014;20.60;42.30;31.45;;;35.20;0.00;2.30;23.40;;-999.00
4;15/4/2014;19.30;41.40;30.35;;;28.10;0.00;2.80;21.30;;-999.00
4;16/4/2014;21.20;41.60;31.40;;;37.00;0.00;2.40;20.90;;-999.00
4;17/4/2014;26.00;42.90;34.45;;;34.50;0.00;3.50;21.10;;-999.00
4;18/4/2014;22.10;43.50;32.80;;;25.70;0.00;4.30;23.30;;-999.00
4;19/4/2014;26.10;43.70;34.90;;;14.60;0.00;2.20;22.70;;-999.00
4;20/4/2014;19.80;42.50;31.15;;;27.60;0.00;1.60;22.10;;-999.00
4;21/4/2014;20.20;43.90;32.05;;;35.10;0.00;1.90;23.50;;-999.00
4;22/4/2014;20.10;42.40;31.25;;;36.00;0.00;3.10;20.20;;-999.00
4;23/4/2014;25.40;42.20;33.80;;;38.30;0.00;2.20;19.10;;-999.00
4;24/4/2014;24.50;42.30;33.40;;;36.70;0.00;2.70;20.30;;-999.00
4;25/4/2014;22.90;42.50;32.70;;;37.90;0.00;2.80;21.20;;-999.00
4;26/4/2014;19.70;42.60;31.15;;;24.50;0.00;1.80;23.10;;-999.00
4;27/4/2014;19.00;42.50;30.75;;;28.80;0.00;3.20;22.60;;-999.00
4;28/4/2014;23.90;40.60;32.25;;;41.00;0.00;2.20;19.40;;-999.00
4;29/4/2014;26.60;42.70;34.65;;;42.80;0.00;2.70;21.10;;-999.00
4;30/4/2014;25.10;37.70;31.40;;;58.40;0.30;3.10;20.00;;-999.00
4;1/5/2014;23.60;42.70;33.15;;;50.80;0.00;2.90;18.00;;-999.00
4;2/5/2014;27.60;40.50;34.05;;;46.20;0.00;2.20;20.20;;-999.00
4;3/5/2014;23.40;40.80;32.10;;;58.50;2.30;3.00;17.40;;-999.00
4;4/5/2014;25.00;35.00;30.00;;;63.50;0.30;2.40;9.90;;-999.00
4;5/5/2014;25.20;39.10;32.15;;;59.80;0.00;2.20;14.70;;-999.00
4;6/5/2014;21.10;36.80;28.95;;;64.20;42.20;2.80;20.40;;-999.00
4;7/5/2014;25.50;39.10;32.30;;;55.80;0.00;2.40;22.50;;-999.00
4;8/5/2014;26.40;41.90;34.15;;;43.80;0.00;3.00;19.30;;-999.00
4;9/5/2014;25.00;42.80;33.90;;;44.20;0.00;3.40;24.70;;-999.00
4;10/5/2014;24.80;36.20;30.50;;;56.20;0.00;3.40;20.00;;-999.00
4;11/5/2014;24.60;37.60;31.10;;;64.20;5.60;2.50;16.60;;-999.00
4;12/5/2014;24.00;35.20;29.60;;;68.50;0.80;1.90;20.00;;-999.00
4;13/5/2014;26.00;38.90;32.45;;;55.10;0.00;1.70;24.20;;-999.00
4;14/5/2014;23.20;39.30;31.25;;;56.40;1.80;2.50;22.50;;-999.00
4;15/5/2014;22.00;29.70;25.85;;;80.30;23.40;2.10;12.20;;-999.00
4;16/5/2014;22.30;37.10;29.70;;;64.70;0.30;2.80;23.80;;-999.00
4;17/5/2014;22.50;36.60;29.55;;;63.00;1.00;3.70;24.20;;-999.00
4;18/5/2014;24.10;35.20;29.65;;;69.30;0.00;2.30;19.10;;-999.00
4;19/5/2014;21.90;28.70;25.30;;;83.90;70.40;2.60;9.20;;-999.00
4;20/5/2014;20.00;29.50;24.75;;;81.00;27.40;3.20;13.80;;-999.00
4;21/5/2014;22.70;35.50;29.10;;;67.50;0.00;3.70;21.80;;-999.00
4;22/5/2014;23.40;37.90;30.65;;;58.60;0.00;2.60;23.50;;-999.00
4;23/5/2014;24.10;39.60;31.85;;;54.00;0.30;2.70;22.20;;-999.00
4;24/5/2014;25.00;38.50;31.75;;;62.60;0.00;2.70;22.10;;-999.00
4;25/5/2014;24.10;37.60;30.85;;;59.80;0.00;2.50;21.40;;-999.00
4;26/5/2014;23.10;33.80;28.45;;;71.40;0.30;1.60;11.40;;-999.00
4;27/5/2014;22.20;37.80;30.00;;;63.30;0.00;3.50;23.40;;-999.00
4;28/5/2014;23.30;39.20;31.25;;;52.50;0.00;3.30;22.00;;-999.00
4;29/5/2014;27.30;38.60;32.95;;;47.00;0.00;3.60;14.70;;-999.00
4;30/5/2014;21.50;37.20;29.35;;;62.40;10.40;2.20;19.50;;-999.00
4;31/5/2014;20.50;35.80;28.15;;;68.40;18.80;2.60;22.80;;-999.00
4;1/6/2014;21.80;35.30;28.55;;;71.50;20.10;1.20;17.80;;-999.00
4;2/6/2014;21.00;34.50;27.75;;;72.20;6.40;2.80;21.90;;-999.00
4;3/6/2014;21.00;32.10;26.55;;;74.90;44.20;1.70;11.60;;-999.00
4;4/6/2014;21.60;36.10;28.85;;;67.60;0.00;2.50;22.20;;-999.00
4;5/6/2014;23.30;37.30;30.30;;;64.60;0.00;2.70;22.30;;-999.00
4;6/6/2014;20.80;31.70;26.25;;;76.80;30.00;3.10;11.80;;-999.00
4;7/6/2014;20.30;30.40;25.35;;;81.00;0.00;3.10;16.30;;-999.00
4;8/6/2014;23.50;34.00;28.75;;;73.50;0.00;2.20;23.40;;-999.00
4;9/6/2014;23.90;38.70;31.30;;;67.10;0.00;3.00;23.30;;-999.00
4;10/6/2014;20.70;37.60;29.15;;;70.00;37.60;3.10;21.60;;-999.00
4;11/6/2014;21.20;33.80;27.50;;;73.10;4.30;1.60;19.70;;-999.00
4;12/6/2014;23.40;33.70;28.55;;;73.40;0.00;1.40;19.00;;-999.00
4;13/6/2014;22.00;34.60;28.30;;;70.20;0.00;2.90;22.40;;-999.00
4;14/6/2014;23.30;31.50;27.40;;;76.60;3.80;2.50;14.10;;-999.00
4;15/6/2014;23.60;34.30;28.95;;;72.90;0.00;1.90;20.90;;-999.00
4;16/6/2014;22.90;36.40;29.65;;;71.50;1.00;1.90;21.00;;-999.00
4;17/6/2014;21.50;36.30;28.90;;;67.80;30.00;2.80;20.70;;-999.00
4;18/6/2014;23.30;35.20;29.25;;;73.60;0.00;3.10;23.00;;-999.00
4;19/6/2014;24.50;34.80;29.65;;;69.20;0.00;2.50;22.20;;-999.00
4;20/6/2014;23.00;30.80;26.90;;;75.10;0.00;2.50;17.50;;-999.00
4;21/6/2014;26.10;35.60;30.85;;;69.10;0.00;2.50;5.60;;-999.00
4;22/6/2014;24.30;37.00;30.65;;;72.70;0.00;3.10;21.20;;-999.00
4;23/6/2014;20.00;29.00;24.50;;;83.90;80.00;2.80;5.20;;-999.00
4;24/6/2014;20.50;32.40;26.45;;;79.00;0.30;1.90;21.60;;-999.00
4;25/6/2014;22.70;35.70;29.20;;;71.70;0.00;2.20;22.40;;-999.00
4;26/6/2014;23.60;36.50;30.05;;;72.80;0.00;2.80;22.40;;-999.00
4;27/6/2014;25.00;34.80;29.90;;;66.90;0.00;2.20;21.80;;-999.00
4;28/6/2014;24.80;35.90;30.35;;;67.20;0.00;1.90;22.40;;-999.00
4;29/6/2014;21.10;30.20;25.65;;;78.90;6.10;2.10;14.10;;-999.00
4;30/6/2014;23.10;36.20;29.65;;;67.40;0.00;1.30;23.80;;-999.00
4;1/7/2014;23.30;34.10;28.70;;;72.90;0.00;2.10;21.10;;-999.00
4;2/7/2014;20.70;36.40;28.55;;;68.20;39.10;2.10;22.90;;-999.00
4;3/7/2014;20.80;31.50;26.15;;;75.00;8.90;1.90;22.70;;-999.00
4;4/7/2014;22.30;33.80;28.05;;;75.50;3.80;1.80;19.80;;-999.00
4;5/7/2014;22.50;33.20;27.85;;;72.50;0.30;1.80;20.20;;-999.00
4;6/7/2014;23.10;35.00;29.05;;;72.80;0.00;3.40;22.50;;-999.00
4;7/7/2014;24.80;35.10;29.95;;;71.10;0.00;3.40;22.40;;-999.00
4;8/7/2014;22.60;29.70;26.15;;;77.30;0.00;2.40;13.00;;-999.00
4;9/7/2014;21.80;33.60;27.70;;;74.80;5.10;1.90;19.30;;-999.00
4;10/7/2014;21.70;32.40;27.05;;;74.90;0.30;1.70;21.60;;-999.00
4;11/7/2014;21.60;35.30;28.45;;;69.40;0.00;1.50;23.50;;-999.00
4;12/7/2014;20.40;35.30;27.85;;;72.40;20.10;1.80;20.90;;-999.00
4;13/7/2014;22.40;34.60;28.50;;;75.70;0.00;2.90;22.60;;-999.00
4;14/7/2014;20.50;35.10;27.80;;;74.20;18.80;2.30;14.10;;-999.00
4;15/7/2014;20.90;32.10;26.50;;;76.90;0.30;1.90;22.90;;-999.00
4;16/7/2014;22.90;33.00;27.95;;;73.60;0.00;2.50;23.90;;-999.00
4;17/7/2014;23.00;36.10;29.55;;;71.90;0.00;1.90;21.50;;-999.00
4;18/7/2014;20.50;31.90;26.20;;;74.70;5.80;1.80;18.70;;-999.00
4;19/7/2014;21.10;32.30;26.70;;;74.00;0.00;1.90;19.50;;-999.00
4;20/7/2014;22.00;32.40;27.20;;;77.30;0.00;1.90;15.80;;-999.00
4;21/7/2014;23.10;34.10;28.60;;;73.60;0.00;2.30;18.40;;-999.00
4;22/7/2014;23.90;34.50;29.20;;;73.50;0.00;2.50;16.70;;-999.00
4;23/7/2014;22.10;32.40;27.25;;;75.40;0.00;2.50;17.40;;-999.00
4;24/7/2014;22.10;35.50;28.80;;;70.10;0.30;2.40;17.70;;-999.00
4;25/7/2014;20.50;34.80;27.65;;;73.00;42.40;1.90;18.70;;-999.00
4;26/7/2014;21.40;29.80;25.60;;;82.30;16.50;1.30;10.80;;-999.00
4;27/7/2014;22.60;33.20;27.90;;;77.90;1.80;1.90;17.00;;-999.00
4;28/7/2014;22.60;34.00;28.30;;;74.40;0.50;2.50;20.50;;-999.00
4;29/7/2014;22.40;33.60;28.00;;;75.40;0.00;2.90;23.10;;-999.00
4;30/7/2014;23.70;34.80;29.25;;;73.50;0.00;1.60;22.40;;-999.00
4;31/7/2014;22.20;32.70;27.45;;;77.30;4.80;2.10;15.10;;-999.00
4;1/8/2014;22.20;34.30;28.25;;;72.50;5.10;3.00;23.40;;-999.00
4;2/8/2014;23.40;33.80;28.60;;;74.40;0.00;2.80;19.30;;-999.00
4;3/8/2014;21.10;30.90;26.00;;;79.60;16.00;2.50;15.00;;-999.00
4;4/8/2014;23.30;32.60;27.95;;;77.30;0.00;2.10;20.60;;-999.00
4;5/8/2014;21.90;28.80;25.35;;;84.10;0.50;1.90;8.60;;-999.00
4;6/8/2014;21.90;32.80;27.35;;;74.90;12.20;2.30;15.60;;-999.00
4;7/8/2014;21.60;31.20;26.40;;;77.00;0.30;2.20;18.10;;-999.00
4;8/8/2014;21.00;33.90;27.45;;;73.20;0.00;2.10;19.90;;-999.00
4;9/8/2014;21.60;34.50;28.05;;;72.50;1.50;1.60;18.30;;-999.00
4;10/8/2014;21.90;31.70;26.80;;;78.00;6.10;2.70;20.40;;-999.00
4;11/8/2014;22.80;31.90;27.35;;;76.80;0.00;2.30;17.50;;-999.00
4;12/8/2014;22.70;31.60;27.15;;;78.40;0.50;1.60;14.60;;-999.00
4;13/8/2014;23.10;32.10;27.60;;;75.60;0.50;2.50;15.90;;-999.00
4;14/8/2014;21.50;31.90;26.70;;;77.40;5.10;2.30;18.90;;-999.00
4;15/8/2014;20.90;32.30;26.60;;;74.30;0.00;2.60;19.30;;-999.00
4;16/8/2014;21.00;34.00;27.50;;;72.80;0.00;3.00;19.90;;-999.00
4;17/8/2014;21.80;28.60;25.20;;;84.40;7.60;2.50;8.00;;-999.00
4;18/8/2014;21.30;29.00;25.15;;;82.90;3.60;2.80;11.30;;-999.00
4;19/8/2014;22.30;31.30;26.80;;;77.60;0.00;1.90;18.60;;-999.00
4;20/8/2014;21.50;32.40;26.95;;;75.80;0.00;1.40;15.20;;-999.00
4;21/8/2014;20.10;30.90;25.50;;;74.80;28.20;1.50;15.30;;-999.00
4;22/8/2014;21.20;33.60;27.40;;;73.20;4.60;1.90;22.90;;-999.00
4;23/8/2014;21.90;32.40;27.15;;;75.60;0.30;2.20;23.50;;-999.00
4;24/8/2014;19.70;28.10;23.90;;;84.10;62.70;1.60;9.90;;-999.00
4;25/8/2014;20.80;32.30;26.55;;;72.00;0.00;1.00;20.60;;-999.00
4;26/8/2014;22.60;33.60;28.10;;;75.00;2.30;0.90;20.20;;-999.00
4;27/8/2014;22.10;35.10;28.60;;;73.00;0.00;1.60;23.60;;-999.00
4;28/8/2014;20.10;30.20;25.15;;;78.50;7.90;1.50;13.90;;-999.00
4;29/8/2014;21.10;30.80;25.95;;;78.10;0.00;1.50;17.30;;-999.00
4;30/8/2014;21.20;35.10;28.15;;;70.90;0.00;2.10;22.60;;-999.00
4;31/8/2014;21.00;34.70;27.85;;;75.30;17.80;2.00;17.50;;-999.00
4;1/9/2014;20.90;32.00;26.45;;;74.60;0.00;1.60;15.00;;-999.00
4;2/9/2014;22.10;33.70;27.90;;;72.40;0.00;1.40;21.70;;-999.00
4;3/9/2014;21.60;30.90;26.25;;;77.40;0.00;1.30;13.30;;-999.00
4;4/9/2014;22.50;32.40;27.45;;;76.40;0.80;1.40;17.60;;-999.00
4;5/9/2014;21.30;33.00;27.15;;;74.60;0.00;1.60;22.50;;-999.00
4;6/9/2014;20.90;34.20;27.55;;;72.50;42.40;1.00;18.60;;-999.00
4;7/9/2014;20.00;30.50;25.25;;;83.60;48.30;1.90;14.70;;-999.00
4;8/9/2014;20.60;32.20;26.40;;;77.30;32.30;1.60;15.80;;-999.00
4;9/9/2014;22.00;32.00;27.00;;;79.80;0.30;1.30;20.80;;-999.00
