wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
LUDH;22/4/2009;20.00;36.80;28.40;-999.00;-999.00;62.38;0.00;4.50;23.63;-999.00;-999.00
LUDH;23/4/2009;18.00;36.20;27.10;-999.00;-999.00;58.65;0.00;5.70;24.16;-999.00;-999.00
LUDH;24/4/2009;16.40;35.20;25.80;-999.00;-999.00;59.17;0.00;5.90;25.65;-999.00;-999.00
LUDH;25/4/2009;14.40;35.40;24.90;-999.00;-999.00;59.06;0.00;4.80;25.94;-999.00;-999.00
LUDH;26/4/2009;15.20;37.80;26.50;-999.00;-999.00;59.41;0.00;5.90;24.20;-999.00;-999.00
LUDH;27/4/2009;18.40;40.80;29.60;-999.00;-999.00;58.59;0.00;3.50;23.65;-999.00;-999.00
LUDH;28/4/2009;21.20;40.00;30.60;-999.00;-999.00;58.99;0.00;4.90;20.46;-999.00;-999.00
LUDH;29/4/2009;21.50;41.40;31.45;-999.00;-999.00;60.19;0.00;2.90;20.75;-999.00;-999.00
LUDH;30/4/2009;21.40;40.20;30.80;-999.00;-999.00;60.90;0.00;4.10;24.39;-999.00;-999.00
LUDH;1/5/2009;21.50;41.20;31.35;-999.00;-999.00;61.58;0.00;6.30;23.23;-999.00;-999.00
LUDH;2/5/2009;21.20;42.20;31.70;-999.00;-999.00;58.00;1.00;6.60;21.23;-999.00;-999.00
LUDH;3/5/2009;27.60;35.00;31.30;-999.00;-999.00;62.66;1.20;8.70;17.78;-999.00;-999.00
LUDH;4/5/2009;22.00;34.00;28.00;-999.00;-999.00;66.41;4.20;12.10;16.73;-999.00;-999.00
LUDH;5/5/2009;18.60;33.60;26.10;-999.00;-999.00;67.57;0.00;4.60;23.39;-999.00;-999.00
LUDH;6/5/2009;18.40;35.00;26.70;-999.00;-999.00;66.75;0.00;7.80;24.88;-999.00;-999.00
LUDH;7/5/2009;19.40;35.50;27.45;-999.00;-999.00;64.11;0.00;5.20;24.43;-999.00;-999.00
LUDH;8/5/2009;19.80;37.00;28.40;-999.00;-999.00;62.24;0.00;4.60;20.12;-999.00;-999.00
LUDH;9/5/2009;20.00;38.00;29.00;-999.00;-999.00;61.12;0.00;6.30;23.29;-999.00;-999.00
LUDH;10/5/2009;25.20;38.00;31.60;-999.00;-999.00;60.97;0.00;5.90;21.51;-999.00;-999.00
LUDH;11/5/2009;21.00;37.00;29.00;-999.00;-999.00;63.84;0.00;6.50;25.05;-999.00;-999.00
LUDH;12/5/2009;19.70;37.60;28.65;-999.00;-999.00;60.99;0.00;5.00;26.41;-999.00;-999.00
LUDH;13/5/2009;19.80;38.00;28.90;-999.00;-999.00;62.48;0.00;9.10;24.62;-999.00;-999.00
LUDH;14/5/2009;26.00;39.60;32.80;-999.00;-999.00;65.98;0.00;10.20;24.17;-999.00;-999.00
LUDH;15/5/2009;27.40;38.00;32.70;-999.00;-999.00;67.46;0.00;9.30;22.26;-999.00;-999.00
LUDH;16/5/2009;24.80;41.00;32.90;-999.00;-999.00;64.47;0.00;5.80;25.19;-999.00;-999.00
LUDH;17/5/2009;25.80;42.00;33.90;-999.00;-999.00;65.66;0.00;4.40;24.61;-999.00;-999.00
LUDH;18/5/2009;24.00;42.60;33.30;-999.00;-999.00;64.51;0.00;6.20;24.51;-999.00;-999.00
LUDH;19/5/2009;25.00;44.00;34.50;-999.00;-999.00;63.45;0.00;10.00;21.50;-999.00;-999.00
LUDH;20/5/2009;25.40;43.00;34.20;-999.00;-999.00;59.97;0.00;6.60;22.25;-999.00;-999.00
LUDH;21/5/2009;28.00;42.40;35.20;-999.00;-999.00;63.77;0.00;6.20;20.45;-999.00;-999.00
LUDH;22/5/2009;24.40;42.00;33.20;-999.00;-999.00;60.11;0.00;7.80;23.14;-999.00;-999.00
LUDH;23/5/2009;26.20;40.00;33.10;-999.00;-999.00;63.12;0.00;7.60;20.01;-999.00;-999.00
LUDH;24/5/2009;25.80;40.40;33.10;-999.00;-999.00;62.97;0.00;11.10;21.84;-999.00;-999.00
LUDH;25/5/2009;23.80;37.60;30.70;-999.00;-999.00;61.60;0.00;5.50;20.04;-999.00;-999.00
LUDH;26/5/2009;21.40;39.20;30.30;-999.00;-999.00;60.04;0.00;5.40;24.30;-999.00;-999.00
LUDH;27/5/2009;22.40;42.00;32.20;-999.00;-999.00;60.29;0.00;5.80;23.35;-999.00;-999.00
LUDH;28/5/2009;27.00;41.50;34.25;-999.00;-999.00;60.14;0.00;9.10;24.09;-999.00;-999.00
LUDH;29/5/2009;26.20;39.50;32.85;-999.00;-999.00;62.17;0.00;14.10;22.77;-999.00;-999.00
LUDH;30/5/2009;24.40;33.80;29.10;-999.00;-999.00;68.32;0.00;13.70;24.00;-999.00;-999.00
LUDH;31/5/2009;25.00;38.20;31.60;-999.00;-999.00;64.13;0.00;7.40;21.83;-999.00;-999.00
LUDH;1/6/2009;24.40;38.00;31.20;-999.00;-999.00;66.85;0.00;3.50;23.90;-999.00;-999.00
LUDH;2/6/2009;25.50;40.50;33.00;-999.00;-999.00;66.00;0.00;7.80;22.70;-999.00;-999.00
LUDH;3/6/2009;27.00;42.20;34.60;-999.00;-999.00;60.96;0.00;8.50;24.04;-999.00;-999.00
LUDH;4/6/2009;27.60;43.50;35.55;-999.00;-999.00;64.16;0.00;6.30;21.62;-999.00;-999.00
LUDH;5/6/2009;29.80;43.00;36.40;-999.00;-999.00;65.12;0.00;9.30;15.08;-999.00;-999.00
LUDH;6/6/2009;29.00;41.20;35.10;-999.00;-999.00;64.12;0.00;6.20;18.61;-999.00;-999.00
LUDH;7/6/2009;24.40;40.00;32.20;-999.00;-999.00;63.05;0.00;5.80;26.14;-999.00;-999.00
LUDH;8/6/2009;20.00;41.00;30.50;-999.00;-999.00;59.78;0.00;4.20;27.23;-999.00;-999.00
LUDH;9/6/2009;22.60;39.00;30.80;-999.00;-999.00;61.65;0.00;3.90;27.84;-999.00;-999.00
LUDH;10/6/2009;22.00;43.40;32.70;-999.00;-999.00;61.96;0.00;3.50;27.24;-999.00;-999.00
LUDH;11/6/2009;25.80;42.20;34.00;-999.00;-999.00;63.98;0.00;4.20;21.19;-999.00;-999.00
LUDH;12/6/2009;26.00;41.60;33.80;-999.00;-999.00;62.57;0.00;4.90;22.16;-999.00;-999.00
LUDH;13/6/2009;24.80;39.40;32.10;-999.00;-999.00;66.29;0.00;7.70;17.44;-999.00;-999.00
LUDH;14/6/2009;25.40;38.60;32.00;-999.00;-999.00;65.57;0.00;8.40;19.86;-999.00;-999.00
LUDH;15/6/2009;26.20;34.00;30.10;-999.00;-999.00;70.17;2.00;5.40;14.41;-999.00;-999.00
LUDH;16/6/2009;20.60;32.00;26.30;-999.00;-999.00;72.63;6.40;4.50;18.65;-999.00;-999.00
LUDH;17/6/2009;20.60;35.80;28.20;-999.00;-999.00;69.92;0.00;4.90;24.71;-999.00;-999.00
LUDH;18/6/2009;22.70;38.20;30.45;-999.00;-999.00;65.17;0.00;8.00;28.23;-999.00;-999.00
LUDH;19/6/2009;24.00;38.50;31.25;-999.00;-999.00;62.72;0.00;5.30;27.26;-999.00;-999.00
LUDH;20/6/2009;23.20;40.80;32.00;-999.00;-999.00;63.14;0.00;6.30;27.86;-999.00;-999.00
LUDH;21/6/2009;23.60;42.40;33.00;-999.00;-999.00;60.24;0.00;7.10;27.98;-999.00;-999.00
LUDH;22/6/2009;25.00;42.20;33.60;-999.00;-999.00;60.96;0.00;7.00;27.98;-999.00;-999.00
LUDH;23/6/2009;26.00;42.20;34.10;-999.00;-999.00;62.77;0.00;6.70;26.40;-999.00;-999.00
LUDH;24/6/2009;27.60;41.40;34.50;-999.00;-999.00;64.60;0.00;7.70;27.36;-999.00;-999.00
LUDH;25/6/2009;25.50;41.50;33.50;-999.00;-999.00;63.27;0.00;5.20;27.36;-999.00;-999.00
LUDH;26/6/2009;25.80;41.20;33.50;-999.00;-999.00;65.40;0.00;6.00;27.60;-999.00;-999.00
LUDH;27/6/2009;29.00;41.80;35.40;-999.00;-999.00;66.13;0.00;5.70;27.47;-999.00;-999.00
LUDH;28/6/2009;31.00;42.00;36.50;-999.00;-999.00;69.62;0.00;10.10;27.58;-999.00;-999.00
LUDH;29/6/2009;30.00;39.00;34.50;-999.00;-999.00;72.38;28.00;11.30;24.31;-999.00;-999.00
LUDH;30/6/2009;22.20;31.80;27.00;-999.00;-999.00;81.40;19.50;10.20;18.25;-999.00;-999.00
LUDH;1/7/2009;22.00;31.60;26.80;-999.00;-999.00;78.54;45.00;4.30;18.97;-999.00;-999.00
LUDH;2/7/2009;24.80;32.20;28.50;-999.00;-999.00;81.73;0.00;3.20;12.29;-999.00;-999.00
LUDH;3/7/2009;26.00;34.20;30.10;-999.00;-999.00;80.17;0.00;2.70;21.35;-999.00;-999.00
LUDH;4/7/2009;25.80;36.60;31.20;-999.00;-999.00;75.56;0.00;3.70;27.26;-999.00;-999.00
LUDH;5/7/2009;24.60;36.80;30.70;-999.00;-999.00;69.63;0.00;4.80;28.21;-999.00;-999.00
LUDH;6/7/2009;26.00;39.00;32.50;-999.00;-999.00;70.95;0.00;2.90;28.47;-999.00;-999.00
LUDH;7/7/2009;28.10;39.40;33.75;-999.00;-999.00;71.89;0.00;7.10;26.51;-999.00;-999.00
LUDH;8/7/2009;30.50;36.50;33.50;-999.00;-999.00;78.97;0.00;12.50;24.44;-999.00;-999.00
LUDH;9/7/2009;22.00;33.20;27.60;-999.00;-999.00;83.90;16.50;5.40;10.60;-999.00;-999.00
LUDH;10/7/2009;27.60;33.00;30.30;-999.00;-999.00;82.30;0.00;6.60;19.28;-999.00;-999.00
LUDH;11/7/2009;24.00;31.60;27.80;-999.00;-999.00;82.84;12.50;3.20;13.10;-999.00;-999.00
LUDH;12/7/2009;27.70;36.20;31.95;-999.00;-999.00;81.96;0.00;7.50;25.16;-999.00;-999.00
LUDH;13/7/2009;26.40;34.00;30.20;-999.00;-999.00;78.63;2.50;8.90;22.91;-999.00;-999.00
LUDH;14/7/2009;23.40;30.20;26.80;-999.00;-999.00;89.10;0.00;2.10;12.03;-999.00;-999.00
LUDH;15/7/2009;26.60;34.40;30.50;-999.00;-999.00;82.59;0.00;6.50;24.49;-999.00;-999.00
LUDH;16/7/2009;28.00;37.00;32.50;-999.00;-999.00;74.99;0.00;2.50;24.21;-999.00;-999.00
LUDH;17/7/2009;30.00;35.70;32.85;-999.00;-999.00;82.86;15.50;7.00;20.20;-999.00;-999.00
LUDH;18/7/2009;26.00;35.50;30.75;-999.00;-999.00;76.31;28.50;6.40;22.38;-999.00;-999.00
LUDH;19/7/2009;27.20;36.20;31.70;-999.00;-999.00;78.63;0.00;4.10;24.82;-999.00;-999.00
LUDH;20/7/2009;26.60;33.40;30.00;-999.00;-999.00;81.57;0.00;8.60;19.94;-999.00;-999.00
LUDH;21/7/2009;23.20;32.00;27.60;-999.00;-999.00;78.94;59.00;3.30;16.22;-999.00;-999.00
LUDH;22/7/2009;27.20;33.80;30.50;-999.00;-999.00;81.81;0.00;5.30;22.03;-999.00;-999.00
LUDH;23/7/2009;26.40;30.60;28.50;-999.00;-999.00;88.21;0.00;5.70;16.42;-999.00;-999.00
LUDH;24/7/2009;27.60;31.00;29.30;-999.00;-999.00;87.34;0.00;5.40;14.92;-999.00;-999.00
LUDH;25/7/2009;27.60;34.00;30.80;-999.00;-999.00;85.21;15.00;1.80;15.64;-999.00;-999.00
LUDH;26/7/2009;28.00;35.80;31.90;-999.00;-999.00;82.68;0.00;2.80;25.37;-999.00;-999.00
LUDH;27/7/2009;26.00;33.00;29.50;-999.00;-999.00;87.27;46.50;8.40;10.80;-999.00;-999.00
LUDH;28/7/2009;23.70;28.40;26.05;-999.00;-999.00;89.56;93.50;6.30;6.76;-999.00;-999.00
LUDH;29/7/2009;23.80;26.40;25.10;-999.00;-999.00;94.53;15.50;5.90;7.03;-999.00;-999.00
LUDH;30/7/2009;22.60;32.20;27.40;-999.00;-999.00;80.69;12.70;2.20;20.73;-999.00;-999.00
LUDH;31/7/2009;22.80;33.60;28.20;-999.00;-999.00;77.37;10.50;2.70;23.07;-999.00;-999.00
LUDH;1/8/2009;27.80;34.00;30.90;-999.00;-999.00;85.21;0.00;4.20;22.96;-999.00;-999.00
LUDH;2/8/2009;26.40;34.20;30.30;-999.00;-999.00;86.68;4.50;3.10;22.91;-999.00;-999.00
LUDH;3/8/2009;29.40;34.60;32.00;-999.00;-999.00;85.86;0.00;3.20;18.59;-999.00;-999.00
LUDH;4/8/2009;28.40;35.50;31.95;-999.00;-999.00;82.37;0.00;4.20;21.67;-999.00;-999.00
LUDH;5/8/2009;28.60;34.00;31.30;-999.00;-999.00;78.63;0.00;4.70;16.53;-999.00;-999.00
LUDH;6/8/2009;28.40;35.60;32.00;-999.00;-999.00;77.89;0.00;3.50;22.78;-999.00;-999.00
LUDH;7/8/2009;27.50;35.40;31.45;-999.00;-999.00;76.46;0.00;4.60;23.62;-999.00;-999.00
LUDH;8/8/2009;29.20;37.00;33.10;-999.00;-999.00;78.98;0.00;3.20;24.37;-999.00;-999.00
LUDH;9/8/2009;29.00;36.80;32.90;-999.00;-999.00;76.88;0.00;3.80;23.44;-999.00;-999.00
LUDH;10/8/2009;28.80;36.80;32.80;-999.00;-999.00;78.50;0.00;3.90;23.60;-999.00;-999.00
LUDH;11/8/2009;28.40;34.00;31.20;-999.00;-999.00;82.39;0.00;3.70;16.79;-999.00;-999.00
LUDH;12/8/2009;28.80;36.80;32.80;-999.00;-999.00;78.50;0.00;2.30;21.57;-999.00;-999.00
LUDH;13/8/2009;30.60;36.80;33.70;-999.00;-999.00;78.50;0.00;4.40;19.97;-999.00;-999.00
LUDH;14/8/2009;30.40;36.20;33.30;-999.00;-999.00;78.63;0.00;6.60;21.55;-999.00;-999.00
LUDH;15/8/2009;27.00;30.40;28.70;-999.00;-999.00;86.35;0.00;9.40;11.42;-999.00;-999.00
LUDH;16/8/2009;26.20;32.00;29.10;-999.00;-999.00;83.15;0.00;4.30;16.56;-999.00;-999.00
LUDH;17/8/2009;27.80;33.80;30.80;-999.00;-999.00;80.86;0.00;3.20;15.74;-999.00;-999.00
LUDH;18/8/2009;26.80;35.40;31.10;-999.00;-999.00;79.94;14.00;4.60;19.51;-999.00;-999.00
LUDH;19/8/2009;22.20;29.20;25.70;-999.00;-999.00;80.34;6.50;2.90;11.28;-999.00;-999.00
LUDH;20/8/2009;23.60;33.20;28.40;-999.00;-999.00;78.00;0.00;3.00;25.54;-999.00;-999.00
LUDH;21/8/2009;23.20;32.50;27.85;-999.00;-999.00;78.12;0.00;3.50;14.04;-999.00;-999.00
LUDH;22/8/2009;24.00;33.00;28.50;-999.00;-999.00;80.31;5.00;3.30;22.82;-999.00;-999.00
LUDH;23/8/2009;26.00;34.80;30.40;-999.00;-999.00;75.57;0.00;3.30;23.43;-999.00;-999.00
LUDH;24/8/2009;25.80;34.80;30.30;-999.00;-999.00;76.47;0.00;3.20;23.02;-999.00;-999.00
LUDH;25/8/2009;27.00;33.00;30.00;-999.00;-999.00;81.30;0.00;5.50;21.58;-999.00;-999.00
LUDH;26/8/2009;26.50;34.00;30.25;-999.00;-999.00;78.63;0.00;3.90;23.83;-999.00;-999.00
LUDH;27/8/2009;24.00;32.40;28.20;-999.00;-999.00;80.34;43.00;3.60;18.50;-999.00;-999.00
LUDH;28/8/2009;26.40;34.40;30.40;-999.00;-999.00;77.07;0.00;4.30;24.02;-999.00;-999.00
LUDH;29/8/2009;26.00;33.40;29.70;-999.00;-999.00;79.63;0.00;2.00;19.12;-999.00;-999.00
LUDH;30/8/2009;24.00;32.20;28.10;-999.00;-999.00;86.93;17.00;5.20;13.06;-999.00;-999.00
LUDH;31/8/2009;24.40;32.40;28.40;-999.00;-999.00;82.39;23.50;5.20;10.73;-999.00;-999.00
LUDH;1/9/2009;24.00;32.00;28.00;-999.00;-999.00;82.09;12.50;2.10;19.74;-999.00;-999.00
LUDH;2/9/2009;25.80;33.40;29.60;-999.00;-999.00;82.54;0.00;3.30;19.02;-999.00;-999.00
LUDH;3/9/2009;25.80;31.80;28.80;-999.00;-999.00;82.46;15.00;7.20;14.41;-999.00;-999.00
LUDH;4/9/2009;21.40;30.80;26.10;-999.00;-999.00;77.64;0.00;2.50;18.47;-999.00;-999.00
LUDH;5/9/2009;23.60;32.00;27.80;-999.00;-999.00;83.15;0.00;2.50;23.02;-999.00;-999.00
LUDH;6/9/2009;22.20;32.00;27.10;-999.00;-999.00;78.94;0.00;3.40;23.81;-999.00;-999.00
LUDH;7/9/2009;22.60;33.00;27.80;-999.00;-999.00;80.31;0.00;3.60;23.50;-999.00;-999.00
LUDH;8/9/2009;23.40;33.80;28.60;-999.00;-999.00;77.06;0.00;6.40;23.13;-999.00;-999.00
LUDH;9/9/2009;24.40;26.40;25.40;-999.00;-999.00;87.27;0.00;5.00;7.04;-999.00;-999.00
LUDH;10/9/2009;22.40;27.60;25.00;-999.00;-999.00;83.34;0.00;7.90;11.98;-999.00;-999.00
LUDH;11/9/2009;22.00;23.60;22.80;-999.00;-999.00;94.12;60.50;4.00;3.63;-999.00;-999.00
LUDH;12/9/2009;22.00;29.00;25.50;-999.00;-999.00;83.20;0.00;2.20;15.61;-999.00;-999.00
LUDH;13/9/2009;23.40;31.60;27.50;-999.00;-999.00;81.76;0.00;2.80;20.14;-999.00;-999.00
LUDH;14/9/2009;23.40;33.20;28.30;-999.00;-999.00;78.98;0.00;2.30;21.46;-999.00;-999.00
LUDH;15/9/2009;21.20;35.20;28.20;-999.00;-999.00;72.36;0.00;2.10;21.58;-999.00;-999.00
LUDH;16/9/2009;22.60;32.40;27.50;-999.00;-999.00;79.31;0.00;3.00;20.33;-999.00;-999.00
LUDH;17/9/2009;20.50;33.00;26.75;-999.00;-999.00;75.34;0.00;2.10;20.29;-999.00;-999.00
LUDH;18/9/2009;22.40;33.00;27.70;-999.00;-999.00;77.33;0.00;1.80;21.49;-999.00;-999.00
LUDH;19/9/2009;23.80;34.60;29.20;-999.00;-999.00;77.68;0.00;2.80;20.49;-999.00;-999.00
LUDH;20/9/2009;24.40;35.00;29.70;-999.00;-999.00;77.06;0.00;2.70;18.62;-999.00;-999.00
LUDH;21/9/2009;26.20;34.40;30.30;-999.00;-999.00;77.07;0.00;3.10;16.55;-999.00;-999.00
LUDH;22/9/2009;26.60;35.00;30.80;-999.00;-999.00;79.73;0.00;3.40;14.93;-999.00;-999.00
LUDH;23/9/2009;26.00;34.80;30.40;-999.00;-999.00;78.27;0.00;1.80;14.15;-999.00;-999.00
LUDH;24/9/2009;26.60;34.80;30.70;-999.00;-999.00;80.07;0.00;2.30;15.23;-999.00;-999.00
LUDH;25/9/2009;26.00;34.40;30.20;-999.00;-999.00;79.83;0.00;3.20;16.31;-999.00;-999.00
LUDH;26/9/2009;26.00;34.40;30.20;-999.00;-999.00;78.91;0.00;2.10;15.68;-999.00;-999.00
LUDH;27/9/2009;24.00;34.20;29.10;-999.00;-999.00;78.31;0.00;2.00;18.11;-999.00;-999.00
LUDH;28/9/2009;22.50;34.20;28.35;-999.00;-999.00;76.45;0.00;2.80;16.94;-999.00;-999.00
LUDH;29/9/2009;24.50;35.80;30.15;-999.00;-999.00;75.02;0.00;2.20;16.51;-999.00;-999.00
LUDH;30/9/2009;23.20;35.40;29.30;-999.00;-999.00;75.59;0.00;1.60;16.28;-999.00;-999.00
LUDH;1/10/2009;23.40;34.60;29.00;-999.00;-999.00;75.86;0.00;2.10;14.93;-999.00;-999.00
LUDH;2/10/2009;26.00;35.20;30.60;-999.00;-999.00;77.64;0.00;1.00;14.95;-999.00;-999.00
LUDH;3/10/2009;25.00;34.60;29.80;-999.00;-999.00;77.68;0.00;2.90;16.61;-999.00;-999.00
LUDH;4/10/2009;18.90;31.80;25.35;-999.00;-999.00;76.08;32.50;3.60;12.96;-999.00;-999.00
LUDH;5/10/2009;20.70;31.20;25.95;-999.00;-999.00;75.90;0.00;0.70;17.37;-999.00;-999.00
LUDH;6/10/2009;21.60;31.50;26.55;-999.00;-999.00;77.62;0.00;2.00;18.21;-999.00;-999.00
LUDH;7/10/2009;20.40;31.80;26.10;-999.00;-999.00;75.02;0.00;2.60;18.52;-999.00;-999.00
LUDH;8/10/2009;20.40;32.80;26.60;-999.00;-999.00;75.63;0.00;1.70;18.42;-999.00;-999.00
LUDH;9/10/2009;19.00;33.50;26.25;-999.00;-999.00;71.73;0.00;2.10;15.45;-999.00;-999.00
LUDH;10/10/2009;19.80;33.60;26.70;-999.00;-999.00;69.68;0.00;1.40;16.11;-999.00;-999.00
LUDH;11/10/2009;18.80;33.00;25.90;-999.00;-999.00;71.36;0.00;1.20;15.02;-999.00;-999.00
LUDH;12/10/2009;17.00;32.00;24.50;-999.00;-999.00;70.53;0.00;1.70;15.69;-999.00;-999.00
LUDH;13/10/2009;17.40;32.40;24.90;-999.00;-999.00;70.06;0.00;1.70;14.81;-999.00;-999.00
LUDH;14/10/2009;16.80;32.50;24.65;-999.00;-999.00;69.94;0.00;2.00;14.99;-999.00;-999.00
LUDH;15/10/2009;17.00;32.60;24.80;-999.00;-999.00;68.81;0.00;1.60;14.08;-999.00;-999.00
LUDH;16/10/2009;17.00;32.20;24.60;-999.00;-999.00;68.21;0.00;2.20;13.79;-999.00;-999.00
LUDH;17/10/2009;15.20;31.60;23.40;-999.00;-999.00;67.78;0.00;3.30;15.22;-999.00;-999.00
LUDH;18/10/2009;16.00;31.40;23.70;-999.00;-999.00;66.90;0.00;2.70;14.10;-999.00;-999.00
LUDH;19/10/2009;15.00;31.00;23.00;-999.00;-999.00;68.42;0.00;2.70;15.00;-999.00;-999.00
LUDH;20/10/2009;13.80;31.40;22.60;-999.00;-999.00;65.81;0.00;2.50;15.43;-999.00;-999.00
LUDH;21/10/2009;13.40;31.40;22.40;-999.00;-999.00;66.90;0.00;2.50;15.50;-999.00;-999.00
LUDH;22/10/2009;12.80;31.00;21.90;-999.00;-999.00;65.08;0.00;2.40;15.44;-999.00;-999.00
LUDH;23/10/2009;12.00;30.60;21.30;-999.00;-999.00;65.44;0.00;3.10;15.45;-999.00;-999.00
LUDH;24/10/2009;11.50;30.50;21.00;-999.00;-999.00;65.53;0.00;2.30;15.14;-999.00;-999.00
LUDH;25/10/2009;11.40;30.00;20.70;-999.00;-999.00;64.81;0.00;1.70;12.09;-999.00;-999.00
LUDH;26/10/2009;10.70;30.20;20.45;-999.00;-999.00;64.64;0.00;2.70;14.84;-999.00;-999.00
LUDH;27/10/2009;10.40;29.80;20.10;-999.00;-999.00;64.99;0.00;2.40;15.55;-999.00;-999.00
LUDH;28/10/2009;10.50;29.80;20.15;-999.00;-999.00;63.80;0.00;2.00;15.74;-999.00;-999.00
LUDH;29/10/2009;11.80;31.00;21.40;-999.00;-999.00;65.08;0.00;3.60;15.55;-999.00;-999.00
LUDH;30/10/2009;12.50;30.00;21.25;-999.00;-999.00;65.99;0.00;3.70;15.55;-999.00;-999.00
LUDH;31/10/2009;12.20;31.50;21.85;-999.00;-999.00;62.48;0.00;2.40;14.35;-999.00;-999.00
LUDH;1/11/2009;15.40;31.40;23.40;-999.00;-999.00;65.81;0.00;1.90;11.32;-999.00;-999.00
LUDH;2/11/2009;15.00;30.00;22.50;-999.00;-999.00;69.53;0.00;2.10;10.51;-999.00;-999.00
LUDH;3/11/2009;14.80;30.20;22.50;-999.00;-999.00;69.30;0.00;1.20;11.08;-999.00;-999.00
LUDH;4/11/2009;13.80;30.40;22.10;-999.00;-999.00;66.77;0.00;0.70;12.19;-999.00;-999.00
LUDH;5/11/2009;13.60;27.80;20.70;-999.00;-999.00;69.57;0.00;0.80;6.80;-999.00;-999.00
LUDH;6/11/2009;12.60;28.00;20.30;-999.00;-999.00;70.66;0.00;0.80;9.62;-999.00;-999.00
LUDH;7/11/2009;12.60;27.40;20.00;-999.00;-999.00;72.78;0.00;1.60;9.20;-999.00;-999.00
LUDH;8/11/2009;13.20;22.00;17.60;-999.00;-999.00;81.64;1.00;2.30;6.65;-999.00;-999.00
LUDH;9/11/2009;15.80;24.40;20.10;-999.00;-999.00;77.31;0.00;6.50;8.73;-999.00;-999.00
LUDH;10/11/2009;12.60;24.20;18.40;-999.00;-999.00;72.67;0.00;3.50;6.56;-999.00;-999.00
LUDH;11/11/2009;8.50;25.00;16.75;-999.00;-999.00;66.86;0.00;3.40;14.05;-999.00;-999.00
LUDH;12/11/2009;8.40;26.20;17.30;-999.00;-999.00;65.66;0.00;2.70;11.97;-999.00;-999.00
LUDH;13/11/2009;11.80;25.00;18.40;-999.00;-999.00;70.01;1.10;2.00;7.29;-999.00;-999.00
LUDH;14/11/2009;16.80;20.00;18.40;-999.00;-999.00;85.85;3.00;6.00;6.38;-999.00;-999.00
LUDH;15/11/2009;15.00;22.00;18.50;-999.00;-999.00;81.64;0.00;1.60;9.10;-999.00;-999.00
LUDH;16/11/2009;12.50;25.00;18.75;-999.00;-999.00;71.59;0.00;1.40;11.96;-999.00;-999.00
LUDH;17/11/2009;9.50;24.60;17.05;-999.00;-999.00;68.89;0.00;1.80;12.74;-999.00;-999.00
LUDH;18/11/2009;8.50;23.80;16.15;-999.00;-999.00;68.15;0.00;3.40;13.19;-999.00;-999.00
LUDH;19/11/2009;7.40;23.00;15.20;-999.00;-999.00;67.29;0.00;4.00;13.80;-999.00;-999.00
LUDH;20/11/2009;6.40;23.40;14.90;-999.00;-999.00;65.13;0.00;3.00;14.49;-999.00;-999.00
LUDH;21/11/2009;6.40;23.60;15.00;-999.00;-999.00;64.94;0.00;1.50;12.74;-999.00;-999.00
LUDH;22/11/2009;7.20;21.00;14.10;-999.00;-999.00;67.59;0.00;0.40;6.07;-999.00;-999.00
LUDH;23/11/2009;7.20;24.00;15.60;-999.00;-999.00;66.25;0.00;1.70;12.53;-999.00;-999.00
LUDH;24/11/2009;7.00;24.60;15.80;-999.00;-999.00;65.66;0.00;2.10;12.23;-999.00;-999.00
LUDH;25/11/2009;8.50;26.40;17.45;-999.00;-999.00;65.48;0.00;1.30;12.50;-999.00;-999.00
LUDH;26/11/2009;8.60;24.60;16.60;-999.00;-999.00;67.28;0.00;2.00;11.87;-999.00;-999.00
LUDH;27/11/2009;6.40;23.40;14.90;-999.00;-999.00;65.13;0.00;3.60;11.66;-999.00;-999.00
LUDH;28/11/2009;6.80;22.00;14.40;-999.00;-999.00;66.52;0.00;0.40;5.88;-999.00;-999.00
LUDH;29/11/2009;7.40;23.00;15.20;-999.00;-999.00;67.29;0.00;4.80;10.01;-999.00;-999.00
LUDH;30/11/2009;8.00;25.60;16.80;-999.00;-999.00;64.73;0.00;0.40;9.08;-999.00;-999.00
LUDH;1/12/2009;7.60;22.00;14.80;-999.00;-999.00;68.41;0.00;0.50;5.80;-999.00;-999.00
LUDH;2/12/2009;7.80;24.00;15.90;-999.00;-999.00;67.93;0.00;1.30;11.27;-999.00;-999.00
LUDH;3/12/2009;8.00;25.60;16.80;-999.00;-999.00;66.25;0.00;1.10;12.20;-999.00;-999.00
LUDH;4/12/2009;10.80;26.00;18.40;-999.00;-999.00;68.83;0.00;0.60;7.99;-999.00;-999.00
LUDH;5/12/2009;10.00;23.50;16.75;-999.00;-999.00;70.22;0.00;1.00;7.00;-999.00;-999.00
LUDH;6/12/2009;10.00;25.20;17.60;-999.00;-999.00;68.21;0.00;0.70;10.25;-999.00;-999.00
LUDH;7/12/2009;6.60;21.60;14.10;-999.00;-999.00;68.87;0.00;3.40;12.30;-999.00;-999.00
LUDH;8/12/2009;3.80;22.50;13.15;-999.00;-999.00;64.17;0.00;0.90;12.83;-999.00;-999.00
LUDH;9/12/2009;6.80;20.00;13.40;-999.00;-999.00;70.88;0.00;1.10;5.64;-999.00;-999.00
