wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
270165;6/4/1963;26.80;37.80;32.30;27.00;57.00;42.00;3.70;0.80;19.64;5.60;-999.00
270165;7/4/1963;22.00;28.20;25.10;50.00;76.00;63.00;0.00;1.50;26.37;9.80;-999.00
270165;8/4/1963;22.20;37.00;29.60;28.00;75.00;51.50;0.00;0.60;23.65;8.10;-999.00
270165;9/4/1963;23.00;39.60;31.30;24.00;72.00;48.00;0.00;1.80;23.50;8.00;-999.00
270165;10/4/1963;21.60;39.70;30.65;24.00;78.00;51.00;0.00;1.00;24.30;8.50;-999.00
270165;11/4/1963;23.70;39.60;31.65;26.00;74.00;50.00;0.00;1.40;24.46;8.60;-999.00
270165;12/4/1963;26.80;37.90;32.35;29.00;61.00;45.00;0.00;0.60;24.47;8.60;-999.00
270165;13/4/1963;23.00;37.80;30.40;29.00;77.00;53.00;0.00;1.70;21.27;6.60;-999.00
270165;14/4/1963;25.10;39.00;32.05;27.00;68.00;47.50;0.00;1.10;23.02;7.70;-999.00
270165;15/4/1963;25.00;38.90;31.95;27.00;68.00;47.50;12.20;2.70;20.62;6.20;-999.00
270165;16/4/1963;22.00;29.00;25.50;51.00;82.00;66.50;0.00;0.70;14.39;2.30;-999.00
270165;17/4/1963;21.50;33.20;27.35;39.00;84.00;61.50;2.60;1.50;18.55;4.90;-999.00
270165;18/4/1963;24.20;34.20;29.20;36.00;72.00;54.00;0.00;1.00;20.61;6.20;-999.00
270165;19/4/1963;23.20;37.00;30.10;31.00;76.00;53.50;0.00;0.60;21.09;6.50;-999.00
270165;20/4/1963;23.80;39.00;31.40;27.00;73.00;50.00;0.00;1.00;26.35;9.80;-999.00
270165;21/4/1963;21.30;39.20;30.25;30.00;93.00;61.50;0.00;1.20;24.90;8.90;-999.00
270165;22/4/1963;23.20;40.00;31.60;28.00;83.00;55.50;0.00;1.00;25.37;9.20;-999.00
270165;23/4/1963;25.10;39.30;32.20;29.00;74.00;51.50;0.00;0.60;26.95;10.20;-999.00
270165;24/4/1963;25.40;38.70;32.05;30.00;73.00;51.50;0.00;1.40;26.62;10.00;-999.00
270165;25/4/1963;23.10;38.00;30.55;32.00;84.00;58.00;0.20;1.40;21.84;7.00;-999.00
270165;26/4/1963;25.20;36.70;30.95;34.00;74.00;54.00;0.00;1.40;25.32;9.20;-999.00
270165;27/4/1963;25.00;36.80;30.90;34.00;75.00;54.50;0.00;1.40;23.41;8.00;-999.00
270165;28/4/1963;25.80;38.50;32.15;31.00;71.00;51.00;64.40;5.60;26.08;9.70;-999.00
270165;29/4/1963;20.00;36.60;28.30;35.00;100.00;67.50;19.20;1.60;19.42;5.50;-999.00
270165;30/4/1963;21.00;36.70;28.85;34.00;95.00;64.50;0.10;0.80;23.05;7.80;-999.00
270165;1/5/1963;20.60;34.00;27.30;42.00;100.00;71.00;4.40;2.00;21.94;7.10;-999.00
270165;2/5/1963;24.20;35.50;29.85;40.00;82.00;61.00;24.10;1.60;24.92;9.00;-999.00
270165;3/5/1963;21.20;35.00;28.10;40.00;98.00;69.00;0.00;1.00;21.75;7.00;-999.00
270165;4/5/1963;23.90;35.20;29.55;40.00;83.00;61.50;0.00;0.60;26.93;10.30;-999.00
270165;5/5/1963;24.90;34.00;29.45;43.00;78.00;60.50;4.50;1.60;18.42;4.90;-999.00
270165;6/5/1963;22.00;34.10;28.05;42.00;93.00;67.50;0.50;1.70;22.48;7.50;-999.00
270165;7/5/1963;22.20;34.80;28.50;40.00;92.00;66.00;0.00;1.20;22.48;7.50;-999.00
270165;8/5/1963;23.80;33.50;28.65;45.00;84.00;64.50;0.00;0.60;14.30;2.30;-999.00
270165;9/5/1963;24.40;36.70;30.55;36.00;81.00;58.50;0.00;0.80;23.22;8.00;-999.00
270165;10/5/1963;24.30;37.00;30.65;35.00;81.00;58.00;0.00;0.90;25.09;9.20;-999.00
270165;11/5/1963;22.40;36.80;29.60;37.00;95.00;66.00;0.00;1.00;26.47;10.10;-999.00
270165;12/5/1963;22.60;36.00;29.30;39.00;94.00;66.50;0.00;0.60;27.23;10.60;-999.00
270165;13/5/1963;20.90;36.30;28.60;39.00;100.00;69.50;0.00;0.70;24.09;8.60;-999.00
270165;14/5/1963;20.60;37.00;28.80;37.00;100.00;68.50;0.00;0.80;20.80;6.50;-999.00
270165;15/5/1963;24.20;35.70;29.95;41.00;85.00;63.00;0.00;1.80;18.76;5.20;-999.00
270165;16/5/1963;25.30;37.50;31.40;37.00;80.00;58.50;0.00;0.80;25.59;9.60;-999.00
270165;17/5/1963;26.10;39.20;32.65;32.00;76.00;54.00;0.00;0.50;26.34;10.10;-999.00
270165;18/5/1963;24.50;38.80;31.65;33.00;83.00;58.00;0.00;0.80;25.85;9.80;-999.00
270165;19/5/1963;26.20;39.00;32.60;33.00;75.00;54.00;0.00;1.40;23.04;8.00;-999.00
270165;20/5/1963;22.60;30.30;26.45;57.00;94.00;75.50;0.00;1.00;11.87;0.80;-999.00
270165;21/5/1963;22.90;33.70;28.30;47.00;93.00;70.00;0.00;0.60;20.07;6.10;-999.00
270165;22/5/1963;22.00;36.40;29.20;39.00;98.00;68.50;0.00;0.80;25.62;9.70;-999.00
270165;23/5/1963;26.10;38.10;32.10;36.00;77.00;56.50;1.70;1.00;25.13;9.40;-999.00
270165;24/5/1963;24.00;37.60;30.80;36.00;87.00;61.50;0.00;1.10;24.96;9.30;-999.00
270165;25/5/1963;21.90;37.20;29.55;37.00;99.00;68.00;0.00;1.00;26.33;10.20;-999.00
270165;26/5/1963;25.00;37.60;31.30;36.00;82.00;59.00;0.00;0.60;26.47;10.30;-999.00
270165;27/5/1963;26.30;39.30;32.80;34.00;76.00;55.00;1.80;1.00;26.29;10.20;-999.00
270165;28/5/1963;25.20;39.10;32.15;33.00;81.00;57.00;0.00;1.50;24.58;9.10;-999.00
270165;29/5/1963;23.40;38.00;30.70;35.00;90.00;62.50;0.00;0.60;24.71;9.20;-999.00
270165;30/5/1963;22.90;35.50;29.20;41.00;93.00;67.00;0.00;1.60;24.24;8.90;-999.00
270165;31/5/1963;25.20;33.60;29.40;47.00;81.00;64.00;1.00;1.80;20.69;6.60;-999.00
270165;1/6/1963;25.20;33.60;29.40;48.00;82.00;65.00;0.00;1.00;21.30;7.00;-999.00
270165;2/6/1963;22.80;37.10;29.95;38.00;95.00;66.50;0.00;1.40;26.17;10.20;-999.00
270165;3/6/1963;25.90;38.70;32.30;35.00;79.00;57.00;0.00;0.80;25.70;9.90;-999.00
270165;4/6/1963;26.60;35.80;31.20;42.00;75.00;58.50;0.00;1.00;22.02;7.50;-999.00
270165;5/6/1963;22.80;38.40;30.60;35.00;95.00;65.00;0.00;1.80;25.67;9.90;-999.00
270165;6/6/1963;25.90;39.00;32.45;35.00;79.00;57.00;0.00;1.60;24.58;9.20;-999.00
270165;7/6/1963;25.40;37.80;31.60;37.00;81.00;59.00;6.70;1.60;24.27;9.00;-999.00
270165;8/6/1963;25.70;38.40;32.05;36.00;80.00;58.00;6.20;3.20;25.16;9.60;-999.00
270165;9/6/1963;24.20;37.20;30.70;37.00;87.00;62.00;28.20;0.60;23.94;8.80;-999.00
270165;10/6/1963;22.60;36.20;29.40;40.00;96.00;68.00;0.00;1.80;24.08;8.90;-999.00
270165;11/6/1963;24.30;35.80;30.05;41.00;86.00;63.50;0.00;1.10;21.48;7.20;-999.00
270165;12/6/1963;20.10;34.80;27.45;43.00;100.00;71.50;11.50;0.80;24.66;9.30;-999.00
270165;13/6/1963;21.20;34.80;28.00;43.00;100.00;71.50;0.00;0.60;18.42;5.20;-999.00
270165;14/6/1963;21.00;31.60;26.30;53.00;100.00;76.50;0.00;0.80;16.90;4.20;-999.00
270165;15/6/1963;23.20;36.00;29.60;40.00;92.00;66.00;0.00;0.60;24.64;9.30;-999.00
270165;16/6/1963;25.00;36.80;30.90;39.00;82.00;60.50;0.00;1.00;23.12;8.30;-999.00
270165;17/6/1963;25.00;33.80;29.40;47.00;82.00;64.50;0.20;1.20;21.59;7.30;-999.00
270165;18/6/1963;22.00;30.60;26.30;56.00;99.00;77.50;0.00;1.00;15.06;3.00;-999.00
270165;19/6/1963;22.80;33.00;27.90;49.00;94.00;71.50;0.00;1.80;15.97;3.60;-999.00
270165;20/6/1963;23.80;36.00;29.90;41.00;88.00;64.50;0.00;0.80;22.33;7.80;-999.00
270165;21/6/1963;22.00;33.70;27.85;47.00;99.00;73.00;0.00;0.80;23.69;8.70;-999.00
270165;22/6/1963;23.80;35.20;29.50;43.00;88.00;65.50;3.20;1.40;24.14;9.00;-999.00
270165;23/6/1963;21.00;29.10;25.05;62.00;100.00;81.00;43.20;1.40;12.32;1.20;-999.00
270165;24/6/1963;22.40;35.30;28.85;42.00;96.00;69.00;14.10;1.40;24.59;9.30;-999.00
270165;25/6/1963;20.00;28.90;24.45;62.00;100.00;81.00;0.00;1.00;15.96;3.60;-999.00
270165;26/6/1963;22.40;32.30;27.35;51.00;96.00;73.50;0.00;0.90;21.87;7.50;-999.00
270165;27/6/1963;20.80;31.50;26.15;53.00;100.00;76.50;2.00;0.90;22.02;7.60;-999.00
270165;28/6/1963;22.80;33.90;28.35;46.00;94.00;70.00;32.30;2.60;24.90;9.50;-999.00
270165;29/6/1963;23.00;33.30;28.15;48.00;93.00;70.50;0.00;1.00;24.90;9.50;-999.00
270165;30/6/1963;19.00;30.70;24.85;56.00;100.00;78.00;13.50;0.50;19.60;6.00;-999.00
270165;1/7/1963;21.20;28.00;24.60;67.00;100.00;83.50;0.00;2.40;11.26;0.50;-999.00
270165;2/7/1963;21.50;30.30;25.90;58.00;100.00;79.00;0.00;0.30;20.21;6.40;-999.00
270165;3/7/1963;21.80;34.00;27.90;46.00;100.00;73.00;0.00;0.80;24.00;8.90;-999.00
270165;4/7/1963;23.40;35.00;29.20;44.00;91.00;67.50;0.00;0.60;25.53;9.90;-999.00
270165;5/7/1963;24.80;35.60;30.20;42.00;84.00;63.00;0.00;3.20;24.77;9.40;-999.00
270165;6/7/1963;21.20;30.70;25.95;57.00;100.00;78.50;0.50;0.60;13.24;1.80;-999.00
270165;7/7/1963;23.50;32.30;27.90;51.00;91.00;71.00;0.00;0.60;20.99;6.90;-999.00
270165;8/7/1963;22.90;33.00;27.95;49.00;94.00;71.50;0.00;1.60;24.79;9.40;-999.00
270165;9/7/1963;23.50;35.20;29.35;43.00;91.00;67.00;0.00;1.40;23.44;8.50;-999.00
270165;10/7/1963;22.50;33.40;27.95;48.00;96.00;72.00;5.80;1.40;23.44;8.50;-999.00
270165;11/7/1963;21.80;28.60;25.20;64.00;100.00;82.00;10.30;1.00;10.97;0.30;-999.00
270165;12/7/1963;22.00;33.00;27.50;49.00;99.00;74.00;0.00;0.60;25.60;9.90;-999.00
270165;13/7/1963;19.20;28.80;24.00;63.00;100.00;81.50;0.00;0.50;15.39;3.20;-999.00
270165;14/7/1963;22.00;33.00;27.50;49.00;99.00;74.00;1.70;0.70;25.78;10.00;-999.00
270165;15/7/1963;21.50;32.00;26.75;52.00;100.00;76.00;1.20;1.40;17.70;4.70;-999.00
270165;16/7/1963;21.00;29.00;25.00;62.00;100.00;81.00;1.70;0.60;13.43;1.90;-999.00
270165;17/7/1963;20.90;32.00;26.45;52.00;100.00;76.00;0.00;2.20;14.65;2.70;-999.00
270165;18/7/1963;22.00;33.70;27.85;47.00;99.00;73.00;0.00;1.40;22.31;7.70;-999.00
270165;19/7/1963;23.20;34.00;28.60;46.00;92.00;69.00;33.90;2.60;22.93;8.10;-999.00
270165;20/7/1963;19.50;32.00;25.75;52.00;100.00;76.00;0.00;0.60;18.50;5.20;-999.00
270165;21/7/1963;22.90;31.30;27.10;55.00;94.00;74.50;0.00;0.80;16.67;4.00;-999.00
270165;22/7/1963;22.50;28.00;25.25;67.00;96.00;81.50;15.00;0.90;15.60;3.30;-999.00
270165;23/7/1963;21.40;30.80;26.10;56.00;100.00;78.00;7.50;0.60;15.77;3.40;-999.00
270165;24/7/1963;21.20;28.30;24.75;65.00;100.00;82.50;0.00;0.60;14.85;2.80;-999.00
270165;25/7/1963;21.60;30.70;26.15;57.00;100.00;78.50;2.50;0.80;21.01;6.80;-999.00
270165;26/7/1963;22.60;33.20;27.90;49.00;96.00;72.50;0.00;0.80;26.10;10.10;-999.00
270165;27/7/1963;22.00;31.40;26.70;54.00;99.00;76.50;15.40;1.00;23.18;8.20;-999.00
270165;28/7/1963;22.00;33.60;27.80;48.00;99.00;73.50;12.80;0.60;25.66;9.80;-999.00
270165;29/7/1963;18.70;26.80;22.75;72.00;100.00;86.00;0.00;0.80;14.57;2.60;-999.00
270165;30/7/1963;20.50;29.70;25.10;60.00;100.00;80.00;2.90;0.80;23.24;8.20;-999.00
270165;31/7/1963;21.70;32.30;27.00;51.00;100.00;75.50;0.00;0.60;23.86;8.60;-999.00
270165;1/8/1963;22.70;32.40;27.55;51.00;96.00;73.50;23.90;0.60;25.27;9.50;-999.00
270165;2/8/1963;19.30;26.00;22.65;76.00;100.00;88.00;0.00;1.40;13.83;2.10;-999.00
270165;3/8/1963;26.60;30.80;28.70;57.00;76.00;66.50;11.50;0.60;18.48;5.10;-999.00
270165;4/8/1963;22.20;33.60;27.90;48.00;99.00;73.50;0.00;0.60;22.36;7.60;-999.00
270165;5/8/1963;19.70;27.40;23.55;70.00;100.00;85.00;2.20;1.60;11.05;0.30;-999.00
270165;6/8/1963;22.70;28.60;25.65;65.00;96.00;80.50;3.30;0.60;12.61;1.30;-999.00
270165;7/8/1963;22.40;30.80;26.60;57.00;98.00;77.50;1.70;3.00;19.77;5.90;-999.00
270165;8/8/1963;21.50;31.60;26.55;54.00;100.00;77.00;11.70;2.40;24.60;9.00;-999.00
270165;9/8/1963;22.80;30.60;26.70;57.00;95.00;76.00;2.70;0.90;21.49;7.00;-999.00
270165;10/8/1963;21.30;27.00;24.15;71.00;100.00;85.50;0.40;0.60;11.84;0.80;-999.00
270165;11/8/1963;21.40;30.80;26.10;57.00;100.00;78.50;0.00;0.60;18.55;5.10;-999.00
270165;12/8/1963;22.80;32.80;27.80;50.00;95.00;72.50;166.10;0.60;27.46;10.80;-999.00
270165;13/8/1963;21.70;27.20;24.45;70.00;100.00;85.00;0.00;1.80;14.34;2.40;-999.00
270165;14/8/1963;22.00;29.80;25.90;60.00;100.00;80.00;20.90;1.00;20.14;6.10;-999.00
270165;15/8/1963;22.30;32.40;27.35;51.00;98.00;74.50;27.60;1.40;25.94;9.80;-999.00
270165;16/8/1963;22.00;31.00;26.50;56.00;100.00;78.00;0.00;0.50;20.46;6.30;-999.00
270165;17/8/1963;22.40;31.20;26.80;55.00;98.00;76.50;0.00;0.60;19.21;5.50;-999.00
270165;18/8/1963;22.80;33.60;28.20;48.00;95.00;71.50;0.00;1.80;27.05;10.50;-999.00
270165;19/8/1963;23.80;33.90;28.85;47.00;90.00;68.50;16.00;2.20;26.44;10.10;-999.00
270165;20/8/1963;19.20;27.20;23.20;70.00;100.00;85.00;3.30;0.60;14.05;2.20;-999.00
270165;21/8/1963;21.50;31.20;26.35;56.00;100.00;78.00;9.00;1.00;21.90;7.20;-999.00
270165;22/8/1963;21.80;30.90;26.35;57.00;100.00;78.50;13.00;0.60;16.88;4.00;-999.00
270165;23/8/1963;22.00;30.20;26.10;59.00;100.00;79.50;27.50;0.90;15.62;3.20;-999.00
270165;24/8/1963;20.60;26.80;23.70;72.00;100.00;86.00;0.00;1.40;12.47;1.20;-999.00
270165;25/8/1963;21.30;30.70;26.00;57.00;100.00;78.50;32.00;0.80;18.77;5.20;-999.00
270165;26/8/1963;20.20;32.30;26.25;52.00;100.00;76.00;26.30;1.80;26.49;10.10;-999.00
270165;27/8/1963;19.60;28.20;23.90;67.00;100.00;83.50;0.00;0.80;11.05;0.30;-999.00
270165;28/8/1963;21.70;31.30;26.50;55.00;100.00;77.50;39.00;0.60;26.66;10.20;-999.00
270165;29/8/1963;21.60;33.70;27.65;48.00;100.00;74.00;0.00;0.60;25.87;9.70;-999.00
270165;30/8/1963;20.50;31.00;25.75;56.00;100.00;78.00;35.40;0.90;17.67;4.50;-999.00
270165;31/8/1963;21.60;26.30;23.95;75.00;100.00;87.50;0.00;0.70;12.61;1.30;-999.00
270165;1/9/1963;21.00;29.80;25.40;60.00;100.00;80.00;0.00;0.60;18.76;5.20;-999.00
270165;2/9/1963;22.00;31.30;26.65;55.00;100.00;77.50;29.80;0.60;19.08;5.40;-999.00
270165;3/9/1963;21.20;26.20;23.70;75.00;100.00;87.50;0.00;0.80;12.44;1.20;-999.00
270165;4/9/1963;21.30;29.40;25.35;61.00;100.00;80.50;2.00;0.60;21.91;7.20;-999.00
270165;5/9/1963;22.80;31.60;27.20;54.00;95.00;74.50;0.00;0.60;19.38;5.60;-999.00
270165;6/9/1963;22.00;32.20;27.10;52.00;100.00;76.00;31.50;1.60;24.90;9.10;-999.00
270165;7/9/1963;19.00;32.00;25.50;53.00;100.00;76.50;0.00;0.60;26.00;9.80;-999.00
270165;8/9/1963;20.80;31.20;26.00;55.00;100.00;77.50;1.80;1.00;23.46;8.20;-999.00
270165;9/9/1963;22.00;29.20;25.60;62.00;100.00;81.00;0.00;1.60;13.49;1.90;-999.00
270165;10/9/1963;21.00;31.30;26.15;55.00;100.00;77.50;0.60;1.00;19.65;5.80;-999.00
270165;11/9/1963;22.10;31.20;26.65;55.00;99.00;77.00;10.40;0.80;19.95;6.00;-999.00
270165;12/9/1963;20.80;33.40;27.10;49.00;100.00;74.50;0.00;0.60;21.83;7.20;-999.00
270165;13/9/1963;21.00;32.60;26.80;51.00;100.00;75.50;0.00;1.00;24.19;8.70;-999.00
270165;14/9/1963;22.20;33.40;27.80;49.00;99.00;74.00;0.00;0.80;24.17;8.70;-999.00
270165;15/9/1963;22.40;34.10;28.25;47.00;98.00;72.50;0.00;1.30;22.74;7.80;-999.00
270165;16/9/1963;22.50;33.40;27.95;49.00;97.00;73.00;0.00;1.00;20.82;6.60;-999.00
270165;17/9/1963;24.00;35.60;29.80;43.00;89.00;66.00;18.40;0.80;24.12;8.70;-999.00
270165;18/9/1963;24.00;35.60;29.80;43.00;89.00;66.00;5.80;1.10;24.10;8.70;-999.00
270165;19/9/1963;19.80;31.10;25.45;56.00;100.00;78.00;19.00;1.80;15.26;3.10;-999.00
270165;20/9/1963;22.70;33.80;28.25;47.00;96.00;71.50;41.60;3.20;23.43;8.30;-999.00
270165;21/9/1963;20.30;30.70;25.50;57.00;100.00;78.50;29.50;1.00;18.37;5.10;-999.00
270165;22/9/1963;21.50;32.00;26.75;53.00;100.00;76.50;0.00;1.40;20.86;6.70;-999.00
270165;23/9/1963;19.80;28.50;24.15;65.00;100.00;82.50;0.00;0.70;12.83;1.60;-999.00
270165;24/9/1963;21.50;30.60;26.05;57.00;100.00;78.50;0.00;0.60;16.73;4.10;-999.00
270165;25/9/1963;21.20;34.50;27.85;44.00;100.00;72.00;6.20;0.80;23.77;8.60;-999.00
270165;26/9/1963;23.00;35.20;29.10;44.00;94.00;69.00;0.20;3.40;23.59;8.50;-999.00
270165;27/9/1963;18.80;31.50;25.15;54.00;100.00;77.00;0.00;1.00;18.55;5.30;-999.00
270165;28/9/1963;21.70;34.00;27.85;47.00;100.00;73.50;0.00;1.40;23.06;8.20;-999.00
270165;29/9/1963;22.60;33.70;28.15;48.00;97.00;72.50;0.00;0.60;23.50;8.50;-999.00
270165;30/9/1963;23.40;33.10;28.25;49.00;92.00;70.50;0.00;1.60;23.62;8.60;-999.00
270165;1/10/1963;22.20;31.50;26.85;54.00;99.00;76.50;10.00;2.40;22.02;7.60;-999.00
270165;2/10/1963;19.00;29.80;24.40;60.00;100.00;80.00;0.00;0.80;14.51;2.80;-999.00
270165;3/10/1963;20.10;29.60;24.85;61.00;100.00;80.50;0.00;1.60;14.80;3.00;-999.00
270165;4/10/1963;21.00;32.00;26.50;53.00;100.00;76.50;6.00;1.00;22.39;7.90;-999.00
270165;5/10/1963;21.90;29.80;25.85;60.00;100.00;80.00;0.00;0.60;14.28;2.70;-999.00
270165;6/10/1963;22.00;30.80;26.40;56.00;100.00;78.00;4.20;0.60;21.08;7.10;-999.00
270165;7/10/1963;21.90;32.60;27.25;51.00;100.00;75.50;34.10;1.00;21.66;7.50;-999.00
270165;8/10/1963;22.20;29.20;25.70;62.00;99.00;80.50;0.00;1.60;14.97;3.20;-999.00
270165;9/10/1963;20.90;31.20;26.05;55.00;100.00;77.50;9.30;0.60;21.28;7.30;-999.00
270165;10/10/1963;22.20;31.70;26.95;53.00;99.00;76.00;15.20;1.00;20.93;7.10;-999.00
270165;11/10/1963;21.20;29.80;25.50;59.00;100.00;79.50;2.10;1.60;15.80;3.80;-999.00
270165;12/10/1963;20.20;28.70;24.45;63.00;100.00;81.50;2.50;1.80;17.00;4.60;-999.00
270165;13/10/1963;22.00;30.30;26.15;57.00;98.00;77.50;25.00;1.60;12.66;1.80;-999.00
270165;14/10/1963;21.00;31.50;26.25;53.00;100.00;76.50;0.00;1.40;15.85;3.90;-999.00
270165;15/10/1963;20.80;31.70;26.25;52.00;100.00;76.00;0.00;0.60;18.42;5.60;-999.00
270165;16/10/1963;22.60;33.60;28.10;47.00;94.00;70.50;0.00;1.00;23.43;8.90;-999.00
270165;17/10/1963;21.90;32.90;27.40;49.00;98.00;73.50;0.00;0.60;23.68;9.10;-999.00
270165;18/10/1963;19.30;33.40;26.35;46.00;100.00;73.00;0.00;1.60;23.48;9.00;-999.00
270165;19/10/1963;17.00;32.20;24.60;50.00;100.00;75.00;0.00;0.60;23.13;8.80;-999.00
270165;20/10/1963;14.70;32.40;23.55;49.00;100.00;74.50;0.00;1.00;23.38;9.00;-999.00
270165;21/10/1963;16.90;34.10;25.50;42.00;100.00;71.00;0.00;1.10;23.78;9.30;-999.00
270165;22/10/1963;10.60;34.80;22.70;39.00;100.00;69.50;0.00;0.60;23.73;9.30;-999.00
270165;23/10/1963;20.30;33.30;26.80;44.00;100.00;72.00;1.70;1.00;22.62;8.60;-999.00
270165;24/10/1963;22.10;32.40;27.25;48.00;93.00;70.50;9.20;0.60;21.66;8.00;-999.00
270165;25/10/1963;21.70;32.80;27.25;47.00;95.00;71.00;6.00;0.90;19.36;6.50;-999.00
270165;26/10/1963;21.20;32.70;26.95;47.00;98.00;72.50;0.00;1.00;18.56;6.00;-999.00
270165;27/10/1963;20.60;31.20;25.90;51.00;100.00;75.50;0.00;1.00;18.81;6.20;-999.00
270165;28/10/1963;20.50;33.30;26.90;44.00;100.00;72.00;0.00;2.20;18.02;5.70;-999.00
270165;29/10/1963;20.80;32.50;26.65;46.00;100.00;73.00;0.00;0.80;19.02;6.40;-999.00
270165;30/10/1963;21.30;33.30;27.30;44.00;97.00;70.50;0.00;0.60;22.70;8.90;-999.00
270165;31/10/1963;19.30;32.80;26.05;46.00;100.00;73.00;0.00;0.70;18.04;5.80;-999.00
270165;1/11/1963;22.00;33.70;27.85;39.00;86.00;62.50;12.80;0.80;18.13;5.90;-999.00
270165;2/11/1963;22.40;34.70;28.55;37.00;84.00;60.50;0.00;1.00;19.12;6.60;-999.00
270165;3/11/1963;22.00;34.00;28.00;39.00;86.00;62.50;0.00;1.00;19.07;6.60;-999.00
270165;4/11/1963;21.30;34.80;28.05;37.00;89.00;63.00;0.00;1.20;23.59;9.70;-999.00
270165;5/11/1963;20.10;35.40;27.75;35.00;96.00;65.50;0.00;0.60;22.80;9.20;-999.00
270165;6/11/1963;20.00;35.60;27.80;35.00;97.00;66.00;0.00;0.80;22.89;9.30;-999.00
270165;7/11/1963;21.20;35.30;28.25;36.00;90.00;63.00;0.00;1.40;22.54;9.10;-999.00
270165;8/11/1963;21.80;36.30;29.05;34.00;87.00;60.50;0.00;1.80;23.22;9.60;-999.00
270165;9/11/1963;16.80;36.00;26.40;34.00;100.00;67.00;0.00;1.00;23.15;9.60;-999.00
270165;10/11/1963;16.90;35.40;26.15;35.00;100.00;67.50;0.00;0.80;22.66;9.30;-999.00
270165;11/11/1963;17.20;35.90;26.55;31.00;100.00;65.50;0.00;2.20;23.04;9.60;-999.00
270165;12/11/1963;15.80;35.00;25.40;32.00;100.00;66.00;0.00;0.80;23.14;9.70;-999.00
270165;13/11/1963;14.30;34.70;24.50;32.00;100.00;66.00;0.00;1.40;22.36;9.20;-999.00
270165;14/11/1963;15.00;34.70;24.85;33.00;100.00;66.50;0.00;0.70;22.87;9.60;-999.00
270165;15/11/1963;16.20;35.40;25.80;32.00;100.00;66.00;0.00;0.40;22.25;9.20;-999.00
270165;16/11/1963;15.00;34.80;24.90;33.00;100.00;66.50;0.00;1.40;22.48;9.40;-999.00
270165;17/11/1963;15.10;34.60;24.85;33.00;100.00;66.50;0.00;0.60;22.58;9.50;-999.00
270165;18/11/1963;16.20;34.90;25.55;33.00;100.00;66.50;0.00;0.90;22.23;9.30;-999.00
270165;19/11/1963;17.60;34.30;25.95;34.00;100.00;67.00;0.00;1.00;21.76;9.00;-999.00
270165;20/11/1963;15.20;33.20;24.20;36.00;100.00;68.00;0.00;1.40;22.85;9.80;-999.00
270165;21/11/1963;13.20;33.30;23.25;29.00;100.00;64.50;0.00;0.60;22.81;9.80;-999.00
270165;22/11/1963;13.00;34.30;23.65;27.00;100.00;63.50;0.00;1.00;22.04;9.30;-999.00
270165;23/11/1963;14.20;34.00;24.10;27.00;100.00;63.50;0.00;1.40;22.14;9.40;-999.00
270165;24/11/1963;14.20;33.80;24.00;28.00;100.00;64.00;0.00;1.80;21.66;9.10;-999.00
270165;25/11/1963;13.00;33.40;23.20;29.00;100.00;64.50;0.00;1.80;22.47;9.70;-999.00
270165;26/11/1963;12.70;33.90;23.30;28.00;100.00;64.00;0.00;1.80;22.43;9.70;-999.00
270165;27/11/1963;14.00;32.30;23.15;31.00;100.00;65.50;0.00;1.80;22.38;9.70;-999.00
270165;28/11/1963;14.20;32.80;23.50;30.00;100.00;65.00;0.00;1.80;21.79;9.30;-999.00
270165;29/11/1963;14.90;33.70;24.30;28.00;100.00;64.00;0.00;1.60;20.21;8.20;-999.00
270165;30/11/1963;15.00;34.40;24.70;27.00;100.00;63.50;0.00;0.60;21.57;9.20;-999.00
270165;1/12/1963;14.10;35.60;24.85;22.00;96.00;59.00;0.00;1.00;22.23;9.70;-999.00
270165;2/12/1963;13.20;35.40;24.30;22.00;100.00;61.00;0.00;0.60;22.34;9.80;-999.00
270165;3/12/1963;13.70;34.40;24.05;23.00;98.00;60.50;0.00;1.40;18.82;7.30;-999.00
270165;4/12/1963;17.80;34.70;26.25;23.00;76.00;49.50;0.00;1.40;21.43;9.20;-999.00
270165;5/12/1963;14.00;35.40;24.70;22.00;96.00;59.00;0.00;3.00;21.82;9.50;-999.00
270165;6/12/1963;12.30;35.00;23.65;22.00;100.00;61.00;0.00;1.00;21.80;9.50;-999.00
270165;7/12/1963;11.00;34.70;22.85;23.00;100.00;61.50;0.00;1.00;21.91;9.60;-999.00
270165;8/12/1963;10.80;34.80;22.80;23.00;100.00;61.50;0.00;0.60;21.60;9.40;-999.00
270165;9/12/1963;12.30;34.60;23.45;23.00;100.00;61.50;0.00;1.10;21.31;9.20;-999.00
270165;10/12/1963;12.20;35.30;23.75;22.00;100.00;61.00;0.00;1.40;21.00;9.00;-999.00
270165;11/12/1963;11.40;34.40;22.90;21.00;100.00;60.50;0.00;2.20;21.54;9.40;-999.00
270165;12/12/1963;11.30;33.50;22.40;22.00;100.00;61.00;0.00;1.20;21.65;9.50;-999.00
270165;13/12/1963;11.10;34.60;22.85;20.00;100.00;60.00;0.00;0.80;21.51;9.40;-999.00
270165;14/12/1963;11.80;35.50;23.65;19.00;100.00;59.50;0.00;1.00;21.63;9.50;-999.00
