wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
270144;18/11/1962;19.70;33.20;26.45;30.00;76.00;53.00;0.00;0.30;21.35;8.90;-999.00
270144;19/11/1962;16.50;32.20;24.35;32.00;92.00;62.00;0.00;0.80;20.03;8.00;-999.00
270144;20/11/1962;20.20;34.30;27.25;28.00;73.00;50.50;0.00;0.80;22.37;9.70;-999.00
270144;21/11/1962;18.80;33.00;25.90;26.00;68.00;47.00;0.00;0.50;21.48;9.10;-999.00
270144;22/11/1962;15.80;33.20;24.50;24.00;83.00;53.50;0.00;1.20;21.44;9.10;-999.00
270144;23/11/1962;17.80;32.90;25.35;26.00;73.00;49.50;0.00;1.00;22.78;10.10;-999.00
270144;24/11/1962;16.30;33.00;24.65;25.00;80.00;52.50;0.00;0.80;23.29;10.50;-999.00
270144;25/11/1962;16.40;33.80;25.10;23.00;79.00;51.00;0.00;0.50;22.00;9.60;-999.00
270144;26/11/1962;17.20;34.50;25.85;22.00;76.00;49.00;0.00;1.40;23.06;10.40;-999.00
270144;27/11/1962;17.60;33.30;25.45;24.00;74.00;49.00;0.00;1.00;22.46;10.00;-999.00
270144;28/11/1962;15.50;33.40;24.45;24.00;84.00;54.00;0.00;0.90;21.18;9.10;-999.00
270144;29/11/1962;12.40;32.40;22.40;26.00;100.00;63.00;0.00;1.60;23.06;10.50;-999.00
270144;30/11/1962;11.90;32.50;22.20;25.00;100.00;62.50;0.00;1.40;22.75;10.30;-999.00
270144;1/12/1962;10.90;31.20;21.05;25.00;100.00;62.50;0.00;2.10;22.98;10.50;-999.00
270144;2/12/1962;11.30;31.20;21.25;25.00;100.00;62.50;0.00;1.30;22.81;10.40;-999.00
270144;3/12/1962;12.80;31.00;21.90;25.00;91.00;58.00;0.00;1.20;23.05;10.60;-999.00
270144;4/12/1962;10.00;30.90;20.45;25.00;100.00;62.50;0.00;0.80;22.61;10.30;-999.00
270144;5/12/1962;11.60;30.60;21.10;26.00;98.00;62.00;0.00;1.30;21.75;9.70;-999.00
270144;6/12/1962;11.40;33.00;22.20;22.00;100.00;61.00;0.00;0.90;22.82;10.50;-999.00
270144;7/12/1962;11.90;33.90;22.90;20.00;96.00;58.00;0.00;0.70;22.65;10.40;-999.00
270144;8/12/1962;12.00;34.60;23.30;19.00;96.00;57.50;0.00;1.00;21.66;9.70;-999.00
270144;9/12/1962;11.60;34.70;23.15;19.00;98.00;58.50;0.00;0.90;22.60;10.40;-999.00
270144;10/12/1962;12.60;27.40;20.00;32.00;92.00;62.00;0.00;1.20;22.44;10.30;-999.00
270144;11/12/1962;9.20;29.00;19.10;26.00;100.00;63.00;0.00;0.30;22.68;10.50;-999.00
270144;12/12/1962;8.80;31.00;19.90;23.00;100.00;61.50;0.00;1.20;20.77;9.10;-999.00
270144;13/12/1962;11.60;33.00;22.30;20.00;91.00;55.50;0.00;0.30;22.11;10.10;-999.00
270144;14/12/1962;13.00;32.40;22.70;21.00;83.00;52.00;0.00;0.30;21.82;9.90;-999.00
270144;15/12/1962;14.20;32.50;23.35;20.00;77.00;48.50;0.00;0.80;17.59;6.80;-999.00
270144;16/12/1962;17.00;32.30;24.65;21.00;64.00;42.50;0.00;1.60;16.63;6.10;-999.00
270144;17/12/1962;15.00;26.20;20.60;33.00;73.00;53.00;0.00;1.80;19.89;8.50;-999.00
270144;18/12/1962;12.20;26.50;19.35;31.00;87.00;59.00;0.00;1.00;22.19;10.20;-999.00
270144;19/12/1962;9.80;28.80;19.30;26.00;100.00;63.00;0.00;0.90;22.60;10.50;-999.00
270144;20/12/1962;8.50;29.80;19.15;25.00;100.00;62.50;0.00;0.80;22.46;10.40;-999.00
270144;21/12/1962;8.20;30.40;19.30;22.00;100.00;61.00;0.00;1.30;22.59;10.50;-999.00
270144;22/12/1962;8.20;31.00;19.60;21.00;100.00;60.50;0.00;0.80;22.59;10.50;-999.00
270144;23/12/1962;8.90;32.30;20.60;19.00;100.00;59.50;0.00;0.70;21.11;9.40;-999.00
270144;24/12/1962;9.30;33.20;21.25;18.00;99.00;58.50;0.00;0.70;22.34;10.30;-999.00
270144;25/12/1962;10.20;34.30;22.25;17.00;93.00;55.00;0.00;0.40;22.62;10.50;-999.00
270144;26/12/1962;11.70;34.50;23.10;16.00;84.00;50.00;0.00;0.70;22.63;10.50;-999.00
270144;27/12/1962;12.40;35.00;23.70;16.00;81.00;48.50;0.00;0.70;22.63;10.50;-999.00
270144;28/12/1962;11.80;35.70;23.75;15.00;84.00;49.50;0.00;1.30;22.24;10.20;-999.00
270144;29/12/1962;12.20;35.70;23.95;15.00;82.00;48.50;0.00;0.80;22.67;10.50;-999.00
270144;30/12/1962;11.20;35.80;23.50;15.00;87.00;51.00;0.00;1.00;22.69;10.50;-999.00
270144;31/12/1962;10.50;35.90;23.20;15.00;91.00;53.00;0.00;2.00;22.72;10.50;-999.00
270144;1/1/1963;9.40;33.30;21.35;16.00;93.00;54.50;0.00;1.00;22.73;10.50;-999.00
270144;2/1/1963;9.30;33.40;21.35;16.00;93.00;54.50;0.00;0.50;21.67;9.70;-999.00
270144;3/1/1963;7.60;32.90;20.25;16.00;100.00;58.00;0.00;0.30;22.79;10.50;-999.00
270144;4/1/1963;8.30;33.00;20.65;16.00;100.00;58.00;0.00;0.80;22.81;10.50;-999.00
270144;5/1/1963;9.30;33.00;21.15;17.00;93.00;55.00;0.00;0.80;22.85;10.50;-999.00
270144;6/1/1963;8.00;33.10;20.55;16.00;100.00;58.00;0.00;1.00;22.89;10.50;-999.00
270144;7/1/1963;7.80;32.50;20.15;16.00;100.00;58.00;0.00;0.30;22.92;10.50;-999.00
270144;8/1/1963;7.90;32.20;20.05;17.00;100.00;58.50;0.00;1.20;23.09;10.60;-999.00
270144;9/1/1963;9.60;32.30;20.95;18.00;91.00;54.50;0.00;0.90;22.58;10.20;-999.00
270144;10/1/1963;7.90;33.90;20.90;15.00;100.00;57.50;0.00;0.70;23.17;10.60;-999.00
270144;11/1/1963;7.50;33.60;20.55;15.00;100.00;57.50;0.00;1.40;23.08;10.50;-999.00
270144;12/1/1963;7.80;33.50;20.65;15.00;100.00;57.50;0.00;1.00;22.71;10.20;-999.00
270144;13/1/1963;9.00;32.70;20.85;17.00;95.00;56.00;0.00;0.90;22.61;10.10;-999.00
270144;14/1/1963;9.00;32.90;20.95;17.00;95.00;56.00;0.00;0.90;23.36;10.60;-999.00
270144;15/1/1963;8.60;34.60;21.60;14.00;98.00;56.00;0.00;1.00;23.40;10.60;-999.00
270144;16/1/1963;9.60;35.20;22.40;13.00;91.00;52.00;0.00;0.50;23.45;10.60;-999.00
270144;17/1/1963;10.80;35.70;23.25;14.00;84.00;49.00;0.00;1.10;23.51;10.60;-999.00
270144;18/1/1963;13.00;37.80;25.40;12.00;73.00;42.50;0.00;0.30;23.56;10.60;-999.00
270144;19/1/1963;15.00;34.90;24.95;15.00;64.00;39.50;0.00;1.40;22.91;10.10;-999.00
270144;20/1/1963;13.80;35.70;24.75;14.00;69.00;41.50;0.00;1.30;23.67;10.60;-999.00
270144;21/1/1963;11.80;35.80;23.80;13.00;76.00;44.50;0.00;1.60;23.73;10.60;-999.00
270144;22/1/1963;11.90;35.70;23.80;13.00;75.00;44.00;0.00;1.30;23.78;10.60;-999.00
270144;23/1/1963;11.50;36.20;23.85;13.00;77.00;45.00;0.00;0.80;23.84;10.60;-999.00
270144;24/1/1963;13.20;36.80;25.00;12.00;69.00;40.50;0.00;0.80;23.92;10.60;-999.00
270144;25/1/1963;12.90;36.30;24.60;12.00;71.00;41.50;0.00;1.30;23.40;10.20;-999.00
270144;26/1/1963;13.20;37.20;25.20;12.00;69.00;40.50;0.00;1.70;23.18;10.00;-999.00
270144;27/1/1963;12.90;37.50;25.20;11.00;71.00;41.00;0.00;1.30;23.81;10.40;-999.00
270144;28/1/1963;12.60;36.60;24.60;12.00;72.00;42.00;0.00;1.20;24.15;10.60;-999.00
270144;29/1/1963;13.20;37.00;25.10;12.00;69.00;40.50;0.00;1.20;24.22;10.60;-999.00
270144;30/1/1963;13.10;36.60;24.85;12.00;70.00;41.00;0.00;1.20;24.28;10.60;-999.00
270144;31/1/1963;14.60;35.80;25.20;13.00;63.00;38.00;0.00;2.00;22.77;9.50;-999.00
270144;1/2/1963;14.60;38.10;26.35;11.00;66.00;38.50;0.00;1.00;23.41;9.90;-999.00
270144;2/2/1963;14.40;38.00;26.20;12.00;67.00;39.50;0.00;0.90;24.21;10.40;-999.00
270144;3/2/1963;13.80;37.80;25.80;12.00;69.00;40.50;0.00;0.70;24.42;10.50;-999.00
270144;4/2/1963;15.00;38.80;26.90;11.00;64.00;37.50;0.00;0.90;24.63;10.60;-999.00
270144;5/2/1963;15.70;37.80;26.75;12.00;61.00;36.50;0.00;1.00;23.67;9.90;-999.00
270144;6/2/1963;15.40;38.70;27.05;11.00;62.00;36.50;0.00;1.80;21.10;8.10;-999.00
270144;7/2/1963;13.80;38.60;26.20;11.00;69.00;40.00;0.00;2.10;21.45;8.30;-999.00
270144;8/2/1963;15.20;38.30;26.75;11.00;63.00;37.00;0.00;0.90;21.22;8.10;-999.00
270144;9/2/1963;16.50;38.20;27.35;11.00;58.00;34.50;0.00;0.50;21.72;8.40;-999.00
270144;10/2/1963;21.20;36.20;28.70;13.00;43.00;28.00;0.00;0.50;16.01;4.50;-999.00
270144;11/2/1963;14.80;37.50;26.15;12.00;65.00;38.50;0.00;0.90;19.17;6.60;-999.00
270144;12/2/1963;16.60;35.50;26.05;14.00;58.00;36.00;0.00;0.70;21.90;8.40;-999.00
270144;13/2/1963;19.20;37.80;28.50;12.00;49.00;30.50;0.00;1.60;18.68;6.20;-999.00
270144;14/2/1963;16.50;38.90;27.70;11.00;58.00;34.50;0.00;0.30;20.83;7.60;-999.00
270144;15/2/1963;13.00;38.50;25.75;11.00;73.00;42.00;0.00;0.80;25.09;10.40;-999.00
270144;16/2/1963;19.50;34.60;27.05;15.00;48.00;31.50;0.00;0.90;19.89;6.90;-999.00
270144;17/2/1963;22.60;35.80;29.20;15.00;40.00;27.50;0.00;2.20;19.50;6.60;-999.00
270144;18/2/1963;20.00;36.60;28.30;13.00;47.00;30.00;0.00;1.40;22.73;8.70;-999.00
270144;19/2/1963;15.50;36.50;26.00;13.00;62.00;37.50;0.00;2.40;24.74;10.00;-999.00
270144;20/2/1963;13.80;37.50;25.65;12.00;69.00;40.50;0.00;1.00;24.95;10.10;-999.00
270144;21/2/1963;14.30;38.60;26.45;11.00;68.00;39.50;0.00;0.30;24.87;10.00;-999.00
270144;22/2/1963;14.50;39.40;26.95;10.00;67.00;38.50;0.00;0.30;24.63;9.80;-999.00
270144;23/2/1963;14.80;39.60;27.20;10.00;65.00;37.50;0.00;0.30;25.76;10.50;-999.00
270144;24/2/1963;15.60;36.60;26.10;13.00;62.00;37.50;0.00;0.80;21.39;7.60;-999.00
270144;25/2/1963;15.80;37.30;26.55;12.00;61.00;36.50;0.00;0.30;22.36;8.20;-999.00
270144;26/2/1963;14.80;38.00;26.40;12.00;65.00;38.50;0.00;1.90;25.18;10.00;-999.00
270144;27/2/1963;18.20;35.30;26.75;14.00;53.00;33.50;0.00;1.40;22.01;7.90;-999.00
270144;28/2/1963;17.60;36.20;26.90;13.00;55.00;34.00;0.00;0.80;20.20;6.70;-999.00
270144;1/3/1963;22.40;37.90;30.15;12.00;42.00;27.00;0.00;1.20;19.02;5.90;-999.00
270144;2/3/1963;22.70;36.50;29.60;15.00;41.00;28.00;0.00;1.80;21.39;7.40;-999.00
270144;3/3/1963;18.20;37.30;27.75;13.00;55.00;34.00;0.00;1.00;21.90;7.70;-999.00
270144;4/3/1963;16.00;38.00;27.00;12.00;63.00;37.50;0.00;0.90;26.30;10.50;-999.00
270144;5/3/1963;15.90;38.60;27.25;12.00;63.00;37.50;0.00;1.00;25.11;9.70;-999.00
270144;6/3/1963;14.00;36.30;25.15;14.00;71.00;42.50;0.00;0.30;25.16;9.70;-999.00
270144;7/3/1963;18.20;34.60;26.40;16.00;55.00;35.50;0.00;3.00;26.92;10.80;-999.00
270144;8/3/1963;15.20;37.20;26.20;13.00;66.00;39.50;0.00;1.80;26.97;10.80;-999.00
270144;9/3/1963;24.80;36.20;30.50;15.00;37.00;26.00;0.00;3.50;27.18;10.90;-999.00
270144;10/3/1963;19.80;36.00;27.90;14.00;49.00;31.50;0.00;2.80;27.39;11.00;-999.00
270144;11/3/1963;13.70;34.80;24.25;18.00;82.00;50.00;0.00;2.10;27.28;10.90;-999.00
270144;12/3/1963;11.50;36.30;23.90;16.00;94.00;55.00;0.00;1.80;27.49;11.00;-999.00
270144;13/3/1963;16.20;38.50;27.35;14.00;70.00;42.00;0.00;1.40;27.54;11.00;-999.00
270144;14/3/1963;16.40;39.20;27.80;13.00;69.00;41.00;0.00;1.00;27.57;11.00;-999.00
270144;15/3/1963;15.80;39.50;27.65;13.00;71.00;42.00;0.00;1.60;27.62;11.00;-999.00
270144;16/3/1963;16.50;38.70;27.60;14.00;68.00;41.00;0.00;2.10;26.24;10.10;-999.00
270144;17/3/1963;14.80;38.30;26.55;14.00;76.00;45.00;0.00;2.10;27.39;10.80;-999.00
270144;18/3/1963;16.00;38.00;27.00;14.00;71.00;42.50;0.00;0.80;27.90;11.10;-999.00
270144;19/3/1963;14.50;37.20;25.85;15.00;78.00;46.50;0.00;0.90;27.94;11.10;-999.00
270144;20/3/1963;16.20;38.50;27.35;14.00;70.00;42.00;0.00;0.80;27.80;11.00;-999.00
270144;21/3/1963;16.80;38.70;27.75;16.00;75.00;45.50;0.00;0.80;26.26;10.00;-999.00
270144;22/3/1963;20.40;39.20;29.80;15.00;60.00;37.50;0.00;0.40;25.66;9.60;-999.00
270144;23/3/1963;22.80;37.50;30.15;18.00;52.00;35.00;0.00;1.30;26.48;10.10;-999.00
270144;24/3/1963;21.80;36.70;29.25;19.00;55.00;37.00;1.40;1.30;21.90;7.20;-999.00
270144;25/3/1963;23.50;37.30;30.40;19.00;50.00;34.50;0.00;0.80;17.94;4.70;-999.00
270144;26/3/1963;22.00;33.90;27.95;23.00;55.00;39.00;0.00;3.00;27.99;11.00;-999.00
270144;27/3/1963;19.00;30.80;24.90;29.00;66.00;47.50;0.00;2.90;28.18;11.10;-999.00
270144;28/3/1963;13.50;33.80;23.65;22.00;93.00;57.50;0.00;1.20;28.36;11.20;-999.00
270144;29/3/1963;13.90;36.40;25.15;19.00;91.00;55.00;0.00;0.40;28.39;11.20;-999.00
270144;30/3/1963;17.00;40.00;28.50;15.00;74.00;44.50;0.00;0.40;28.41;11.20;-999.00
270144;31/3/1963;19.50;39.90;29.70;15.00;64.00;39.50;0.00;1.30;28.43;11.20;-999.00
270144;1/4/1963;18.00;40.50;29.25;16.00;78.00;47.00;0.00;1.00;28.14;11.00;-999.00
270144;2/4/1963;17.60;39.80;28.70;17.00;80.00;48.50;0.00;0.70;28.46;11.20;-999.00
270144;3/4/1963;23.80;39.50;31.65;18.00;54.00;36.00;0.00;1.00;28.16;11.00;-999.00
270144;4/4/1963;26.90;37.80;32.35;21.00;45.00;33.00;0.00;2.50;24.18;8.50;-999.00
270144;5/4/1963;27.50;38.20;32.85;20.00;44.00;32.00;0.00;1.80;20.99;6.50;-999.00
270144;6/4/1963;25.70;31.30;28.50;31.00;49.00;40.00;0.00;1.20;16.53;3.70;-999.00
270144;7/4/1963;23.00;38.20;30.60;20.00;57.00;38.50;0.70;0.40;27.73;10.70;-999.00
270144;8/4/1963;19.80;31.80;25.80;30.00;69.00;49.50;0.00;0.70;27.59;10.60;-999.00
270144;9/4/1963;18.30;40.30;29.30;16.00;76.00;46.00;0.00;1.30;26.48;9.90;-999.00
270144;10/4/1963;21.80;40.60;31.20;17.00;61.00;39.00;0.00;0.40;26.48;9.90;-999.00
270144;11/4/1963;22.90;39.60;31.25;20.00;63.00;41.50;0.00;0.80;27.59;10.60;-999.00
270144;12/4/1963;26.60;39.00;32.80;21.00;51.00;36.00;0.00;0.90;21.69;6.90;-999.00
270144;13/4/1963;25.50;40.70;33.10;19.00;54.00;36.50;0.00;0.80;27.28;10.40;-999.00
270144;14/4/1963;24.70;40.20;32.45;20.00;57.00;38.50;0.00;0.80;23.46;8.00;-999.00
270144;15/4/1963;25.10;33.90;29.50;29.00;55.00;42.00;0.00;1.20;18.35;4.80;-999.00
270144;16/4/1963;23.30;35.80;29.55;26.00;62.00;44.00;0.00;0.80;15.79;3.20;-999.00
270144;17/4/1963;25.60;36.90;31.25;24.00;54.00;39.00;0.00;0.30;17.55;4.30;-999.00
270144;18/4/1963;25.20;37.50;31.35;23.00;55.00;39.00;0.00;0.40;19.79;5.70;-999.00
270144;19/4/1963;22.40;39.80;31.10;20.00;65.00;42.50;0.00;1.40;26.32;9.80;-999.00
270144;20/4/1963;18.60;40.20;29.40;19.00;82.00;50.50;0.00;0.50;28.86;11.40;-999.00
270144;21/4/1963;19.60;40.40;30.00;24.00;91.00;57.50;0.00;1.60;25.99;9.60;-999.00
270144;22/4/1963;18.30;40.10;29.20;24.00;99.00;61.50;0.00;0.40;28.85;11.40;-999.00
270144;23/4/1963;25.20;39.90;32.55;24.00;65.00;44.50;0.00;0.70;24.07;8.40;-999.00
270144;24/4/1963;24.50;37.60;31.05;28.00;68.00;48.00;0.00;1.60;19.14;5.30;-999.00
270144;25/4/1963;26.70;36.70;31.70;30.00;60.00;45.00;0.00;2.50;16.59;3.70;-999.00
270144;26/4/1963;26.80;37.50;32.15;28.00;59.00;43.50;3.80;1.80;20.56;6.20;-999.00
270144;27/4/1963;24.60;39.20;31.90;26.00;67.00;46.50;0.00;1.00;22.93;7.70;-999.00
270144;28/4/1963;21.70;32.90;27.30;38.00;80.00;59.00;31.60;1.80;18.33;4.80;-999.00
270144;29/4/1963;22.90;34.00;28.45;35.00;75.00;55.00;41.30;0.70;21.80;7.00;-999.00
270144;30/4/1963;22.90;34.00;28.45;35.00;75.00;55.00;0.00;0.80;24.01;8.40;-999.00
270144;1/5/1963;24.10;33.80;28.95;40.00;75.00;57.50;2.00;0.50;16.72;3.80;-999.00
270144;2/5/1963;23.50;32.00;27.75;44.00;78.00;61.00;0.00;0.70;13.88;2.00;-999.00
270144;3/5/1963;24.20;32.30;28.25;44.00;75.00;59.50;0.00;0.70;19.87;5.80;-999.00
270144;4/5/1963;24.70;33.90;29.30;40.00;73.00;56.50;0.00;1.90;18.28;4.80;-999.00
270144;5/5/1963;24.50;35.20;29.85;36.00;73.00;54.50;0.00;1.20;19.84;5.80;-999.00
270144;6/5/1963;22.50;35.20;28.85;36.00;83.00;59.50;0.00;0.30;22.98;7.80;-999.00
270144;7/5/1963;24.60;33.80;29.20;40.00;73.00;56.50;0.00;0.50;19.04;5.30;-999.00
270144;8/5/1963;24.30;37.70;31.00;31.00;74.00;52.50;0.00;0.90;19.03;5.30;-999.00
270144;9/5/1963;22.40;37.00;29.70;32.00;83.00;57.50;0.00;0.90;23.41;8.10;-999.00
270144;10/5/1963;20.20;37.10;28.65;32.00;95.00;63.50;0.00;0.50;28.26;11.20;-999.00
270144;11/5/1963;18.70;38.90;28.80;30.00;100.00;65.00;0.00;0.90;28.55;11.40;-999.00
270144;12/5/1963;18.00;36.30;27.15;35.00;100.00;67.50;0.00;1.70;28.68;11.50;-999.00
270144;13/5/1963;17.70;38.00;27.85;32.00;100.00;66.00;0.00;1.20;28.66;11.50;-999.00
270144;14/5/1963;20.50;38.50;29.50;31.00;98.00;64.50;0.00;0.30;27.23;10.60;-999.00
270144;15/5/1963;23.00;38.30;30.65;31.00;84.00;57.50;0.00;0.80;27.05;10.50;-999.00
270144;16/5/1963;21.90;39.20;30.55;30.00;90.00;60.00;0.00;0.50;28.75;11.60;-999.00
270144;17/5/1963;24.80;40.70;32.75;27.00;76.00;51.50;0.00;0.50;28.27;11.30;-999.00
270144;18/5/1963;25.90;40.00;32.95;28.00;71.00;49.50;0.00;0.50;25.44;9.50;-999.00
270144;19/5/1963;26.10;33.80;29.95;42.00;70.00;56.00;0.00;1.40;19.06;5.40;-999.00
270144;20/5/1963;23.90;34.90;29.40;38.00;80.00;59.00;0.00;2.00;24.32;8.80;-999.00
270144;21/5/1963;23.90;37.80;30.85;34.00;83.00;58.50;0.00;0.50;23.84;8.50;-999.00
270144;22/5/1963;26.00;33.60;29.80;44.00;73.00;58.50;0.00;0.90;23.81;8.50;-999.00
270144;23/5/1963;24.90;36.90;30.90;36.00;78.00;57.00;0.00;2.10;25.50;9.60;-999.00
270144;24/5/1963;23.90;38.50;31.20;32.00;83.00;57.50;0.00;2.10;23.32;8.20;-999.00
270144;25/5/1963;26.50;39.50;33.00;30.00;71.00;50.50;0.00;1.70;24.70;9.10;-999.00
270144;26/5/1963;23.00;39.90;31.45;30.00;88.00;59.00;5.90;1.70;27.46;10.90;-999.00
270144;27/5/1963;22.90;39.90;31.40;30.00;88.00;59.00;0.00;1.70;23.73;8.50;-999.00
270144;28/5/1963;24.20;38.80;31.50;32.00;82.00;57.00;0.00;1.70;22.80;7.90;-999.00
270144;29/5/1963;24.50;36.00;30.25;39.00;80.00;59.50;0.00;1.80;19.70;5.90;-999.00
270144;30/5/1963;26.50;35.90;31.20;39.00;71.00;55.00;0.00;1.30;23.23;8.20;-999.00
270144;31/5/1963;26.20;36.80;31.50;37.00;73.00;55.00;0.00;1.40;19.68;5.90;-999.00
270144;1/6/1963;24.20;38.50;31.35;33.00;83.00;58.00;0.00;1.40;26.58;10.40;-999.00
270144;2/6/1963;25.20;40.50;32.85;29.00;79.00;54.00;0.00;1.70;28.25;11.50;-999.00
270144;3/6/1963;26.00;40.10;33.05;30.00;75.00;52.50;0.00;0.50;26.55;10.40;-999.00
270144;4/6/1963;24.40;40.60;32.50;29.00;82.00;55.50;0.00;1.00;27.76;11.20;-999.00
270144;5/6/1963;26.90;40.00;33.45;30.00;71.00;50.50;0.00;1.20;28.36;11.60;-999.00
270144;6/6/1963;27.20;39.20;33.20;33.00;70.00;51.50;0.00;1.40;27.42;11.00;-999.00
270144;7/6/1963;27.70;40.60;34.15;29.00;68.00;48.50;0.00;0.80;23.58;8.50;-999.00
270144;8/6/1963;27.00;39.90;33.45;30.00;71.00;50.50;0.00;2.00;28.01;11.40;-999.00
270144;9/6/1963;26.50;39.90;33.20;30.00;73.00;51.50;0.00;1.80;27.53;11.10;-999.00
270144;10/6/1963;27.60;36.60;32.10;38.00;68.00;53.00;40.60;2.50;22.64;7.90;-999.00
270144;11/6/1963;21.30;36.70;29.00;37.00;100.00;68.50;0.00;0.30;26.89;10.70;-999.00
270144;12/6/1963;25.50;32.90;29.20;48.00;77.00;62.50;16.50;0.40;22.62;7.90;-999.00
270144;13/6/1963;22.30;31.80;27.05;51.00;94.00;72.50;0.00;0.80;20.17;6.30;-999.00
270144;14/6/1963;24.60;36.30;30.45;39.00;82.00;60.50;0.00;0.80;26.72;10.60;-999.00
270144;15/6/1963;21.20;35.90;28.55;39.00;100.00;69.50;0.00;0.80;27.77;11.30;-999.00
270144;16/6/1963;26.20;34.80;30.50;42.00;74.00;58.00;0.00;1.70;25.48;9.80;-999.00
270144;17/6/1963;23.80;28.50;26.15;62.00;86.00;74.00;3.30;1.60;18.01;4.90;-999.00
270144;18/6/1963;23.20;32.70;27.95;48.00;89.00;68.50;0.00;1.20;20.14;6.30;-999.00
270144;19/6/1963;24.20;37.00;30.60;36.00;84.00;60.00;0.00;0.70;27.74;11.30;-999.00
270144;20/6/1963;24.50;33.30;28.90;46.00;82.00;64.00;0.00;2.10;19.52;5.90;-999.00
270144;21/6/1963;24.50;37.50;31.00;36.00;83.00;59.50;0.00;0.80;27.74;11.30;-999.00
270144;22/6/1963;27.20;28.70;27.95;63.00;71.00;67.00;1.20;1.60;11.61;0.70;-999.00
270144;23/6/1963;22.90;34.20;28.55;45.00;92.00;68.50;15.80;0.50;28.03;11.50;-999.00
270144;24/6/1963;21.40;29.30;25.35;60.00;100.00;80.00;0.00;1.00;11.61;0.70;-999.00
270144;25/6/1963;23.00;32.70;27.85;49.00;91.00;70.00;1.20;0.90;19.51;5.90;-999.00
270144;26/6/1963;22.40;33.00;27.70;48.00;94.00;71.00;0.00;0.30;15.41;3.20;-999.00
270144;27/6/1963;23.00;35.50;29.25;40.00;91.00;65.50;0.00;0.30;23.01;8.20;-999.00
270144;28/6/1963;24.80;36.50;30.65;39.00;82.00;60.50;37.00;1.30;20.13;6.30;-999.00
270144;29/6/1963;20.00;30.50;25.25;56.00;100.00;78.00;0.00;0.30;18.00;4.90;-999.00
270144;30/6/1963;21.20;30.40;25.80;56.00;100.00;78.00;5.10;0.90;16.32;3.80;-999.00
270144;1/7/1963;22.50;31.30;26.90;53.00;93.00;73.00;0.00;0.30;17.24;4.40;-999.00
270144;2/7/1963;23.00;33.40;28.20;47.00;91.00;69.00;0.00;0.30;27.74;11.30;-999.00
270144;3/7/1963;23.80;35.40;29.60;41.00;86.00;63.50;0.00;1.20;27.44;11.10;-999.00
270144;4/7/1963;25.20;35.70;30.45;41.00;79.00;60.00;12.20;0.70;28.36;11.70;-999.00
270144;5/7/1963;18.90;29.50;24.20;59.00;100.00;79.50;0.00;1.20;14.50;2.60;-999.00
270144;6/7/1963;23.30;31.60;27.45;52.00;89.00;70.50;5.40;0.30;15.42;3.20;-999.00
270144;7/7/1963;22.50;32.30;27.40;50.00;93.00;71.50;0.00;0.80;20.15;6.30;-999.00
270144;8/7/1963;20.30;30.00;25.15;57.00;100.00;78.50;4.10;1.00;20.15;6.30;-999.00
270144;9/7/1963;22.00;32.90;27.45;48.00;96.00;72.00;0.00;0.50;23.06;8.20;-999.00
270144;10/7/1963;23.80;32.40;28.10;49.00;86.00;67.50;0.00;0.70;23.06;8.20;-999.00
270144;11/7/1963;22.90;33.20;28.05;48.00;92.00;70.00;0.00;1.00;24.91;9.40;-999.00
270144;12/7/1963;19.20;26.50;22.85;71.00;100.00;85.50;39.60;1.20;16.36;3.80;-999.00
270144;13/7/1963;21.50;31.30;26.40;53.00;100.00;76.50;0.00;0.30;26.61;10.50;-999.00
270144;14/7/1963;21.50;30.20;25.85;57.00;100.00;78.50;0.00;2.00;20.80;6.70;-999.00
270144;15/7/1963;21.90;27.90;24.90;66.00;98.00;82.00;0.00;0.40;20.81;6.70;-999.00
270144;16/7/1963;19.90;30.30;25.10;57.00;100.00;78.50;3.90;1.20;22.66;7.90;-999.00
270144;17/7/1963;22.80;31.50;27.15;53.00;93.00;73.00;0.00;0.80;18.84;5.40;-999.00
270144;18/7/1963;23.80;33.80;28.80;46.00;87.00;66.50;7.80;1.60;25.28;9.60;-999.00
270144;19/7/1963;21.00;27.00;24.00;69.00;100.00;84.50;0.00;0.80;12.56;1.30;-999.00
270144;20/7/1963;22.50;32.40;27.45;50.00;95.00;72.50;4.30;1.60;18.86;5.40;-999.00
270144;21/7/1963;21.90;27.20;24.55;69.00;99.00;84.00;0.00;0.80;17.33;4.40;-999.00
270144;22/7/1963;22.20;30.60;26.40;56.00;97.00;76.50;21.90;0.30;16.41;3.80;-999.00
270144;23/7/1963;21.20;27.70;24.45;67.00;100.00;83.50;0.00;1.20;15.50;3.20;-999.00
270144;24/7/1963;22.50;31.20;26.85;54.00;95.00;74.50;0.00;0.30;22.59;7.80;-999.00
270144;25/7/1963;23.00;34.60;28.80;44.00;92.00;68.00;9.50;0.30;24.91;9.30;-999.00
270144;26/7/1963;22.00;30.20;26.10;58.00;98.00;78.00;0.00;0.30;24.93;9.30;-999.00
270144;27/7/1963;23.40;32.50;27.95;50.00;90.00;70.00;65.30;0.90;27.25;10.80;-999.00
270144;28/7/1963;19.40;24.80;22.10;80.00;100.00;90.00;5.70;0.80;11.51;0.60;-999.00
