wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
Anke;16/7/2009;13.40;26.80;20.10;63.50;95.90;79.70;0.00;0.68;15.27;-999.00;-999.00
Anke;17/7/2009;13.30;27.60;20.45;56.20;95.90;76.05;0.00;0.68;16.43;-999.00;-999.00
Anke;18/7/2009;16.80;25.20;21.00;48.10;94.80;71.45;0.00;1.17;14.64;-999.00;-999.00
Anke;19/7/2009;15.00;21.40;18.20;66.10;89.70;77.90;0.00;1.47;12.88;-999.00;-999.00
Anke;20/7/2009;14.30;24.10;19.20;57.60;93.20;75.40;0.20;0.52;12.36;-999.00;-999.00
Anke;21/7/2009;15.60;22.70;19.15;66.30;94.00;80.15;1.20;0.48;9.81;-999.00;-999.00
Anke;22/7/2009;15.40;25.60;20.50;57.10;95.30;76.20;1.40;0.36;15.22;-999.00;-999.00
Anke;23/7/2009;16.00;25.90;20.95;56.40;95.10;75.75;0.40;0.46;13.58;-999.00;-999.00
Anke;24/7/2009;16.80;26.30;21.55;65.70;95.20;80.45;12.40;0.31;11.00;-999.00;-999.00
Anke;25/7/2009;17.10;21.10;19.10;94.60;95.90;95.25;49.20;0.63;1.60;-999.00;-999.00
Anke;26/7/2009;16.40;17.60;17.00;93.00;95.70;94.35;17.00;1.87;3.19;-999.00;-999.00
Anke;27/7/2009;16.40;19.40;17.90;86.80;95.40;91.10;2.00;1.04;3.58;-999.00;-999.00
Anke;28/7/2009;16.00;19.90;17.95;83.70;95.90;89.80;15.40;0.90;4.54;-999.00;-999.00
Anke;29/7/2009;16.10;24.00;20.05;71.10;96.00;83.55;1.00;0.29;11.05;-999.00;-999.00
Anke;30/7/2009;16.00;25.60;20.80;68.90;96.10;82.50;0.00;0.34;14.23;-999.00;-999.00
Anke;31/7/2009;14.70;27.30;21.00;63.60;96.00;79.80;0.00;0.31;18.20;-999.00;-999.00
Anke;1/8/2009;14.60;26.80;20.70;66.10;96.30;81.20;0.60;0.34;15.48;-999.00;-999.00
Anke;2/8/2009;18.40;26.00;22.20;60.20;95.40;77.80;0.80;0.93;14.52;-999.00;-999.00
Anke;3/8/2009;16.20;24.90;20.55;62.40;93.80;78.10;1.20;1.10;13.55;-999.00;-999.00
Anke;4/8/2009;13.00;25.40;19.20;59.70;95.60;77.65;0.00;1.18;16.95;-999.00;-999.00
Anke;5/8/2009;13.40;26.50;19.95;59.90;95.80;77.85;0.00;0.54;16.88;-999.00;-999.00
Anke;6/8/2009;16.40;23.60;20.00;72.40;95.10;83.75;6.00;0.33;9.53;-999.00;-999.00
Anke;7/8/2009;16.90;24.70;20.80;68.70;95.50;82.10;4.20;0.38;12.80;-999.00;-999.00
Anke;8/8/2009;16.40;22.00;19.20;85.70;96.10;90.90;23.60;0.52;6.30;-999.00;-999.00
Anke;9/8/2009;16.60;25.50;21.05;67.20;95.90;81.55;2.20;0.72;17.70;-999.00;-999.00
Anke;10/8/2009;16.70;25.50;21.10;66.70;95.90;81.30;1.60;0.47;14.05;-999.00;-999.00
Anke;11/8/2009;16.80;26.40;21.60;62.80;95.90;79.35;5.00;0.73;14.73;-999.00;-999.00
Anke;12/8/2009;18.00;24.50;21.25;74.40;95.20;84.80;1.40;1.14;12.37;-999.00;-999.00
Anke;13/8/2009;15.80;27.00;21.40;61.20;95.90;78.55;0.00;1.22;13.73;-999.00;-999.00
Anke;14/8/2009;16.20;28.10;22.15;60.60;95.50;78.05;0.00;0.57;18.46;-999.00;-999.00
Anke;15/8/2009;17.00;25.20;21.10;69.40;95.60;82.50;3.00;1.20;11.17;-999.00;-999.00
Anke;16/8/2009;16.40;25.50;20.95;56.60;92.50;74.55;0.80;2.19;17.06;-999.00;-999.00
Anke;17/8/2009;16.90;22.50;19.70;74.90;95.10;85.00;44.00;1.59;8.42;-999.00;-999.00
Anke;18/8/2009;15.90;22.90;19.40;69.70;95.20;82.45;13.80;1.07;12.77;-999.00;-999.00
Anke;19/8/2009;12.60;25.60;19.10;57.40;95.40;76.40;0.00;0.76;20.49;-999.00;-999.00
Anke;20/8/2009;14.20;25.70;19.95;69.30;95.70;82.50;0.20;0.94;12.93;-999.00;-999.00
Anke;21/8/2009;16.70;27.80;22.25;60.70;96.10;78.40;0.20;2.00;18.90;-999.00;-999.00
Anke;22/8/2009;17.20;28.50;22.85;61.70;95.60;78.65;0.60;1.29;20.26;-999.00;-999.00
Anke;23/8/2009;19.20;27.90;23.55;64.70;94.00;79.35;0.00;1.67;16.61;-999.00;-999.00
Anke;24/8/2009;19.30;28.60;23.95;55.70;92.70;74.20;0.60;2.02;20.06;-999.00;-999.00
Anke;25/8/2009;17.20;25.20;21.20;62.10;91.60;76.85;1.20;1.60;14.82;-999.00;-999.00
Anke;26/8/2009;16.90;23.00;19.95;69.50;90.60;80.05;0.00;0.42;9.73;-999.00;-999.00
Anke;27/8/2009;16.80;25.40;21.10;67.20;93.60;80.40;0.00;0.82;16.99;-999.00;-999.00
Anke;28/8/2009;14.30;26.60;20.45;63.70;95.20;79.45;0.00;1.47;16.91;-999.00;-999.00
Anke;29/8/2009;16.40;27.60;22.00;57.50;94.10;75.80;0.00;0.51;18.57;-999.00;-999.00
Anke;30/8/2009;18.00;24.10;21.05;73.00;93.20;83.10;3.60;0.55;10.84;-999.00;-999.00
Anke;31/8/2009;18.50;23.40;20.95;78.40;94.30;86.35;1.00;0.33;8.39;-999.00;-999.00
Anke;1/9/2009;18.80;25.00;21.90;72.10;94.90;83.50;3.40;0.44;6.69;-999.00;-999.00
Anke;2/9/2009;18.10;22.90;20.50;79.60;95.60;87.60;27.00;0.38;8.14;-999.00;-999.00
Anke;3/9/2009;16.60;24.70;20.65;73.50;95.90;84.70;2.00;0.47;13.87;-999.00;-999.00
Anke;4/9/2009;16.90;27.30;22.10;67.20;96.10;81.65;0.40;1.11;21.09;-999.00;-999.00
Anke;5/9/2009;16.70;26.80;21.75;53.90;95.90;74.90;0.60;0.73;20.36;-999.00;-999.00
Anke;6/9/2009;15.50;26.10;20.80;62.40;95.60;79.00;0.80;0.80;15.02;-999.00;-999.00
Anke;7/9/2009;15.30;26.00;20.65;68.80;95.80;82.30;8.40;0.68;13.07;-999.00;-999.00
Anke;8/9/2009;15.60;27.20;21.40;55.50;96.10;75.80;0.80;0.96;20.37;-999.00;-999.00
Anke;9/9/2009;16.50;27.00;21.75;60.80;95.30;78.05;1.20;1.08;19.58;-999.00;-999.00
Anke;10/9/2009;14.00;26.50;20.25;61.60;95.80;78.70;0.00;1.19;20.40;-999.00;-999.00
Anke;11/9/2009;16.30;27.80;22.05;58.00;94.80;76.40;0.00;2.38;22.06;-999.00;-999.00
Anke;12/9/2009;16.00;28.60;22.30;51.80;94.00;72.90;0.00;1.56;22.44;-999.00;-999.00
Anke;13/9/2009;17.80;22.90;20.35;76.40;94.50;85.45;1.60;0.37;8.51;-999.00;-999.00
Anke;14/9/2009;16.70;27.30;22.00;67.90;95.60;81.75;0.00;1.28;21.83;-999.00;-999.00
Anke;15/9/2009;18.10;28.60;23.35;66.40;95.70;81.05;0.00;1.42;20.86;-999.00;-999.00
Anke;16/9/2009;17.40;28.90;23.15;59.00;95.60;77.30;0.00;1.34;22.46;-999.00;-999.00
Anke;17/9/2009;15.10;28.50;21.80;57.10;95.50;76.30;0.00;1.76;23.21;-999.00;-999.00
Anke;18/9/2009;18.10;29.00;23.55;57.70;95.30;76.50;0.00;2.42;23.20;-999.00;-999.00
Anke;19/9/2009;15.30;29.30;22.30;56.90;95.30;76.10;0.00;1.51;23.90;-999.00;-999.00
Anke;20/9/2009;16.40;28.40;22.40;61.10;96.10;78.60;0.00;0.37;18.38;-999.00;-999.00
Anke;21/9/2009;15.50;28.50;22.00;57.10;96.00;76.55;0.00;1.02;21.54;-999.00;-999.00
Anke;22/9/2009;17.50;28.60;23.05;62.60;95.50;79.05;0.00;1.75;21.31;-999.00;-999.00
Anke;23/9/2009;18.30;26.10;22.20;73.10;95.10;84.10;0.00;0.80;10.26;-999.00;-999.00
Anke;24/9/2009;19.30;26.80;23.05;71.10;95.30;83.20;7.00;0.54;15.04;-999.00;-999.00
Anke;25/9/2009;19.20;28.10;23.65;70.00;95.20;82.60;0.00;0.68;16.23;-999.00;-999.00
Anke;26/9/2009;19.70;27.20;23.45;64.80;95.40;80.10;3.60;0.96;13.43;-999.00;-999.00
Anke;27/9/2009;15.90;24.60;20.25;74.70;95.60;85.15;1.20;0.65;7.22;-999.00;-999.00
Anke;28/9/2009;15.30;25.10;20.20;71.40;95.60;83.50;0.00;0.85;13.68;-999.00;-999.00
Anke;29/9/2009;18.70;27.70;23.20;56.90;94.60;75.75;0.20;1.39;18.55;-999.00;-999.00
Anke;30/9/2009;18.30;27.90;23.10;62.30;94.40;78.35;2.00;1.74;21.29;-999.00;-999.00
Anke;1/10/2009;20.30;27.80;24.05;67.60;95.10;81.35;0.20;1.74;18.31;-999.00;-999.00
Anke;2/10/2009;18.10;27.30;22.70;70.80;95.60;83.20;0.40;0.96;12.04;-999.00;-999.00
Anke;3/10/2009;19.20;25.50;22.35;74.00;94.80;84.40;14.40;0.67;12.17;-999.00;-999.00
Anke;4/10/2009;18.90;27.80;23.35;61.30;94.90;78.10;9.20;0.41;18.52;-999.00;-999.00
Anke;5/10/2009;17.80;28.50;23.15;62.00;95.70;78.85;0.00;2.13;24.93;-999.00;-999.00
Anke;6/10/2009;21.00;26.20;23.60;73.50;94.90;84.20;15.00;1.68;8.20;-999.00;-999.00
Anke;7/10/2009;20.70;29.20;24.95;61.30;95.10;78.20;3.00;2.78;20.31;-999.00;-999.00
Anke;8/10/2009;19.10;29.30;24.20;67.30;95.40;81.35;0.00;2.44;21.91;-999.00;-999.00
Anke;9/10/2009;19.90;29.70;24.80;62.70;95.20;78.95;0.00;2.05;25.84;-999.00;-999.00
Anke;10/10/2009;18.00;29.80;23.90;59.10;95.50;77.30;0.00;1.42;26.50;-999.00;-999.00
Anke;11/10/2009;17.40;28.80;23.10;65.00;95.90;80.45;0.00;0.81;24.43;-999.00;-999.00
Anke;12/10/2009;17.70;29.50;23.60;58.60;95.40;77.00;0.00;1.06;26.52;-999.00;-999.00
Anke;13/10/2009;19.20;29.00;24.10;59.40;95.30;77.35;0.00;1.91;23.31;-999.00;-999.00
Anke;14/10/2009;17.20;30.70;23.95;46.00;94.90;70.45;0.00;2.30;26.24;-999.00;-999.00
Anke;15/10/2009;19.60;30.00;24.80;60.10;94.90;77.50;0.00;0.64;20.55;-999.00;-999.00
Anke;16/10/2009;18.40;29.50;23.95;64.00;95.70;79.85;0.00;1.19;25.50;-999.00;-999.00
Anke;17/10/2009;19.50;29.60;24.55;61.10;95.40;78.25;0.00;1.31;24.82;-999.00;-999.00
Anke;18/10/2009;17.30;30.20;23.75;53.10;95.60;74.35;0.00;1.19;26.42;-999.00;-999.00
Anke;19/10/2009;16.50;30.50;23.50;50.80;95.50;73.15;0.00;2.10;26.65;-999.00;-999.00
Anke;20/10/2009;20.40;30.40;25.40;51.30;93.10;72.20;0.00;2.77;23.52;-999.00;-999.00
Anke;21/10/2009;20.60;27.70;24.15;72.10;92.10;82.10;0.00;1.08;13.08;-999.00;-999.00
Anke;22/10/2009;21.30;29.20;25.25;66.80;92.10;79.45;4.20;1.40;15.79;-999.00;-999.00
Anke;23/10/2009;18.80;25.30;22.05;64.00;94.60;79.30;38.60;0.97;8.67;-999.00;-999.00
Anke;24/10/2009;19.50;23.90;21.70;74.10;95.40;84.75;15.80;0.78;5.43;-999.00;-999.00
Anke;25/10/2009;18.50;26.00;22.25;66.90;94.30;80.60;2.20;1.09;15.50;-999.00;-999.00
Anke;26/10/2009;15.80;28.40;22.10;63.00;95.40;79.20;0.00;0.83;23.61;-999.00;-999.00
Anke;27/10/2009;19.50;29.10;24.30;67.10;95.70;81.40;0.60;1.20;16.97;-999.00;-999.00
Anke;28/10/2009;17.90;27.50;22.70;63.70;95.50;79.60;2.40;1.37;22.42;-999.00;-999.00
Anke;29/10/2009;18.50;30.10;24.30;56.20;94.90;75.55;0.00;2.61;28.47;-999.00;-999.00
Anke;30/10/2009;18.30;30.60;24.45;57.20;94.10;75.65;0.00;2.41;27.20;-999.00;-999.00
Anke;31/10/2009;20.50;23.70;22.10;89.10;95.30;92.20;23.00;0.68;5.53;-999.00;-999.00
Anke;1/11/2009;19.70;27.40;23.55;74.30;95.50;84.90;6.60;0.78;16.49;-999.00;-999.00
Anke;2/11/2009;20.20;29.20;24.70;68.20;95.70;81.95;3.60;1.33;20.92;-999.00;-999.00
Anke;3/11/2009;21.50;29.70;25.60;67.30;94.80;81.05;10.00;2.52;20.15;-999.00;-999.00
Anke;4/11/2009;20.40;30.80;25.60;63.10;95.60;79.35;0.20;1.04;26.02;-999.00;-999.00
Anke;5/11/2009;21.60;28.30;24.95;65.50;92.90;79.20;0.00;0.54;22.53;-999.00;-999.00
Anke;6/11/2009;20.30;26.60;23.45;70.30;95.00;82.65;48.20;0.49;10.96;-999.00;-999.00
Anke;7/11/2009;19.60;25.10;22.35;78.60;95.20;86.90;12.00;0.48;11.59;-999.00;-999.00
Anke;8/11/2009;19.10;26.80;22.95;65.20;93.80;79.50;0.20;0.65;18.40;-999.00;-999.00
Anke;9/11/2009;19.70;26.40;23.05;67.70;93.50;80.60;0.00;0.37;14.04;-999.00;-999.00
Anke;10/11/2009;20.50;30.20;25.35;65.30;94.00;79.65;0.00;1.86;21.52;-999.00;-999.00
Anke;11/11/2009;22.30;30.80;26.55;68.90;94.30;81.60;0.00;1.29;19.46;-999.00;-999.00
Anke;12/11/2009;22.50;30.60;26.55;66.50;94.40;80.45;0.00;2.24;26.23;-999.00;-999.00
Anke;13/11/2009;20.10;30.30;25.20;61.60;95.70;78.65;0.00;1.44;28.30;-999.00;-999.00
Anke;14/11/2009;18.50;29.90;24.20;62.80;95.40;79.10;0.00;1.34;29.38;-999.00;-999.00
Anke;15/11/2009;17.80;31.60;24.70;51.70;95.40;73.55;0.00;1.91;28.90;-999.00;-999.00
Anke;16/11/2009;20.00;31.60;25.80;52.30;94.30;73.30;0.00;1.78;28.65;-999.00;-999.00
Anke;17/11/2009;19.10;28.90;24.00;66.60;95.00;80.80;5.60;1.34;14.32;-999.00;-999.00
Anke;18/11/2009;16.40;19.60;18.00;85.30;93.70;89.50;8.60;1.37;5.48;-999.00;-999.00
Anke;19/11/2009;16.40;25.70;21.05;66.40;94.20;80.30;0.80;0.68;17.30;-999.00;-999.00
Anke;20/11/2009;18.20;28.80;23.50;68.00;95.20;81.60;1.40;1.08;13.76;-999.00;-999.00
Anke;21/11/2009;18.80;21.20;20.00;89.20;94.60;91.90;18.00;0.67;7.31;-999.00;-999.00
Anke;22/11/2009;19.10;25.50;22.30;68.60;95.30;81.95;0.20;1.16;13.72;-999.00;-999.00
Anke;23/11/2009;18.10;29.10;23.60;61.50;94.10;77.80;3.40;1.73;24.71;-999.00;-999.00
Anke;24/11/2009;20.50;27.40;23.95;68.60;95.10;81.85;1.60;0.64;14.01;-999.00;-999.00
Anke;25/11/2009;20.20;28.80;24.50;66.00;94.80;80.40;3.80;0.82;25.52;-999.00;-999.00
Anke;26/11/2009;19.80;28.50;24.15;67.90;95.50;81.70;0.00;0.90;19.21;-999.00;-999.00
Anke;27/11/2009;21.00;29.40;25.20;71.40;95.40;83.40;1.40;1.42;21.41;-999.00;-999.00
Anke;28/11/2009;21.00;31.10;26.05;59.30;94.20;76.75;0.40;2.56;26.68;-999.00;-999.00
Anke;29/11/2009;22.10;31.80;26.95;64.90;94.70;79.80;0.20;2.31;28.19;-999.00;-999.00
Anke;30/11/2009;23.40;32.80;28.10;65.50;94.30;79.90;0.00;1.04;22.52;-999.00;-999.00
Anke;1/12/2009;24.10;31.10;27.60;69.80;94.30;82.05;0.00;2.54;26.99;-999.00;-999.00
Anke;2/12/2009;23.50;31.90;27.70;64.40;93.90;79.15;1.40;1.78;21.09;-999.00;-999.00
Anke;3/12/2009;22.20;32.80;27.50;66.20;95.30;80.75;9.80;0.70;17.99;-999.00;-999.00
Anke;4/12/2009;21.90;31.40;26.65;71.50;95.80;83.65;2.20;0.92;21.61;-999.00;-999.00
Anke;5/12/2009;22.30;31.90;27.10;70.30;95.20;82.75;0.00;0.77;22.42;-999.00;-999.00
Anke;6/12/2009;22.90;31.30;27.10;65.40;95.10;80.25;2.00;0.48;17.50;-999.00;-999.00
Anke;7/12/2009;20.20;33.20;26.70;41.80;94.60;68.20;4.60;0.76;21.15;-999.00;-999.00
Anke;8/12/2009;20.10;31.30;25.70;63.00;94.00;78.50;7.80;0.96;23.58;-999.00;-999.00
Anke;9/12/2009;22.10;31.60;26.85;64.00;94.20;79.10;2.20;0.70;19.22;-999.00;-999.00
Anke;10/12/2009;23.10;31.80;27.45;65.90;93.80;79.85;2.80;1.37;21.00;-999.00;-999.00
Anke;11/12/2009;22.50;30.50;26.50;66.80;94.70;80.75;1.40;2.44;26.95;-999.00;-999.00
Anke;12/12/2009;23.10;33.90;28.50;57.10;95.00;76.05;0.20;1.43;25.47;-999.00;-999.00
Anke;13/12/2009;22.10;35.40;28.75;46.40;92.90;69.65;8.20;0.63;20.98;-999.00;-999.00
Anke;14/12/2009;24.10;33.00;28.55;55.60;93.20;74.40;13.20;0.99;8.34;-999.00;-999.00
Anke;15/12/2009;22.80;33.30;28.05;53.50;93.50;73.50;3.80;0.59;8.23;-999.00;-999.00
Anke;16/12/2009;20.80;32.40;26.60;58.00;94.50;76.25;0.40;0.92;14.19;-999.00;-999.00
Anke;17/12/2009;22.40;33.50;27.95;53.60;94.80;74.20;5.40;1.06;17.77;-999.00;-999.00
Anke;18/12/2009;23.00;33.40;28.20;51.80;92.70;72.25;0.00;1.63;28.77;-999.00;-999.00
Anke;19/12/2009;22.60;35.70;29.15;49.40;94.70;72.05;0.00;1.41;21.48;-999.00;-999.00
Anke;20/12/2009;23.30;33.20;28.25;58.10;92.80;75.45;0.00;1.56;26.43;-999.00;-999.00
Anke;21/12/2009;22.00;33.40;27.70;49.90;94.40;72.15;2.60;0.81;27.01;-999.00;-999.00
Anke;22/12/2009;21.20;33.00;27.10;55.20;94.80;75.00;11.00;0.50;27.00;-999.00;-999.00
Anke;23/12/2009;21.80;32.80;27.30;53.80;94.50;74.15;5.20;1.08;28.15;-999.00;-999.00
Anke;24/12/2009;21.00;34.00;27.50;51.90;94.90;73.40;0.60;0.89;23.61;-999.00;-999.00
Anke;25/12/2009;21.70;34.80;28.25;49.60;94.90;72.25;0.00;1.08;28.50;-999.00;-999.00
Anke;26/12/2009;21.20;34.60;27.90;47.90;95.20;71.55;0.00;1.10;29.61;-999.00;-999.00
Anke;27/12/2009;21.70;33.50;27.60;52.00;95.20;73.60;0.00;1.07;22.36;-999.00;-999.00
Anke;28/12/2009;22.80;33.30;28.05;52.20;95.00;73.60;0.00;0.77;28.88;-999.00;-999.00
Anke;29/12/2009;21.30;33.10;27.20;48.60;94.80;71.70;0.00;0.58;26.55;-999.00;-999.00
Anke;30/12/2009;21.10;34.90;28.00;46.40;94.70;70.55;0.80;0.57;28.68;-999.00;-999.00
Anke;31/12/2009;22.80;35.80;29.30;49.90;94.80;72.35;7.80;0.94;22.27;-999.00;-999.00
Anke;1/1/2010;23.80;34.60;29.20;55.10;94.10;74.60;1.80;0.77;22.90;-999.00;-999.00
Anke;2/1/2010;24.00;33.90;28.95;56.40;92.60;74.50;0.00;1.31;26.68;-999.00;-999.00
Anke;3/1/2010;22.80;28.50;25.65;81.40;94.80;88.10;3.00;0.93;17.70;-999.00;-999.00
Anke;4/1/2010;22.60;32.70;27.65;62.60;94.30;78.45;54.40;0.87;14.90;-999.00;-999.00
Anke;5/1/2010;21.50;29.50;25.50;70.20;95.30;82.75;19.60;0.59;19.49;-999.00;-999.00
Anke;6/1/2010;23.30;32.40;27.85;61.00;94.10;77.55;25.40;1.21;22.84;-999.00;-999.00
Anke;7/1/2010;23.40;33.80;28.60;59.40;94.70;77.05;124.80;0.95;4.50;-999.00;-999.00
Anke;8/1/2010;23.60;33.90;28.75;59.40;94.50;76.95;15.90;0.84;8.55;-999.00;-999.00
Anke;9/1/2010;25.90;27.30;26.60;60.40;93.30;76.85;2.80;0.73;18.11;-999.00;-999.00
Anke;10/1/2010;25.20;26.30;25.75;58.20;94.00;76.10;9.80;0.75;13.25;-999.00;-999.00
Anke;11/1/2010;24.00;25.30;24.65;53.60;94.40;74.00;4.40;0.64;12.92;-999.00;-999.00
Anke;12/1/2010;27.20;28.80;28.00;50.40;94.40;72.40;2.20;0.75;21.05;-999.00;-999.00
Anke;13/1/2010;26.40;27.60;27.00;55.80;94.90;75.35;5.80;0.77;14.09;-999.00;-999.00
Anke;14/1/2010;25.50;26.30;25.90;60.30;91.80;76.05;10.80;0.88;10.76;-999.00;-999.00
Anke;15/1/2010;25.60;27.00;26.30;64.10;93.40;78.75;26.20;0.72;12.33;-999.00;-999.00
Anke;16/1/2010;29.00;30.80;29.90;72.50;95.10;83.80;1.80;0.90;28.45;-999.00;-999.00
Anke;17/1/2010;28.40;30.70;29.55;72.10;95.00;83.55;0.00;0.69;23.51;-999.00;-999.00
Anke;18/1/2010;26.30;27.40;26.85;69.10;95.00;82.05;3.60;0.37;13.14;-999.00;-999.00
Anke;19/1/2010;24.10;24.80;24.45;60.70;95.70;78.20;166.80;0.30;7.28;-999.00;-999.00
Anke;20/1/2010;25.20;26.40;25.80;71.80;94.90;83.35;1.60;0.37;12.67;-999.00;-999.00
Anke;21/1/2010;29.10;31.10;30.10;71.40;95.20;83.30;0.80;0.58;28.73;-999.00;-999.00
Anke;22/1/2010;29.30;31.80;30.55;56.70;92.80;74.75;0.00;0.48;24.42;-999.00;-999.00
Anke;23/1/2010;29.20;31.80;30.50;68.70;94.80;81.75;0.00;0.52;28.13;-999.00;-999.00
Anke;24/1/2010;29.10;31.60;30.35;63.40;94.90;79.15;0.20;0.63;23.10;-999.00;-999.00
Anke;25/1/2010;29.20;31.80;30.50;62.70;95.10;78.90;0.00;0.41;24.17;-999.00;-999.00
Anke;26/1/2010;30.30;33.00;31.65;63.40;95.40;79.40;0.00;0.31;20.07;-999.00;-999.00
Anke;27/1/2010;30.90;33.60;32.25;61.80;95.10;78.45;0.00;0.46;26.40;-999.00;-999.00
Anke;28/1/2010;30.60;32.70;31.65;57.50;95.50;76.50;2.20;0.61;27.31;-999.00;-999.00
Anke;29/1/2010;31.60;34.10;32.85;56.90;95.30;76.10;1.80;0.49;26.44;-999.00;-999.00
Anke;30/1/2010;29.70;31.70;30.70;57.80;95.60;76.70;0.40;0.40;21.45;-999.00;-999.00
Anke;31/1/2010;28.10;29.90;29.00;57.30;93.50;75.40;54.60;0.80;14.93;-999.00;-999.00
Anke;1/2/2010;27.30;28.60;27.95;62.80;93.90;78.35;2.00;0.42;16.75;-999.00;-999.00
Anke;2/2/2010;27.20;28.40;27.80;69.50;94.70;82.10;20.40;0.27;12.01;-999.00;-999.00
Anke;3/2/2010;27.20;28.90;28.05;66.60;94.70;80.65;8.40;1.07;23.70;-999.00;-999.00
Anke;4/2/2010;27.80;30.10;28.95;63.10;94.80;78.95;17.00;0.58;23.23;-999.00;-999.00
Anke;5/2/2010;24.20;25.20;24.70;60.90;94.00;77.45;9.40;0.25;11.22;-999.00;-999.00
Anke;6/2/2010;25.00;26.50;25.75;84.20;95.30;89.75;3.60;0.43;12.53;-999.00;-999.00
Anke;7/2/2010;27.00;29.30;28.15;73.40;94.40;83.90;3.80;0.43;16.76;-999.00;-999.00
Anke;8/2/2010;25.00;25.80;25.40;73.40;94.10;83.75;9.00;0.29;7.53;-999.00;-999.00
Anke;9/2/2010;26.70;28.10;27.40;61.10;92.60;76.85;0.60;0.89;18.95;-999.00;-999.00
Anke;10/2/2010;25.50;26.80;26.15;71.30;94.80;83.05;0.00;0.46;9.46;-999.00;-999.00
Anke;11/2/2010;25.60;27.00;26.30;71.00;94.90;82.95;10.60;0.44;11.40;-999.00;-999.00
Anke;12/2/2010;25.40;26.90;26.15;71.30;94.60;82.95;10.20;0.40;13.69;-999.00;-999.00
Anke;13/2/2010;28.70;31.30;30.00;68.30;93.90;81.10;0.00;0.34;26.48;-999.00;-999.00
Anke;14/2/2010;29.80;32.50;31.15;60.40;93.50;76.95;0.20;0.60;27.49;-999.00;-999.00
Anke;15/2/2010;29.70;31.90;30.80;63.50;95.10;79.30;1.00;0.70;21.57;-999.00;-999.00
Anke;16/2/2010;27.80;29.80;28.80;75.30;95.00;85.15;4.40;0.31;14.65;-999.00;-999.00
Anke;17/2/2010;30.30;32.90;31.60;64.30;94.90;79.60;0.00;0.40;24.30;-999.00;-999.00
Anke;18/2/2010;28.30;30.60;29.45;62.40;95.50;78.95;4.00;0.43;19.10;-999.00;-999.00
Anke;19/2/2010;29.60;32.20;30.90;62.60;95.10;78.85;0.00;0.31;20.83;-999.00;-999.00
Anke;20/2/2010;29.60;31.60;30.60;74.20;94.50;84.35;0.00;0.47;20.39;-999.00;-999.00
Anke;21/2/2010;28.60;30.20;29.40;75.10;94.80;84.95;0.40;0.36;20.03;-999.00;-999.00
Anke;22/2/2010;27.70;30.30;29.00;57.90;95.20;76.55;7.80;0.35;19.47;-999.00;-999.00
Anke;23/2/2010;27.70;30.00;28.85;62.90;94.90;78.90;0.20;0.91;23.91;-999.00;-999.00
Anke;24/2/2010;27.80;30.00;28.90;66.60;94.90;80.75;3.40;1.15;23.20;-999.00;-999.00
Anke;25/2/2010;26.50;28.00;27.25;62.10;95.00;78.55;16.40;1.00;14.33;-999.00;-999.00
Anke;26/2/2010;28.10;30.00;29.05;55.90;94.80;75.35;0.60;0.83;23.27;-999.00;-999.00
Anke;27/2/2010;29.50;31.40;30.45;58.40;94.40;76.40;0.60;0.50;22.56;-999.00;-999.00
Anke;28/2/2010;28.40;29.80;29.10;53.40;95.00;74.20;0.00;0.47;13.68;-999.00;-999.00
Anke;1/3/2010;28.40;30.70;29.55;60.30;94.60;77.45;0.00;0.79;19.10;-999.00;-999.00
Anke;2/3/2010;30.00;32.30;31.15;62.40;94.70;78.55;0.00;0.88;25.41;-999.00;-999.00
Anke;3/3/2010;28.80;30.80;29.80;57.60;93.80;75.70;0.20;1.37;20.59;-999.00;-999.00
Anke;4/3/2010;27.40;29.20;28.30;65.30;94.90;80.10;40.60;0.99;16.29;-999.00;-999.00
Anke;5/3/2010;24.40;25.60;25.00;66.70;95.30;81.00;118.40;1.54;14.20;-999.00;-999.00
Anke;6/3/2010;24.50;25.10;24.80;66.10;95.40;80.75;90.60;0.77;4.89;-999.00;-999.00
Anke;7/3/2010;25.40;26.30;25.85;70.60;94.80;82.70;57.20;0.53;12.26;-999.00;-999.00
Anke;8/3/2010;24.60;25.10;24.85;69.00;94.90;81.95;53.00;0.72;4.73;-999.00;-999.00
Anke;9/3/2010;24.80;25.30;25.05;68.20;95.70;81.95;65.40;0.52;4.50;-999.00;-999.00
Anke;10/3/2010;24.00;24.40;24.20;55.60;94.80;75.20;89.00;0.96;3.24;-999.00;-999.00
Anke;11/3/2010;24.70;25.00;24.85;66.30;94.90;80.60;97.20;2.52;2.51;-999.00;-999.00
Anke;12/3/2010;24.60;25.20;24.90;61.90;95.20;78.55;172.20;3.76;5.37;-999.00;-999.00
Anke;13/3/2010;25.20;26.20;25.70;62.10;95.30;78.70;137.20;2.22;13.12;-999.00;-999.00
Anke;14/3/2010;26.00;27.20;26.60;59.70;95.70;77.70;1.20;1.91;16.39;-999.00;-999.00
Anke;15/3/2010;26.60;28.00;27.30;64.20;95.20;79.70;6.60;1.47;18.74;-999.00;-999.00
Anke;16/3/2010;25.30;26.30;25.80;78.50;94.90;86.70;3.80;1.31;12.92;-999.00;-999.00
