wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
380087;16/2/1963;17.40;39.50;28.45;-999.00;-999.00;48.00;0.00;1.80;-999.00;9.50;-999.00
380087;17/2/1963;17.20;39.80;28.50;-999.00;-999.00;29.50;0.00;1.50;-999.00;10.70;-999.00
380087;18/2/1963;18.20;38.00;28.10;-999.00;-999.00;20.50;0.00;2.00;-999.00;10.70;-999.00
380087;19/2/1963;16.00;38.10;27.05;-999.00;-999.00;33.00;0.00;1.70;-999.00;10.70;-999.00
380087;20/2/1963;15.20;40.50;27.85;-999.00;-999.00;40.00;0.00;1.50;-999.00;10.70;-999.00
380087;21/2/1963;14.20;40.50;27.35;-999.00;-999.00;41.50;0.00;1.00;-999.00;10.80;-999.00
380087;22/2/1963;13.00;40.20;26.60;-999.00;-999.00;39.50;0.00;0.70;-999.00;10.80;-999.00
380087;23/2/1963;15.90;40.10;28.00;-999.00;-999.00;40.00;0.00;1.00;-999.00;10.80;-999.00
380087;24/2/1963;18.50;39.50;29.00;-999.00;-999.00;34.00;0.00;2.50;-999.00;10.70;-999.00
380087;25/2/1963;18.40;39.40;28.90;-999.00;-999.00;40.00;0.00;2.50;-999.00;10.80;-999.00
380087;26/2/1963;18.00;37.00;27.50;-999.00;-999.00;53.00;0.00;3.20;-999.00;9.40;-999.00
380087;27/2/1963;17.00;35.30;26.15;-999.00;-999.00;52.50;0.00;2.80;-999.00;9.30;-999.00
380087;28/2/1963;17.80;33.80;25.80;-999.00;-999.00;45.00;0.00;3.80;-999.00;10.50;-999.00
380087;1/3/1963;14.70;33.70;24.20;-999.00;-999.00;40.00;0.00;3.50;-999.00;10.20;-999.00
380087;2/3/1963;13.80;36.20;25.00;-999.00;-999.00;42.50;0.00;2.00;-999.00;10.20;-999.00
380087;3/3/1963;15.00;39.30;27.15;-999.00;-999.00;37.00;0.00;0.80;-999.00;10.20;-999.00
380087;4/3/1963;15.80;40.00;27.90;-999.00;-999.00;29.50;0.00;1.00;-999.00;9.90;-999.00
380087;5/3/1963;16.60;39.70;28.15;-999.00;-999.00;25.50;0.00;1.20;-999.00;10.20;-999.00
380087;6/3/1963;17.70;37.20;27.45;-999.00;-999.00;20.00;0.00;2.00;-999.00;10.30;-999.00
380087;7/3/1963;21.20;36.00;28.60;-999.00;-999.00;17.50;0.00;2.70;-999.00;10.00;-999.00
380087;8/3/1963;19.00;35.00;27.00;-999.00;-999.00;18.00;0.00;2.70;-999.00;9.60;-999.00
380087;9/3/1963;18.00;39.00;28.50;-999.00;-999.00;24.00;0.00;1.20;-999.00;8.80;-999.00
380087;10/3/1963;23.00;40.70;31.85;-999.00;-999.00;27.00;0.00;3.50;-999.00;9.70;-999.00
380087;11/3/1963;19.60;40.00;29.80;-999.00;-999.00;22.50;0.00;1.70;-999.00;9.10;-999.00
380087;12/3/1963;18.20;39.70;28.95;-999.00;-999.00;22.50;0.00;0.80;-999.00;10.10;-999.00
380087;13/3/1963;16.40;40.70;28.55;-999.00;-999.00;29.00;0.00;0.50;-999.00;10.10;-999.00
380087;14/3/1963;21.00;41.70;31.35;-999.00;-999.00;17.00;0.00;0.80;-999.00;10.30;-999.00
380087;15/3/1963;20.00;43.00;31.50;-999.00;-999.00;19.50;0.00;1.80;-999.00;10.40;-999.00
380087;16/3/1963;17.60;43.00;30.30;-999.00;-999.00;28.50;0.00;0.80;-999.00;10.40;-999.00
380087;17/3/1963;17.20;43.20;30.20;-999.00;-999.00;35.00;0.00;0.80;-999.00;10.20;-999.00
380087;18/3/1963;16.60;42.00;29.30;-999.00;-999.00;50.50;0.00;1.20;-999.00;10.40;-999.00
380087;19/3/1963;18.00;41.60;29.80;-999.00;-999.00;43.20;0.00;0.30;-999.00;10.20;-999.00
380087;20/3/1963;13.60;41.00;27.30;-999.00;-999.00;42.00;0.00;1.20;-999.00;9.30;-999.00
380087;21/3/1963;13.00;42.00;27.50;-999.00;-999.00;42.60;0.00;0.80;-999.00;11.10;-999.00
380087;22/3/1963;14.20;41.70;27.95;-999.00;-999.00;50.50;0.00;2.00;-999.00;11.10;-999.00
380087;23/3/1963;17.70;36.20;26.95;-999.00;-999.00;58.50;0.00;1.50;-999.00;10.70;-999.00
380087;24/3/1963;17.90;34.60;26.25;-999.00;-999.00;60.50;0.00;2.00;-999.00;7.20;-999.00
380087;25/3/1963;17.60;36.60;27.10;-999.00;-999.00;59.00;0.00;1.50;-999.00;6.80;-999.00
380087;26/3/1963;21.00;32.00;26.50;-999.00;-999.00;48.00;0.00;4.20;-999.00;7.40;-999.00
380087;27/3/1963;14.00;36.00;25.00;-999.00;-999.00;53.00;0.00;1.50;-999.00;4.00;-999.00
380087;28/3/1963;17.90;39.00;28.45;-999.00;-999.00;41.50;0.00;1.50;-999.00;10.20;-999.00
380087;29/3/1963;18.00;40.50;29.25;-999.00;-999.00;32.50;0.00;0.30;-999.00;10.40;-999.00
380087;30/3/1963;17.80;41.20;29.50;-999.00;-999.00;45.00;0.00;1.60;-999.00;9.80;-999.00
380087;31/3/1963;21.00;41.00;31.00;-999.00;-999.00;37.00;0.00;2.00;-999.00;9.70;-999.00
380087;1/4/1963;20.50;40.00;30.25;-999.00;-999.00;42.50;0.00;2.30;-999.00;10.00;-999.00
380087;2/4/1963;18.60;40.00;29.30;-999.00;-999.00;52.00;0.00;2.80;-999.00;10.20;-999.00
380087;3/4/1963;18.60;38.30;28.45;-999.00;-999.00;51.00;0.00;1.70;-999.00;10.20;-999.00
380087;4/4/1963;18.40;35.00;26.70;-999.00;-999.00;58.00;0.00;2.30;-999.00;10.50;-999.00
380087;5/4/1963;16.70;34.10;25.40;-999.00;-999.00;60.00;0.00;3.00;-999.00;10.90;-999.00
380087;6/4/1963;16.90;34.60;25.75;-999.00;-999.00;56.00;0.00;1.30;-999.00;10.50;-999.00
380087;7/4/1963;17.60;36.40;27.00;-999.00;-999.00;56.50;0.00;2.20;-999.00;11.10;-999.00
380087;8/4/1963;17.90;38.20;28.05;-999.00;-999.00;51.00;0.00;2.20;-999.00;10.80;-999.00
380087;9/4/1963;17.10;37.30;27.20;-999.00;-999.00;53.00;0.00;1.80;-999.00;10.80;-999.00
380087;10/4/1963;16.00;35.50;25.75;-999.00;-999.00;59.00;0.00;2.20;-999.00;11.30;-999.00
380087;11/4/1963;17.20;37.80;27.50;-999.00;-999.00;54.50;0.00;1.50;-999.00;11.30;-999.00
380087;12/4/1963;17.80;36.60;27.20;-999.00;-999.00;56.00;0.00;2.20;-999.00;11.40;-999.00
380087;13/4/1963;17.80;39.00;28.40;-999.00;-999.00;52.00;0.00;2.30;-999.00;11.10;-999.00
380087;14/4/1963;17.20;39.90;28.55;-999.00;-999.00;54.50;0.00;1.80;-999.00;11.40;-999.00
380087;15/4/1963;17.20;38.00;27.60;-999.00;-999.00;45.50;0.00;1.80;-999.00;11.40;-999.00
380087;16/4/1963;16.00;38.00;27.00;-999.00;-999.00;52.50;0.00;1.30;-999.00;11.40;-999.00
380087;17/4/1963;16.80;40.30;28.55;-999.00;-999.00;45.50;0.00;1.50;-999.00;11.40;-999.00
380087;18/4/1963;17.40;42.10;29.75;-999.00;-999.00;44.00;0.00;1.20;-999.00;11.40;-999.00
380087;19/4/1963;18.70;43.00;30.85;-999.00;-999.00;37.00;0.00;1.20;-999.00;11.40;-999.00
380087;20/4/1963;18.00;42.60;30.30;-999.00;-999.00;39.00;0.00;0.50;-999.00;11.30;-999.00
380087;21/4/1963;17.90;43.00;30.45;-999.00;-999.00;46.50;0.00;1.20;-999.00;7.60;-999.00
380087;22/4/1963;17.60;42.90;30.25;-999.00;-999.00;51.50;0.00;1.70;-999.00;11.50;-999.00
380087;23/4/1963;16.60;41.10;28.85;-999.00;-999.00;56.50;0.00;1.70;-999.00;10.60;-999.00
380087;24/4/1963;19.40;38.60;29.00;-999.00;-999.00;55.00;0.00;0.80;-999.00;8.20;-999.00
380087;25/4/1963;18.00;37.60;27.80;-999.00;-999.00;56.50;0.00;1.80;-999.00;8.30;-999.00
380087;26/4/1963;18.00;38.00;28.00;-999.00;-999.00;57.00;0.00;2.00;-999.00;6.20;-999.00
380087;27/4/1963;18.00;39.20;28.60;-999.00;-999.00;58.50;0.00;1.80;-999.00;9.40;-999.00
380087;28/4/1963;19.60;41.60;30.60;-999.00;-999.00;52.50;0.00;2.20;-999.00;10.50;-999.00
380087;29/4/1963;18.30;40.00;29.15;-999.00;-999.00;55.50;0.00;1.70;-999.00;11.40;-999.00
380087;30/4/1963;18.20;40.70;29.45;-999.00;-999.00;47.00;0.00;1.20;-999.00;11.30;-999.00
380087;1/5/1963;18.40;38.00;28.20;-999.00;-999.00;48.50;0.00;1.00;-999.00;10.70;-999.00
380087;2/5/1963;17.30;37.50;27.40;-999.00;-999.00;53.00;0.00;1.50;-999.00;10.70;-999.00
380087;3/5/1963;17.00;36.60;26.80;-999.00;-999.00;53.50;0.00;2.00;-999.00;11.20;-999.00
380087;4/5/1963;16.40;35.20;25.80;-999.00;-999.00;58.50;0.00;1.30;-999.00;11.20;-999.00
380087;5/5/1963;17.50;36.00;26.75;-999.00;-999.00;60.00;0.00;1.80;-999.00;10.60;-999.00
380087;6/5/1963;18.30;33.90;26.10;-999.00;-999.00;56.50;0.00;2.00;-999.00;11.40;-999.00
380087;7/5/1963;17.70;37.00;27.35;-999.00;-999.00;53.50;0.00;2.30;-999.00;8.20;-999.00
380087;8/5/1963;19.40;40.60;30.00;-999.00;-999.00;47.00;0.00;2.00;-999.00;10.60;-999.00
380087;9/5/1963;25.70;42.00;33.85;-999.00;-999.00;29.00;0.00;2.50;-999.00;10.10;-999.00
380087;10/5/1963;19.70;41.30;30.50;-999.00;-999.00;35.00;0.00;0.50;-999.00;9.70;-999.00
380087;11/5/1963;17.00;43.00;30.00;-999.00;-999.00;48.00;0.00;0.30;-999.00;10.70;-999.00
380087;12/5/1963;19.60;41.60;30.60;-999.00;-999.00;48.00;0.00;0.30;-999.00;10.00;-999.00
380087;13/5/1963;18.70;42.50;30.60;-999.00;-999.00;49.70;0.00;1.70;-999.00;8.50;-999.00
380087;14/5/1963;16.60;43.00;29.80;-999.00;-999.00;51.50;0.00;1.20;-999.00;11.00;-999.00
380087;15/5/1963;20.00;42.30;31.15;-999.00;-999.00;55.50;0.00;0.80;-999.00;11.10;-999.00
380087;16/5/1963;19.70;44.00;31.85;-999.00;-999.00;54.80;0.00;1.00;-999.00;10.20;-999.00
380087;17/5/1963;19.30;45.00;32.15;-999.00;-999.00;52.80;0.00;0.70;-999.00;10.50;-999.00
380087;18/5/1963;19.60;44.60;32.10;-999.00;-999.00;52.00;0.00;1.20;-999.00;10.80;-999.00
380087;19/5/1963;18.70;44.20;31.45;-999.00;-999.00;55.70;0.00;0.80;-999.00;11.20;-999.00
380087;20/5/1963;21.60;40.00;30.80;-999.00;-999.00;59.50;0.00;1.50;-999.00;11.00;-999.00
380087;21/5/1963;21.80;39.70;30.75;-999.00;-999.00;58.00;0.00;1.00;-999.00;10.90;-999.00
380087;22/5/1963;22.40;38.60;30.50;-999.00;-999.00;59.50;0.00;1.50;-999.00;9.60;-999.00
380087;23/5/1963;21.80;39.00;30.40;-999.00;-999.00;61.50;0.00;1.00;-999.00;6.20;-999.00
380087;24/5/1963;21.70;40.20;30.95;-999.00;-999.00;58.00;0.00;0.50;-999.00;10.50;-999.00
380087;25/5/1963;21.70;41.20;31.45;-999.00;-999.00;57.00;0.00;0.80;-999.00;11.00;-999.00
380087;26/5/1963;20.90;45.30;33.10;-999.00;-999.00;42.50;0.00;1.50;-999.00;11.30;-999.00
380087;27/5/1963;22.50;43.00;32.75;-999.00;-999.00;44.50;0.00;0.70;-999.00;11.00;-999.00
380087;28/5/1963;20.70;41.60;31.15;-999.00;-999.00;35.50;0.00;1.30;-999.00;11.30;-999.00
380087;29/5/1963;19.70;40.60;30.15;-999.00;-999.00;46.50;0.00;0.80;-999.00;11.30;-999.00
380087;30/5/1963;19.60;40.50;30.05;-999.00;-999.00;48.00;0.00;1.20;-999.00;11.40;-999.00
380087;31/5/1963;18.70;40.40;29.55;-999.00;-999.00;56.00;0.00;2.00;-999.00;11.30;-999.00
380087;1/6/1963;19.90;39.10;29.50;-999.00;-999.00;55.50;0.00;1.20;-999.00;9.80;-999.00
380087;2/6/1963;22.10;42.00;32.05;-999.00;-999.00;49.00;0.00;0.50;-999.00;10.70;-999.00
380087;3/6/1963;21.00;46.00;33.50;-999.00;-999.00;41.00;0.00;2.30;-999.00;11.20;-999.00
380087;4/6/1963;23.20;40.10;31.65;-999.00;-999.00;49.50;0.00;1.30;-999.00;11.20;-999.00
380087;5/6/1963;20.40;44.20;32.30;-999.00;-999.00;44.50;0.00;0.80;-999.00;10.40;-999.00
380087;6/6/1963;20.40;40.00;30.20;-999.00;-999.00;51.50;0.00;1.00;-999.00;11.70;-999.00
380087;7/6/1963;19.00;41.70;30.35;-999.00;-999.00;53.00;0.00;0.70;-999.00;11.60;-999.00
380087;8/6/1963;19.50;44.30;31.90;-999.00;-999.00;49.50;0.00;1.70;-999.00;11.90;-999.00
380087;9/6/1963;20.40;45.10;32.75;-999.00;-999.00;47.50;0.00;0.70;-999.00;11.50;-999.00
380087;10/6/1963;20.70;40.50;30.60;-999.00;-999.00;57.50;0.00;1.50;-999.00;11.80;-999.00
380087;11/6/1963;19.00;39.70;29.35;-999.00;-999.00;57.50;0.00;0.70;-999.00;11.70;-999.00
380087;12/6/1963;19.50;40.40;29.95;-999.00;-999.00;58.00;0.00;0.70;-999.00;10.60;-999.00
380087;13/6/1963;21.00;42.00;31.50;-999.00;-999.00;52.00;0.00;1.80;-999.00;9.90;-999.00
380087;14/6/1963;23.70;41.50;32.60;-999.00;-999.00;51.00;0.00;0.30;-999.00;9.60;-999.00
380087;15/6/1963;25.20;42.00;33.60;-999.00;-999.00;53.00;0.00;1.70;-999.00;10.20;-999.00
380087;16/6/1963;23.50;39.40;31.45;-999.00;-999.00;59.50;0.00;0.70;-999.00;8.30;-999.00
380087;17/6/1963;22.90;42.70;32.80;-999.00;-999.00;54.00;0.00;2.00;-999.00;5.00;-999.00
380087;18/6/1963;22.60;38.00;30.30;-999.00;-999.00;64.00;13.00;1.00;-999.00;10.00;-999.00
380087;19/6/1963;23.60;36.60;30.10;-999.00;-999.00;66.00;0.00;1.50;-999.00;5.70;-999.00
380087;20/6/1963;24.60;38.60;31.60;-999.00;-999.00;62.00;0.00;1.50;-999.00;3.10;-999.00
380087;21/6/1963;23.70;41.60;32.65;-999.00;-999.00;57.00;0.00;2.20;-999.00;9.00;-999.00
380087;22/6/1963;23.00;42.60;32.80;-999.00;-999.00;56.00;0.00;1.00;-999.00;10.30;-999.00
380087;23/6/1963;24.80;37.10;30.95;-999.00;-999.00;63.50;0.00;2.80;-999.00;11.00;-999.00
380087;24/6/1963;24.00;35.60;29.80;-999.00;-999.00;66.00;0.00;2.80;-999.00;3.10;-999.00
380087;25/6/1963;25.00;36.80;30.90;-999.00;-999.00;61.00;0.00;2.00;-999.00;7.00;-999.00
380087;26/6/1963;22.50;34.40;28.45;-999.00;-999.00;64.00;15.00;0.70;-999.00;5.20;-999.00
380087;27/6/1963;23.60;38.90;31.25;-999.00;-999.00;61.00;43.00;1.70;-999.00;7.60;-999.00
380087;28/6/1963;23.60;37.00;30.30;-999.00;-999.00;65.50;0.00;0.70;-999.00;6.20;-999.00
380087;29/6/1963;24.90;36.50;30.70;-999.00;-999.00;66.00;0.00;3.80;-999.00;10.00;-999.00
380087;30/6/1963;25.00;39.00;32.00;-999.00;-999.00;63.00;324.00;2.20;-999.00;8.30;-999.00
380087;1/7/1963;19.70;32.90;26.30;-999.00;-999.00;75.50;0.00;0.30;-999.00;10.50;-999.00
380087;2/7/1963;24.70;31.20;27.95;-999.00;-999.00;78.50;6.00;0.70;-999.00;4.20;-999.00
380087;3/7/1963;24.40;35.40;29.90;-999.00;-999.00;72.50;0.00;0.40;-999.00;4.30;-999.00
380087;4/7/1963;22.60;34.20;28.40;-999.00;-999.00;70.00;39.00;0.70;-999.00;9.10;-999.00
380087;5/7/1963;24.00;35.60;29.80;-999.00;-999.00;69.50;0.00;3.00;-999.00;4.20;-999.00
380087;6/7/1963;24.60;37.00;30.80;-999.00;-999.00;66.50;0.00;2.20;-999.00;10.00;-999.00
380087;7/7/1963;21.90;28.70;25.30;-999.00;-999.00;81.50;35.00;1.20;-999.00;10.10;-999.00
380087;8/7/1963;25.00;35.40;30.20;-999.00;-999.00;72.50;0.00;0.40;-999.00;2.00;-999.00
380087;9/7/1963;24.60;33.60;29.10;-999.00;-999.00;73.50;0.00;2.20;-999.00;5.10;-999.00
380087;10/7/1963;24.50;36.20;30.35;-999.00;-999.00;63.00;0.00;1.20;-999.00;10.30;-999.00
380087;11/7/1963;24.40;37.40;30.90;-999.00;-999.00;69.00;0.00;1.30;-999.00;11.60;-999.00
380087;12/7/1963;24.50;36.70;30.60;-999.00;-999.00;67.50;0.00;1.20;-999.00;8.70;-999.00
380087;13/7/1963;24.60;38.20;31.40;-999.00;-999.00;64.50;0.00;2.00;-999.00;11.40;-999.00
380087;14/7/1963;24.70;37.30;31.00;-999.00;-999.00;67.00;0.00;0.70;-999.00;10.70;-999.00
380087;15/7/1963;25.00;35.50;30.25;-999.00;-999.00;69.00;0.00;1.80;-999.00;10.20;-999.00
380087;16/7/1963;23.70;38.00;30.85;-999.00;-999.00;63.00;12.00;1.70;-999.00;8.00;-999.00
380087;17/7/1963;21.40;34.00;27.70;-999.00;-999.00;69.50;0.00;1.00;-999.00;10.30;-999.00
380087;18/7/1963;25.00;36.00;30.50;-999.00;-999.00;70.50;10.00;1.20;-999.00;3.00;-999.00
380087;19/7/1963;23.90;35.70;29.80;-999.00;-999.00;71.50;323.00;0.80;-999.00;11.00;-999.00
380087;20/7/1963;22.40;33.00;27.70;-999.00;-999.00;78.00;0.00;0.80;-999.00;9.30;-999.00
380087;21/7/1963;24.00;33.30;28.65;-999.00;-999.00;77.00;70.00;0.80;-999.00;7.80;-999.00
380087;22/7/1963;23.20;33.80;28.50;-999.00;-999.00;72.00;0.00;0.30;-999.00;5.70;-999.00
380087;23/7/1963;24.60;31.60;28.10;-999.00;-999.00;79.00;130.00;0.60;-999.00;7.80;-999.00
380087;24/7/1963;22.20;29.70;25.95;-999.00;-999.00;89.50;125.00;0.80;-999.00;2.40;-999.00
380087;25/7/1963;24.30;33.90;29.10;-999.00;-999.00;80.50;3.00;0.50;-999.00;2.90;-999.00
380087;26/7/1963;21.80;28.60;25.20;-999.00;-999.00;87.00;21.00;0.80;-999.00;9.60;-999.00
380087;27/7/1963;22.00;32.00;27.00;-999.00;-999.00;76.00;0.00;0.30;-999.00;7.70;-999.00
380087;28/7/1963;24.00;35.00;29.50;-999.00;-999.00;75.00;0.00;0.70;-999.00;7.00;-999.00
380087;29/7/1963;25.20;34.20;29.70;-999.00;-999.00;72.50;0.00;2.00;-999.00;10.60;-999.00
380087;30/7/1963;24.40;35.00;29.70;-999.00;-999.00;72.50;0.00;1.30;-999.00;10.10;-999.00
380087;31/7/1963;24.90;34.40;29.65;-999.00;-999.00;76.00;0.00;0.30;-999.00;9.40;-999.00
380087;1/8/1963;26.00;37.10;31.55;-999.00;-999.00;70.00;0.00;1.00;-999.00;7.80;-999.00
380087;2/8/1963;21.20;29.60;25.40;-999.00;-999.00;79.00;130.00;0.20;-999.00;10.90;-999.00
380087;3/8/1963;24.00;34.00;29.00;-999.00;-999.00;76.50;0.00;0.80;-999.00;6.70;-999.00
380087;4/8/1963;24.60;35.00;29.80;-999.00;-999.00;73.00;23.00;0.50;-999.00;7.00;-999.00
380087;5/8/1963;23.60;34.20;28.90;-999.00;-999.00;75.00;0.00;1.30;-999.00;10.20;-999.00
380087;6/8/1963;23.90;32.60;28.25;-999.00;-999.00;76.50;17.00;0.80;-999.00;8.10;-999.00
380087;7/8/1963;24.00;32.30;28.15;-999.00;-999.00;77.00;7.00;1.50;-999.00;3.40;-999.00
380087;8/8/1963;23.90;33.60;28.75;-999.00;-999.00;78.50;16.00;1.00;-999.00;4.90;-999.00
380087;9/8/1963;23.60;32.80;28.20;-999.00;-999.00;80.50;699.00;0.60;-999.00;3.40;-999.00
380087;10/8/1963;23.00;31.00;27.00;-999.00;-999.00;83.00;161.00;0.80;-999.00;6.00;-999.00
380087;11/8/1963;24.20;30.40;27.30;-999.00;-999.00;86.00;68.00;1.00;-999.00;2.40;-999.00
380087;12/8/1963;23.90;31.40;27.65;-999.00;-999.00;85.00;84.00;0.30;-999.00;6.10;-999.00
380087;13/8/1963;22.10;31.00;26.55;-999.00;-999.00;84.50;14.00;0.70;-999.00;9.00;-999.00
380087;14/8/1963;24.50;32.40;28.45;-999.00;-999.00;77.00;0.00;0.20;-999.00;8.70;-999.00
380087;15/8/1963;24.00;32.40;28.20;-999.00;-999.00;79.00;0.00;0.70;-999.00;5.50;-999.00
380087;16/8/1963;24.00;34.10;29.05;-999.00;-999.00;76.00;2.00;0.40;-999.00;6.40;-999.00
380087;17/8/1963;23.90;34.90;29.40;-999.00;-999.00;77.00;0.00;0.70;-999.00;7.50;-999.00
380087;18/8/1963;25.20;34.70;29.95;-999.00;-999.00;76.50;0.00;1.20;-999.00;11.30;-999.00
380087;19/8/1963;24.00;35.70;29.85;-999.00;-999.00;74.00;0.00;1.00;-999.00;9.40;-999.00
380087;20/8/1963;24.20;34.70;29.45;-999.00;-999.00;74.00;0.00;1.00;-999.00;9.80;-999.00
380087;21/8/1963;24.60;34.00;29.30;-999.00;-999.00;75.50;0.00;1.20;-999.00;5.80;-999.00
380087;22/8/1963;22.00;31.90;26.95;-999.00;-999.00;77.50;29.00;0.50;-999.00;7.70;-999.00
380087;23/8/1963;24.60;34.20;29.40;-999.00;-999.00;77.00;0.00;0.70;-999.00;2.20;-999.00
380087;24/8/1963;24.00;33.70;28.85;-999.00;-999.00;75.00;0.00;0.50;-999.00;7.40;-999.00
380087;25/8/1963;24.90;33.90;29.40;-999.00;-999.00;76.50;5.00;1.50;-999.00;10.20;-999.00
380087;26/8/1963;22.90;34.00;28.45;-999.00;-999.00;78.00;118.00;1.50;-999.00;2.60;-999.00
380087;27/8/1963;22.00;33.00;27.50;-999.00;-999.00;78.50;0.00;1.70;-999.00;9.30;-999.00
380087;28/8/1963;24.00;34.00;29.00;-999.00;-999.00;76.00;0.00;1.20;-999.00;9.70;-999.00
380087;29/8/1963;24.00;34.20;29.10;-999.00;-999.00;76.00;96.00;0.30;-999.00;4.60;-999.00
380087;30/8/1963;24.60;32.80;28.70;-999.00;-999.00;78.50;12.00;0.20;-999.00;11.10;-999.00
380087;31/8/1963;23.70;32.20;27.95;-999.00;-999.00;82.50;6.00;0.80;-999.00;6.70;-999.00
380087;1/9/1963;23.90;33.60;28.75;-999.00;-999.00;78.50;0.00;1.80;-999.00;4.60;-999.00
380087;2/9/1963;24.00;34.70;29.35;-999.00;-999.00;78.00;147.00;0.50;-999.00;9.60;-999.00
380087;3/9/1963;21.60;33.40;27.50;-999.00;-999.00;80.50;175.00;0.30;-999.00;5.00;-999.00
380087;4/9/1963;23.00;32.50;27.75;-999.00;-999.00;79.50;607.00;0.70;-999.00;9.00;-999.00
380087;5/9/1963;23.00;31.20;27.10;-999.00;-999.00;84.50;51.00;0.30;-999.00;3.70;-999.00
380087;6/9/1963;24.10;31.40;27.75;-999.00;-999.00;85.00;3.00;0.80;-999.00;3.30;-999.00
380087;7/9/1963;22.70;31.30;27.00;-999.00;-999.00;80.00;12.00;0.30;-999.00;9.00;-999.00
380087;8/9/1963;24.40;33.20;28.80;-999.00;-999.00;78.00;0.00;0.40;-999.00;5.80;-999.00
380087;9/9/1963;25.00;35.10;30.05;-999.00;-999.00;77.50;190.00;0.30;-999.00;6.20;-999.00
380087;10/9/1963;22.00;31.40;26.70;-999.00;-999.00;80.50;27.00;1.20;-999.00;8.40;-999.00
380087;11/9/1963;24.00;30.50;27.25;-999.00;-999.00;83.00;190.00;1.20;-999.00;3.70;-999.00
380087;12/9/1963;23.00;32.20;27.60;-999.00;-999.00;82.50;0.00;0.70;-999.00;2.40;-999.00
380087;13/9/1963;24.50;33.60;29.05;-999.00;-999.00;79.50;107.00;0.30;-999.00;2.80;-999.00
380087;14/9/1963;22.70;33.40;28.05;-999.00;-999.00;82.00;74.00;0.80;-999.00;7.40;-999.00
380087;15/9/1963;22.70;35.20;28.95;-999.00;-999.00;74.50;0.00;0.40;-999.00;9.70;-999.00
380087;16/9/1963;25.30;36.10;30.70;-999.00;-999.00;76.00;80.00;0.50;-999.00;10.80;-999.00
380087;17/9/1963;23.00;33.20;28.10;-999.00;-999.00;78.50;0.00;0.80;-999.00;10.20;-999.00
380087;18/9/1963;24.90;34.10;29.50;-999.00;-999.00;79.00;0.00;1.20;-999.00;7.90;-999.00
380087;19/9/1963;24.70;36.60;30.65;-999.00;-999.00;76.00;0.00;0.50;-999.00;8.90;-999.00
380087;20/9/1963;26.00;35.40;30.70;-999.00;-999.00;79.00;0.00;1.50;-999.00;8.80;-999.00
380087;21/9/1963;25.00;34.70;29.85;-999.00;-999.00;75.50;0.00;0.70;-999.00;6.60;-999.00
380087;22/9/1963;23.50;34.90;29.20;-999.00;-999.00;70.50;0.00;0.80;-999.00;10.40;-999.00
380087;23/9/1963;22.00;34.20;28.10;-999.00;-999.00;74.00;0.00;1.00;-999.00;9.60;-999.00
380087;24/9/1963;23.00;35.40;29.20;-999.00;-999.00;73.50;0.00;1.20;-999.00;10.20;-999.00
380087;25/9/1963;22.60;37.40;30.00;-999.00;-999.00;72.50;0.00;0.70;-999.00;9.80;-999.00
380087;26/9/1963;25.40;38.00;31.70;-999.00;-999.00;68.50;0.00;0.70;-999.00;10.10;-999.00
380087;27/9/1963;22.60;34.90;28.75;-999.00;-999.00;71.00;0.00;0.70;-999.00;8.20;-999.00
380087;28/9/1963;23.00;35.50;29.25;-999.00;-999.00;74.50;0.00;1.00;-999.00;8.20;-999.00
380087;29/9/1963;22.70;37.60;30.15;-999.00;-999.00;67.00;0.00;1.50;-999.00;9.80;-999.00
380087;30/9/1963;24.60;36.90;30.75;-999.00;-999.00;73.00;0.00;0.80;-999.00;10.10;-999.00
380087;1/10/1963;23.90;30.60;27.25;-999.00;-999.00;84.50;0.00;0.70;-999.00;8.60;-999.00
380087;2/10/1963;23.20;28.40;25.80;-999.00;-999.00;88.50;153.00;0.50;-999.00;5.80;-999.00
380087;3/10/1963;22.60;33.00;27.80;-999.00;-999.00;76.50;113.00;1.00;-999.00;6.50;-999.00
380087;4/10/1963;22.00;31.00;26.50;-999.00;-999.00;80.00;0.00;1.20;-999.00;9.30;-999.00
380087;5/10/1963;23.50;28.80;26.15;-999.00;-999.00;87.50;214.00;0.70;-999.00;1.50;-999.00
380087;6/10/1963;21.20;31.30;26.25;-999.00;-999.00;82.00;109.00;0.50;-999.00;4.40;-999.00
380087;7/10/1963;22.90;31.60;27.25;-999.00;-999.00;81.50;0.00;1.20;-999.00;9.10;-999.00
380087;8/10/1963;23.40;34.00;28.70;-999.00;-999.00;77.00;0.00;0.80;-999.00;9.90;-999.00
380087;9/10/1963;24.20;34.20;29.20;-999.00;-999.00;77.00;0.00;0.80;-999.00;9.80;-999.00
380087;10/10/1963;24.00;32.00;28.00;-999.00;-999.00;81.50;21.00;0.20;-999.00;9.20;-999.00
380087;11/10/1963;23.40;32.50;27.95;-999.00;-999.00;80.00;176.00;0.50;-999.00;4.20;-999.00
380087;12/10/1963;22.10;29.60;25.85;-999.00;-999.00;82.00;0.00;0.70;-999.00;4.40;-999.00
380087;13/10/1963;23.60;29.90;26.75;-999.00;-999.00;84.50;479.00;0.80;-999.00;7.40;-999.00
