wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
270096;6/7/1964;17.40;29.60;23.50;59.00;100.00;79.50;0.00;3.60;19.74;6.00;-999.00
270096;7/7/1964;22.20;30.00;26.10;58.00;96.00;77.00;0.00;3.00;24.34;9.00;-999.00
270096;8/7/1964;22.50;32.50;27.50;50.00;94.00;72.00;0.00;1.30;28.17;11.50;-999.00
270096;9/7/1964;19.20;28.60;23.90;63.00;100.00;81.50;21.30;2.60;17.92;4.80;-999.00
270096;10/7/1964;22.00;31.20;26.60;54.00;97.00;75.50;0.00;1.70;21.29;7.00;-999.00
270096;11/7/1964;24.00;32.50;28.25;51.00;88.00;69.50;2.10;2.70;20.84;6.70;-999.00
270096;12/7/1964;21.80;30.00;25.90;59.00;100.00;79.50;0.40;2.30;17.17;4.30;-999.00
270096;13/7/1964;21.50;31.50;26.50;54.00;100.00;77.00;0.00;1.00;22.23;7.60;-999.00
270096;14/7/1964;22.80;33.20;28.00;49.00;95.00;72.00;0.80;0.30;22.70;7.90;-999.00
270096;15/7/1964;24.70;35.80;30.25;42.00;85.00;63.50;0.00;2.70;26.86;10.60;-999.00
270096;16/7/1964;22.80;33.00;27.90;49.00;95.00;72.00;26.00;3.40;24.71;9.20;-999.00
270096;17/7/1964;20.80;31.80;26.30;53.00;100.00;76.50;0.50;1.70;18.27;5.00;-999.00
270096;18/7/1964;22.80;32.50;27.65;51.00;95.00;73.00;7.80;1.60;23.97;8.70;-999.00
270096;19/7/1964;22.50;31.10;26.80;55.00;97.00;76.00;12.00;1.90;26.28;10.20;-999.00
270096;20/7/1964;20.10;28.00;24.05;67.00;100.00;83.50;3.90;0.70;15.98;3.50;-999.00
270096;21/7/1964;22.50;31.00;26.75;57.00;99.00;78.00;0.10;1.70;19.22;5.60;-999.00
270096;22/7/1964;21.70;32.00;26.85;54.00;100.00;77.00;17.30;1.40;23.54;8.40;-999.00
270096;23/7/1964;20.20;30.60;25.40;58.00;100.00;79.00;0.00;0.70;24.94;9.30;-999.00
270096;24/7/1964;23.30;30.80;27.05;58.00;94.00;76.00;13.20;2.60;18.62;5.20;-999.00
270096;25/7/1964;20.00;27.50;23.75;70.00;100.00;85.00;6.70;2.00;16.62;3.90;-999.00
270096;26/7/1964;22.40;30.10;26.25;60.00;99.00;79.50;20.00;0.90;25.74;9.80;-999.00
270096;27/7/1964;19.80;30.20;25.00;60.00;100.00;80.00;0.00;1.30;25.13;9.40;-999.00
270096;28/7/1964;23.00;32.80;27.90;51.00;96.00;73.50;0.50;1.40;28.08;11.30;-999.00
270096;29/7/1964;22.50;30.00;26.25;60.00;99.00;79.50;0.00;2.60;17.26;4.30;-999.00
270096;30/7/1964;21.50;31.00;26.25;57.00;100.00;78.50;0.00;1.90;25.95;9.90;-999.00
270096;31/7/1964;20.80;29.60;25.20;62.00;100.00;81.00;16.00;1.90;19.60;5.80;-999.00
270096;1/8/1964;22.50;32.00;27.25;54.00;99.00;76.50;10.00;1.60;21.94;7.30;-999.00
270096;2/8/1964;21.80;29.50;25.65;63.00;100.00;81.50;24.60;1.70;23.80;8.50;-999.00
270096;3/8/1964;21.60;27.60;24.60;70.00;100.00;85.00;41.00;1.00;12.31;1.10;-999.00
270096;4/8/1964;22.00;29.80;25.90;62.00;100.00;81.00;14.60;0.30;16.50;3.80;-999.00
270096;5/8/1964;21.60;30.90;26.25;58.00;100.00;79.00;0.30;1.30;22.89;7.90;-999.00
270096;6/8/1964;21.80;30.20;26.00;60.00;100.00;80.00;0.00;2.60;19.47;5.70;-999.00
270096;7/8/1964;21.40;29.50;25.45;63.00;100.00;81.50;1.00;3.00;15.74;3.30;-999.00
270096;8/8/1964;21.10;30.00;25.55;61.00;100.00;80.50;0.00;2.00;25.10;9.30;-999.00
270096;9/8/1964;23.20;31.80;27.50;55.00;95.00;75.00;16.20;1.10;26.51;10.20;-999.00
270096;10/8/1964;19.80;28.50;24.15;67.00;100.00;83.50;2.00;3.10;14.65;2.60;-999.00
270096;11/8/1964;21.50;31.00;26.25;58.00;100.00;79.00;18.40;2.40;27.31;10.70;-999.00
270096;12/8/1964;22.40;31.20;26.80;57.00;100.00;78.50;18.30;1.30;24.03;8.60;-999.00
270096;13/8/1964;20.40;29.30;24.85;64.00;100.00;82.00;9.60;1.00;19.82;5.90;-999.00
270096;14/8/1964;22.60;30.50;26.55;60.00;100.00;80.00;0.00;1.60;21.85;7.20;-999.00
270096;15/8/1964;21.60;30.80;26.20;59.00;100.00;79.50;27.00;2.00;25.76;9.70;-999.00
270096;16/8/1964;21.50;30.80;26.15;59.00;100.00;79.50;15.00;2.10;25.77;9.70;-999.00
270096;17/8/1964;20.00;29.40;24.70;64.00;100.00;82.00;2.30;1.10;17.79;4.60;-999.00
270096;18/8/1964;23.00;31.60;27.30;56.00;97.00;76.50;0.60;1.70;27.83;11.00;-999.00
270096;19/8/1964;23.70;32.00;27.85;55.00;93.00;74.00;14.00;1.00;25.95;9.80;-999.00
270096;20/8/1964;20.50;29.90;25.20;62.00;100.00;81.00;0.00;3.00;22.02;7.30;-999.00
270096;21/8/1964;21.80;29.20;25.50;64.00;100.00;82.00;0.00;2.90;17.62;4.50;-999.00
270096;22/8/1964;22.50;27.60;25.05;71.00;100.00;85.50;15.30;1.40;11.65;0.70;-999.00
270096;23/8/1964;22.30;31.00;26.65;58.00;100.00;79.00;12.40;1.10;21.38;6.90;-999.00
270096;24/8/1964;21.60;30.20;25.90;61.00;100.00;80.50;0.80;1.10;25.16;9.30;-999.00
270096;25/8/1964;20.60;25.60;23.10;81.00;100.00;90.50;24.00;1.10;11.63;0.70;-999.00
270096;26/8/1964;20.50;28.00;24.25;69.00;100.00;84.50;9.20;0.30;16.66;3.90;-999.00
270096;27/8/1964;21.00;29.20;25.10;64.00;100.00;82.00;0.00;2.40;26.57;10.20;-999.00
270096;28/8/1964;22.20;27.50;24.85;71.00;100.00;85.50;4.50;0.40;11.92;0.90;-999.00
270096;29/8/1964;20.50;29.20;24.85;64.00;100.00;82.00;1.20;1.90;17.74;4.60;-999.00
270096;30/8/1964;21.30;29.00;25.15;65.00;100.00;82.50;0.60;1.40;16.47;3.80;-999.00
270096;31/8/1964;22.50;29.00;25.75;65.00;100.00;82.50;10.90;0.60;14.73;2.70;-999.00
270096;1/9/1964;21.50;29.20;25.35;64.00;100.00;82.00;4.20;0.90;19.45;5.70;-999.00
270096;2/9/1964;21.10;29.10;25.10;65.00;100.00;82.50;10.50;1.00;16.60;3.90;-999.00
270096;3/9/1964;21.20;29.80;25.50;62.00;100.00;81.00;8.50;1.40;16.43;3.80;-999.00
270096;4/9/1964;21.20;28.60;24.90;67.00;100.00;83.50;0.00;4.10;20.04;6.10;-999.00
270096;5/9/1964;21.60;31.20;26.40;57.00;100.00;78.50;18.70;0.90;25.38;9.50;-999.00
270096;6/9/1964;19.50;31.20;25.35;57.00;100.00;78.50;0.00;1.30;27.10;10.60;-999.00
270096;7/9/1964;23.50;33.00;28.25;51.00;94.00;72.50;0.00;1.10;24.10;8.70;-999.00
270096;8/9/1964;21.00;31.60;26.30;56.00;100.00;78.00;0.00;2.30;26.75;10.40;-999.00
270096;9/9/1964;21.80;32.00;26.90;54.00;100.00;77.00;0.00;2.10;27.36;10.80;-999.00
270096;10/9/1964;23.50;31.80;27.65;55.00;94.00;74.50;0.00;1.40;26.08;10.00;-999.00
270096;11/9/1964;21.60;32.60;27.10;52.00;100.00;76.00;0.30;2.10;27.49;10.90;-999.00
270096;12/9/1964;20.50;32.00;26.25;54.00;100.00;77.00;0.00;1.60;23.84;8.60;-999.00
270096;13/9/1964;21.80;31.80;26.80;55.00;100.00;77.50;11.50;0.70;21.78;7.30;-999.00
270096;14/9/1964;20.20;29.80;25.00;62.00;100.00;81.00;0.70;2.60;20.97;6.80;-999.00
270096;15/9/1964;19.80;25.00;22.40;84.00;100.00;92.00;80.80;1.90;17.19;4.40;-999.00
270096;16/9/1964;20.80;28.00;24.40;69.00;100.00;84.50;4.50;1.30;14.97;3.00;-999.00
270096;17/9/1964;19.90;31.60;25.75;56.00;100.00;78.00;2.20;0.30;25.45;9.70;-999.00
270096;18/9/1964;20.70;31.20;25.95;57.00;100.00;78.50;0.00;1.30;25.41;9.70;-999.00
270096;19/9/1964;21.40;32.00;26.70;54.00;100.00;77.00;5.20;1.00;23.35;8.40;-999.00
270096;20/9/1964;20.80;29.30;25.05;64.00;100.00;82.00;0.00;1.60;18.48;5.30;-999.00
270096;21/9/1964;22.20;31.20;26.70;56.00;100.00;78.00;0.00;1.00;26.89;10.70;-999.00
270096;22/9/1964;23.20;33.40;28.30;49.00;95.00;72.00;0.00;0.30;27.16;10.90;-999.00
270096;23/9/1964;22.60;33.00;27.80;51.00;98.00;74.50;0.00;0.90;23.69;8.70;-999.00
270096;24/9/1964;20.60;32.70;26.65;52.00;100.00;76.00;0.00;1.60;26.16;10.30;-999.00
270096;25/9/1964;20.20;33.80;27.00;47.00;100.00;73.50;5.60;0.90;23.63;8.70;-999.00
270096;26/9/1964;20.20;32.50;26.35;52.00;100.00;76.00;0.00;1.00;26.86;10.80;-999.00
270096;27/9/1964;20.10;30.40;25.25;59.00;100.00;79.50;20.80;0.60;19.98;6.40;-999.00
270096;28/9/1964;21.20;32.00;26.60;54.00;100.00;77.00;0.00;0.70;25.69;10.10;-999.00
270096;29/9/1964;21.20;32.00;26.60;54.00;100.00;77.00;0.00;0.90;26.11;10.40;-999.00
270096;30/9/1964;20.00;34.20;27.10;46.00;100.00;73.00;0.00;0.90;26.53;10.70;-999.00
270096;1/10/1964;20.50;33.80;27.15;45.00;100.00;72.50;0.00;0.60;25.55;10.10;-999.00
270096;2/10/1964;20.60;34.20;27.40;44.00;100.00;72.00;0.00;0.60;25.06;9.80;-999.00
270096;3/10/1964;21.00;35.00;28.00;42.00;100.00;71.00;0.00;0.40;24.70;9.60;-999.00
270096;4/10/1964;21.30;34.80;28.05;43.00;100.00;71.50;0.00;0.40;22.95;8.50;-999.00
270096;5/10/1964;20.50;34.80;27.65;43.00;100.00;71.50;0.00;1.00;25.83;10.40;-999.00
270096;6/10/1964;20.00;33.60;26.80;46.00;100.00;73.00;0.00;0.40;25.16;10.00;-999.00
270096;7/10/1964;21.60;34.80;28.20;43.00;100.00;71.50;0.00;0.70;24.51;9.60;-999.00
270096;8/10/1964;21.80;34.80;28.30;43.00;99.00;71.00;0.00;1.00;23.84;9.20;-999.00
270096;9/10/1964;21.00;34.00;27.50;45.00;100.00;72.50;0.00;1.10;25.16;10.10;-999.00
270096;10/10/1964;20.60;32.80;26.70;49.00;100.00;74.50;0.00;1.60;24.19;9.50;-999.00
270096;11/10/1964;22.50;34.00;28.25;41.00;88.00;64.50;0.00;0.90;22.17;8.20;-999.00
270096;12/10/1964;22.50;35.20;28.85;38.00;88.00;63.00;0.00;1.30;25.30;10.30;-999.00
270096;13/10/1964;17.80;35.30;26.55;38.00;100.00;69.00;0.00;0.70;25.09;10.20;-999.00
270096;14/10/1964;20.20;34.80;27.50;39.00;100.00;69.50;0.00;0.70;24.88;10.10;-999.00
270096;15/10/1964;21.80;36.20;29.00;36.00;92.00;64.00;0.00;1.60;24.67;10.00;-999.00
270096;16/10/1964;18.80;37.20;28.00;34.00;100.00;67.00;0.00;1.30;25.68;10.70;-999.00
270096;17/10/1964;19.60;34.00;26.80;41.00;100.00;70.50;0.00;2.00;24.56;10.00;-999.00
270096;18/10/1964;20.60;34.00;27.30;41.00;99.00;70.00;0.00;0.90;23.30;9.20;-999.00
270096;19/10/1964;21.60;35.70;28.65;37.00;93.00;65.00;1.20;1.10;19.65;6.80;-999.00
270096;20/10/1964;21.60;34.00;27.80;41.00;93.00;67.00;1.30;3.70;24.08;9.80;-999.00
270096;21/10/1964;20.80;35.40;28.10;33.00;87.00;60.00;0.00;0.60;25.22;10.60;-999.00
270096;22/10/1964;20.80;35.60;28.20;33.00;87.00;60.00;0.00;1.90;25.75;11.00;-999.00
270096;23/10/1964;17.50;37.00;27.25;30.00;100.00;65.00;0.00;1.00;25.53;10.90;-999.00
270096;24/10/1964;17.50;35.80;26.65;32.00;100.00;66.00;0.00;1.70;24.13;10.00;-999.00
270096;25/10/1964;22.40;32.00;27.20;41.00;78.00;59.50;2.70;1.60;15.79;4.40;-999.00
270096;26/10/1964;19.80;27.00;23.40;57.00;92.00;74.50;7.60;0.70;10.89;1.10;-999.00
270096;27/10/1964;19.90;33.60;26.75;37.00;91.00;64.00;0.00;0.70;21.73;8.50;-999.00
270096;28/10/1964;20.00;35.00;27.50;34.00;91.00;62.50;0.00;0.70;24.76;10.60;-999.00
270096;29/10/1964;20.70;35.00;27.85;34.00;87.00;60.50;0.00;0.40;24.40;10.40;-999.00
270096;30/10/1964;18.80;33.70;26.25;37.00;98.00;67.50;0.00;0.70;20.53;7.80;-999.00
270096;31/10/1964;17.20;34.00;25.60;36.00;100.00;68.00;0.00;0.90;22.08;8.90;-999.00
270096;1/11/1964;17.50;33.50;25.50;31.00;90.00;60.50;0.00;1.00;24.64;10.70;-999.00
270096;2/11/1964;18.20;34.70;26.45;29.00;86.00;57.50;0.00;2.40;24.28;10.50;-999.00
270096;3/11/1964;19.00;33.00;26.00;32.00;82.00;57.00;0.00;1.30;17.27;5.70;-999.00
270096;4/11/1964;19.20;35.00;27.10;28.00;81.00;54.50;0.00;3.00;22.84;9.60;-999.00
270096;5/11/1964;17.50;35.80;26.65;27.00;90.00;58.50;0.00;1.60;23.79;10.30;-999.00
270096;6/11/1964;17.00;37.00;27.00;24.00;93.00;58.50;0.00;0.90;24.44;10.80;-999.00
270096;7/11/1964;18.40;35.80;27.10;27.00;85.00;56.00;0.00;0.70;23.80;10.40;-999.00
270096;8/11/1964;19.00;36.00;27.50;26.00;82.00;54.00;0.00;2.70;24.02;10.60;-999.00
270096;9/11/1964;18.60;35.00;26.80;28.00;84.00;56.00;0.00;2.00;24.10;10.70;-999.00
270096;10/11/1964;18.10;35.00;26.55;28.00;87.00;57.50;0.00;1.00;24.04;10.70;-999.00
270096;11/11/1964;20.20;35.20;27.70;24.00;68.00;46.00;0.00;3.30;23.83;10.60;-999.00
270096;12/11/1964;19.80;34.00;26.90;26.00;69.00;47.50;0.00;4.00;23.63;10.50;-999.00
270096;13/11/1964;18.90;33.50;26.20;27.00;73.00;50.00;0.00;3.10;23.85;10.70;-999.00
270096;14/11/1964;16.80;34.00;25.40;25.00;84.00;54.50;0.00;1.60;23.08;10.20;-999.00
270096;15/11/1964;17.10;35.20;26.15;23.00;82.00;52.50;0.00;1.70;23.72;10.70;-999.00
270096;16/11/1964;15.60;35.80;25.70;22.00;90.00;56.00;0.00;1.30;23.53;10.60;-999.00
270096;17/11/1964;15.00;35.80;25.40;22.00;94.00;58.00;0.00;2.40;23.60;10.70;-999.00
270096;18/11/1964;15.10;34.00;24.55;25.00;93.00;59.00;0.00;2.40;23.68;10.80;-999.00
270096;19/11/1964;18.50;34.00;26.25;26.00;75.00;50.50;0.00;2.00;23.35;10.60;-999.00
270096;20/11/1964;16.80;33.60;25.20;26.00;84.00;55.00;0.00;2.40;22.60;10.10;-999.00
270096;21/11/1964;18.60;33.80;26.20;21.00;63.00;42.00;0.00;2.40;23.24;10.60;-999.00
270096;22/11/1964;13.50;33.70;23.60;21.00;87.00;54.00;0.00;1.40;19.45;7.90;-999.00
270096;23/11/1964;14.90;33.30;24.10;21.00;79.00;50.00;0.00;1.40;22.86;10.40;-999.00
270096;24/11/1964;18.50;36.00;27.25;18.00;63.00;40.50;0.00;1.40;22.81;10.40;-999.00
270096;25/11/1964;19.40;35.00;27.20;19.00;60.00;39.50;0.00;1.00;22.21;10.00;-999.00
270096;26/11/1964;21.00;34.80;27.90;20.00;54.00;37.00;0.00;1.60;20.37;8.70;-999.00
270096;27/11/1964;18.00;34.30;26.15;20.00;65.00;42.50;0.00;2.70;20.47;8.80;-999.00
270096;28/11/1964;15.80;34.00;24.90;20.00;75.00;47.50;0.00;2.00;22.08;10.00;-999.00
270096;29/11/1964;14.00;35.00;24.50;19.00;84.00;51.50;0.00;0.30;22.44;10.30;-999.00
270096;30/11/1964;15.70;34.40;25.05;20.00;75.00;47.50;0.00;0.60;21.58;9.70;-999.00
270096;1/12/1964;20.80;31.00;25.90;24.00;51.00;37.50;0.00;1.00;12.41;3.00;-999.00
270096;2/12/1964;18.00;33.00;25.50;20.00;60.00;40.00;0.00;0.90;17.42;6.70;-999.00
270096;3/12/1964;20.30;34.00;27.15;19.00;52.00;35.50;0.00;1.70;19.43;8.20;-999.00
270096;4/12/1964;20.20;34.00;27.10;19.00;52.00;35.50;0.00;3.10;22.11;10.20;-999.00
270096;5/12/1964;17.40;32.90;25.15;20.00;63.00;41.50;0.00;2.40;22.21;10.30;-999.00
270096;6/12/1964;18.00;34.20;26.10;18.00;60.00;39.00;0.00;2.70;22.05;10.20;-999.00
270096;7/12/1964;19.00;33.00;26.00;20.00;57.00;38.50;0.00;3.90;18.91;7.90;-999.00
270096;8/12/1964;18.30;32.60;25.45;20.00;59.00;39.50;0.00;3.00;18.22;7.40;-999.00
270096;9/12/1964;19.20;34.00;26.60;18.00;56.00;37.00;0.00;3.00;17.11;6.60;-999.00
270096;10/12/1964;18.40;33.50;25.95;19.00;59.00;39.00;0.00;2.00;19.39;8.30;-999.00
270096;11/12/1964;16.00;33.80;24.90;17.00;63.00;40.00;0.00;1.70;18.70;7.80;-999.00
270096;12/12/1964;19.00;28.20;23.60;26.00;52.00;39.00;7.60;1.90;15.86;5.70;-999.00
270096;13/12/1964;16.10;20.40;18.25;44.00;62.00;53.00;15.80;1.40;13.02;3.60;-999.00
270096;14/12/1964;19.00;24.00;21.50;34.00;52.00;43.00;0.00;1.40;8.44;0.20;-999.00
270096;15/12/1964;18.00;26.00;22.00;30.00;55.00;42.50;0.00;1.70;13.54;4.00;-999.00
270096;16/12/1964;15.20;28.20;21.70;25.00;66.00;45.50;0.00;1.60;20.51;9.20;-999.00
270096;17/12/1964;16.60;31.60;24.10;20.00;60.00;40.00;5.60;0.60;21.45;9.90;-999.00
270096;18/12/1964;19.00;28.50;23.75;25.00;52.00;38.50;0.00;0.90;14.60;4.80;-999.00
270096;19/12/1964;18.10;31.60;24.85;20.00;55.00;37.50;0.00;0.90;20.63;9.30;-999.00
270096;20/12/1964;18.00;31.50;24.75;20.00;55.00;37.50;0.00;0.90;21.57;10.00;-999.00
270096;21/12/1964;18.40;34.00;26.20;15.00;49.00;32.00;0.00;1.00;21.83;10.20;-999.00
270096;22/12/1964;21.90;33.20;27.55;17.00;40.00;28.50;0.00;0.90;18.89;8.00;-999.00
270096;23/12/1964;21.50;35.20;28.35;13.00;41.00;27.00;0.00;1.40;19.83;8.70;-999.00
270096;24/12/1964;20.20;35.50;27.85;13.00;44.00;28.50;0.00;2.60;21.72;10.10;-999.00
270096;25/12/1964;20.70;35.00;27.85;14.00;43.00;28.50;0.00;2.70;19.58;8.50;-999.00
270096;26/12/1964;20.20;35.50;27.85;13.00;44.00;28.50;0.00;2.40;22.01;10.30;-999.00
270096;27/12/1964;20.50;34.80;27.65;14.00;43.00;28.50;0.00;3.00;21.88;10.20;-999.00
270096;28/12/1964;19.90;33.00;26.45;16.00;45.00;30.50;0.00;2.10;22.03;10.30;-999.00
270096;29/12/1964;16.40;33.00;24.70;16.00;56.00;36.00;0.00;1.40;21.92;10.20;-999.00
270096;30/12/1964;17.80;32.20;25.00;17.00;51.00;34.00;0.00;2.00;21.94;10.20;-999.00
270096;31/12/1964;17.60;31.20;24.40;18.00;52.00;35.00;0.00;3.60;22.10;10.30;-999.00
270096;1/1/1965;15.80;32.00;23.90;16.00;56.00;36.00;0.00;3.00;22.13;10.30;-999.00
270096;2/1/1965;15.70;31.70;23.70;17.00;57.00;37.00;0.00;2.70;21.35;9.70;-999.00
270096;3/1/1965;16.20;32.80;24.50;15.00;55.00;35.00;0.00;2.00;21.78;10.00;-999.00
270096;4/1/1965;14.10;34.20;24.15;14.00;63.00;38.50;0.00;0.70;21.54;9.80;-999.00
270096;5/1/1965;16.60;30.80;23.70;18.00;54.00;36.00;0.00;2.00;21.44;9.70;-999.00
270096;6/1/1965;15.20;28.00;21.60;22.00;59.00;40.50;0.00;0.90;13.04;3.50;-999.00
270096;7/1/1965;15.60;31.50;23.55;17.00;57.00;37.00;0.00;1.30;22.05;10.10;-999.00
270096;8/1/1965;17.10;31.00;24.05;18.00;52.00;35.00;3.80;2.00;17.45;6.70;-999.00
270096;9/1/1965;14.00;23.20;18.60;31.00;63.00;47.00;0.80;2.10;16.53;6.00;-999.00
270096;10/1/1965;16.10;24.00;20.05;30.00;55.00;42.50;0.00;2.40;11.77;2.50;-999.00
270096;11/1/1965;15.00;27.00;21.00;23.00;59.00;41.00;0.00;2.60;19.61;8.20;-999.00
270096;12/1/1965;16.50;25.90;21.20;25.00;53.00;39.00;0.00;2.30;11.83;2.50;-999.00
270096;13/1/1965;16.20;25.00;20.60;27.00;54.00;40.50;0.00;2.10;12.68;3.10;-999.00
270096;14/1/1965;15.40;25.60;20.50;26.00;57.00;41.50;0.00;3.40;21.39;9.40;-999.00
270096;15/1/1965;13.20;24.50;18.85;28.00;66.00;47.00;0.00;3.70;22.68;10.30;-999.00
270096;16/1/1965;11.50;24.00;17.75;29.00;74.00;51.50;0.00;3.60;19.41;7.90;-999.00
270096;17/1/1965;11.80;24.00;17.90;29.00;72.00;50.50;0.00;3.70;16.82;6.00;-999.00
270096;18/1/1965;13.30;27.30;20.30;23.00;66.00;44.50;0.00;3.60;20.48;8.60;-999.00
270096;19/1/1965;12.50;28.50;20.50;21.00;69.00;45.00;0.00;2.90;20.81;8.80;-999.00
270096;20/1/1965;14.70;29.40;22.05;19.00;60.00;39.50;0.00;2.90;19.60;7.90;-999.00
270096;21/1/1965;13.20;31.20;22.20;16.00;63.00;39.50;0.00;1.90;21.06;8.90;-999.00
270096;22/1/1965;11.70;33.60;22.65;13.00;69.00;41.00;0.00;1.30;23.49;10.60;-999.00
270096;23/1/1965;18.50;33.20;25.85;14.00;45.00;29.50;0.00;2.00;22.15;9.60;-999.00
270096;24/1/1965;15.50;34.40;24.95;13.00;54.00;33.50;0.00;2.40;23.33;10.40;-999.00
270096;25/1/1965;14.00;36.00;25.00;11.00;60.00;35.50;0.00;1.70;23.83;10.70;-999.00
270096;26/1/1965;15.00;36.00;25.50;11.00;56.00;33.50;0.00;1.70;23.04;10.10;-999.00
270096;27/1/1965;14.50;36.40;25.45;11.00;58.00;34.50;0.00;2.00;23.25;10.20;-999.00
270096;28/1/1965;15.50;37.80;26.65;10.00;54.00;32.00;0.00;2.40;23.60;10.40;-999.00
270096;29/1/1965;16.70;37.00;26.85;10.00;50.00;30.00;0.00;1.10;23.09;10.00;-999.00
270096;30/1/1965;17.60;37.80;27.70;10.00;47.00;28.50;0.00;1.70;24.31;10.80;-999.00
270096;31/1/1965;19.80;37.70;28.75;10.00;41.00;25.50;0.00;3.30;24.09;10.60;-999.00
270096;1/2/1965;18.00;38.00;28.00;9.00;46.00;27.50;0.00;2.30;24.16;10.60;-999.00
270096;2/2/1965;15.70;36.90;26.30;10.00;53.00;31.50;0.00;1.60;23.51;10.10;-999.00
270096;3/2/1965;17.80;36.80;27.30;10.00;46.00;28.00;0.00;2.10;23.00;9.70;-999.00
270096;4/2/1965;18.00;36.00;27.00;11.00;46.00;28.50;0.00;2.10;23.64;10.10;-999.00
270096;5/2/1965;18.20;35.50;26.85;11.00;45.00;28.00;0.00;1.10;24.59;10.70;-999.00
270096;6/2/1965;13.00;37.00;25.00;10.00;63.00;36.50;0.00;0.70;24.52;10.60;-999.00
270096;7/2/1965;16.60;38.00;27.30;9.00;50.00;29.50;0.00;1.00;25.02;10.90;-999.00
270096;8/2/1965;16.50;38.00;27.25;9.00;50.00;29.50;0.00;1.10;24.96;10.80;-999.00
270096;9/2/1965;19.80;36.00;27.90;11.00;41.00;26.00;0.00;2.00;24.59;10.50;-999.00
270096;10/2/1965;17.60;34.40;26.00;12.00;47.00;29.50;0.00;1.90;23.92;10.00;-999.00
270096;11/2/1965;18.80;35.40;27.10;12.00;44.00;28.00;0.00;2.40;25.02;10.70;-999.00
270096;12/2/1965;17.20;34.00;25.60;13.00;49.00;31.00;0.00;2.30;25.23;10.80;-999.00
270096;13/2/1965;15.80;31.50;23.65;16.00;53.00;34.50;0.00;3.70;25.61;11.00;-999.00
270096;14/2/1965;14.00;31.20;22.60;16.00;60.00;38.00;0.00;3.00;25.68;11.00;-999.00
270096;15/2/1965;14.60;32.00;23.30;15.00;57.00;36.00;0.00;3.10;25.46;10.80;-999.00
270096;16/2/1965;15.00;32.00;23.50;15.00;56.00;35.50;0.00;2.30;24.93;10.40;-999.00
270096;17/2/1965;17.50;34.20;25.85;13.00;48.00;30.50;0.00;2.40;23.36;9.30;-999.00
270096;18/2/1965;17.60;34.00;25.80;13.00;47.00;30.00;0.00;2.60;25.37;10.60;-999.00
270096;19/2/1965;16.00;35.00;25.50;12.00;52.00;32.00;0.00;2.10;25.43;10.60;-999.00
270096;20/2/1965;15.00;35.50;25.25;12.00;56.00;34.00;0.00;1.40;25.96;10.90;-999.00
270096;21/2/1965;18.00;35.80;26.90;11.00;47.00;29.00;0.00;2.70;25.28;10.40;-999.00
270096;22/2/1965;18.00;38.00;28.00;10.00;47.00;28.50;0.00;2.00;26.11;10.90;-999.00
270096;23/2/1965;19.50;38.00;28.75;10.00;42.00;26.00;0.00;2.70;26.18;10.90;-999.00
270096;24/2/1965;19.50;39.20;29.35;9.00;42.00;25.50;0.00;1.90;26.08;10.80;-999.00
270096;25/2/1965;21.80;39.60;30.70;8.00;37.00;22.50;0.00;3.00;25.69;10.50;-999.00
270096;26/2/1965;20.50;40.20;30.35;8.00;40.00;24.00;0.00;3.10;26.37;10.90;-999.00
270096;27/2/1965;16.50;41.00;28.75;7.00;51.00;29.00;0.00;2.70;26.43;10.90;-999.00
270096;28/2/1965;17.20;41.00;29.10;7.00;49.00;28.00;0.00;1.90;26.34;10.80;-999.00
270096;1/3/1965;16.50;41.60;29.05;7.00;52.00;29.50;0.00;2.00;26.56;10.90;-999.00
270096;2/3/1965;16.50;41.50;29.00;7.00;52.00;29.50;0.00;1.90;26.78;11.00;-999.00
270096;3/3/1965;21.90;40.80;31.35;8.00;37.00;22.50;0.00;2.10;26.37;10.70;-999.00
270096;4/3/1965;18.50;40.20;29.35;8.00;46.00;27.00;0.00;0.90;25.66;10.20;-999.00
270096;5/3/1965;21.80;40.00;30.90;8.00;38.00;23.00;0.00;2.10;24.47;9.40;-999.00
270096;6/3/1965;21.60;40.10;30.85;8.00;38.00;23.00;0.00;3.00;24.99;9.70;-999.00
270096;7/3/1965;22.50;39.00;30.75;9.00;36.00;22.50;0.00;3.40;25.98;10.30;-999.00
270096;8/3/1965;21.50;39.00;30.25;9.00;38.00;23.50;0.00;4.00;26.36;10.50;-999.00
270096;9/3/1965;21.00;39.00;30.00;9.00;39.00;24.00;0.00;3.30;26.24;10.40;-999.00
270096;10/3/1965;21.80;38.60;30.20;9.00;38.00;23.50;0.00;3.30;26.60;10.60;-999.00
270096;11/3/1965;21.50;38.00;29.75;12.00;43.00;27.50;0.00;1.60;23.54;8.60;-999.00
270096;12/3/1965;21.40;38.00;29.70;12.00;43.00;27.50;0.00;2.90;25.93;10.10;-999.00
270096;13/3/1965;18.70;39.00;28.85;11.00;51.00;31.00;0.00;2.70;27.22;10.90;-999.00
270096;14/3/1965;19.20;38.40;28.80;11.00;50.00;30.50;0.00;2.90;27.43;11.00;-999.00
270096;15/3/1965;21.00;34.00;27.50;17.00;44.00;30.50;0.00;3.60;26.69;10.50;-999.00
