wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
320800;8/1/1995;12.80;31.00;;;;;0.00;;;11.20;
320800;9/1/1995;14.50;30.50;;;;;0.00;;;11.20;
320800;10/1/1995;14.80;28.00;;;;;0.00;;;11.20;
320800;11/1/1995;15.30;27.70;;;;;0.00;;;10.90;
320800;12/1/1995;12.40;27.00;;;;;0.00;;;11.30;
320800;13/1/1995;11.50;28.50;;;;;0.00;;;10.50;
320800;14/1/1995;11.80;30.20;;;;;0.00;;;9.30;
320800;15/1/1995;14.00;31.70;;;;;0.00;;;11.20;
320800;16/1/1995;15.00;29.10;;;;;0.00;;;8.70;
320800;17/1/1995;17.00;29.00;;;;;0.00;;;10.40;
320800;18/1/1995;11.50;29.00;;;;;0.00;;;10.70;
320800;19/1/1995;14.00;30.60;;;;;0.00;;;11.30;
320800;20/1/1995;14.20;29.60;;;;;0.00;;;9.00;
320800;21/1/1995;14.50;30.60;;;;;0.00;;;7.50;
320800;22/1/1995;15.50;31.50;;;;;0.00;;;6.60;
320800;23/1/1995;16.60;32.00;;;;;0.00;;;9.70;
320800;24/1/1995;13.70;29.80;;;;;0.00;;;7.70;
320800;25/1/1995;14.00;29.50;;;;;0.00;;;6.40;
320800;26/1/1995;14.20;29.20;;;;;0.00;;;5.30;
320800;27/1/1995;16.00;30.70;;;;;0.00;;;3.70;
320800;28/1/1995;10.10;31.60;;;;;0.00;;;0.70;
320800;29/1/1995;19.80;32.00;;;;;0.00;;;8.40;
320800;30/1/1995;16.10;33.00;;;;;0.00;;;8.40;
320800;31/1/1995;17.40;32.00;;;;;0.00;;;11.00;
320800;1/2/1995;15.80;32.50;;;;;0.00;;;10.90;
320800;2/2/1995;16.20;33.00;;;;;0.00;;;11.40;
320800;3/2/1995;13.60;32.00;;;;;0.00;;;11.20;
320800;4/2/1995;19.60;29.00;;;;;0.00;;;11.40;
320800;5/2/1995;18.30;30.70;;;;;0.00;;;10.90;
320800;6/2/1995;18.10;30.00;;;;;0.00;;;11.20;
320800;7/2/1995;16.50;31.00;;;;;0.00;;;10.90;
320800;8/2/1995;15.00;31.50;;;;;0.00;;;11.40;
320800;9/2/1995;16.50;33.00;;;;;0.00;;;9.70;
320800;10/2/1995;17.00;34.20;;;;;0.00;;;9.90;
320800;11/2/1995;17.00;34.00;;;;;0.00;;;11.50;
320800;12/2/1995;17.20;30.20;;;;;0.00;;;10.50;
320800;13/2/1995;14.50;30.70;;;;;0.00;;;9.30;
320800;14/2/1995;14.20;32.60;;;;;0.00;;;8.40;
320800;15/2/1995;17.00;33.00;;;;;0.00;;;5.50;
320800;16/2/1995;18.60;32.20;;;;;0.00;;;5.90;
320800;17/2/1995;17.60;35.50;;;;;0.00;;;8.40;
320800;18/2/1995;17.70;34.20;;;;;0.00;;;10.80;
320800;19/2/1995;18.30;34.00;;;;;0.00;;;9.50;
320800;20/2/1995;18.00;34.20;;;;;0.00;;;8.00;
320800;21/2/1995;19.20;34.60;;;;;0.00;;;10.80;
320800;22/2/1995;18.40;34.60;;;;;0.00;;;11.60;
320800;23/2/1995;16.50;34.20;;;;;0.00;;;11.60;
320800;24/2/1995;17.20;35.40;;;;;0.00;;;9.50;
320800;25/2/1995;17.80;36.00;;;;;0.00;;;10.10;
320800;26/2/1995;17.30;36.80;;;;;0.00;;;11.70;
320800;27/2/1995;21.60;38.00;;;;;0.00;;;11.20;
320800;28/2/1995;20.00;38.50;;;;;0.00;;;11.70;
320800;1/3/1995;22.50;39.40;;;;;0.00;;;8.60;
320800;2/3/1995;20.20;38.80;;;;;0.00;;;8.10;
320800;3/3/1995;21.00;39.20;;;;;0.00;;;8.10;
320800;4/3/1995;20.80;38.10;;;;;0.00;;;9.80;
320800;5/3/1995;25.50;38.80;;;;;0.00;;;11.80;
320800;6/3/1995;25.20;38.80;;;;;0.00;;;10.90;
320800;7/3/1995;20.90;39.00;;;;;0.00;;;9.90;
320800;8/3/1995;21.50;40.50;;;;;0.00;;;10.60;
320800;9/3/1995;23.60;44.00;;;;;0.00;;;10.90;
320800;10/3/1995;24.30;41.00;;;;;0.00;;;10.40;
320800;11/3/1995;25.50;40.40;;;;;0.00;;;10.80;
320800;12/3/1995;23.40;40.40;;;;;0.00;;;11.20;
320800;13/3/1995;28.00;40.10;;;;;0.00;;;10.80;
320800;14/3/1995;24.40;41.00;;;;;0.00;;;8.90;
320800;15/3/1995;30.50;39.60;;;;;0.00;;;10.70;
320800;16/3/1995;26.60;39.50;;;;;0.00;;;9.00;
320800;17/3/1995;28.50;41.40;;;;;0.00;;;9.30;
320800;18/3/1995;27.20;39.60;;;;;0.00;;;11.30;
320800;19/3/1995;27.70;40.50;;;;;0.00;;;11.90;
320800;20/3/1995;28.30;40.80;;;;;0.00;;;11.90;
320800;21/3/1995;28.50;40.20;;;;;0.00;;;12.00;
320800;22/3/1995;33.00;39.80;;;;;0.00;;;11.10;
320800;23/3/1995;25.00;37.00;;;;;0.00;;;9.90;
320800;24/3/1995;25.00;39.40;;;;;0.00;;;10.80;
320800;25/3/1995;26.00;39.40;;;;;0.00;;;9.00;
320800;26/3/1995;25.80;39.40;;;;;0.00;;;9.30;
320800;27/3/1995;24.60;39.00;;;;;0.00;;;7.70;
320800;28/3/1995;23.30;40.00;;;;;0.00;;;8.80;
320800;29/3/1995;23.50;41.30;;;;;0.00;;;9.00;
320800;30/3/1995;26.40;42.00;;;;;0.00;;;10.60;
320800;31/3/1995;24.00;42.00;;;;;0.00;;;9.30;
320800;1/4/1995;24.80;43.00;;;;;0.00;;;8.30;
320800;2/4/1995;29.00;42.00;;;;;0.00;;;10.30;
320800;3/4/1995;25.60;42.00;;;;;0.00;;;7.20;
320800;4/4/1995;28.20;41.40;;;;;0.00;;;6.80;
320800;5/4/1995;28.20;37.20;;;;;0.00;;;6.80;
320800;6/4/1995;28.00;41.00;;;;;0.00;;;8.20;
320800;7/4/1995;27.10;40.40;;;;;0.00;;;7.40;
320800;8/4/1995;25.80;41.00;;;;;0.00;;;6.80;
320800;9/4/1995;25.60;40.60;;;;;0.00;;;7.20;
320800;10/4/1995;26.00;43.00;;;;;0.00;;;8.10;
320800;11/4/1995;27.40;42.40;;;;;0.00;;;8.70;
320800;12/4/1995;26.60;43.00;;;;;0.00;;;8.40;
320800;13/4/1995;27.00;43.50;;;;;0.00;;;9.20;
320800;14/4/1995;26.50;38.90;;;;;0.00;;;9.20;
320800;15/4/1995;28.20;41.40;;;;;0.00;;;10.10;
320800;16/4/1995;26.60;38.00;;;;;0.00;;;8.90;
320800;17/4/1995;26.30;33.60;;;;;0.00;;;9.30;
320800;18/4/1995;29.00;39.20;;;;;0.00;;;10.20;
320800;19/4/1995;29.00;43.60;;;;;0.00;;;10.90;
320800;20/4/1995;28.20;44.00;;;;;0.00;;;10.80;
320800;21/4/1995;31.00;38.60;;;;;0.00;;;11.30;
320800;22/4/1995;27.60;36.50;;;;;0.00;;;10.00;
320800;23/4/1995;24.00;35.00;;;;;0.00;;;8.90;
320800;24/4/1995;27.40;38.60;;;;;0.00;;;8.70;
320800;25/4/1995;28.00;40.00;;;;;0.00;;;8.40;
320800;26/4/1995;27.50;41.50;;;;;0.00;;;9.40;
320800;27/4/1995;28.40;42.80;;;;;0.00;;;10.20;
320800;28/4/1995;28.40;42.20;;;;;0.00;;;11.40;
320800;29/4/1995;30.00;41.80;;;;;0.00;;;11.60;
320800;30/4/1995;28.30;42.40;;;;;0.00;;;10.30;
320800;1/5/1995;30.20;42.00;;;;;0.00;;;11.50;
320800;2/5/1995;29.80;39.80;;;;;0.00;;;11.80;
320800;3/5/1995;29.40;41.00;;;;;0.00;;;11.60;
320800;4/5/1995;29.30;40.70;;;;;0.00;;;11.20;
320800;5/5/1995;29.60;41.80;;;;;0.00;;;10.60;
320800;6/5/1995;24.60;40.50;;;;;0.00;;;9.60;
320800;7/5/1995;29.00;40.20;;;;;0.00;;;11.80;
320800;8/5/1995;29.80;38.40;;;;;0.00;;;10.70;
320800;9/5/1995;30.30;39.60;;;;;0.00;;;11.00;
320800;10/5/1995;31.40;37.40;;;;;0.00;;;11.30;
320800;11/5/1995;26.20;38.50;;;;;0.00;;;8.80;
320800;12/5/1995;28.00;41.00;;;;;0.00;;;9.80;
320800;13/5/1995;29.70;43.50;;;;;0.00;;;10.20;
320800;14/5/1995;30.40;42.40;;;;;0.00;;;11.10;
320800;15/5/1995;30.60;42.50;;;;;0.00;;;11.90;
320800;16/5/1995;30.40;41.70;;;;;0.00;;;10.60;
320800;17/5/1995;31.00;42.50;;;;;0.00;;;11.40;
320800;18/5/1995;29.60;42.50;;;;;0.00;;;10.80;
320800;19/5/1995;31.00;43.10;;;;;0.00;;;12.40;
320800;20/5/1995;31.00;42.50;;;;;0.00;;;11.50;
320800;21/5/1995;31.40;43.50;;;;;0.00;;;11.90;
320800;22/5/1995;30.50;41.60;;;;;0.00;;;11.60;
320800;23/5/1995;30.40;40.00;;;;;0.00;;;12.60;
320800;24/5/1995;30.50;41.80;;;;;0.00;;;11.60;
320800;25/5/1995;28.60;38.00;;;;;0.00;;;10.50;
320800;26/5/1995;29.50;42.40;;;;;0.00;;;11.50;
320800;27/5/1995;26.00;40.50;;;;;0.00;;;9.60;
320800;28/5/1995;29.40;38.20;;;;;0.00;;;10.80;
320800;29/5/1995;27.40;37.00;;;;;0.00;;;9.10;
320800;30/5/1995;25.50;39.00;;;;;0.00;;;9.50;
320800;31/5/1995;29.00;39.20;;;;;0.00;;;11.60;
320800;1/6/1995;30.40;40.50;;;;;0.00;;;11.30;
320800;2/6/1995;28.00;41.70;;;;;0.00;;;9.90;
320800;3/6/1995;29.40;42.20;;;;;0.00;;;11.50;
320800;4/6/1995;30.40;42.00;;;;;0.00;;;12.10;
320800;5/6/1995;31.50;38.00;;;;;0.00;;;11.80;
320800;6/6/1995;28.00;39.70;;;;;0.00;;;10.20;
320800;7/6/1995;29.00;41.20;;;;;0.00;;;10.70;
320800;8/6/1995;26.00;36.20;;;;;0.00;;;10.50;
320800;9/6/1995;28.00;37.70;;;;;0.00;;;11.70;
320800;10/6/1995;28.00;40.70;;;;;0.00;;;10.60;
320800;11/6/1995;30.40;43.00;;;;;0.00;;;10.50;
320800;12/6/1995;30.80;41.20;;;;;0.00;;;11.70;
320800;13/6/1995;26.40;39.00;;;;;0.00;;;10.00;
320800;14/6/1995;28.40;40.80;;;;;0.00;;;10.30;
320800;15/6/1995;23.40;37.40;;;;;0.00;;;8.00;
320800;16/6/1995;28.00;41.10;;;;;0.00;;;11.40;
320800;17/6/1995;26.00;35.10;;;;;0.00;;;10.50;
320800;18/6/1995;25.60;38.20;;;;;0.00;;;9.60;
320800;19/6/1995;28.50;39.60;;;;;0.00;;;11.90;
320800;20/6/1995;22.80;32.00;;;;;0.00;;;8.50;
320800;21/6/1995;25.00;34.70;;;;;0.00;;;10.80;
320800;22/6/1995;27.20;38.50;;;;;0.00;;;9.30;
320800;23/6/1995;27.00;37.50;;;;;0.00;;;9.50;
320800;24/6/1995;27.50;37.50;;;;;0.00;;;11.60;
320800;25/6/1995;22.00;31.80;;;;;0.00;;;7.60;
320800;26/6/1995;22.70;31.80;;;;;0.00;;;9.90;
320800;27/6/1995;24.20;35.00;;;;;0.00;;;10.20;
320800;28/6/1995;27.00;37.60;;;;;0.00;;;11.60;
320800;29/6/1995;28.00;36.00;;;;;0.00;;;10.80;
320800;30/6/1995;28.00;37.00;;;;;0.00;;;10.30;
320800;1/7/1995;26.00;34.20;;;;;0.00;;;10.90;
320800;2/7/1995;28.00;37.70;;;;;0.00;;;9.00;
320800;3/7/1995;28.00;38.20;;;;;0.00;;;10.00;
320800;4/7/1995;26.00;34.40;;;;;0.00;;;10.00;
320800;5/7/1995;25.50;35.30;;;;;0.00;;;10.80;
320800;6/7/1995;27.50;35.00;;;;;0.00;;;11.70;
320800;7/7/1995;29.80;37.80;;;;;0.00;;;11.80;
320800;8/7/1995;23.60;32.20;;;;;0.00;;;7.40;
320800;9/7/1995;25.80;36.00;;;;;0.00;;;10.80;
320800;10/7/1995;25.40;36.50;;;;;0.00;;;11.50;
320800;11/7/1995;13.00;32.20;;;;;0.00;;;4.50;
320800;12/7/1995;25.00;36.40;;;;;0.00;;;9.40;
320800;13/7/1995;21.00;35.00;;;;;0.00;;;8.70;
320800;14/7/1995;26.00;35.70;;;;;0.00;;;11.20;
320800;15/7/1995;28.20;35.00;;;;;0.00;;;11.00;
320800;16/7/1995;23.20;33.60;;;;;0.00;;;9.00;
320800;17/7/1995;25.20;35.20;;;;;0.00;;;9.60;
320800;18/7/1995;25.80;31.40;;;;;0.00;;;10.50;
320800;19/7/1995;25.40;33.20;;;;;0.00;;;10.60;
320800;20/7/1995;26.00;36.90;;;;;0.00;;;10.00;
320800;21/7/1995;20.50;32.20;;;;;0.00;;;9.00;
320800;22/7/1995;22.00;28.60;;;;;0.00;;;8.40;
320800;23/7/1995;24.40;32.60;;;;;0.00;;;10.40;
320800;24/7/1995;17.40;34.50;;;;;0.00;;;6.80;
320800;25/7/1995;25.80;33.00;;;;;0.00;;;10.20;
320800;26/7/1995;26.40;33.00;;;;;0.00;;;10.30;
320800;27/7/1995;25.00;34.00;;;;;0.00;;;9.90;
320800;28/7/1995;26.30;34.00;;;;;0.00;;;9.30;
320800;29/7/1995;25.00;35.40;;;;;0.00;;;9.80;
320800;30/7/1995;23.20;33.50;;;;;0.00;;;10.50;
320800;31/7/1995;26.20;34.60;;;;;0.00;;;10.80;
320800;1/8/1995;22.20;30.00;;;;;0.00;;;7.90;
320800;2/8/1995;24.40;31.80;;;;;0.00;;;9.20;
320800;3/8/1995;24.00;35.00;;;;;0.00;;;10.00;
320800;4/8/1995;22.50;32.60;;;;;0.00;;;9.70;
320800;5/8/1995;23.60;31.70;;;;;0.00;;;8.40;
320800;6/8/1995;26.20;35.40;;;;;0.00;;;9.90;
320800;7/8/1995;27.00;36.50;;;;;0.00;;;11.20;
320800;8/8/1995;21.20;29.40;;;;;0.00;;;7.50;
320800;9/8/1995;22.40;29.00;;;;;0.00;;;8.10;
320800;10/8/1995;25.00;33.50;;;;;0.00;;;10.30;
320800;11/8/1995;21.60;31.10;;;;;0.00;;;8.20;
320800;12/8/1995;24.20;33.00;;;;;0.00;;;11.20;
320800;13/8/1995;23.00;33.00;;;;;0.00;;;8.40;
320800;14/8/1995;23.00;34.40;;;;;0.00;;;8.80;
320800;15/8/1995;22.80;30.60;;;;;0.00;;;10.50;
320800;16/8/1995;24.50;33.80;;;;;0.00;;;10.60;
320800;17/8/1995;21.30;31.50;;;;;0.00;;;8.30;
320800;18/8/1995;24.00;33.80;;;;;0.00;;;9.30;
320800;19/8/1995;21.20;33.00;;;;;0.00;;;9.60;
320800;20/8/1995;25.50;34.20;;;;;0.00;;;10.80;
320800;21/8/1995;17.20;31.30;;;;;0.00;;;6.40;
320800;22/8/1995;23.80;34.00;;;;;0.00;;;9.40;
320800;23/8/1995;21.50;30.60;;;;;0.00;;;8.40;
320800;24/8/1995;23.60;33.60;;;;;0.00;;;10.20;
320800;25/8/1995;21.60;31.50;;;;;0.00;;;8.10;
320800;26/8/1995;23.30;33.60;;;;;0.00;;;10.50;
320800;27/8/1995;23.40;32.30;;;;;0.00;;;10.00;
320800;28/8/1995;26.00;35.30;;;;;0.00;;;11.20;
320800;29/8/1995;27.40;35.00;;;;;0.00;;;11.00;
320800;30/8/1995;20.80;29.40;;;;;0.00;;;7.30;
320800;31/8/1995;22.90;33.00;;;;;0.00;;;9.80;
320800;1/9/1995;25.50;31.60;;;;;0.00;;;9.40;
320800;2/9/1995;24.40;34.50;;;;;0.00;;;9.30;
320800;3/9/1995;26.50;32.00;;;;;0.00;;;9.10;
320800;4/9/1995;24.40;35.00;;;;;0.00;;;9.00;
320800;5/9/1995;24.80;37.40;;;;;0.00;;;9.10;
320800;6/9/1995;26.40;36.70;;;;;0.00;;;10.10;
320800;7/9/1995;24.10;35.50;;;;;0.00;;;8.50;
320800;8/9/1995;25.00;35.00;;;;;0.00;;;9.70;
320800;9/9/1995;24.00;35.00;;;;;0.00;;;10.80;
320800;10/9/1995;24.40;33.00;;;;;0.00;;;9.10;
320800;11/9/1995;24.70;36.00;;;;;0.00;;;9.20;
320800;12/9/1995;21.40;35.00;;;;;0.00;;;8.20;
320800;13/9/1995;23.00;34.80;;;;;0.00;;;9.80;
320800;14/9/1995;23.10;35.00;;;;;0.00;;;8.60;
320800;15/9/1995;23.30;33.10;;;;;0.00;;;8.60;
320800;16/9/1995;24.20;34.40;;;;;0.00;;;9.70;
320800;17/9/1995;25.00;31.40;;;;;0.00;;;9.90;
320800;18/9/1995;23.90;34.00;;;;;0.00;;;9.20;
320800;19/9/1995;26.00;37.20;;;;;0.00;;;9.40;
320800;20/9/1995;26.80;38.00;;;;;0.00;;;10.30;
320800;21/9/1995;26.50;36.30;;;;;0.00;;;10.70;
320800;22/9/1995;23.10;36.10;;;;;0.00;;;8.60;
320800;23/9/1995;23.00;34.00;;;;;0.00;;;8.30;
320800;24/9/1995;25.00;34.40;;;;;0.00;;;9.90;
320800;25/9/1995;26.00;35.60;;;;;0.00;;;10.20;
320800;26/9/1995;22.20;31.00;;;;;0.00;;;8.00;
320800;27/9/1995;25.00;38.20;;;;;0.00;;;9.00;
320800;28/9/1995;27.00;37.50;;;;;0.00;;;9.40;
320800;29/9/1995;26.70;35.50;;;;;0.00;;;10.60;
320800;30/9/1995;25.80;35.80;;;;;0.00;;;10.10;
320800;1/10/1995;26.70;37.80;;;;;0.00;;;11.10;
320800;2/10/1995;26.60;35.10;;;;;0.00;;;11.80;
320800;3/10/1995;20.20;35.80;;;;;0.00;;;9.90;
320800;4/10/1995;26.40;38.00;;;;;0.00;;;11.80;
320800;5/10/1995;26.40;37.20;;;;;0.00;;;11.00;
320800;6/10/1995;25.40;37.00;;;;;0.00;;;11.50;
320800;7/10/1995;27.40;39.20;;;;;0.00;;;10.70;
320800;8/10/1995;25.60;36.80;;;;;0.00;;;11.80;
320800;9/10/1995;25.50;38.00;;;;;0.00;;;11.00;
320800;10/10/1995;26.80;37.20;;;;;0.00;;;10.90;
320800;11/10/1995;26.40;37.40;;;;;0.00;;;11.50;
320800;12/10/1995;27.20;39.20;;;;;0.00;;;11.70;
320800;13/10/1995;27.50;39.80;;;;;0.00;;;11.10;
320800;14/10/1995;25.40;39.20;;;;;0.00;;;10.30;
320800;15/10/1995;23.00;39.20;;;;;0.00;;;8.60;
320800;16/10/1995;25.70;39.00;;;;;0.00;;;10.00;
320800;17/10/1995;25.40;38.20;;;;;0.00;;;9.70;
320800;18/10/1995;26.40;39.30;;;;;0.00;;;10.90;
320800;19/10/1995;26.60;38.90;;;;;0.00;;;10.30;
320800;20/10/1995;27.20;38.60;;;;;0.00;;;10.50;
320800;21/10/1995;28.00;36.60;;;;;0.00;;;10.80;
320800;22/10/1995;28.00;39.70;;;;;0.00;;;11.50;
320800;23/10/1995;27.00;39.60;;;;;0.00;;;11.40;
320800;24/10/1995;26.60;39.80;;;;;0.00;;;10.30;
320800;25/10/1995;23.40;40.20;;;;;0.00;;;8.60;
320800;26/10/1995;26.00;39.00;;;;;0.00;;;10.60;
320800;27/10/1995;22.00;38.00;;;;;0.00;;;8.10;
320800;28/10/1995;24.50;38.90;;;;;0.00;;;8.30;
320800;29/10/1995;21.80;38.80;;;;;0.00;;;6.60;
320800;30/10/1995;21.40;37.80;;;;;0.00;;;8.00;
320800;31/10/1995;25.00;38.40;;;;;0.00;;;8.10;
320800;1/11/1995;26.20;38.50;;;;;0.00;;;11.50;
320800;2/11/1995;24.70;37.50;;;;;0.00;;;11.50;
320800;3/11/1995;19.00;37.00;;;;;0.00;;;10.90;
320800;4/11/1995;21.00;37.00;;;;;0.00;;;11.40;
320800;5/11/1995;26.00;38.70;;;;;0.00;;;11.40;
320800;6/11/1995;21.90;38.90;;;;;0.00;;;10.40;
320800;7/11/1995;23.20;39.00;;;;;0.00;;;11.40;
320800;8/11/1995;23.00;37.90;;;;;0.00;;;11.30;
320800;9/11/1995;24.20;38.00;;;;;0.00;;;11.40;
320800;10/11/1995;24.50;36.20;;;;;0.00;;;11.30;
320800;11/11/1995;21.80;37.50;;;;;0.00;;;7.70;
320800;12/11/1995;21.50;35.60;;;;;0.00;;;7.60;
320800;13/11/1995;19.60;35.50;;;;;0.00;;;7.70;
320800;14/11/1995;24.00;35.60;;;;;0.00;;;8.30;
320800;15/11/1995;17.50;36.50;;;;;0.00;;;7.60;
320800;16/11/1995;17.50;35.80;;;;;0.00;;;7.70;
320800;17/11/1995;18.00;36.60;;;;;0.00;;;8.50;
320800;18/11/1995;22.10;34.50;;;;;0.00;;;11.30;
320800;19/11/1995;20.00;34.50;;;;;0.00;;;7.20;
320800;20/11/1995;17.10;34.20;;;;;0.00;;;7.40;
320800;21/11/1995;15.80;34.60;;;;;0.00;;;8.20;
320800;22/11/1995;18.00;34.60;;;;;0.00;;;8.50;
320800;23/11/1995;21.00;33.60;;;;;0.00;;;6.40;
320800;24/11/1995;20.30;34.30;;;;;0.00;;;6.30;
320800;25/11/1995;21.00;33.20;;;;;0.00;;;6.30;
320800;26/11/1995;19.50;33.60;;;;;0.00;;;5.80;
320800;27/11/1995;19.60;34.40;;;;;0.00;;;10.30;
320800;28/11/1995;18.60;35.20;;;;;0.00;;;9.60;
320800;29/11/1995;17.20;35.00;;;;;0.00;;;7.90;
320800;30/11/1995;18.00;35.50;;;;;0.00;;;9.40;
320800;1/12/1995;18.80;34.00;;;;;0.00;;;6.50;
320800;2/12/1995;25.00;36.30;;;;;0.00;;;10.60;
320800;3/12/1995;18.00;36.50;;;;;0.00;;;6.30;
320800;4/12/1995;19.40;35.00;;;;;0.00;;;7.10;
320800;5/12/1995;17.50;35.30;;;;;0.00;;;6.80;
320800;6/12/1995;19.20;35.00;;;;;0.00;;;7.00;
320800;7/12/1995;19.00;36.50;;;;;0.00;;;6.60;
320800;8/12/1995;19.30;37.00;;;;;0.00;;;7.60;
320800;9/12/1995;20.40;36.60;;;;;0.00;;;6.90;
320800;10/12/1995;18.50;35.80;;;;;0.00;;;4.50;
320800;11/12/1995;22.20;35.60;;;;;0.00;;;5.70;
320800;12/12/1995;19.50;35.40;;;;;0.00;;;4.30;
320800;13/12/1995;20.50;35.00;;;;;0.00;;;4.10;
320800;14/12/1995;18.40;36.40;;;;;0.00;;;1.20;
320800;15/12/1995;19.00;36.70;;;;;0.00;;;6.10;
320800;16/12/1995;19.90;36.00;;;;;0.00;;;6.40;
320800;17/12/1995;20.00;35.70;;;;;0.00;;;7.30;
320800;18/12/1995;21.00;36.50;;;;;0.00;;;7.40;
320800;19/12/1995;19.10;36.60;;;;;0.00;;;10.10;
320800;20/12/1995;20.00;36.60;;;;;0.00;;;7.80;
320800;21/12/1995;20.80;35.50;;;;;0.00;;;10.10;
320800;22/12/1995;20.00;35.50;;;;;0.00;;;7.20;
320800;23/12/1995;19.50;34.60;;;;;0.00;;;6.40;
320800;24/12/1995;21.50;33.00;;;;;0.00;;;5.80;
320800;25/12/1995;18.20;31.00;;;;;0.00;;;6.10;
320800;26/12/1995;16.00;29.80;;;;;0.00;;;4.00;
320800;27/12/1995;15.50;30.60;;;;;0.00;;;6.80;
320800;28/12/1995;14.40;30.80;;;;;0.00;;;6.90;
320800;29/12/1995;14.20;31.90;;;;;0.00;;;6.00;
320800;30/12/1995;14.00;32.50;;;;;0.00;;;5.90;
320800;31/12/1995;12.50;34.20;;;;;0.00;;;5.90;
320800;1/1/1996;13.50;35.60;;;;;0.00;;;11.00;
320800;2/1/1996;14.00;35.00;;;;;0.00;;;8.80;
320800;3/1/1996;17.00;35.40;;;;;0.00;;;10.20;
320800;4/1/1996;18.20;35.50;;;;;0.00;;;11.20;
320800;5/1/1996;16.00;35.00;;;;;0.00;;;11.00;
320800;6/1/1996;16.80;35.00;;;;;0.00;;;10.10;
320800;7/1/1996;15.00;35.00;;;;;0.00;;;10.10;
320800;8/1/1996;14.60;34.60;;;;;0.00;;;9.20;
320800;9/1/1996;14.50;35.20;;;;;0.00;;;10.10;
320800;10/1/1996;14.80;34.70;;;;;0.00;;;11.20;
320800;11/1/1996;14.50;34.70;;;;;0.00;;;7.50;
320800;12/1/1996;15.50;33.00;;;;;0.00;;;8.10;
320800;13/1/1996;14.80;34.20;;;;;0.00;;;9.40;
320800;14/1/1996;19.00;34.40;;;;;0.00;;;11.20;
320800;15/1/1996;14.80;33.40;;;;;0.00;;;7.00;
320800;16/1/1996;19.00;31.20;;;;;0.00;;;5.30;
320800;17/1/1996;17.00;33.20;;;;;0.00;;;3.10;
320800;18/1/1996;20.40;31.00;;;;;0.00;;;3.70;
320800;19/1/1996;17.20;33.00;;;;;0.00;;;0.70;
320800;20/1/1996;19.40;34.00;;;;;0.00;;;7.70;
320800;21/1/1996;18.00;35.40;;;;;0.00;;;11.30;
320800;22/1/1996;20.00;35.00;;;;;0.00;;;10.90;
320800;23/1/1996;20.20;35.40;;;;;0.00;;;9.10;
320800;24/1/1996;19.90;36.60;;;;;0.00;;;8.20;
320800;25/1/1996;19.50;35.60;;;;;0.00;;;6.00;
320800;26/1/1996;21.50;36.60;;;;;0.00;;;9.60;
320800;27/1/1996;19.50;38.20;;;;;0.00;;;8.80;
320800;28/1/1996;21.00;37.60;;;;;0.00;;;9.40;
320800;29/1/1996;22.00;37.80;;;;;0.00;;;10.30;
320800;30/1/1996;19.50;38.40;;;;;0.00;;;8.80;
320800;31/1/1996;20.20;37.20;;;;;0.00;;;10.70;
320800;1/2/1996;20.50;36.80;;;;;0.00;;;11.40;
320800;2/2/1996;19.50;38.00;;;;;0.00;;;10.90;
320800;3/2/1996;19.00;39.00;;;;;0.00;;;8.80;
320800;4/2/1996;20.00;38.90;;;;;0.00;;;10.00;
320800;5/2/1996;21.30;38.20;;;;;0.00;;;9.10;
320800;6/2/1996;19.50;37.80;;;;;0.00;;;8.80;
320800;7/2/1996;19.00;37.00;;;;;0.00;;;10.30;
320800;8/2/1996;17.00;33.80;;;;;0.00;;;7.40;
320800;9/2/1996;16.00;37.20;;;;;0.00;;;11.10;
320800;10/2/1996;18.00;37.20;;;;;0.00;;;6.40;
320800;11/2/1996;22.00;37.20;;;;;0.00;;;9.00;
320800;12/2/1996;21.00;36.90;;;;;0.00;;;4.70;
320800;13/2/1996;21.30;38.50;;;;;0.00;;;2.80;
320800;14/2/1996;20.60;38.30;;;;;0.00;;;4.10;
320800;15/2/1996;23.50;38.40;;;;;0.00;;;10.90;
320800;16/2/1996;23.00;39.50;;;;;0.00;;;7.50;
320800;17/2/1996;23.50;39.30;;;;;0.00;;;9.00;
320800;18/2/1996;21.00;36.40;;;;;0.00;;;9.20;
320800;19/2/1996;21.50;31.60;;;;;0.00;;;2.40;
320800;20/2/1996;18.40;33.30;;;;;0.00;;;0.60;
320800;21/2/1996;21.10;33.20;;;;;0.00;;;2.10;
320800;22/2/1996;17.20;35.30;;;;;0.00;;;2.40;
320800;23/2/1996;18.00;37.40;;;;;0.00;;;7.60;
320800;24/2/1996;20.80;40.00;;;;;0.00;;;11.60;
320800;25/2/1996;21.90;39.30;;;;;0.00;;;6.20;
320800;26/2/1996;24.50;38.00;;;;;0.00;;;6.20;
320800;27/2/1996;22.50;40.00;;;;;0.00;;;5.10;
320800;28/2/1996;22.50;36.50;;;;;0.00;;;9.00;
320800;29/2/1996;23.20;34.50;;;;;0.00;;;10.10;
320800;1/3/1996;22.80;36.60;;;;;0.00;;;7.60;
320800;2/3/1996;22.00;38.00;;;;;0.00;;;4.90;
320800;3/3/1996;26.30;39.10;;;;;0.00;;;6.60;
320800;4/3/1996;24.80;41.00;;;;;0.00;;;7.90;
