wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
380081;23/1/1950;17.20;21.60;19.40;-999.00;-999.00;74.60;0.00;7.20;-999.00;8.90;4.40
380081;24/1/1950;17.30;21.30;19.30;-999.00;-999.00;76.00;0.00;7.70;-999.00;9.10;4.50
380081;25/1/1950;16.20;20.80;18.50;-999.00;-999.00;78.40;0.00;6.00;-999.00;9.10;3.80
380081;26/1/1950;16.40;21.30;18.85;-999.00;-999.00;73.80;0.00;5.80;-999.00;7.80;4.00
380081;27/1/1950;15.50;21.60;18.55;-999.00;-999.00;76.10;0.00;5.50;-999.00;8.10;3.80
380081;28/1/1950;16.40;21.20;18.80;-999.00;-999.00;77.50;0.00;6.20;-999.00;8.70;4.00
380081;29/1/1950;15.40;20.10;17.75;-999.00;-999.00;81.50;0.00;8.90;-999.00;8.90;4.10
380081;30/1/1950;13.50;20.00;16.75;-999.00;-999.00;87.90;0.00;4.80;-999.00;9.30;3.00
380081;31/1/1950;14.10;20.50;17.30;-999.00;-999.00;84.60;0.00;5.50;-999.00;9.30;3.30
380081;1/2/1950;15.10;21.00;18.05;-999.00;-999.00;78.00;0.00;6.00;-999.00;10.20;3.90
380081;2/2/1950;14.20;20.30;17.25;-999.00;-999.00;82.00;0.00;6.00;-999.00;10.20;3.60
380081;3/2/1950;14.50;21.60;18.05;-999.00;-999.00;65.50;0.00;6.00;-999.00;9.60;4.70
380081;4/2/1950;15.30;22.80;19.05;-999.00;-999.00;63.00;0.00;6.00;-999.00;9.60;5.00
380081;5/2/1950;15.20;22.20;18.70;-999.00;-999.00;63.50;0.00;6.00;-999.00;9.70;4.90
380081;6/2/1950;15.00;21.50;18.25;-999.00;-999.00;67.00;0.00;5.50;-999.00;8.60;4.40
380081;7/2/1950;14.90;24.30;19.60;-999.00;-999.00;61.50;0.00;5.80;-999.00;9.40;5.20
380081;8/2/1950;14.50;25.20;19.85;-999.00;-999.00;59.50;0.00;5.50;-999.00;6.80;5.10
380081;9/2/1950;16.30;24.50;20.40;-999.00;-999.00;54.50;0.00;5.00;-999.00;9.40;5.30
380081;10/2/1950;15.70;27.60;21.65;-999.00;-999.00;58.00;0.00;5.00;-999.00;9.40;5.60
380081;11/2/1950;15.90;27.20;21.55;-999.00;-999.00;57.00;0.00;4.30;-999.00;8.90;5.20
380081;12/2/1950;16.70;26.20;21.45;-999.00;-999.00;56.50;0.00;5.50;-999.00;7.40;5.60
380081;13/2/1950;16.00;23.10;19.55;-999.00;-999.00;63.50;0.00;5.30;-999.00;8.30;4.80
380081;14/2/1950;16.20;25.40;20.80;-999.00;-999.00;61.50;0.00;5.30;-999.00;9.40;5.30
380081;15/2/1950;16.40;23.60;20.00;-999.00;-999.00;70.50;0.00;4.80;-999.00;8.10;4.40
380081;16/2/1950;16.30;23.60;19.95;-999.00;-999.00;72.00;0.00;4.80;-999.00;6.60;4.20
380081;17/2/1950;17.60;22.30;19.95;-999.00;-999.00;76.50;0.00;4.10;-999.00;4.90;3.60
380081;18/2/1950;16.70;21.90;19.30;-999.00;-999.00;84.50;0.00;5.50;-999.00;9.40;3.90
380081;19/2/1950;17.20;21.40;19.30;-999.00;-999.00;81.50;0.00;7.00;-999.00;6.40;4.00
380081;20/2/1950;16.60;21.30;18.95;-999.00;-999.00;84.50;0.00;5.30;-999.00;7.90;3.70
380081;21/2/1950;16.00;21.00;18.50;-999.00;-999.00;84.00;0.00;4.30;-999.00;9.80;3.70
380081;22/2/1950;16.20;21.50;18.85;-999.00;-999.00;72.00;0.00;5.30;-999.00;2.30;3.90
380081;23/2/1950;17.70;23.00;20.35;-999.00;-999.00;71.00;0.00;5.30;-999.00;7.00;4.60
380081;24/2/1950;16.40;23.70;20.05;-999.00;-999.00;70.00;0.00;5.30;-999.00;9.30;4.80
380081;25/2/1950;17.00;22.50;19.75;-999.00;-999.00;78.50;0.00;5.30;-999.00;10.00;4.40
380081;26/2/1950;17.00;25.10;21.05;-999.00;-999.00;64.50;0.00;5.00;-999.00;9.60;5.20
380081;27/2/1950;17.40;24.00;20.70;-999.00;-999.00;62.50;0.00;6.00;-999.00;7.70;5.50
380081;28/2/1950;17.00;20.20;18.60;-999.00;-999.00;79.00;0.00;5.50;-999.00;3.90;3.70
380081;1/3/1950;16.70;22.20;19.45;-999.00;-999.00;80.00;0.00;4.30;-999.00;5.30;3.70
380081;2/3/1950;17.80;24.90;21.35;-999.00;-999.00;69.50;0.00;3.10;-999.00;6.80;4.10
380081;3/3/1950;18.10;23.30;20.70;-999.00;-999.00;74.50;0.00;5.00;-999.00;7.30;4.60
380081;4/3/1950;17.30;23.80;20.55;-999.00;-999.00;74.00;0.00;5.00;-999.00;6.90;4.40
380081;5/3/1950;17.20;23.20;20.20;-999.00;-999.00;83.50;0.00;4.60;-999.00;7.80;4.30
380081;6/3/1950;18.40;23.60;21.00;-999.00;-999.00;79.00;0.00;4.80;-999.00;8.70;4.40
380081;7/3/1950;18.40;23.60;21.00;-999.00;-999.00;81.00;0.00;5.80;-999.00;3.00;4.00
380081;8/3/1950;17.90;34.80;26.35;-999.00;-999.00;47.00;0.00;4.80;-999.00;9.10;7.80
380081;9/3/1950;17.80;37.50;27.65;-999.00;-999.00;50.00;0.00;4.30;-999.00;9.00;8.90
380081;10/3/1950;20.10;30.20;25.15;-999.00;-999.00;43.50;0.00;3.10;-999.00;8.10;5.40
380081;11/3/1950;20.00;29.50;24.75;-999.00;-999.00;55.00;0.00;4.10;-999.00;6.80;6.30
380081;12/3/1950;18.40;27.80;23.10;-999.00;-999.00;59.50;0.00;4.10;-999.00;10.40;5.70
380081;13/3/1950;18.40;26.20;22.30;-999.00;-999.00;67.00;0.00;4.60;-999.00;8.80;5.50
380081;14/3/1950;18.90;25.60;22.25;-999.00;-999.00;68.50;0.00;5.30;-999.00;9.50;5.60
380081;15/3/1950;19.20;25.20;22.20;-999.00;-999.00;69.50;0.00;5.30;-999.00;8.50;5.40
380081;16/3/1950;19.40;26.30;22.85;-999.00;-999.00;66.50;0.00;5.30;-999.00;8.20;5.60
380081;17/3/1950;19.00;26.10;22.55;-999.00;-999.00;62.00;0.00;5.30;-999.00;7.40;5.40
380081;18/3/1950;19.00;24.40;21.70;-999.00;-999.00;79.50;0.00;5.50;-999.00;9.30;5.70
380081;19/3/1950;18.70;25.80;22.25;-999.00;-999.00;77.50;0.00;4.80;-999.00;9.30;4.90
380081;20/3/1950;18.90;28.20;23.55;-999.00;-999.00;59.50;0.00;3.80;-999.00;9.40;5.20
380081;21/3/1950;19.00;25.40;22.20;-999.00;-999.00;78.50;0.00;4.10;-999.00;7.50;5.10
380081;22/3/1950;19.10;24.00;21.55;-999.00;-999.00;84.50;0.00;4.60;-999.00;9.00;4.50
380081;23/3/1950;19.10;24.60;21.85;-999.00;-999.00;86.50;0.00;4.30;-999.00;9.00;4.50
380081;24/3/1950;18.20;29.00;23.60;-999.00;-999.00;67.50;0.00;2.20;-999.00;9.00;4.50
380081;25/3/1950;20.20;29.50;24.85;-999.00;-999.00;56.50;0.00;3.80;-999.00;8.40;5.60
380081;26/3/1950;21.00;27.60;24.30;-999.00;-999.00;55.50;0.00;4.10;-999.00;9.00;5.90
380081;27/3/1950;19.60;28.60;24.10;-999.00;-999.00;57.50;0.00;4.10;-999.00;7.30;5.80
380081;28/3/1950;19.80;25.60;22.70;-999.00;-999.00;75.00;0.00;4.80;-999.00;8.80;5.80
380081;29/3/1950;19.20;26.00;22.60;-999.00;-999.00;72.50;0.00;5.50;-999.00;9.10;5.30
380081;30/3/1950;20.00;26.00;23.00;-999.00;-999.00;70.00;0.00;6.00;-999.00;9.40;5.90
380081;31/3/1950;19.20;26.50;22.85;-999.00;-999.00;74.00;0.00;5.50;-999.00;9.00;5.60
380081;1/4/1950;19.30;29.80;24.55;-999.00;-999.00;62.50;0.00;5.00;-999.00;9.70;6.20
380081;2/4/1950;19.20;30.20;24.70;-999.00;-999.00;59.00;0.00;4.10;-999.00;9.10;6.00
380081;3/4/1950;20.00;30.80;25.40;-999.00;-999.00;60.00;0.00;3.60;-999.00;9.70;6.20
380081;4/4/1950;21.50;26.70;24.10;-999.00;-999.00;75.00;0.00;4.30;-999.00;9.50;5.80
380081;5/4/1950;21.20;27.60;24.40;-999.00;-999.00;76.50;0.00;3.80;-999.00;9.80;5.40
380081;6/4/1950;21.10;26.10;23.60;-999.00;-999.00;72.00;0.00;6.50;-999.00;9.40;5.50
380081;7/4/1950;20.20;24.90;22.55;-999.00;-999.00;72.50;0.00;7.20;-999.00;9.90;5.80
380081;8/4/1950;19.90;24.50;22.20;-999.00;-999.00;74.00;0.00;5.80;-999.00;9.80;5.60
380081;9/4/1950;19.60;24.90;22.25;-999.00;-999.00;76.00;0.00;6.00;-999.00;10.10;5.70
380081;10/4/1950;19.80;25.20;22.50;-999.00;-999.00;80.00;0.00;5.30;-999.00;8.80;5.40
380081;11/4/1950;20.00;26.50;23.25;-999.00;-999.00;77.50;0.00;5.30;-999.00;9.00;5.40
380081;12/4/1950;20.10;25.40;22.75;-999.00;-999.00;80.00;0.00;6.20;-999.00;9.50;5.40
380081;13/4/1950;20.10;24.80;22.45;-999.00;-999.00;78.50;0.00;6.00;-999.00;9.40;5.20
380081;14/4/1950;19.40;24.30;21.85;-999.00;-999.00;78.50;0.00;6.00;-999.00;9.30;5.10
380081;15/4/1950;19.00;23.90;21.45;-999.00;-999.00;81.50;0.00;5.80;-999.00;8.90;5.00
380081;16/4/1950;19.00;23.80;21.40;-999.00;-999.00;85.00;0.00;4.80;-999.00;7.10;4.40
380081;17/4/1950;19.30;26.00;22.65;-999.00;-999.00;74.00;0.00;5.50;-999.00;7.00;4.90
380081;18/4/1950;19.20;24.70;21.95;-999.00;-999.00;72.00;0.00;5.30;-999.00;6.30;4.80
380081;19/4/1950;18.10;24.60;21.35;-999.00;-999.00;80.00;0.00;5.30;-999.00;8.30;5.10
380081;20/4/1950;19.30;24.10;21.70;-999.00;-999.00;81.00;0.00;5.30;-999.00;9.20;5.10
380081;21/4/1950;18.50;23.80;21.15;-999.00;-999.00;82.00;0.00;5.00;-999.00;9.20;4.80
380081;22/4/1950;18.10;22.90;20.50;-999.00;-999.00;84.00;0.00;4.60;-999.00;9.10;4.40
380081;23/4/1950;18.10;23.20;20.65;-999.00;-999.00;85.50;0.00;4.10;-999.00;10.30;4.60
380081;24/4/1950;18.80;24.00;21.40;-999.00;-999.00;79.00;0.00;4.80;-999.00;9.20;4.80
380081;25/4/1950;18.50;24.20;21.35;-999.00;-999.00;80.00;0.00;3.80;-999.00;9.50;4.70
380081;26/4/1950;19.60;24.90;22.25;-999.00;-999.00;82.50;0.00;4.10;-999.00;8.10;4.90
380081;27/4/1950;20.00;25.00;22.50;-999.00;-999.00;86.00;0.00;5.00;-999.00;6.70;4.60
380081;28/4/1950;19.90;25.40;22.65;-999.00;-999.00;73.50;0.00;5.30;-999.00;9.70;4.90
380081;29/4/1950;18.70;24.20;21.45;-999.00;-999.00;81.50;0.00;4.30;-999.00;12.00;5.20
380081;30/4/1950;19.40;24.20;21.80;-999.00;-999.00;82.00;0.00;5.50;-999.00;11.30;5.40
380081;1/5/1950;18.90;23.40;21.15;-999.00;-999.00;80.00;0.00;5.50;-999.00;7.70;4.40
380081;2/5/1950;18.90;23.60;21.25;-999.00;-999.00;77.50;0.00;5.30;-999.00;11.00;5.20
380081;3/5/1950;18.70;24.00;21.35;-999.00;-999.00;82.00;0.00;4.10;-999.00;10.00;4.90
380081;4/5/1950;19.40;24.00;21.70;-999.00;-999.00;84.00;0.00;4.10;-999.00;5.50;4.20
380081;5/5/1950;19.30;23.70;21.50;-999.00;-999.00;81.50;0.00;7.40;-999.00;4.50;4.30
380081;6/5/1950;18.90;24.40;21.65;-999.00;-999.00;79.50;0.00;5.80;-999.00;10.00;5.10
380081;7/5/1950;19.40;24.60;22.00;-999.00;-999.00;78.00;0.00;5.80;-999.00;9.00;5.30
380081;8/5/1950;19.40;23.90;21.65;-999.00;-999.00;79.50;0.00;6.00;-999.00;9.30;5.20
380081;9/5/1950;18.80;23.20;21.00;-999.00;-999.00;82.00;0.00;5.30;-999.00;10.80;5.00
380081;10/5/1950;19.20;23.00;21.10;-999.00;-999.00;82.50;7.00;5.80;-999.00;8.40;4.80
380081;11/5/1950;18.40;22.20;20.30;-999.00;-999.00;82.50;3.00;5.50;-999.00;2.40;3.50
380081;12/5/1950;18.10;23.00;20.55;-999.00;-999.00;81.00;0.00;6.00;-999.00;4.20;4.20
380081;13/5/1950;18.30;23.40;20.85;-999.00;-999.00;76.50;0.00;7.00;-999.00;8.90;5.20
380081;14/5/1950;17.80;23.60;20.70;-999.00;-999.00;77.50;0.00;7.00;-999.00;10.20;5.60
380081;15/5/1950;18.20;23.70;20.95;-999.00;-999.00;82.50;0.00;6.00;-999.00;10.80;5.50
380081;16/5/1950;18.90;23.70;21.30;-999.00;-999.00;82.00;0.00;6.00;-999.00;11.10;5.30
380081;17/5/1950;19.30;23.60;21.45;-999.00;-999.00;81.50;0.00;4.30;-999.00;10.60;4.90
380081;18/5/1950;18.80;24.60;21.70;-999.00;-999.00;84.50;0.00;4.10;-999.00;6.80;4.40
380081;19/5/1950;19.10;25.20;22.15;-999.00;-999.00;83.00;0.00;2.40;-999.00;6.80;4.00
380081;20/5/1950;19.80;26.10;22.95;-999.00;-999.00;76.50;0.00;3.80;-999.00;9.30;4.90
380081;21/5/1950;21.70;26.10;23.90;-999.00;-999.00;72.50;0.00;6.50;-999.00;11.60;6.50
380081;22/5/1950;21.30;27.00;24.15;-999.00;-999.00;68.00;0.00;4.30;-999.00;7.80;5.30
380081;23/5/1950;21.00;28.80;24.90;-999.00;-999.00;71.50;0.00;2.60;-999.00;6.40;4.90
380081;24/5/1950;21.40;27.50;24.45;-999.00;-999.00;75.00;0.00;3.60;-999.00;7.90;5.10
380081;25/5/1950;22.40;26.80;24.60;-999.00;-999.00;78.00;0.00;3.10;-999.00;6.60;4.80
380081;26/5/1950;22.70;27.80;25.25;-999.00;-999.00;77.00;0.00;3.60;-999.00;8.40;5.20
380081;27/5/1950;22.40;27.90;25.15;-999.00;-999.00;80.00;0.00;4.10;-999.00;7.40;5.10
380081;28/5/1950;22.80;30.10;26.45;-999.00;-999.00;73.50;0.00;2.90;-999.00;9.80;5.50
380081;29/5/1950;23.40;29.70;26.55;-999.00;-999.00;75.50;0.00;4.60;-999.00;8.50;5.90
380081;30/5/1950;23.70;29.60;26.65;-999.00;-999.00;72.50;0.00;2.60;-999.00;4.50;4.50
380081;31/5/1950;23.80;28.30;26.05;-999.00;-999.00;74.50;0.00;4.80;-999.00;6.60;5.40
380081;1/6/1950;23.30;27.80;25.55;-999.00;-999.00;76.00;0.00;5.00;-999.00;10.10;5.90
380081;2/6/1950;22.00;28.60;25.30;-999.00;-999.00;81.00;0.00;4.10;-999.00;10.00;5.60
380081;3/6/1950;22.90;28.00;25.45;-999.00;-999.00;80.50;0.00;4.60;-999.00;9.10;5.40
380081;4/6/1950;22.40;27.40;24.90;-999.00;-999.00;81.00;0.00;5.30;-999.00;8.80;5.20
380081;5/6/1950;22.60;28.20;25.40;-999.00;-999.00;76.00;0.00;5.30;-999.00;9.10;5.60
380081;6/6/1950;22.80;29.80;26.30;-999.00;-999.00;71.00;0.00;5.00;-999.00;8.70;6.00
380081;7/6/1950;23.70;30.80;27.25;-999.00;-999.00;71.50;0.00;4.10;-999.00;8.30;6.00
380081;8/6/1950;24.00;29.50;26.75;-999.00;-999.00;75.50;0.00;4.60;-999.00;8.80;5.90
380081;9/6/1950;23.60;27.80;25.70;-999.00;-999.00;73.50;0.00;3.60;-999.00;5.50;4.60
380081;10/6/1950;23.50;30.10;26.80;-999.00;-999.00;71.00;0.00;3.60;-999.00;9.50;5.90
380081;11/6/1950;25.30;30.30;27.80;-999.00;-999.00;65.50;0.00;4.10;-999.00;6.00;5.80
380081;12/6/1950;24.80;29.00;26.90;-999.00;-999.00;71.50;0.00;7.20;-999.00;8.90;7.10
380081;13/6/1950;24.00;29.50;26.75;-999.00;-999.00;74.50;0.00;4.10;-999.00;1.50;4.50
380081;14/6/1950;24.70;29.70;27.20;-999.00;-999.00;75.50;3.00;4.10;-999.00;9.40;6.00
380081;15/6/1950;24.50;30.00;27.25;-999.00;-999.00;71.00;0.00;4.10;-999.00;10.00;5.90
380081;16/6/1950;24.00;30.30;27.15;-999.00;-999.00;71.50;0.00;4.30;-999.00;7.70;5.80
380081;17/6/1950;23.90;31.90;27.90;-999.00;-999.00;66.50;0.00;4.30;-999.00;8.00;6.10
380081;18/6/1950;24.40;31.20;27.80;-999.00;-999.00;72.50;0.00;4.30;-999.00;7.30;6.10
380081;19/6/1950;24.60;28.60;26.60;-999.00;-999.00;74.50;0.00;4.60;-999.00;7.50;5.40
380081;20/6/1950;23.90;29.10;26.50;-999.00;-999.00;69.00;0.00;4.30;-999.00;9.40;5.80
380081;21/6/1950;24.40;29.60;27.00;-999.00;-999.00;75.00;0.00;4.30;-999.00;7.90;6.00
380081;22/6/1950;24.00;28.20;26.10;-999.00;-999.00;71.50;0.00;4.30;-999.00;9.70;5.60
380081;23/6/1950;24.10;30.00;27.05;-999.00;-999.00;70.50;0.00;3.10;-999.00;8.30;5.60
380081;24/6/1950;25.30;29.40;27.35;-999.00;-999.00;75.50;0.00;3.80;-999.00;8.30;5.80
380081;25/6/1950;25.40;30.00;27.70;-999.00;-999.00;71.50;0.00;4.60;-999.00;8.70;6.00
380081;26/6/1950;24.60;30.20;27.40;-999.00;-999.00;71.00;0.00;5.00;-999.00;8.90;6.20
380081;27/6/1950;25.30;29.60;27.45;-999.00;-999.00;69.50;0.00;3.40;-999.00;6.40;5.30
380081;28/6/1950;25.20;30.80;28.00;-999.00;-999.00;75.00;47.00;3.60;-999.00;6.00;5.60
380081;29/6/1950;24.60;31.00;27.80;-999.00;-999.00;77.50;0.00;4.10;-999.00;7.30;5.50
380081;30/6/1950;26.10;29.30;27.70;-999.00;-999.00;70.50;0.00;5.80;-999.00;9.50;6.30
380081;1/7/1950;25.70;30.50;28.10;-999.00;-999.00;71.50;0.00;4.10;-999.00;4.70;5.50
380081;2/7/1950;25.70;31.00;28.35;-999.00;-999.00;71.50;0.00;3.40;-999.00;10.20;6.10
380081;3/7/1950;25.60;28.80;27.20;-999.00;-999.00;73.50;0.00;5.30;-999.00;8.30;5.90
380081;4/7/1950;24.60;29.60;27.10;-999.00;-999.00;71.00;0.00;4.60;-999.00;4.40;5.10
380081;5/7/1950;25.30;29.80;27.55;-999.00;-999.00;70.00;0.00;4.60;-999.00;8.80;6.20
380081;6/7/1950;25.40;29.30;27.35;-999.00;-999.00;74.50;0.00;5.30;-999.00;4.80;5.70
380081;7/7/1950;25.00;29.00;27.00;-999.00;-999.00;68.50;0.00;5.00;-999.00;8.20;5.80
380081;8/7/1950;24.00;28.40;26.20;-999.00;-999.00;67.00;0.00;3.10;-999.00;5.70;4.90
380081;9/7/1950;25.00;29.00;27.00;-999.00;-999.00;80.00;15.00;4.80;-999.00;8.50;6.50
380081;10/7/1950;24.90;30.40;27.65;-999.00;-999.00;78.50;2.00;5.30;-999.00;1.70;4.70
380081;11/7/1950;26.30;28.80;27.55;-999.00;-999.00;83.50;74.00;6.20;-999.00;6.00;5.60
380081;12/7/1950;22.30;29.50;25.90;-999.00;-999.00;73.50;0.00;3.10;-999.00;0.10;2.80
380081;13/7/1950;25.50;29.80;27.65;-999.00;-999.00;69.50;0.00;2.60;-999.00;5.60;5.10
380081;14/7/1950;25.40;30.90;28.15;-999.00;-999.00;72.50;0.00;3.10;-999.00;0.70;4.40
380081;15/7/1950;25.40;29.40;27.40;-999.00;-999.00;82.00;83.00;5.80;-999.00;9.90;6.50
380081;16/7/1950;24.60;29.40;27.00;-999.00;-999.00;67.50;0.00;3.40;-999.00;2.90;4.00
380081;17/7/1950;24.70;30.80;27.75;-999.00;-999.00;71.50;149.00;3.60;-999.00;4.80;5.40
380081;18/7/1950;24.30;30.00;27.15;-999.00;-999.00;79.50;86.00;1.90;-999.00;9.90;5.30
380081;19/7/1950;22.30;29.20;25.75;-999.00;-999.00;81.00;97.00;3.40;-999.00;4.90;4.10
380081;20/7/1950;22.80;30.30;26.55;-999.00;-999.00;78.00;0.00;1.00;-999.00;6.80;4.30
380081;21/7/1950;25.20;31.10;28.15;-999.00;-999.00;72.50;0.00;3.40;-999.00;10.00;6.10
380081;22/7/1950;26.80;30.80;28.80;-999.00;-999.00;76.00;87.00;5.00;-999.00;8.40;6.50
380081;23/7/1950;21.10;28.70;24.90;-999.00;-999.00;78.50;134.00;2.60;-999.00;7.50;4.00
380081;24/7/1950;22.90;29.50;26.20;-999.00;-999.00;74.00;0.00;2.90;-999.00;3.50;4.40
380081;25/7/1950;26.30;30.00;28.15;-999.00;-999.00;77.50;0.00;5.00;-999.00;4.70;6.00
380081;26/7/1950;26.20;28.40;27.30;-999.00;-999.00;81.50;11.00;3.10;-999.00;5.60;4.70
380081;27/7/1950;25.80;29.60;27.70;-999.00;-999.00;71.50;0.00;6.20;-999.00;3.60;5.10
380081;28/7/1950;25.90;30.10;28.00;-999.00;-999.00;66.50;0.00;6.20;-999.00;3.30;5.90
380081;29/7/1950;24.80;29.60;27.20;-999.00;-999.00;70.50;6.00;2.90;-999.00;5.00;4.90
380081;30/7/1950;25.40;30.00;27.70;-999.00;-999.00;69.00;0.00;2.60;-999.00;5.30;5.00
380081;31/7/1950;25.40;31.10;28.25;-999.00;-999.00;65.50;6.00;5.30;-999.00;8.50;6.70
380081;1/8/1950;24.90;30.10;27.50;-999.00;-999.00;80.00;54.00;3.40;-999.00;8.00;5.70
380081;2/8/1950;25.00;27.30;26.15;-999.00;-999.00;89.50;365.00;3.80;-999.00;6.60;4.50
380081;3/8/1950;24.10;28.80;26.45;-999.00;-999.00;88.50;27.00;3.40;-999.00;1.60;3.40
380081;4/8/1950;25.00;29.40;27.20;-999.00;-999.00;87.00;388.00;4.30;-999.00;4.60;4.50
380081;5/8/1950;24.50;29.00;26.75;-999.00;-999.00;88.00;29.00;5.00;-999.00;2.40;3.70
380081;6/8/1950;24.80;30.80;27.80;-999.00;-999.00;76.00;0.00;5.00;-999.00;3.30;4.60
380081;7/8/1950;25.40;30.40;27.90;-999.00;-999.00;79.00;0.00;5.00;-999.00;9.80;6.30
380081;8/8/1950;25.40;29.40;27.40;-999.00;-999.00;76.50;0.00;4.80;-999.00;9.70;5.80
380081;9/8/1950;25.90;29.70;27.80;-999.00;-999.00;66.50;0.00;3.10;-999.00;10.00;5.80
380081;10/8/1950;24.40;29.30;26.85;-999.00;-999.00;70.00;0.00;0.50;-999.00;6.90;4.30
380081;11/8/1950;24.50;29.80;27.15;-999.00;-999.00;79.00;217.00;1.20;-999.00;7.50;4.70
380081;12/8/1950;22.90;28.80;25.85;-999.00;-999.00;85.00;0.00;2.20;-999.00;3.30;3.70
380081;13/8/1950;25.90;30.40;28.15;-999.00;-999.00;73.50;0.00;3.40;-999.00;1.60;4.30
380081;14/8/1950;26.20;30.90;28.55;-999.00;-999.00;73.50;0.00;3.80;-999.00;9.00;6.10
380081;15/8/1950;26.40;30.90;28.65;-999.00;-999.00;77.00;3.00;6.20;-999.00;10.10;7.00
380081;16/8/1950;26.40;30.30;28.35;-999.00;-999.00;72.50;0.00;3.80;-999.00;5.00;4.90
380081;17/8/1950;26.10;30.40;28.25;-999.00;-999.00;72.50;16.00;4.10;-999.00;5.20;5.30
380081;18/8/1950;25.00;30.00;27.50;-999.00;-999.00;72.50;0.00;3.60;-999.00;6.00;5.10
380081;19/8/1950;24.50;27.50;26.00;-999.00;-999.00;87.00;268.00;3.80;-999.00;5.00;4.60
380081;20/8/1950;20.70;27.90;24.30;-999.00;-999.00;89.50;611.00;8.20;-999.00;1.60;3.00
380081;21/8/1950;22.70;29.10;25.90;-999.00;-999.00;81.50;0.00;6.50;-999.00;1.30;4.40
380081;22/8/1950;25.60;28.00;26.80;-999.00;-999.00;86.00;24.00;2.60;-999.00;2.50;4.00
380081;23/8/1950;22.60;30.50;26.55;-999.00;-999.00;77.00;0.00;4.80;-999.00;1.60;4.00
380081;24/8/1950;24.60;30.30;27.45;-999.00;-999.00;81.00;0.00;1.40;-999.00;7.10;4.70
380081;25/8/1950;24.30;27.20;25.75;-999.00;-999.00;86.00;319.00;2.90;-999.00;6.10;4.10
380081;26/8/1950;21.60;26.00;23.80;-999.00;-999.00;90.50;816.00;2.40;-999.00;1.50;2.60
380081;27/8/1950;22.90;29.40;26.15;-999.00;-999.00;83.00;64.00;8.20;-999.00;2.00;5.10
380081;28/8/1950;23.90;28.70;26.30;-999.00;-999.00;85.50;390.00;4.80;-999.00;4.80;4.60
380081;29/8/1950;23.50;28.30;25.90;-999.00;-999.00;85.50;290.00;4.60;-999.00;4.10;4.10
380081;30/8/1950;23.40;28.00;25.70;-999.00;-999.00;86.50;58.00;2.60;-999.00;1.70;3.30
380081;31/8/1950;24.40;29.90;27.15;-999.00;-999.00;85.00;173.00;1.90;-999.00;5.70;4.30
