wscode;weatherdate;tmin;tmax;tmoy;rhmin;rhmax;rhmoy;rainfall;windtot;radiation;sunshine;eto
Andra;7/3/2010;15.60;24.30;19.95;60.50;97.00;78.75;0.00;0.69;10.84;-999.00;-999.00
Andra;8/3/2010;16.40;26.10;21.25;58.50;100.00;79.25;7.00;0.67;10.87;-999.00;-999.00
Andra;9/3/2010;15.80;26.80;21.30;57.00;100.50;78.75;6.50;0.88;16.57;-999.00;-999.00
Andra;10/3/2010;16.10;25.50;20.80;65.00;100.50;82.75;0.50;1.11;12.32;-999.00;-999.00
Andra;11/3/2010;16.40;20.50;18.45;77.00;97.50;87.25;17.50;2.74;7.52;-999.00;-999.00
Andra;12/3/2010;16.10;25.90;21.00;48.00;99.50;73.75;0.00;1.61;19.04;-999.00;-999.00
Andra;13/3/2010;12.60;26.50;19.55;55.50;100.00;77.75;0.00;1.39;20.52;-999.00;-999.00
Andra;14/3/2010;14.30;25.00;19.65;55.50;100.00;77.75;8.00;1.20;13.56;-999.00;-999.00
Andra;15/3/2010;15.40;23.20;19.30;66.50;100.00;83.25;3.50;0.96;11.99;-999.00;-999.00
Andra;16/3/2010;15.60;24.90;20.25;58.00;100.00;79.00;15.50;0.82;15.96;-999.00;-999.00
Andra;17/3/2010;15.70;26.00;20.85;56.00;100.00;78.00;0.00;0.83;18.90;-999.00;-999.00
Andra;18/3/2010;14.70;25.60;20.15;56.00;100.00;78.00;0.00;1.30;22.16;-999.00;-999.00
Andra;19/3/2010;14.20;25.70;19.95;56.50;100.00;78.25;19.50;0.88;11.14;-999.00;-999.00
Andra;20/3/2010;16.40;26.90;21.65;54.00;100.00;77.00;8.00;0.89;12.17;-999.00;-999.00
Andra;21/3/2010;14.80;23.90;19.35;67.00;100.00;83.50;61.00;0.81;12.15;-999.00;-999.00
Andra;22/3/2010;14.90;25.20;20.05;57.50;100.00;78.75;2.50;0.94;12.74;-999.00;-999.00
Andra;23/3/2010;14.80;25.60;20.20;54.00;100.00;77.00;16.50;1.10;12.34;-999.00;-999.00
Andra;24/3/2010;14.10;24.90;19.50;55.00;99.50;77.25;0.00;1.26;15.03;-999.00;-999.00
Andra;25/3/2010;14.20;25.40;19.80;60.00;100.00;80.00;2.00;1.84;10.87;-999.00;-999.00
Andra;26/3/2010;12.60;25.00;18.80;54.00;99.50;76.75;0.00;1.60;18.78;-999.00;-999.00
Andra;27/3/2010;14.70;26.90;20.80;46.00;98.50;72.25;0.00;1.47;21.01;-999.00;-999.00
Andra;28/3/2010;13.20;27.00;20.10;44.00;100.00;72.00;0.00;1.17;20.03;-999.00;-999.00
Andra;29/3/2010;14.40;29.00;21.70;31.50;99.50;65.50;0.00;1.03;20.76;-999.00;-999.00
Andra;30/3/2010;11.60;27.20;19.40;40.00;100.00;70.00;0.50;1.19;21.21;-999.00;-999.00
Andra;31/3/2010;12.70;27.40;20.05;35.00;100.00;67.50;0.00;1.11;20.85;-999.00;-999.00
Andra;1/4/2010;12.10;25.50;18.80;35.00;99.00;67.00;0.00;1.54;22.72;-999.00;-999.00
Andra;2/4/2010;12.90;25.10;19.00;45.50;97.50;71.50;0.00;1.61;17.88;-999.00;-999.00
Andra;3/4/2010;14.10;22.40;18.25;69.00;98.50;83.75;0.00;1.83;10.53;-999.00;-999.00
Andra;4/4/2010;12.20;26.30;19.25;44.50;99.00;71.75;0.50;2.03;21.99;-999.00;-999.00
Andra;5/4/2010;11.90;27.60;19.75;40.00;100.00;70.00;0.00;1.17;19.19;-999.00;-999.00
Andra;6/4/2010;10.00;24.40;17.20;47.00;100.00;73.50;0.50;1.57;22.01;-999.00;-999.00
Andra;7/4/2010;9.20;26.00;17.60;48.50;100.00;74.25;0.00;1.57;20.13;-999.00;-999.00
Andra;8/4/2010;13.70;28.80;21.25;34.50;100.00;67.25;0.00;0.82;19.35;-999.00;-999.00
Andra;9/4/2010;9.50;25.40;17.45;44.50;99.00;71.75;0.50;1.30;19.25;-999.00;-999.00
Andra;10/4/2010;11.10;27.60;19.35;34.00;100.00;67.00;0.00;1.16;21.55;-999.00;-999.00
Andra;11/4/2010;10.80;29.20;20.00;28.00;100.00;64.00;0.00;0.83;16.85;-999.00;-999.00
Andra;12/4/2010;11.00;27.40;19.20;40.00;100.00;70.00;1.00;1.16;18.63;-999.00;-999.00
Andra;13/4/2010;12.70;24.30;18.50;50.50;100.00;75.25;0.50;0.88;15.11;-999.00;-999.00
Andra;14/4/2010;13.90;24.60;19.25;53.50;100.00;76.75;0.50;0.76;13.27;-999.00;-999.00
Andra;15/4/2010;8.40;22.70;15.55;52.50;100.00;76.25;0.00;1.39;16.54;-999.00;-999.00
Andra;16/4/2010;9.60;25.60;17.60;44.00;100.00;72.00;0.50;1.35;18.91;-999.00;-999.00
Andra;17/4/2010;10.70;26.70;18.70;31.00;100.00;65.50;0.00;1.23;19.05;-999.00;-999.00
Andra;18/4/2010;11.80;26.20;19.00;43.50;100.00;71.75;0.50;1.46;16.74;-999.00;-999.00
Andra;19/4/2010;11.00;27.20;19.10;35.50;100.00;67.75;0.00;1.54;17.02;-999.00;-999.00
Andra;20/4/2010;12.70;27.00;19.85;34.00;100.00;67.00;0.50;1.60;18.19;-999.00;-999.00
Andra;21/4/2010;14.50;25.90;20.20;34.00;95.50;64.75;0.00;2.01;19.54;-999.00;-999.00
Andra;22/4/2010;11.00;25.10;18.05;34.50;99.00;66.75;0.00;2.23;19.36;-999.00;-999.00
Andra;23/4/2010;10.40;26.10;18.25;43.00;100.00;71.50;0.50;1.98;18.87;-999.00;-999.00
Andra;24/4/2010;12.50;27.00;19.75;45.00;100.00;72.50;3.50;1.13;13.63;-999.00;-999.00
Andra;25/4/2010;12.30;26.00;19.15;46.00;99.00;72.50;0.00;0.82;16.24;-999.00;-999.00
Andra;26/4/2010;15.10;21.50;18.30;68.00;96.50;82.25;0.50;0.64;6.61;-999.00;-999.00
Andra;27/4/2010;14.50;23.40;18.95;66.00;99.50;82.75;0.00;1.16;10.40;-999.00;-999.00
Andra;28/4/2010;13.30;25.10;19.20;50.50;99.50;75.00;0.50;1.63;12.28;-999.00;-999.00
Andra;29/4/2010;12.20;27.30;19.75;36.50;100.00;68.25;0.00;1.03;17.72;-999.00;-999.00
Andra;30/4/2010;9.90;27.60;18.75;29.50;100.00;64.75;0.00;0.78;16.70;-999.00;-999.00
Andra;1/5/2010;10.00;24.70;17.35;46.00;99.00;72.50;0.50;1.40;14.16;-999.00;-999.00
Andra;2/5/2010;8.20;24.90;16.55;36.50;100.00;68.25;0.00;1.44;18.10;-999.00;-999.00
Andra;3/5/2010;13.20;24.00;18.60;53.50;98.00;75.75;0.50;1.66;10.52;-999.00;-999.00
Andra;4/5/2010;12.90;23.80;18.35;55.50;98.50;77.00;24.50;2.36;14.51;-999.00;-999.00
Andra;5/5/2010;14.00;26.70;20.35;48.50;98.50;73.50;7.50;0.95;13.20;-999.00;-999.00
Andra;6/5/2010;11.70;28.00;19.85;33.50;100.00;66.75;23.50;1.22;17.41;-999.00;-999.00
Andra;7/5/2010;11.80;25.00;18.40;42.00;100.00;71.00;0.00;1.33;14.87;-999.00;-999.00
Andra;8/5/2010;14.30;25.30;19.80;42.50;98.00;70.25;0.00;1.45;15.61;-999.00;-999.00
Andra;9/5/2010;13.40;24.00;18.70;44.00;96.00;70.00;0.50;1.55;15.39;-999.00;-999.00
Andra;10/5/2010;11.00;23.70;17.35;41.50;99.00;70.25;0.00;1.63;16.36;-999.00;-999.00
Andra;11/5/2010;11.50;25.80;18.65;34.50;99.00;66.75;0.00;1.40;15.54;-999.00;-999.00
Andra;12/5/2010;11.10;26.60;18.85;31.00;100.00;65.50;0.50;0.68;15.76;-999.00;-999.00
Andra;13/5/2010;8.90;25.60;17.25;31.50;98.50;65.00;0.50;0.93;16.55;-999.00;-999.00
Andra;14/5/2010;9.30;22.60;15.95;43.00;100.00;71.50;0.00;0.66;15.32;-999.00;-999.00
Andra;15/5/2010;2.80;23.30;13.05;8.50;100.00;54.25;0.00;0.75;16.17;-999.00;-999.00
Andra;16/5/2010;4.50;22.50;13.50;48.00;100.00;74.00;0.50;0.79;16.82;-999.00;-999.00
Andra;17/5/2010;8.60;22.30;15.45;59.50;98.50;79.00;0.00;0.78;10.33;-999.00;-999.00
Andra;18/5/2010;12.30;21.20;16.75;68.50;97.50;83.00;0.50;1.48;9.18;-999.00;-999.00
Andra;19/5/2010;14.40;22.00;18.20;68.50;98.50;83.50;0.00;1.46;7.72;-999.00;-999.00
Andra;20/5/2010;14.10;19.80;16.95;66.00;98.50;82.25;1.50;1.76;7.76;-999.00;-999.00
Andra;21/5/2010;12.50;21.70;17.10;60.00;98.50;79.25;0.50;1.83;13.90;-999.00;-999.00
Andra;22/5/2010;11.30;25.20;18.25;26.50;100.00;63.25;0.50;1.28;15.34;-999.00;-999.00
Andra;23/5/2010;10.30;25.50;17.90;26.50;100.00;63.25;0.00;1.16;15.45;-999.00;-999.00
Andra;24/5/2010;10.80;23.20;17.00;43.50;100.00;71.75;0.00;1.48;10.42;-999.00;-999.00
Andra;25/5/2010;10.30;24.80;17.55;41.50;100.00;70.75;1.50;1.13;12.29;-999.00;-999.00
Andra;26/5/2010;7.90;24.80;16.35;27.00;100.00;63.50;0.00;1.32;15.67;-999.00;-999.00
Andra;27/5/2010;7.40;24.50;15.95;29.50;100.00;64.75;0.50;1.55;15.74;-999.00;-999.00
Andra;28/5/2010;5.40;24.20;14.80;28.50;100.00;64.25;0.00;1.78;14.48;-999.00;-999.00
Andra;29/5/2010;8.10;22.90;15.50;29.50;87.00;58.25;0.00;1.76;16.00;-999.00;-999.00
Andra;30/5/2010;6.60;21.80;14.20;51.50;95.50;73.50;0.00;2.29;11.60;-999.00;-999.00
Andra;31/5/2010;9.50;22.10;15.80;49.00;99.00;74.00;0.00;1.94;11.95;-999.00;-999.00
Andra;1/6/2010;9.80;23.70;16.75;47.00;98.50;72.75;1.00;1.85;12.89;-999.00;-999.00
Andra;2/6/2010;11.50;18.80;15.15;64.00;100.00;82.00;4.00;1.01;6.47;-999.00;-999.00
Andra;3/6/2010;9.40;19.20;14.30;61.00;99.00;80.00;0.00;1.69;13.87;-999.00;-999.00
Andra;4/6/2010;4.60;21.90;13.25;37.50;100.00;68.75;0.50;1.39;12.34;-999.00;-999.00
Andra;5/6/2010;9.40;22.70;16.05;36.50;100.00;68.25;0.00;1.72;12.90;-999.00;-999.00
Andra;6/6/2010;8.80;19.60;14.20;60.00;100.00;80.00;0.00;1.06;6.91;-999.00;-999.00
Andra;7/6/2010;9.70;21.80;15.75;53.00;100.00;76.50;0.50;1.49;12.39;-999.00;-999.00
Andra;8/6/2010;12.20;21.00;16.60;49.00;97.50;73.25;0.00;1.53;9.94;-999.00;-999.00
Andra;9/6/2010;3.90;21.00;12.45;44.50;100.00;72.25;0.50;1.98;14.65;-999.00;-999.00
Andra;10/6/2010;3.60;21.30;12.45;33.50;100.00;66.75;0.00;1.78;15.73;-999.00;-999.00
Andra;11/6/2010;6.70;19.70;13.20;54.50;100.00;77.25;0.50;1.85;12.63;-999.00;-999.00
Andra;12/6/2010;6.00;19.50;12.75;59.00;99.50;79.25;0.00;2.20;11.28;-999.00;-999.00
Andra;13/6/2010;5.80;20.00;12.90;54.00;100.00;77.00;0.50;2.11;12.91;-999.00;-999.00
Andra;14/6/2010;2.80;21.60;12.20;20.50;100.00;60.25;0.00;2.25;15.80;-999.00;-999.00
Andra;15/6/2010;8.40;21.30;14.85;62.00;100.00;81.00;0.50;2.00;14.23;-999.00;-999.00
Andra;16/6/2010;10.50;23.00;16.75;32.50;100.00;66.25;0.00;1.72;13.24;-999.00;-999.00
Andra;17/6/2010;4.00;22.10;13.05;49.00;93.00;71.00;0.00;2.15;14.47;-999.00;-999.00
Andra;18/6/2010;12.00;22.50;17.25;45.50;96.50;71.00;0.00;2.21;12.39;-999.00;-999.00
Andra;19/6/2010;10.40;22.70;16.55;50.50;100.00;75.25;1.00;1.22;8.67;-999.00;-999.00
Andra;20/6/2010;11.40;19.60;15.50;63.50;99.50;81.50;1.00;0.32;5.63;-999.00;-999.00
Andra;21/6/2010;11.40;21.10;16.25;57.00;98.50;77.75;0.00;0.45;5.76;-999.00;-999.00
Andra;22/6/2010;10.90;19.00;14.95;66.00;95.50;80.75;0.00;1.05;6.55;-999.00;-999.00
Andra;23/6/2010;9.80;18.30;14.05;55.50;99.00;77.25;0.00;1.40;7.03;-999.00;-999.00
Andra;24/6/2010;3.40;22.00;12.70;30.00;100.00;65.00;0.50;1.10;15.36;-999.00;-999.00
Andra;25/6/2010;3.20;22.70;12.95;28.00;100.00;64.00;0.00;1.00;15.24;-999.00;-999.00
Andra;26/6/2010;7.00;21.30;14.15;51.50;99.50;75.50;0.50;1.92;10.25;-999.00;-999.00
Andra;27/6/2010;7.50;24.70;16.10;23.50;100.00;61.75;0.00;1.41;15.09;-999.00;-999.00
Andra;28/6/2010;9.60;20.30;14.95;62.50;99.00;80.75;0.00;0.79;7.27;-999.00;-999.00
Andra;29/6/2010;10.00;14.60;12.30;70.50;98.00;84.25;0.50;1.02;4.22;-999.00;-999.00
Andra;30/6/2010;8.90;17.40;13.15;49.00;99.00;74.00;0.00;1.90;12.80;-999.00;-999.00
Andra;1/7/2010;7.50;18.10;12.80;44.50;99.00;71.75;0.50;1.38;12.10;-999.00;-999.00
Andra;2/7/2010;2.00;19.40;10.70;43.50;100.00;71.75;0.00;1.30;12.09;-999.00;-999.00
Andra;3/7/2010;7.20;17.60;12.40;50.50;96.50;73.50;0.00;1.18;9.86;-999.00;-999.00
Andra;4/7/2010;6.70;17.80;12.25;48.00;95.00;71.50;0.00;0.97;10.30;-999.00;-999.00
Andra;5/7/2010;4.70;16.70;10.70;44.50;99.00;71.75;0.00;1.26;11.75;-999.00;-999.00
Andra;6/7/2010;5.80;15.30;10.55;65.00;99.00;82.00;0.50;1.17;5.73;-999.00;-999.00
Andra;7/7/2010;1.70;18.10;9.90;55.50;100.00;77.75;0.00;1.92;9.83;-999.00;-999.00
Andra;8/7/2010;7.10;18.30;12.70;38.00;98.50;68.25;0.00;1.01;11.07;-999.00;-999.00
Andra;9/7/2010;9.40;17.20;13.30;58.00;100.00;79.00;0.50;1.31;6.76;-999.00;-999.00
Andra;10/7/2010;5.90;22.40;14.15;29.00;99.50;64.25;0.00;1.09;15.09;-999.00;-999.00
Andra;11/7/2010;2.30;22.00;12.15;28.50;97.00;62.75;0.00;1.34;15.83;-999.00;-999.00
Andra;12/7/2010;1.50;20.90;11.20;37.50;96.50;67.00;0.50;1.90;15.91;-999.00;-999.00
Andra;13/7/2010;4.50;21.70;13.10;32.50;100.00;66.25;0.00;1.45;15.57;-999.00;-999.00
Andra;14/7/2010;5.00;20.40;12.70;39.00;100.00;69.50;0.50;1.96;15.29;-999.00;-999.00
Andra;15/7/2010;6.40;21.70;14.05;30.00;99.50;64.75;0.00;1.81;15.80;-999.00;-999.00
Andra;16/7/2010;4.40;23.60;14.00;31.50;100.00;65.75;0.00;1.86;13.74;-999.00;-999.00
Andra;17/7/2010;6.30;22.40;14.35;42.50;98.50;70.50;0.50;0.94;7.83;-999.00;-999.00
Andra;18/7/2010;8.40;22.20;15.30;45.00;101.00;73.00;1.50;1.41;10.64;-999.00;-999.00
Andra;19/7/2010;10.00;18.60;14.30;55.00;99.00;77.00;0.00;1.78;9.80;-999.00;-999.00
Andra;20/7/2010;7.60;21.10;14.35;42.50;96.00;69.25;0.00;2.19;15.33;-999.00;-999.00
Andra;21/7/2010;9.50;22.00;15.75;29.50;99.00;64.25;0.50;1.04;14.93;-999.00;-999.00
Andra;22/7/2010;2.50;19.70;11.10;45.00;100.00;72.50;0.50;1.44;15.05;-999.00;-999.00
Andra;23/7/2010;8.70;18.70;13.70;55.00;99.00;77.00;0.50;1.61;10.35;-999.00;-999.00
Andra;24/7/2010;6.70;18.40;12.55;34.50;100.00;67.25;0.00;1.60;15.02;-999.00;-999.00
Andra;25/7/2010;3.10;21.70;12.40;38.00;98.50;68.25;0.00;1.76;15.08;-999.00;-999.00
Andra;26/7/2010;4.70;20.70;12.70;39.50;100.00;69.75;0.00;1.55;16.84;-999.00;-999.00
Andra;27/7/2010;7.60;18.70;13.15;44.50;96.00;70.25;0.50;1.64;13.34;-999.00;-999.00
Andra;28/7/2010;6.60;18.20;12.40;36.50;99.50;68.00;0.00;1.68;15.11;-999.00;-999.00
Andra;29/7/2010;2.20;21.20;11.70;23.50;100.00;61.75;0.00;1.44;16.93;-999.00;-999.00
Andra;30/7/2010;3.60;18.90;11.25;42.00;98.50;70.25;0.00;1.55;13.99;-999.00;-999.00
Andra;31/7/2010;4.50;16.40;10.45;73.00;100.00;86.50;0.50;1.32;6.56;-999.00;-999.00
Andra;1/8/2010;6.60;19.60;13.10;43.00;100.00;71.50;0.00;0.79;10.52;-999.00;-999.00
Andra;2/8/2010;8.30;18.00;13.15;49.50;94.50;72.00;0.00;1.77;14.33;-999.00;-999.00
Andra;3/8/2010;5.90;18.30;12.10;49.00;95.00;72.00;0.50;1.76;13.39;-999.00;-999.00
Andra;4/8/2010;3.30;20.20;11.75;42.00;100.00;71.00;0.00;2.11;16.96;-999.00;-999.00
Andra;5/8/2010;6.00;19.70;12.85;43.50;100.00;71.75;0.00;2.31;15.76;-999.00;-999.00
Andra;6/8/2010;6.20;20.50;13.35;32.50;95.00;63.75;0.00;1.89;16.61;-999.00;-999.00
Andra;7/8/2010;5.30;20.80;13.05;44.50;99.50;72.00;0.00;1.86;13.22;-999.00;-999.00
Andra;8/8/2010;8.40;18.20;13.30;48.00;94.00;71.00;0.00;1.69;10.71;-999.00;-999.00
Andra;9/8/2010;7.50;19.10;13.30;48.00;98.00;73.00;0.50;2.51;14.41;-999.00;-999.00
Andra;10/8/2010;4.40;24.20;14.30;23.50;99.00;61.25;0.00;1.55;17.77;-999.00;-999.00
Andra;11/8/2010;6.10;22.40;14.25;37.00;100.00;68.50;0.00;1.15;11.84;-999.00;-999.00
Andra;12/8/2010;8.80;15.00;11.90;59.00;87.00;73.00;0.00;1.22;5.88;-999.00;-999.00
Andra;13/8/2010;6.80;18.00;12.40;47.50;88.50;68.00;0.00;1.06;9.82;-999.00;-999.00
Andra;14/8/2010;4.00;20.20;12.10;23.00;98.50;60.75;0.00;1.18;16.88;-999.00;-999.00
Andra;15/8/2010;1.40;23.80;12.60;17.50;100.00;58.75;0.50;1.48;18.90;-999.00;-999.00
Andra;16/8/2010;4.50;24.80;14.65;15.50;100.00;57.75;0.00;1.92;18.45;-999.00;-999.00
Andra;17/8/2010;1.90;25.20;13.55;11.50;97.00;54.25;0.00;1.90;18.78;-999.00;-999.00
Andra;18/8/2010;5.50;22.70;14.10;25.00;97.50;61.25;0.00;2.23;18.90;-999.00;-999.00
Andra;19/8/2010;5.90;24.50;15.20;26.50;101.00;63.75;0.50;2.52;17.88;-999.00;-999.00
Andra;20/8/2010;7.30;23.90;15.60;18.00;98.50;58.25;0.00;2.08;18.11;-999.00;-999.00
Andra;21/8/2010;9.40;19.90;14.65;48.50;98.00;73.25;0.00;2.63;9.01;-999.00;-999.00
Andra;22/8/2010;8.80;20.50;14.65;50.00;93.00;71.50;0.00;3.00;14.11;-999.00;-999.00
Andra;23/8/2010;9.80;21.00;15.40;43.50;96.50;70.00;0.50;2.59;16.28;-999.00;-999.00
Andra;24/8/2010;10.60;22.90;16.75;37.50;100.00;68.75;0.00;1.30;12.40;-999.00;-999.00
Andra;25/8/2010;7.80;20.40;14.10;36.50;96.50;66.50;0.00;2.12;18.94;-999.00;-999.00
Andra;26/8/2010;5.20;22.30;13.75;48.50;100.00;74.25;0.00;1.93;12.12;-999.00;-999.00
Andra;27/8/2010;9.80;23.00;16.40;37.00;92.00;64.50;0.00;2.03;13.65;-999.00;-999.00
Andra;28/8/2010;7.00;22.80;14.90;33.00;97.50;65.25;0.00;1.42;16.16;-999.00;-999.00
Andra;29/8/2010;9.20;21.90;15.55;36.00;97.50;66.75;0.50;1.33;12.60;-999.00;-999.00
Andra;30/8/2010;9.10;21.30;15.20;44.50;96.50;70.50;0.00;1.81;16.03;-999.00;-999.00
Andra;31/8/2010;8.00;20.30;14.15;39.50;94.00;66.75;0.00;1.99;19.44;-999.00;-999.00
Andra;1/9/2010;5.50;20.40;12.95;39.00;96.00;67.50;0.00;2.43;16.86;-999.00;-999.00
Andra;2/9/2010;7.00;23.80;15.40;18.50;93.50;56.00;0.00;3.03;19.88;-999.00;-999.00
